variant,country,year,potentialsupport1664_65
estimates,148,1950,13.277
estimates,148,1951,13.221
estimates,148,1952,13.24
estimates,148,1953,13.337
estimates,148,1954,13.519
estimates,148,1955,13.793
estimates,148,1956,13.805
estimates,148,1957,13.913
estimates,148,1958,14.083
estimates,148,1959,14.272
estimates,148,1960,14.459
estimates,148,1961,14.313
estimates,148,1962,14.195
estimates,148,1963,14.126
estimates,148,1964,14.135
estimates,148,1965,14.238
estimates,148,1966,14.122
estimates,148,1967,14.108
estimates,148,1968,14.175
estimates,148,1969,14.299
estimates,148,1970,14.467
estimates,148,1971,14.379
estimates,148,1972,14.35
estimates,148,1973,14.373
estimates,148,1974,14.445
estimates,148,1975,14.565
estimates,148,1976,14.47
estimates,148,1977,14.444
estimates,148,1978,14.48
estimates,148,1979,14.57
estimates,148,1980,14.712
estimates,148,1981,14.632
estimates,148,1982,14.612
estimates,148,1983,14.648
estimates,148,1984,14.738
estimates,148,1985,14.882
estimates,148,1986,14.857
estimates,148,1987,14.889
estimates,148,1988,14.972
estimates,148,1989,15.101
estimates,148,1990,15.273
estimates,148,1991,15.317
estimates,148,1992,15.42
estimates,148,1993,15.574
estimates,148,1994,15.77
estimates,148,1995,16.002
estimates,148,1996,16.094
estimates,148,1997,16.235
estimates,148,1998,16.417
estimates,148,1999,16.63
estimates,148,2000,16.87
estimates,148,2001,16.991
estimates,148,2002,17.155
estimates,148,2003,17.352
estimates,148,2004,17.578
estimates,148,2005,17.827
estimates,148,2006,17.966
estimates,148,2007,18.145
estimates,148,2008,18.37
estimates,148,2009,18.654
estimates,148,2010,18.998
estimates,148,2011,19.226
estimates,148,2012,19.525
estimates,148,2013,19.845
estimates,148,2014,20.126
estimates,148,2015,20.332
medium_variant,148,2015,20.332
medium_variant,148,2016,20.338
medium_variant,148,2017,20.321
medium_variant,148,2018,20.305
medium_variant,148,2019,20.319
medium_variant,148,2020,20.377
medium_variant,148,2021,20.355
medium_variant,148,2022,20.386
medium_variant,148,2023,20.458
medium_variant,148,2024,20.561
medium_variant,148,2025,20.685
medium_variant,148,2026,20.726
medium_variant,148,2027,20.804
medium_variant,148,2028,20.907
medium_variant,148,2029,21.029
medium_variant,148,2030,21.159
medium_variant,148,2031,21.206
medium_variant,148,2032,21.277
medium_variant,148,2033,21.352
medium_variant,148,2034,21.41
medium_variant,148,2035,21.436
medium_variant,148,2036,21.347
medium_variant,148,2037,21.254
medium_variant,148,2038,21.15
medium_variant,148,2039,21.031
medium_variant,148,2040,20.891
medium_variant,148,2041,20.654
medium_variant,148,2042,20.423
medium_variant,148,2043,20.189
medium_variant,148,2044,19.945
medium_variant,148,2045,19.686
medium_variant,148,2046,19.362
medium_variant,148,2047,19.047
medium_variant,148,2048,18.735
medium_variant,148,2049,18.421
medium_variant,148,2050,18.101
medium_variant,148,2051,17.744
medium_variant,148,2052,17.401
medium_variant,148,2053,17.063
medium_variant,148,2054,16.721
medium_variant,148,2055,16.371
medium_variant,148,2056,16.003
medium_variant,148,2057,15.646
medium_variant,148,2058,15.295
medium_variant,148,2059,14.947
medium_variant,148,2060,14.596
medium_variant,148,2061,14.24
medium_variant,148,2062,13.899
medium_variant,148,2063,13.568
medium_variant,148,2064,13.241
medium_variant,148,2065,12.917
medium_variant,148,2066,12.596
medium_variant,148,2067,12.289
medium_variant,148,2068,11.993
medium_variant,148,2069,11.704
medium_variant,148,2070,11.42
medium_variant,148,2071,11.137
medium_variant,148,2072,10.869
medium_variant,148,2073,10.61
medium_variant,148,2074,10.358
medium_variant,148,2075,10.109
medium_variant,148,2076,9.863
medium_variant,148,2077,9.629
medium_variant,148,2078,9.403
medium_variant,148,2079,9.183
medium_variant,148,2080,8.965
medium_variant,148,2081,8.749
medium_variant,148,2082,8.542
medium_variant,148,2083,8.343
medium_variant,148,2084,8.149
medium_variant,148,2085,7.958
medium_variant,148,2086,7.761
medium_variant,148,2087,7.574
medium_variant,148,2088,7.393
medium_variant,148,2089,7.218
medium_variant,148,2090,7.046
medium_variant,148,2091,6.872
medium_variant,148,2092,6.706
medium_variant,148,2093,6.546
medium_variant,148,2094,6.392
medium_variant,148,2095,6.241
medium_variant,148,2096,6.092
medium_variant,148,2097,5.95
medium_variant,148,2098,5.813
medium_variant,148,2099,5.68
medium_variant,148,2100,5.549
high_variant,148,2015,20.3321909645313
low_variant,148,2015,20.3321909645313
constant_fertility,148,2015,20.3321909645313
instant_replacement,148,2015,20.3321909645313
zero_migration,148,2015,20.3321909645313
constant_mortality,148,2015,20.3321909645313
no_change,148,2015,20.3321909645313
high_variant,148,2020,20.3766250197691
low_variant,148,2020,20.3766250197691
constant_fertility,148,2020,20.3766250197691
instant_replacement,148,2020,20.3766382237617
zero_migration,148,2020,20.3760835534684
constant_mortality,148,2020,20.4913278083541
no_change,148,2020,20.4912613032078
high_variant,148,2025,20.6847334147418
low_variant,148,2025,20.6847334147418
constant_fertility,148,2025,20.6847334147418
instant_replacement,148,2025,20.6847091672087
zero_migration,148,2025,20.6838758544786
constant_mortality,148,2025,20.9667400569531
no_change,148,2025,20.9665429471426
high_variant,148,2030,21.1586712760622
low_variant,148,2030,21.1586712760622
constant_fertility,148,2030,21.1586712760622
instant_replacement,148,2030,21.1492621655067
zero_migration,148,2030,21.1587471102851
constant_mortality,148,2030,21.6273806064218
no_change,148,2030,21.6285548698407
high_variant,148,2035,21.6180185995657
low_variant,148,2035,21.2534692730356
constant_fertility,148,2035,21.7916613903036
instant_replacement,148,2035,19.1025149984747
zero_migration,148,2035,21.4381170977799
constant_mortality,148,2035,22.0363197619036
no_change,148,2035,22.4036744469251
high_variant,148,2040,21.3398194241283
low_variant,148,2040,20.4420513377643
constant_fertility,148,2040,21.9024176369936
instant_replacement,148,2040,16.9080164956749
zero_migration,148,2040,20.8936342168238
constant_mortality,148,2040,21.5544563093486
no_change,148,2040,22.5962463567458
high_variant,148,2045,20.4156047298477
low_variant,148,2045,18.9562881723116
constant_fertility,148,2045,21.5375719790495
instant_replacement,148,2045,14.7489121608083
zero_migration,148,2045,19.6884665777402
constant_mortality,148,2045,20.3838528257902
no_change,148,2045,22.2926865477759
high_variant,148,2050,19.0410695238356
low_variant,148,2050,17.1621593208982
constant_fertility,148,2050,20.8873511131472
instant_replacement,148,2050,12.7335358778808
zero_migration,148,2050,18.1028581224666
constant_mortality,148,2050,18.8248011952291
no_change,148,2050,21.7054228537642
high_variant,148,2055,17.4846248673552
low_variant,148,2055,15.2668175809151
constant_fertility,148,2055,20.1642414225292
instant_replacement,148,2055,10.7984266667213
zero_migration,148,2055,16.372716285797
constant_mortality,148,2055,17.1158974595271
no_change,148,2055,21.0524515865173
high_variant,148,2060,15.8707646338374
low_variant,148,2060,13.3505675727207
constant_fertility,148,2060,19.4584022686425
instant_replacement,148,2060,8.9066486690689
zero_migration,148,2060,14.5971941092204
constant_mortality,148,2060,15.3306590875204
no_change,148,2060,20.3927155185462
high_variant,148,2065,14.3432703540182
low_variant,148,2065,11.5500247929218
constant_fertility,148,2065,18.9039477213452
instant_replacement,148,2065,7.22593682422369
zero_migration,148,2065,12.9180313851114
constant_mortality,148,2065,13.626693501554
no_change,148,2065,19.8789314856099
high_variant,148,2070,12.9774754299184
low_variant,148,2070,9.95328128785751
constant_fertility,148,2070,18.59050745411
instant_replacement,148,2070,5.85905112867583
zero_migration,148,2070,11.4196534439866
constant_mortality,148,2070,12.0993665066843
no_change,148,2070,19.6145333988348
high_variant,148,2075,11.7745082462942
low_variant,148,2075,8.57016920944595
constant_fertility,148,2075,18.5325285856026
instant_replacement,148,2075,4.77659125709463
zero_migration,148,2075,10.1092629305915
constant_mortality,148,2075,10.7695887024958
no_change,148,2075,19.6392338807113
high_variant,148,2080,10.7174250440661
low_variant,148,2080,7.37510660956292
constant_fertility,148,2080,18.7252028517014
instant_replacement,148,2080,3.90980614582054
zero_migration,148,2080,8.96498259317332
constant_mortality,148,2080,9.64756501410963
no_change,148,2080,20.0162241015363
high_variant,148,2085,9.61066701942912
low_variant,148,2085,6.45548401815691
constant_fertility,148,2085,18.5353791897492
instant_replacement,148,2085,4.28403236720797
zero_migration,148,2085,7.95786685716151
constant_mortality,148,2085,8.70831532190557
no_change,148,2085,20.0594968967257
high_variant,148,2090,8.55174236649075
low_variant,148,2090,5.67056711303386
constant_fertility,148,2090,18.0540100073573
instant_replacement,148,2090,4.4282131275864
zero_migration,148,2090,7.04569407805803
constant_mortality,148,2090,7.91578774235784
no_change,148,2090,19.9317189749725
high_variant,148,2095,7.61071414309413
low_variant,148,2095,4.99015106345883
constant_fertility,148,2095,17.4987552302105
instant_replacement,148,2095,4.25563407596241
zero_migration,148,2095,6.24066543796569
constant_mortality,148,2095,7.2458142630663
no_change,148,2095,19.8210444881765
high_variant,148,2100,6.84452760861353
low_variant,148,2100,4.37666621082204
constant_fertility,148,2100,16.9948088329432
instant_replacement,148,2100,3.85786401059821
zero_migration,148,2100,5.54907879821624
constant_mortality,148,2100,6.68161287063534
no_change,148,2100,19.8205559310153
