variant,country,year,potentialsupport1664_65
estimates,496,1950,16.029
estimates,496,1951,15.494
estimates,496,1952,15.088
estimates,496,1953,14.754
estimates,496,1954,14.439
estimates,496,1955,14.119
estimates,496,1956,13.589
estimates,496,1957,13.118
estimates,496,1958,12.704
estimates,496,1959,12.35
estimates,496,1960,12.05
estimates,496,1961,11.662
estimates,496,1962,11.332
estimates,496,1963,11.068
estimates,496,1964,10.892
estimates,496,1965,10.806
estimates,496,1966,10.674
estimates,496,1967,10.641
estimates,496,1968,10.658
estimates,496,1969,10.668
estimates,496,1970,10.643
estimates,496,1971,10.47
estimates,496,1972,10.294
estimates,496,1973,10.162
estimates,496,1974,10.134
estimates,496,1975,10.231
estimates,496,1976,10.361
estimates,496,1977,10.61
estimates,496,1978,10.929
estimates,496,1979,11.249
estimates,496,1980,11.528
estimates,496,1981,11.667
estimates,496,1982,11.79
estimates,496,1983,11.921
estimates,496,1984,12.1
estimates,496,1985,12.342
estimates,496,1986,12.48
estimates,496,1987,12.68
estimates,496,1988,12.919
estimates,496,1989,13.173
estimates,496,1990,13.425
estimates,496,1991,13.629
estimates,496,1992,13.9
estimates,496,1993,14.242
estimates,496,1994,14.658
estimates,496,1995,15.152
estimates,496,1996,15.313
estimates,496,1997,15.527
estimates,496,1998,15.807
estimates,496,1999,16.183
estimates,496,2000,16.673
estimates,496,2001,16.832
estimates,496,2002,17.084
estimates,496,2003,17.4
estimates,496,2004,17.741
estimates,496,2005,18.08
estimates,496,2006,18.085
estimates,496,2007,18.072
estimates,496,2008,18.059
estimates,496,2009,18.084
estimates,496,2010,18.16
estimates,496,2011,17.87
estimates,496,2012,17.629
estimates,496,2013,17.388
estimates,496,2014,17.103
estimates,496,2015,16.749
medium_variant,496,2015,16.749
medium_variant,496,2016,16.237
medium_variant,496,2017,15.693
medium_variant,496,2018,15.127
medium_variant,496,2019,14.552
medium_variant,496,2020,13.979
medium_variant,496,2021,13.345
medium_variant,496,2022,12.745
medium_variant,496,2023,12.163
medium_variant,496,2024,11.583
medium_variant,496,2025,11.006
medium_variant,496,2026,10.41
medium_variant,496,2027,9.844
medium_variant,496,2028,9.327
medium_variant,496,2029,8.875
medium_variant,496,2030,8.484
medium_variant,496,2031,8.122
medium_variant,496,2032,7.803
medium_variant,496,2033,7.512
medium_variant,496,2034,7.238
medium_variant,496,2035,6.974
medium_variant,496,2036,6.712
medium_variant,496,2037,6.46
medium_variant,496,2038,6.223
medium_variant,496,2039,6.004
medium_variant,496,2040,5.804
medium_variant,496,2041,5.608
medium_variant,496,2042,5.426
medium_variant,496,2043,5.254
medium_variant,496,2044,5.091
medium_variant,496,2045,4.935
medium_variant,496,2046,4.784
medium_variant,496,2047,4.643
medium_variant,496,2048,4.504
medium_variant,496,2049,4.36
medium_variant,496,2050,4.208
medium_variant,496,2051,4.05
medium_variant,496,2052,3.891
medium_variant,496,2053,3.74
medium_variant,496,2054,3.608
medium_variant,496,2055,3.5
medium_variant,496,2056,3.414
medium_variant,496,2057,3.342
medium_variant,496,2058,3.286
medium_variant,496,2059,3.244
medium_variant,496,2060,3.213
medium_variant,496,2061,3.194
medium_variant,496,2062,3.183
medium_variant,496,2063,3.179
medium_variant,496,2064,3.179
medium_variant,496,2065,3.184
medium_variant,496,2066,3.196
medium_variant,496,2067,3.21
medium_variant,496,2068,3.221
medium_variant,496,2069,3.224
medium_variant,496,2070,3.214
medium_variant,496,2071,3.2
medium_variant,496,2072,3.174
medium_variant,496,2073,3.137
medium_variant,496,2074,3.088
medium_variant,496,2075,3.029
medium_variant,496,2076,2.97
medium_variant,496,2077,2.903
medium_variant,496,2078,2.831
medium_variant,496,2079,2.759
medium_variant,496,2080,2.693
medium_variant,496,2081,2.643
medium_variant,496,2082,2.595
medium_variant,496,2083,2.551
medium_variant,496,2084,2.513
medium_variant,496,2085,2.477
medium_variant,496,2086,2.45
medium_variant,496,2087,2.426
medium_variant,496,2088,2.404
medium_variant,496,2089,2.381
medium_variant,496,2090,2.357
medium_variant,496,2091,2.342
medium_variant,496,2092,2.327
medium_variant,496,2093,2.313
medium_variant,496,2094,2.297
medium_variant,496,2095,2.279
medium_variant,496,2096,2.268
medium_variant,496,2097,2.256
medium_variant,496,2098,2.24
medium_variant,496,2099,2.223
medium_variant,496,2100,2.204
high_variant,496,2015,16.7486002239642
low_variant,496,2015,16.7486002239642
constant_fertility,496,2015,16.7486002239642
instant_replacement,496,2015,16.7486002239642
zero_migration,496,2015,16.7486002239642
constant_mortality,496,2015,16.7486002239642
no_change,496,2015,16.7486002239642
high_variant,496,2020,13.9790951929623
low_variant,496,2020,13.9790951929623
constant_fertility,496,2020,13.9790951929623
instant_replacement,496,2020,13.9790951929623
zero_migration,496,2020,14.0425124958347
constant_mortality,496,2020,14.2725660094153
no_change,496,2020,14.2725660094153
high_variant,496,2025,11.0058784294987
low_variant,496,2025,11.0058784294987
constant_fertility,496,2025,11.0058784294987
instant_replacement,496,2025,11.0058784294987
zero_migration,496,2025,11.1025574838172
constant_mortality,496,2025,11.5658743446155
no_change,496,2025,11.5658743446155
high_variant,496,2030,8.48416356608749
low_variant,496,2030,8.48416356608749
constant_fertility,496,2030,8.48416356608749
instant_replacement,496,2030,8.48416356608749
zero_migration,496,2030,8.59172647628372
constant_mortality,496,2030,9.1807296215
no_change,496,2030,9.1807296215
high_variant,496,2035,7.06388039029817
low_variant,496,2035,6.88454814301851
constant_fertility,496,2035,7.0272686507013
instant_replacement,496,2035,6.81678520545146
zero_migration,496,2035,7.09296603777849
constant_mortality,496,2035,7.81314350555629
no_change,496,2035,7.87245772110232
high_variant,496,2040,5.9890267955159
low_variant,496,2040,5.61858678566579
constant_fertility,496,2040,5.90808790531008
instant_replacement,496,2040,5.580251914212
zero_migration,496,2040,5.9321199589188
constant_mortality,496,2040,6.76079905365184
no_change,496,2040,6.88204446091953
high_variant,496,2045,5.20590882576767
low_variant,496,2045,4.6644551062901
constant_fertility,496,2045,5.09227518378163
instant_replacement,496,2045,4.68824531516184
zero_migration,496,2045,5.07052726367015
constant_mortality,496,2045,6.01481335176773
no_change,496,2045,6.20613682237948
high_variant,496,2050,4.53742686986612
low_variant,496,2050,3.8779194600025
constant_fertility,496,2050,4.4360197508815
instant_replacement,496,2050,3.96005174100606
zero_migration,496,2050,4.34453571347371
constant_mortality,496,2050,5.36876050569762
no_change,496,2050,5.66036954162252
high_variant,496,2055,3.8693957571566
low_variant,496,2055,3.13364626071526
constant_fertility,496,2055,3.80995792426367
instant_replacement,496,2055,3.26402455657905
zero_migration,496,2055,3.63108889528975
constant_mortality,496,2055,4.63928038593488
no_change,496,2055,5.04965238596518
high_variant,496,2060,3.64890035920721
low_variant,496,2060,2.7855948248065
constant_fertility,496,2060,3.62552366087728
instant_replacement,496,2060,2.96683826140197
zero_migration,496,2060,3.33675296782015
constant_mortality,496,2060,4.48480016676389
no_change,496,2060,5.06067682000289
high_variant,496,2065,3.72165343912132
