variant,country,year,potentialsupport1664_65
estimates,380,1950,8.06
estimates,380,1951,7.932
estimates,380,1952,7.814
estimates,380,1953,7.703
estimates,380,1954,7.597
estimates,380,1955,7.496
estimates,380,1956,7.355
estimates,380,1957,7.227
estimates,380,1958,7.108
estimates,380,1959,6.997
estimates,380,1960,6.892
estimates,380,1961,6.79
estimates,380,1962,6.699
estimates,380,1963,6.611
estimates,380,1964,6.522
estimates,380,1965,6.426
estimates,380,1966,6.304
estimates,380,1967,6.182
estimates,380,1968,6.058
estimates,380,1969,5.929
estimates,380,1970,5.797
estimates,380,1971,5.672
estimates,380,1972,5.559
estimates,380,1973,5.453
estimates,380,1974,5.349
estimates,380,1975,5.245
estimates,380,1976,5.131
estimates,380,1977,5.016
estimates,380,1978,4.92
estimates,380,1979,4.866
estimates,380,1980,4.865
estimates,380,1981,4.894
estimates,380,1982,4.975
estimates,380,1983,5.078
estimates,380,1984,5.156
estimates,380,1985,5.18
estimates,380,1986,5.111
estimates,380,1987,5.003
estimates,380,1988,4.874
estimates,380,1989,4.75
estimates,380,1990,4.642
estimates,380,1991,4.528
estimates,380,1992,4.425
estimates,380,1993,4.329
estimates,380,1994,4.239
estimates,380,1995,4.151
estimates,380,1996,4.064
estimates,380,1997,3.982
estimates,380,1998,3.903
estimates,380,1999,3.822
estimates,380,2000,3.739
estimates,380,2001,3.67
estimates,380,2002,3.598
estimates,380,2003,3.526
estimates,380,2004,3.463
estimates,380,2005,3.411
estimates,380,2006,3.365
estimates,380,2007,3.328
estimates,380,2008,3.294
estimates,380,2009,3.256
estimates,380,2010,3.206
estimates,380,2011,3.14
estimates,380,2012,3.067
estimates,380,2013,2.99
estimates,380,2014,2.916
estimates,380,2015,2.851
medium_variant,380,2015,2.851
medium_variant,380,2016,2.799
medium_variant,380,2017,2.75
medium_variant,380,2018,2.705
medium_variant,380,2019,2.66
medium_variant,380,2020,2.614
medium_variant,380,2021,2.571
medium_variant,380,2022,2.526
medium_variant,380,2023,2.479
medium_variant,380,2024,2.426
medium_variant,380,2025,2.368
medium_variant,380,2026,2.312
medium_variant,380,2027,2.25
medium_variant,380,2028,2.186
medium_variant,380,2029,2.121
medium_variant,380,2030,2.057
medium_variant,380,2031,2
medium_variant,380,2032,1.944
medium_variant,380,2033,1.89
medium_variant,380,2034,1.837
medium_variant,380,2035,1.785
medium_variant,380,2036,1.741
medium_variant,380,2037,1.698
medium_variant,380,2038,1.657
medium_variant,380,2039,1.618
medium_variant,380,2040,1.584
medium_variant,380,2041,1.561
medium_variant,380,2042,1.539
medium_variant,380,2043,1.522
medium_variant,380,2044,1.507
medium_variant,380,2045,1.494
medium_variant,380,2046,1.489
medium_variant,380,2047,1.486
medium_variant,380,2048,1.484
medium_variant,380,2049,1.482
medium_variant,380,2050,1.48
medium_variant,380,2051,1.486
medium_variant,380,2052,1.491
medium_variant,380,2053,1.494
medium_variant,380,2054,1.497
medium_variant,380,2055,1.5
medium_variant,380,2056,1.509
medium_variant,380,2057,1.516
medium_variant,380,2058,1.521
medium_variant,380,2059,1.526
medium_variant,380,2060,1.53
medium_variant,380,2061,1.541
medium_variant,380,2062,1.55
medium_variant,380,2063,1.557
medium_variant,380,2064,1.562
medium_variant,380,2065,1.564
medium_variant,380,2066,1.572
medium_variant,380,2067,1.577
medium_variant,380,2068,1.58
medium_variant,380,2069,1.58
medium_variant,380,2070,1.577
medium_variant,380,2071,1.579
medium_variant,380,2072,1.579
medium_variant,380,2073,1.576
medium_variant,380,2074,1.571
medium_variant,380,2075,1.566
medium_variant,380,2076,1.568
medium_variant,380,2077,1.569
medium_variant,380,2078,1.569
medium_variant,380,2079,1.567
medium_variant,380,2080,1.563
medium_variant,380,2081,1.566
medium_variant,380,2082,1.566
medium_variant,380,2083,1.564
medium_variant,380,2084,1.561
medium_variant,380,2085,1.556
medium_variant,380,2086,1.559
medium_variant,380,2087,1.559
medium_variant,380,2088,1.557
medium_variant,380,2089,1.554
medium_variant,380,2090,1.549
medium_variant,380,2091,1.551
medium_variant,380,2092,1.551
medium_variant,380,2093,1.548
medium_variant,380,2094,1.544
medium_variant,380,2095,1.537
medium_variant,380,2096,1.537
medium_variant,380,2097,1.535
medium_variant,380,2098,1.531
medium_variant,380,2099,1.525
medium_variant,380,2100,1.517
high_variant,380,2015,2.85051744375079
low_variant,380,2015,2.85051744375079
constant_fertility,380,2015,2.85051744375079
instant_replacement,380,2015,2.85051744375079
zero_migration,380,2015,2.85051744375079
constant_mortality,380,2015,2.85051744375079
no_change,380,2015,2.85051744375079
high_variant,380,2020,2.61372219140521
low_variant,380,2020,2.61372219140521
constant_fertility,380,2020,2.61372219140521
instant_replacement,380,2020,2.61372219140521
zero_migration,380,2020,2.58347513821136
constant_mortality,380,2020,2.64872171384329
no_change,380,2020,2.64872171384329
high_variant,380,2025,2.36835524970844
low_variant,380,2025,2.36835524970844
constant_fertility,380,2025,2.36835524970844
instant_replacement,380,2025,2.36835524970844
zero_migration,380,2025,2.31227205761331
constant_mortality,380,2025,2.44976334066814
no_change,380,2025,2.44976334066814
high_variant,380,2030,2.05675785776864
low_variant,380,2030,2.05675785776864
constant_fertility,380,2030,2.05675785776864
instant_replacement,380,2030,2.05675785776864
zero_migration,380,2030,1.98118871230245
constant_mortality,380,2030,2.17707506055275
no_change,380,2030,2.17707506055275
high_variant,380,2035,1.8075342425954
low_variant,380,2035,1.76266861037631
constant_fertility,380,2035,1.77766301173009
instant_replacement,380,2035,1.83760119120641
zero_migration,380,2035,1.69219053947285
constant_mortality,380,2035,1.93554111246503
no_change,380,2035,1.92744547666281
high_variant,380,2040,1.63690046915334
low_variant,380,2040,1.53126967581872
constant_fertility,380,2040,1.56657457196149
instant_replacement,380,2040,1.67547757613642
zero_migration,380,2040,1.47387633249556
constant_mortality,380,2040,1.76337757557854
no_change,380,2040,1.74380096423104
high_variant,380,2045,1.58329372225696
low_variant,380,2045,1.40436788282527
constant_fertility,380,2045,1.46386623967049
instant_replacement,380,2045,1.62002151149679
zero_migration,380,2045,1.36437968921355
constant_mortality,380,2045,1.71573593310783
no_change,380,2045,1.68115583003159
high_variant,380,2050,1.60860737153918
low_variant,380,2050,1.35212583651551
constant_fertility,380,2050,1.43461956375299
instant_replacement,380,2050,1.64208928530521
zero_migration,380,2050,1.33160891178996
constant_mortality,380,2050,1.76356766801242
no_change,380,2050,1.70883095409833
high_variant,380,2055,1.67101299650339
low_variant,380,2055,1.3289722369801
constant_fertility,380,2055,1.43404610531314
instant_replacement,380,2055,1.70062504332807
zero_migration,380,2055,1.33723172378063
constant_mortality,380,2055,1.85859210226532
no_change,380,2055,1.77690515631889
high_variant,380,2060,1.75203725112279
low_variant,380,2060,1.31202127203144
constant_fertility,380,2060,1.44015894032357
instant_replacement,380,2060,1.77912494977744
zero_migration,380,2060,1.36353090468674
constant_mortality,380,2060,1.96745214429555
no_change,380,2060,1.85100527541117
high_variant,380,2065,1.84834154898675
low_variant,380,2065,1.29120206299601
constant_fertility,380,2065,1.44460042025761
instant_replacement,380,2065,1.87505204924851
zero_migration,380,2065,1.4016486187714
constant_mortality,380,2065,2.06899402651468
no_change,380,2065,1.90967291423162
high_variant,380,2070,1.93510593707786
low_variant,380,2070,1.24323100684075
constant_fertility,380,2070,1.42385241476399
instant_replacement,380,2070,1.96008896618806
zero_migration,380,2070,1.4207179731088
constant_mortality,380,2070,2.12415525159192
no_change,380,2070,1.91634957011112
high_variant,380,2075,2.00513276805381
low_variant,380,2075,1.16819948152926
constant_fertility,380,2075,1.37651495892414
instant_replacement,380,2075,2.02122911114608
zero_migration,380,2075,1.41235246224509
constant_mortality,380,2075,2.13383598756198
no_change,380,2075,1.87448603851926
high_variant,380,2080,2.09102818336883
low_variant,380,2080,1.09819325309173
constant_fertility,380,2080,1.33458934408379
instant_replacement,380,2080,2.08963473909361
zero_migration,380,2080,1.41175819030405
constant_mortality,380,2080,2.16420620426011
no_change,380,2080,1.84638605776154
high_variant,380,2085,2.10224429984369
low_variant,380,2085,1.07238215077459
constant_fertility,380,2085,1.30386298520987
instant_replacement,380,2085,1.98721302405396
zero_migration,380,2085,1.40830503783636
constant_mortality,380,2085,2.1991406762083
no_change,380,2085,1.84577602209418
