variant,country,year,potentialsupport1664_65
estimates,678,1950,15.88
estimates,678,1951,15.755
estimates,678,1952,15.693
estimates,678,1953,15.687
estimates,678,1954,15.725
estimates,678,1955,15.831
estimates,678,1956,15.787
estimates,678,1957,15.82
estimates,678,1958,15.83
estimates,678,1959,15.843
estimates,678,1960,15.867
estimates,678,1961,16.035
estimates,678,1962,16.516
estimates,678,1963,17.371
estimates,678,1964,18.815
estimates,678,1965,21.284
estimates,678,1966,18.146
estimates,678,1967,15.5
estimates,678,1968,13.24
estimates,678,1969,11.371
estimates,678,1970,9.882
estimates,678,1971,10.363
estimates,678,1972,10.863
estimates,678,1973,11.353
estimates,678,1974,11.836
estimates,678,1975,12.327
estimates,678,1976,11.692
estimates,678,1977,11.154
estimates,678,1978,10.686
estimates,678,1979,10.274
estimates,678,1980,9.917
estimates,678,1981,9.972
estimates,678,1982,10.045
estimates,678,1983,10.118
estimates,678,1984,10.183
estimates,678,1985,10.221
estimates,678,1986,10.181
estimates,678,1987,10.122
estimates,678,1988,10.069
estimates,678,1989,10.061
estimates,678,1990,10.109
estimates,678,1991,10.151
estimates,678,1992,10.249
estimates,678,1993,10.385
estimates,678,1994,10.519
estimates,678,1995,10.635
estimates,678,1996,10.683
estimates,678,1997,10.715
estimates,678,1998,10.738
estimates,678,1999,10.771
estimates,678,2000,10.833
estimates,678,2001,10.909
estimates,678,2002,11.017
estimates,678,2003,11.175
estimates,678,2004,11.407
estimates,678,2005,11.728
estimates,678,2006,12.081
estimates,678,2007,12.52
estimates,678,2008,13.041
estimates,678,2009,13.63
estimates,678,2010,14.269
estimates,678,2011,14.88
estimates,678,2012,15.537
estimates,678,2013,16.226
estimates,678,2014,16.921
estimates,678,2015,17.594
medium_variant,678,2015,17.594
medium_variant,678,2016,18.077
medium_variant,678,2017,18.514
medium_variant,678,2018,18.885
medium_variant,678,2019,19.174
medium_variant,678,2020,19.377
medium_variant,678,2021,19.307
medium_variant,678,2022,19.163
medium_variant,678,2023,18.957
medium_variant,678,2024,18.697
medium_variant,678,2025,18.385
medium_variant,678,2026,17.952
medium_variant,678,2027,17.512
medium_variant,678,2028,17.065
medium_variant,678,2029,16.64
medium_variant,678,2030,16.236
medium_variant,678,2031,15.829
medium_variant,678,2032,15.425
medium_variant,678,2033,15.043
medium_variant,678,2034,14.706
medium_variant,678,2035,14.411
medium_variant,678,2036,14.172
medium_variant,678,2037,13.985
medium_variant,678,2038,13.771
medium_variant,678,2039,13.44
medium_variant,678,2040,12.963
medium_variant,678,2041,12.417
medium_variant,678,2042,11.805
medium_variant,678,2043,11.222
medium_variant,678,2044,10.762
medium_variant,678,2045,10.442
medium_variant,678,2046,10.247
medium_variant,678,2047,10.149
medium_variant,678,2048,10.089
medium_variant,678,2049,9.994
medium_variant,678,2050,9.83
medium_variant,678,2051,9.631
medium_variant,678,2052,9.394
medium_variant,678,2053,9.152
medium_variant,678,2054,8.944
medium_variant,678,2055,8.786
medium_variant,678,2056,8.676
medium_variant,678,2057,8.599
medium_variant,678,2058,8.537
medium_variant,678,2059,8.472
medium_variant,678,2060,8.391
medium_variant,678,2061,8.304
medium_variant,678,2062,8.21
medium_variant,678,2063,8.106
medium_variant,678,2064,7.985
medium_variant,678,2065,7.843
medium_variant,678,2066,7.685
medium_variant,678,2067,7.517
medium_variant,678,2068,7.343
medium_variant,678,2069,7.172
medium_variant,678,2070,7.006
medium_variant,678,2071,6.846
medium_variant,678,2072,6.692
medium_variant,678,2073,6.545
medium_variant,678,2074,6.403
medium_variant,678,2075,6.263
medium_variant,678,2076,6.128
medium_variant,678,2077,6
medium_variant,678,2078,5.878
medium_variant,678,2079,5.762
medium_variant,678,2080,5.654
medium_variant,678,2081,5.56
medium_variant,678,2082,5.472
medium_variant,678,2083,5.39
medium_variant,678,2084,5.313
medium_variant,678,2085,5.237
medium_variant,678,2086,5.167
medium_variant,678,2087,5.101
medium_variant,678,2088,5.037
medium_variant,678,2089,4.973
medium_variant,678,2090,4.91
medium_variant,678,2091,4.85
medium_variant,678,2092,4.791
medium_variant,678,2093,4.733
medium_variant,678,2094,4.676
medium_variant,678,2095,4.618
medium_variant,678,2096,4.56
medium_variant,678,2097,4.504
medium_variant,678,2098,4.447
medium_variant,678,2099,4.39
medium_variant,678,2100,4.334
high_variant,678,2015,17.5944151200409
low_variant,678,2015,17.5944151200409
constant_fertility,678,2015,17.5944151200409
instant_replacement,678,2015,17.5944151200409
zero_migration,678,2015,17.5944151200409
constant_mortality,678,2015,17.5944151200409
no_change,678,2015,17.5944151200409
high_variant,678,2020,19.3771615008157
low_variant,678,2020,19.3771615008157
constant_fertility,678,2020,19.3771615008157
instant_replacement,678,2020,19.3771615008157
zero_migration,678,2020,19.8213423466924
constant_mortality,678,2020,19.4479764050467
no_change,678,2020,19.4479764050467
high_variant,678,2025,18.3853883758827
low_variant,678,2025,18.3853883758827
constant_fertility,678,2025,18.3853883758827
instant_replacement,678,2025,18.3853883758827
zero_migration,678,2025,19.0504435323712
constant_mortality,678,2025,18.5509475418841
no_change,678,2025,18.5509475418841
high_variant,678,2030,16.2363250132767
low_variant,678,2030,16.2363250132767
constant_fertility,678,2030,16.2363250132767
instant_replacement,678,2030,16.2363250132767
zero_migration,678,2030,16.9505590316956
constant_mortality,678,2030,16.4716960710034
no_change,678,2030,16.4716960710034
high_variant,678,2035,14.5562330623306
low_variant,678,2035,14.2653285907859
constant_fertility,678,2035,14.6196646341463
instant_replacement,678,2035,13.1743733062331
zero_migration,678,2035,15.1637379544902
constant_mortality,678,2035,14.7079630597665
no_change,678,2035,14.9205436487193
high_variant,678,2040,13.2925767210395
low_variant,678,2040,12.6328448990876
constant_fertility,678,2040,13.4858999170583
instant_replacement,678,2040,10.9791954658557
zero_migration,678,2040,13.7310002611648
constant_mortality,678,2040,13.3254676258993
no_change,678,2040,13.8619424460432
high_variant,678,2045,10.906378600823
low_variant,678,2045,9.97752057613169
constant_fertility,678,2045,11.2518004115226
instant_replacement,678,2045,8.26867283950617
zero_migration,678,2045,11.1824536032779
constant_mortality,678,2045,10.7912337662338
no_change,678,2045,11.6264069264069
high_variant,678,2050,10.4478888295029
low_variant,678,2050,9.21294316764654
constant_fertility,678,2050,11.0537145911277
instant_replacement,678,2050,7.3447799750579
zero_migration,678,2050,10.4743385269701
constant_mortality,678,2050,10.2517485844792
no_change,678,2050,11.5261455012609
high_variant,678,2055,9.51670865441612
low_variant,678,2055,8.0639078245406
constant_fertility,678,2055,10.4016375222288
instant_replacement,678,2055,6.17034676941316
zero_migration,678,2055,9.28631852394591
constant_mortality,678,2055,9.24218184741539
no_change,678,2055,10.9383390947825
high_variant,678,2060,9.27633572699124
low_variant,678,2060,7.52648395810001
constant_fertility,678,2060,10.5393635944397
instant_replacement,678,2060,5.52249818828645
zero_migration,678,2060,8.66990792530763
constant_mortality,678,2060,8.92362325174825
no_change,678,2060,11.2049096736597
high_variant,678,2065,8.87337192474674
low_variant,678,2065,6.85418234442836
constant_fertility,678,2065,10.5513748191027
instant_replacement,678,2065,4.80208393632417
zero_migration,678,2065,7.92654468959444
constant_mortality,678,2065,8.42099087353325
no_change,678,2065,11.3248044328553
high_variant,678,2070,8.13847592793148
low_variant,678,2070,5.9395244658856
constant_fertility,678,2070,10.2085015260412
instant_replacement,678,2070,3.93794919759772
zero_migration,678,2070,7.04686954915762
constant_mortality,678,2070,7.57486683764056
no_change,678,2070,11.0337344643914
high_variant,678,2075,7.4908960482731
low_variant,678,2075,5.12950186720678
constant_fertility,678,2075,9.98504124733633
instant_replacement,678,2075,3.19754414836382
zero_migration,678,2075,6.36505981703026
constant_mortality,678,2075,6.82684781806099
no_change,678,2075,10.8819316251938
high_variant,678,2080,6.97772268135904
low_variant,678,2080,4.45612488521579
constant_fertility,678,2080,9.95201101928375
instant_replacement,678,2080,2.6104132231405
zero_migration,678,2080,5.84520782283046
constant_mortality,678,2080,6.22685377761237
no_change,678,2080,10.9612058585284
high_variant,678,2085,6.51150516525601
low_variant,678,2085,4.07226444280046
constant_fertility,678,2085,9.90187794924117
instant_replacement,678,2085,2.92478922787651
zero_migration,678,2085,5.44934739508756
constant_mortality,678,2085,5.85316318109539
no_change,678,2085,11.0416885619198
high_variant,678,2090,6.09110524373279
low_variant,678,2090,3.81076210499692
constant_fertility,678,2090,9.81647950396142
instant_replacement,678,2090,3.19619878554048
zero_migration,678,2090,5.09147498294997
constant_mortality,678,2090,5.58213261919131
no_change,678,2090,11.0934437543133
high_variant,678,2095,5.70361045369857
low_variant,678,2095,3.59637782699754
constant_fertility,678,2095,9.68336708950716
instant_replacement,678,2095,3.315953307393
zero_migration,678,2095,4.75903411389276
constant_mortality,678,2095,5.34471257602511
no_change,678,2095,11.092811910126
high_variant,678,2100,5.37384915313447
low_variant,678,2100,3.35919824508581
constant_fertility,678,2100,9.51997606927742
instant_replacement,678,2100,3.2388318108299
zero_migration,678,2100,4.44711361310133
constant_mortality,678,2100,5.10816212462526
no_change,678,2100,11.0653958983564
