variant,country,year,potentialsupport1664_65
estimates,860,1950,11.242
estimates,860,1951,10.965
estimates,860,1952,10.718
estimates,860,1953,10.516
estimates,860,1954,10.373
estimates,860,1955,10.289
estimates,860,1956,10.185
estimates,860,1957,10.124
estimates,860,1958,10.077
estimates,860,1959,10.013
estimates,860,1960,9.919
estimates,860,1961,9.705
estimates,860,1962,9.509
estimates,860,1963,9.326
estimates,860,1964,9.158
estimates,860,1965,9.016
estimates,860,1966,8.791
estimates,860,1967,8.589
estimates,860,1968,8.429
estimates,860,1969,8.33
estimates,860,1970,8.3
estimates,860,1971,8.353
estimates,860,1972,8.485
estimates,860,1973,8.685
estimates,860,1974,8.935
estimates,860,1975,9.225
estimates,860,1976,9.417
estimates,860,1977,9.64
estimates,860,1978,9.906
estimates,860,1979,10.234
estimates,860,1980,10.63
estimates,860,1981,10.965
estimates,860,1982,11.353
estimates,860,1983,11.763
estimates,860,1984,12.155
estimates,860,1985,12.5
estimates,860,1986,12.814
estimates,860,1987,13.122
estimates,860,1988,13.401
estimates,860,1989,13.612
estimates,860,1990,13.731
estimates,860,1991,13.489
estimates,860,1992,13.183
estimates,860,1993,12.877
estimates,860,1994,12.648
estimates,860,1995,12.53
estimates,860,1996,12.455
estimates,860,1997,12.476
estimates,860,1998,12.541
estimates,860,1999,12.578
estimates,860,2000,12.55
estimates,860,2001,12.417
estimates,860,2002,12.246
estimates,860,2003,12.107
estimates,860,2004,12.084
estimates,860,2005,12.216
estimates,860,2006,12.459
estimates,860,2007,12.824
estimates,860,2008,13.261
estimates,860,2009,13.688
estimates,860,2010,14.042
estimates,860,2011,14.267
estimates,860,2012,14.423
estimates,860,2013,14.496
estimates,860,2014,14.472
estimates,860,2015,14.347
medium_variant,860,2015,14.347
medium_variant,860,2016,14.061
medium_variant,860,2017,13.715
medium_variant,860,2018,13.315
medium_variant,860,2019,12.874
medium_variant,860,2020,12.406
medium_variant,860,2021,11.879
medium_variant,860,2022,11.367
medium_variant,860,2023,10.883
medium_variant,860,2024,10.431
medium_variant,860,2025,10.012
medium_variant,860,2026,9.603
medium_variant,860,2027,9.231
medium_variant,860,2028,8.9
medium_variant,860,2029,8.62
medium_variant,860,2030,8.391
medium_variant,860,2031,8.199
medium_variant,860,2032,8.042
medium_variant,860,2033,7.906
medium_variant,860,2034,7.775
medium_variant,860,2035,7.637
medium_variant,860,2036,7.486
medium_variant,860,2037,7.335
medium_variant,860,2038,7.184
medium_variant,860,2039,7.038
medium_variant,860,2040,6.897
medium_variant,860,2041,6.749
medium_variant,860,2042,6.609
medium_variant,860,2043,6.469
medium_variant,860,2044,6.323
medium_variant,860,2045,6.168
medium_variant,860,2046,5.991
medium_variant,860,2047,5.817
medium_variant,860,2048,5.642
medium_variant,860,2049,5.461
medium_variant,860,2050,5.274
medium_variant,860,2051,5.074
medium_variant,860,2052,4.878
medium_variant,860,2053,4.693
medium_variant,860,2054,4.526
medium_variant,860,2055,4.381
medium_variant,860,2056,4.246
medium_variant,860,2057,4.129
medium_variant,860,2058,4.03
medium_variant,860,2059,3.949
medium_variant,860,2060,3.884
medium_variant,860,2061,3.829
medium_variant,860,2062,3.788
medium_variant,860,2063,3.76
medium_variant,860,2064,3.742
medium_variant,860,2065,3.733
medium_variant,860,2066,3.725
medium_variant,860,2067,3.724
medium_variant,860,2068,3.727
medium_variant,860,2069,3.727
medium_variant,860,2070,3.719
medium_variant,860,2071,3.691
medium_variant,860,2072,3.659
medium_variant,860,2073,3.621
medium_variant,860,2074,3.576
medium_variant,860,2075,3.526
medium_variant,860,2076,3.457
medium_variant,860,2077,3.385
medium_variant,860,2078,3.314
medium_variant,860,2079,3.247
medium_variant,860,2080,3.189
medium_variant,860,2081,3.127
medium_variant,860,2082,3.071
medium_variant,860,2083,3.023
medium_variant,860,2084,2.983
medium_variant,860,2085,2.95
medium_variant,860,2086,2.914
medium_variant,860,2087,2.885
medium_variant,860,2088,2.862
medium_variant,860,2089,2.844
medium_variant,860,2090,2.831
medium_variant,860,2091,2.816
medium_variant,860,2092,2.806
medium_variant,860,2093,2.798
medium_variant,860,2094,2.792
medium_variant,860,2095,2.786
medium_variant,860,2096,2.776
medium_variant,860,2097,2.767
medium_variant,860,2098,2.757
medium_variant,860,2099,2.747
medium_variant,860,2100,2.735
high_variant,860,2015,14.3465267603206
low_variant,860,2015,14.3465267603206
constant_fertility,860,2015,14.3465267603206
instant_replacement,860,2015,14.3465267603206
zero_migration,860,2015,14.3465267603206
constant_mortality,860,2015,14.3465267603206
no_change,860,2015,14.3465267603206
high_variant,860,2020,12.4064977774267
low_variant,860,2020,12.4064977774267
constant_fertility,860,2020,12.4064977774267
instant_replacement,860,2020,12.4064977774267
zero_migration,860,2020,12.4629134627908
constant_mortality,860,2020,12.4422526730574
no_change,860,2020,12.4422526730574
high_variant,860,2025,10.012347841436
low_variant,860,2025,10.012347841436
constant_fertility,860,2025,10.012347841436
instant_replacement,860,2025,10.012347841436
zero_migration,860,2025,10.1042645117342
constant_mortality,860,2025,10.0766010701784
no_change,860,2025,10.0766010701784
high_variant,860,2030,8.39111797956973
low_variant,860,2030,8.39111797956973
constant_fertility,860,2030,8.39111797956973
instant_replacement,860,2030,8.39111797956973
zero_migration,860,2030,8.51493145058241
constant_mortality,860,2030,8.48612274743572
no_change,860,2030,8.48612274743572
high_variant,860,2035,7.73854866966136
low_variant,860,2035,7.53456863249338
constant_fertility,860,2035,7.69692905288684
instant_replacement,860,2035,7.57809018732148
zero_migration,860,2035,7.79908394709105
constant_mortality,860,2035,7.76923409748806
no_change,860,2035,7.83060257629796
high_variant,860,2040,7.12410102887506
low_variant,860,2040,6.66902314174891
constant_fertility,860,2040,7.03955127735991
instant_replacement,860,2040,6.83275249969276
zero_migration,860,2040,7.09437129721917
constant_mortality,860,2040,7.06169393809776
no_change,860,2040,7.20793554272683
high_variant,860,2045,6.51665702080074
low_variant,860,2045,5.81859436844919
constant_fertility,860,2045,6.4022605659017
instant_replacement,860,2045,6.12588149318004
zero_migration,860,2045,6.39155908849924
constant_mortality,860,2045,6.36499878333739
no_change,860,2045,6.60693823328281
high_variant,860,2050,5.70593991907108
low_variant,860,2050,4.843289868998
constant_fertility,860,2050,5.59748475816056
instant_replacement,860,2050,5.26827688552211
zero_migration,860,2050,5.50235935654815
constant_mortality,860,2050,5.49118306064868
no_change,860,2050,5.82758224291966
high_variant,860,2055,4.87457431356045
low_variant,860,2055,3.89311040388412
constant_fertility,860,2055,4.78533448379201
instant_replacement,860,2055,4.40982849944723
zero_migration,860,2055,4.59180531825644
constant_mortality,860,2055,4.60376324826528
no_change,860,2055,5.0289209672002
high_variant,860,2060,4.47007337305114
low_variant,860,2060,3.3190912324885
constant_fertility,860,2060,4.39046627129878
instant_replacement,860,2060,3.94453826794862
zero_migration,860,2060,4.0720515434848
constant_mortality,860,2060,4.12888237791902
no_change,860,2060,4.66706170897992
high_variant,860,2065,4.46234349693131
low_variant,860,2065,3.05131426106394
constant_fertility,860,2065,4.3826624051452
instant_replacement,860,2065,3.83073001431401
zero_migration,860,2065,3.90043280094872
constant_mortality,860,2065,4.0237223474143
no_change,860,2065,4.72386711870107
high_variant,860,2070,4.63024799315027
low_variant,860,2070,2.89193033500414
constant_fertility,860,2070,4.55320229951515
instant_replacement,860,2070,3.86663620519057
zero_migration,860,2070,3.8694393255919
constant_mortality,860,2070,4.07116430042696
no_change,860,2070,4.9859329111961
high_variant,860,2075,4.59486305185122
low_variant,860,2075,2.58226054914483
constant_fertility,860,2075,4.53855592289507
instant_replacement,860,2075,3.73026688927288
zero_migration,860,2075,3.67364348806153
constant_mortality,860,2075,3.90987965958777
no_change,860,2075,5.03601052810233
high_variant,860,2080,4.37508342490313
low_variant,860,2080,2.16974148400902
constant_fertility,860,2080,4.35595656700017
instant_replacement,860,2080,3.44849314672373
zero_migration,860,2080,3.3470168544719
constant_mortality,860,2080,3.57341427712521
no_change,860,2080,4.88498070807834
high_variant,860,2085,4.09334433623879
low_variant,860,2085,1.94852342297069
constant_fertility,860,2085,4.18655454742898
instant_replacement,860,2085,3.35659789718341
zero_migration,860,2085,3.10722087523539
constant_mortality,860,2085,3.35245564838899
no_change,860,2085,4.7556908315039
high_variant,860,2090,3.91548155275486
low_variant,860,2090,1.85750662403374
constant_fertility,860,2090,4.12147860270914
instant_replacement,860,2090,3.31665213408086
zero_migration,860,2090,2.97817832824365
constant_mortality,860,2090,3.28664049889077
no_change,860,2090,4.77350887036273
high_variant,860,2095,3.82490842924891
low_variant,860,2095,1.83948426933283
constant_fertility,860,2095,4.12326678146593
instant_replacement,860,2095,3.31021677667573
zero_migration,860,2095,2.9188283216496
constant_mortality,860,2095,3.31904922626754
no_change,860,2095,4.89043630647958
high_variant,860,2100,3.76771626954963
low_variant,860,2100,1.79782635322809
constant_fertility,860,2100,4.09601368668378
instant_replacement,860,2100,3.26475369014414
zero_migration,860,2100,2.85750791788341
constant_mortality,860,2100,3.33905232658004
no_change,860,2100,4.96835113949153
