variant,country,year,potentialsupport1664_65
estimates,887,1950,13.634
estimates,887,1951,13.617
estimates,887,1952,13.684
estimates,887,1953,13.836
estimates,887,1954,14.085
estimates,887,1955,14.435
estimates,887,1956,14.528
estimates,887,1957,14.72
estimates,887,1958,15.003
estimates,887,1959,15.365
estimates,887,1960,15.803
estimates,887,1961,15.894
estimates,887,1962,16.068
estimates,887,1963,16.321
estimates,887,1964,16.646
estimates,887,1965,17.044
estimates,887,1966,16.934
estimates,887,1967,16.889
estimates,887,1968,16.906
estimates,887,1969,16.987
estimates,887,1970,17.138
estimates,887,1971,16.882
estimates,887,1972,16.702
estimates,887,1973,16.596
estimates,887,1974,16.56
estimates,887,1975,16.596
estimates,887,1976,16.522
estimates,887,1977,16.511
estimates,887,1978,16.562
estimates,887,1979,16.673
estimates,887,1980,16.843
estimates,887,1981,16.86
estimates,887,1982,16.943
estimates,887,1983,17.082
estimates,887,1984,17.261
estimates,887,1985,17.471
estimates,887,1986,17.541
estimates,887,1987,17.657
estimates,887,1988,17.817
estimates,887,1989,18.024
estimates,887,1990,18.277
estimates,887,1991,17.412
estimates,887,1992,16.608
estimates,887,1993,15.873
estimates,887,1994,15.207
estimates,887,1995,14.612
estimates,887,1996,15.053
estimates,887,1997,15.556
estimates,887,1998,16.124
estimates,887,1999,16.778
estimates,887,2000,17.524
estimates,887,2001,18.106
estimates,887,2002,18.767
estimates,887,2003,19.468
estimates,887,2004,20.154
estimates,887,2005,20.778
estimates,887,2006,21.108
estimates,887,2007,21.389
estimates,887,2008,21.608
estimates,887,2009,21.749
estimates,887,2010,21.803
estimates,887,2011,21.587
estimates,887,2012,21.347
estimates,887,2013,21.078
estimates,887,2014,20.772
estimates,887,2015,20.434
medium_variant,887,2015,20.434
medium_variant,887,2016,19.963
medium_variant,887,2017,19.514
medium_variant,887,2018,19.102
medium_variant,887,2019,18.745
medium_variant,887,2020,18.447
medium_variant,887,2021,18.159
medium_variant,887,2022,17.932
medium_variant,887,2023,17.76
medium_variant,887,2024,17.64
medium_variant,887,2025,17.566
medium_variant,887,2026,17.511
medium_variant,887,2027,17.499
medium_variant,887,2028,17.521
medium_variant,887,2029,17.566
medium_variant,887,2030,17.625
medium_variant,887,2031,17.639
medium_variant,887,2032,17.665
medium_variant,887,2033,17.692
medium_variant,887,2034,17.712
medium_variant,887,2035,17.715
medium_variant,887,2036,17.624
medium_variant,887,2037,17.529
medium_variant,887,2038,17.393
medium_variant,887,2039,17.172
medium_variant,887,2040,16.846
medium_variant,887,2041,16.363
medium_variant,887,2042,15.839
medium_variant,887,2043,15.292
medium_variant,887,2044,14.739
medium_variant,887,2045,14.188
medium_variant,887,2046,13.605
medium_variant,887,2047,13.051
medium_variant,887,2048,12.518
medium_variant,887,2049,11.998
medium_variant,887,2050,11.49
medium_variant,887,2051,10.989
medium_variant,887,2052,10.522
medium_variant,887,2053,10.08
medium_variant,887,2054,9.654
medium_variant,887,2055,9.24
medium_variant,887,2056,8.844
medium_variant,887,2057,8.471
medium_variant,887,2058,8.13
medium_variant,887,2059,7.83
medium_variant,887,2060,7.571
medium_variant,887,2061,7.346
medium_variant,887,2062,7.154
medium_variant,887,2063,6.986
medium_variant,887,2064,6.83
medium_variant,887,2065,6.681
medium_variant,887,2066,6.534
medium_variant,887,2067,6.4
medium_variant,887,2068,6.272
medium_variant,887,2069,6.147
medium_variant,887,2070,6.02
medium_variant,887,2071,5.88
medium_variant,887,2072,5.746
medium_variant,887,2073,5.616
medium_variant,887,2074,5.491
medium_variant,887,2075,5.369
medium_variant,887,2076,5.234
medium_variant,887,2077,5.108
medium_variant,887,2078,4.989
medium_variant,887,2079,4.876
medium_variant,887,2080,4.766
medium_variant,887,2081,4.644
medium_variant,887,2082,4.531
medium_variant,887,2083,4.425
medium_variant,887,2084,4.326
medium_variant,887,2085,4.234
medium_variant,887,2086,4.136
medium_variant,887,2087,4.046
medium_variant,887,2088,3.964
medium_variant,887,2089,3.888
medium_variant,887,2090,3.816
medium_variant,887,2091,3.739
medium_variant,887,2092,3.668
medium_variant,887,2093,3.604
medium_variant,887,2094,3.543
medium_variant,887,2095,3.486
medium_variant,887,2096,3.422
medium_variant,887,2097,3.364
medium_variant,887,2098,3.311
medium_variant,887,2099,3.261
medium_variant,887,2100,3.214
high_variant,887,2015,20.4337512603334
low_variant,887,2015,20.4337512603334
constant_fertility,887,2015,20.4337512603334
instant_replacement,887,2015,20.4337512603334
zero_migration,887,2015,20.4337512603334
constant_mortality,887,2015,20.4337512603334
no_change,887,2015,20.4337512603334
high_variant,887,2020,18.4469574605326
low_variant,887,2020,18.4469574605326
constant_fertility,887,2020,18.4469574605326
instant_replacement,887,2020,18.4469574605326
zero_migration,887,2020,18.5926030529783
constant_mortality,887,2020,18.4948742623005
no_change,887,2020,18.4948742623005
high_variant,887,2025,17.5663354107013
low_variant,887,2025,17.5663354107013
constant_fertility,887,2025,17.5663354107013
instant_replacement,887,2025,17.5663354107013
zero_migration,887,2025,17.8036113813442
constant_mortality,887,2025,17.6953417859369
no_change,887,2025,17.6953417859369
high_variant,887,2030,17.6247874200626
low_variant,887,2030,17.6247874200626
constant_fertility,887,2030,17.6247874200626
instant_replacement,887,2030,17.6247874200626
zero_migration,887,2030,17.8608195859814
constant_mortality,887,2030,17.8725119138335
no_change,887,2030,17.8725119138335
high_variant,887,2035,17.8984891991324
low_variant,887,2035,17.5320949251168
constant_fertility,887,2035,18.0954664911406
instant_replacement,887,2035,16.6147253821598
zero_migration,887,2035,17.9396459231143
constant_mortality,887,2035,18.0941382299697
no_change,887,2035,18.4817208742877
high_variant,887,2040,17.290763361688
low_variant,887,2040,16.4013008544525
constant_fertility,887,2040,17.8500640779798
instant_replacement,887,2040,15.112700422343
zero_migration,887,2040,17.0497806029213
constant_mortality,887,2040,17.3241027227723
no_change,887,2040,18.3536403854599
high_variant,887,2045,14.8454427037395
low_variant,887,2045,13.5314863437089
constant_fertility,887,2045,15.7656454544948
instant_replacement,887,2045,12.3558564497171
zero_migration,887,2045,14.363130066198
constant_mortality,887,2045,14.6850867689388
no_change,887,2045,16.3119869892206
high_variant,887,2050,12.2548886096325
low_variant,887,2050,10.7273383620728
constant_fertility,887,2050,13.5126357612705
instant_replacement,887,2050,9.80192460290061
zero_migration,887,2050,11.6286667244549
constant_mortality,887,2050,11.9765438599441
no_change,887,2050,14.0769518825286
high_variant,887,2055,10.0646412314204
low_variant,887,2055,8.42431890710019
constant_fertility,887,2055,11.6337343078698
instant_replacement,887,2055,7.72851991247599
zero_migration,887,2055,9.33646868834072
constant_mortality,887,2055,9.71217433841695
no_change,887,2055,12.2186653278386
high_variant,887,2060,8.45245680645838
low_variant,887,2060,6.71210368748066
constant_fertility,887,2060,10.35044952329
instant_replacement,887,2060,6.18811512843321
zero_migration,887,2060,7.62698401114674
constant_mortality,887,2060,8.03645080316401
no_change,887,2060,10.9754473103005
high_variant,887,2065,7.67240154095674
low_variant,887,2065,5.73633701087121
constant_fertility,887,2065,10.0503943741853
instant_replacement,887,2065,5.34170820382743
zero_migration,887,2065,6.69802213463606
constant_mortality,887,2065,7.1827949203891
no_change,887,2065,10.7899786677312
high_variant,887,2070,7.13727009728189
low_variant,887,2070,4.98062231324311
constant_fertility,887,2070,10.101379325
instant_replacement,887,2070,4.71887163764214
zero_migration,887,2070,6.01515527906482
constant_mortality,887,2070,6.5570095348658
no_change,887,2070,10.9839783908525
high_variant,887,2075,6.59668320377075
low_variant,887,2075,4.25440404095074
constant_fertility,887,2075,10.1865167369601
instant_replacement,887,2075,4.14318281063929
zero_migration,887,2075,5.37086987293586
constant_mortality,887,2075,5.92534408652344
no_change,887,2075,11.222833592468
high_variant,887,2080,6.08906487636587
low_variant,887,2080,3.59337000089962
constant_fertility,887,2080,10.347701723176
instant_replacement,887,2080,3.64699701217587
zero_migration,887,2080,4.78837841550362
constant_mortality,887,2080,5.33822509883377
no_change,887,2080,11.5728945041195
high_variant,887,2085,5.49012181439239
low_variant,887,2085,3.11379644438127
constant_fertility,887,2085,10.0876362412057
instant_replacement,887,2085,3.94024667357998
zero_migration,887,2085,4.26819175724815
constant_mortality,887,2085,4.83875930062476
no_change,887,2085,11.4662625607521
high_variant,887,2090,4.96728418081712
low_variant,887,2090,2.77388474648588
constant_fertility,887,2090,9.72557950888365
instant_replacement,887,2090,4.07027971993083
zero_migration,887,2090,3.84690219850947
constant_mortality,887,2090,4.46944799612307
no_change,887,2090,11.2628788825213
high_variant,887,2095,4.54009190719338
low_variant,887,2095,2.52225264121934
constant_fertility,887,2095,9.42016616314199
instant_replacement,887,2095,4.0074711338737
zero_migration,887,2095,3.5092928610008
constant_mortality,887,2095,4.1963027674126
no_change,887,2095,11.1493333450849
high_variant,887,2100,4.22625763556014
low_variant,887,2100,2.29351361765367
constant_fertility,887,2100,9.20489760336078
instant_replacement,887,2100,3.79373435085239
zero_migration,887,2100,3.23296332724463
constant_mortality,887,2100,3.98318450488944
no_change,887,2100,11.1672727352336
