variant,country,year,potentialsupport1664_65
estimates,288,1950,21.277
estimates,288,1951,21.339
estimates,288,1952,21.485
estimates,288,1953,21.7
estimates,288,1954,21.969
estimates,288,1955,22.279
estimates,288,1956,22.17
estimates,288,1957,22.127
estimates,288,1958,22.137
estimates,288,1959,22.193
estimates,288,1960,22.281
estimates,288,1961,22.073
estimates,288,1962,21.953
estimates,288,1963,21.893
estimates,288,1964,21.863
estimates,288,1965,21.843
estimates,288,1966,21.508
estimates,288,1967,21.25
estimates,288,1968,21.067
estimates,288,1969,20.961
estimates,288,1970,20.932
estimates,288,1971,20.643
estimates,288,1972,20.444
estimates,288,1973,20.32
estimates,288,1974,20.259
estimates,288,1975,20.248
estimates,288,1976,19.997
estimates,288,1977,19.841
estimates,288,1978,19.771
estimates,288,1979,19.777
estimates,288,1980,19.854
estimates,288,1981,19.742
estimates,288,1982,19.683
estimates,288,1983,19.658
estimates,288,1984,19.652
estimates,288,1985,19.652
estimates,288,1986,19.513
estimates,288,1987,19.419
estimates,288,1988,19.36
estimates,288,1989,19.329
estimates,288,1990,19.318
estimates,288,1991,19.021
estimates,288,1992,18.773
estimates,288,1993,18.567
estimates,288,1994,18.396
estimates,288,1995,18.258
estimates,288,1996,18.213
estimates,288,1997,18.215
estimates,288,1998,18.254
estimates,288,1999,18.319
estimates,288,2000,18.4
estimates,288,2001,17.969
estimates,288,2002,17.577
estimates,288,2003,17.224
estimates,288,2004,16.918
estimates,288,2005,16.663
estimates,288,2006,16.46
estimates,288,2007,16.341
estimates,288,2008,16.285
estimates,288,2009,16.251
estimates,288,2010,16.213
estimates,288,2011,16.391
estimates,288,2012,16.534
estimates,288,2013,16.667
estimates,288,2014,16.827
estimates,288,2015,17.026
medium_variant,288,2015,17.026
medium_variant,288,2016,17.046
medium_variant,288,2017,17.115
medium_variant,288,2018,17.2
medium_variant,288,2019,17.261
medium_variant,288,2020,17.275
medium_variant,288,2021,17.089
medium_variant,288,2022,16.894
medium_variant,288,2023,16.701
medium_variant,288,2024,16.522
medium_variant,288,2025,16.362
medium_variant,288,2026,16.123
medium_variant,288,2027,15.921
medium_variant,288,2028,15.733
medium_variant,288,2029,15.534
medium_variant,288,2030,15.313
medium_variant,288,2031,15.018
medium_variant,288,2032,14.73
medium_variant,288,2033,14.449
medium_variant,288,2034,14.179
