variant,country,year,potentialsupport1664_65
estimates,40,1950,6.415
estimates,40,1951,6.261
estimates,40,1952,6.127
estimates,40,1953,6.011
estimates,40,1954,5.913
estimates,40,1955,5.832
estimates,40,1956,5.727
estimates,40,1957,5.642
estimates,40,1958,5.568
estimates,40,1959,5.492
estimates,40,1960,5.407
estimates,40,1961,5.291
estimates,40,1962,5.179
estimates,40,1963,5.069
estimates,40,1964,4.962
estimates,40,1965,4.857
estimates,40,1966,4.74
estimates,40,1967,4.634
estimates,40,1968,4.54
estimates,40,1969,4.462
estimates,40,1970,4.4
estimates,40,1971,4.327
estimates,40,1972,4.276
estimates,40,1973,4.243
estimates,40,1974,4.224
estimates,40,1975,4.218
estimates,40,1976,4.182
estimates,40,1977,4.156
estimates,40,1978,4.149
estimates,40,1979,4.177
estimates,40,1980,4.249
estimates,40,1981,4.33
estimates,40,1982,4.459
estimates,40,1983,4.609
estimates,40,1984,4.739
estimates,40,1985,4.817
estimates,40,1986,4.818
estimates,40,1987,4.774
estimates,40,1988,4.705
estimates,40,1989,4.64
estimates,40,1990,4.595
estimates,40,1991,4.534
estimates,40,1992,4.488
estimates,40,1993,4.456
estimates,40,1994,4.439
estimates,40,1995,4.44
estimates,40,1996,4.423
estimates,40,1997,4.422
estimates,40,1998,4.429
estimates,40,1999,4.433
estimates,40,2000,4.427
estimates,40,2001,4.399
estimates,40,2002,4.365
estimates,40,2003,4.322
estimates,40,2004,4.27
estimates,40,2005,4.209
estimates,40,2006,4.13
estimates,40,2007,4.042
estimates,40,2008,3.953
estimates,40,2009,3.873
estimates,40,2010,3.804
estimates,40,2011,3.742
estimates,40,2012,3.691
estimates,40,2013,3.649
estimates,40,2014,3.609
estimates,40,2015,3.573
medium_variant,40,2015,3.573
medium_variant,40,2016,3.535
medium_variant,40,2017,3.496
medium_variant,40,2018,3.454
medium_variant,40,2019,3.404
medium_variant,40,2020,3.344
medium_variant,40,2021,3.274
medium_variant,40,2022,3.194
medium_variant,40,2023,3.107
medium_variant,40,2024,3.016
medium_variant,40,2025,2.921
medium_variant,40,2026,2.83
medium_variant,40,2027,2.738
medium_variant,40,2028,2.646
medium_variant,40,2029,2.556
medium_variant,40,2030,2.468
medium_variant,40,2031,2.39
medium_variant,40,2032,2.314
medium_variant,40,2033,2.243
medium_variant,40,2034,2.179
medium_variant,40,2035,2.125
medium_variant,40,2036,2.084
medium_variant,40,2037,2.05
medium_variant,40,2038,2.021
medium_variant,40,2039,1.996
medium_variant,40,2040,1.975
medium_variant,40,2041,1.963
medium_variant,40,2042,1.953
medium_variant,40,2043,1.943
medium_variant,40,2044,1.931
medium_variant,40,2045,1.915
medium_variant,40,2046,1.903
medium_variant,40,2047,1.887
medium_variant,40,2048,1.867
medium_variant,40,2049,1.846
medium_variant,40,2050,1.826
medium_variant,40,2051,1.815
medium_variant,40,2052,1.803
medium_variant,40,2053,1.789
medium_variant,40,2054,1.775
medium_variant,40,2055,1.759
medium_variant,40,2056,1.749
medium_variant,40,2057,1.735
medium_variant,40,2058,1.721
medium_variant,40,2059,1.707
medium_variant,40,2060,1.696
medium_variant,40,2061,1.694
medium_variant,40,2062,1.692
medium_variant,40,2063,1.691
medium_variant,40,2064,1.691
medium_variant,40,2065,1.691
medium_variant,40,2066,1.698
medium_variant,40,2067,1.703
medium_variant,40,2068,1.708
medium_variant,40,2069,1.712
medium_variant,40,2070,1.714
medium_variant,40,2071,1.724
medium_variant,40,2072,1.733
medium_variant,40,2073,1.738
medium_variant,40,2074,1.741
medium_variant,40,2075,1.741
medium_variant,40,2076,1.75
medium_variant,40,2077,1.754
medium_variant,40,2078,1.755
medium_variant,40,2079,1.753
medium_variant,40,2080,1.75
medium_variant,40,2081,1.753
medium_variant,40,2082,1.753
medium_variant,40,2083,1.75
medium_variant,40,2084,1.743
medium_variant,40,2085,1.734
medium_variant,40,2086,1.733
medium_variant,40,2087,1.728
medium_variant,40,2088,1.72
medium_variant,40,2089,1.711
medium_variant,40,2090,1.701
medium_variant,40,2091,1.698
medium_variant,40,2092,1.693
medium_variant,40,2093,1.686
medium_variant,40,2094,1.677
medium_variant,40,2095,1.666
medium_variant,40,2096,1.664
medium_variant,40,2097,1.659
medium_variant,40,2098,1.653
medium_variant,40,2099,1.646
medium_variant,40,2100,1.638
high_variant,40,2015,3.57336560836988
low_variant,40,2015,3.57336560836988
constant_fertility,40,2015,3.57336560836988
instant_replacement,40,2015,3.57336560836988
zero_migration,40,2015,3.57336560836988
constant_mortality,40,2015,3.57336560836988
no_change,40,2015,3.57336560836988
high_variant,40,2020,3.3436206496323
low_variant,40,2020,3.3436206496323
constant_fertility,40,2020,3.3436206496323
instant_replacement,40,2020,3.3436206496323
zero_migration,40,2020,3.29630533782704
constant_mortality,40,2020,3.39026838129029
no_change,40,2020,3.39026838129029
high_variant,40,2025,2.92126122537943
low_variant,40,2025,2.92126122537943
constant_fertility,40,2025,2.92126122537943
instant_replacement,40,2025,2.92126122537943
zero_migration,40,2025,2.836848659295
constant_mortality,40,2025,3.02831368772945
no_change,40,2025,3.02831368772945
high_variant,40,2030,2.46801705659229
low_variant,40,2030,2.46801705659229
constant_fertility,40,2030,2.46801705659229
instant_replacement,40,2030,2.46801705659229
zero_migration,40,2030,2.35652330013072
constant_mortality,40,2030,2.62279015972202
no_change,40,2030,2.62279015972202
high_variant,40,2035,2.15259890946941
low_variant,40,2035,2.09672181311054
constant_fertility,40,2035,2.11627123906838
instant_replacement,40,2035,2.18526239381746
zero_migration,40,2035,1.99013214616024
constant_mortality,40,2035,2.3166970146322
no_change,40,2035,2.30750497471402
high_variant,40,2040,2.04290688867369
low_variant,40,2040,1.90694296804739
constant_fertility,40,2040,1.95212285105857
instant_replacement,40,2040,2.08318360372568
zero_migration,40,2040,1.81429748851536
constant_mortality,40,2040,2.21621251684636
no_change,40,2040,2.19047619047619
high_variant,40,2045,2.02962554147037
low_variant,40,2045,1.79946440899125
constant_fertility,40,2045,1.87287603268167
instant_replacement,40,2045,2.06394129740473
zero_migration,40,2045,1.72704343724937
constant_mortality,40,2045,2.22196723585789
no_change,40,2045,2.1732661248367
high_variant,40,2050,1.98249831671967
low_variant,40,2050,1.66920134396499
constant_fertility,40,2050,1.76449033817406
instant_replacement,40,2050,2.00806571053636
zero_migration,40,2050,1.618123621917
constant_mortality,40,2050,2.1930804042341
no_change,40,2050,2.11884767965785
high_variant,40,2055,1.95675254555335
low_variant,40,2055,1.56186871078231
constant_fertility,40,2055,1.67751310109515
instant_replacement,40,2055,1.9733115722334
zero_migration,40,2055,1.54040162739661
constant_mortality,40,2055,2.18327694693418
no_change,40,2055,2.08138378408094
high_variant,40,2060,1.9391085727625
low_variant,40,2060,1.45678603181373
constant_fertility,40,2060,1.59265616872029
instant_replacement,40,2060,1.94829691762119
zero_migration,40,2060,1.47895539117133
constant_mortality,40,2060,2.16144410552542
no_change,40,2060,2.02856870095699
high_variant,40,2065,1.99572085811001
low_variant,40,2065,1.39844159014918
constant_fertility,40,2065,1.55891776730377
instant_replacement,40,2065,1.99984486384895
zero_migration,40,2065,1.48367110319065
constant_mortality,40,2065,2.20906387017077
no_change,40,2065,2.03490864363426
high_variant,40,2070,2.09892656236793
low_variant,40,2070,1.35607103298118
constant_fertility,40,2070,1.54537777379156
instant_replacement,40,2070,2.09493997231053
zero_migration,40,2070,1.51919733563212
constant_mortality,40,2070,2.29913065543455
no_change,40,2070,2.0709331193243
high_variant,40,2075,2.21967448522023
low_variant,40,2075,1.31006951214025
constant_fertility,40,2075,1.53000532401506
instant_replacement,40,2075,2.19768555317266
zero_migration,40,2075,1.55695827082315
constant_mortality,40,2075,2.40436081122837
no_change,40,2075,2.11028736365544
high_variant,40,2080,2.32476770602988
low_variant,40,2080,1.24459015003943
constant_fertility,40,2080,1.49343492363322
instant_replacement,40,2080,2.27540665634417
zero_migration,40,2080,1.57222782748901
constant_mortality,40,2080,2.4788283287854
no_change,40,2080,2.1134556809047
high_variant,40,2085,2.32077899610155
low_variant,40,2085,1.21354822120509
constant_fertility,40,2085,1.4512707546673
instant_replacement,40,2085,2.15272961283898
zero_migration,40,2085,1.56169775325445
constant_mortality,40,2085,2.50066911095858
no_change,40,2085,2.09592114748268
high_variant,40,2090,2.25696124482354
low_variant,40,2090,1.1983330655527
constant_fertility,40,2090,1.40714307413134
instant_replacement,40,2090,2.04423904300652
zero_migration,40,2090,1.53583606894336
constant_mortality,40,2090,2.48306164485572
no_change,40,2090,2.06610964475691
high_variant,40,2095,2.1829321754449
low_variant,40,2095,1.19538004300199
constant_fertility,40,2095,1.36861571344751
instant_replacement,40,2095,1.96703245901639
zero_migration,40,2095,1.51170952391372
constant_mortality,40,2095,2.46055896977737
no_change,40,2095,2.04323440319766
high_variant,40,2100,2.14192737261735
low_variant,40,2100,1.18526240929812
constant_fertility,40,2100,1.33524556810778
instant_replacement,40,2100,1.92571249257457
zero_migration,40,2100,1.49718452589108
constant_mortality,40,2100,2.46224954898316
no_change,40,2100,2.03784244167446
