variant,country,year,potentialsupport1664_65
estimates,352,1950,8.233
estimates,352,1951,8.175
estimates,352,1952,8.103
estimates,352,1953,8.014
estimates,352,1954,7.905
estimates,352,1955,7.775
estimates,352,1956,7.634
estimates,352,1957,7.48
estimates,352,1958,7.33
estimates,352,1959,7.2
estimates,352,1960,7.097
estimates,352,1961,7.002
estimates,352,1962,6.929
estimates,352,1963,6.873
estimates,352,1964,6.823
estimates,352,1965,6.778
estimates,352,1966,6.737
estimates,352,1967,6.707
estimates,352,1968,6.688
estimates,352,1969,6.675
estimates,352,1970,6.668
estimates,352,1971,6.652
estimates,352,1972,6.643
estimates,352,1973,6.64
estimates,352,1974,6.64
estimates,352,1975,6.64
estimates,352,1976,6.581
estimates,352,1977,6.524
estimates,352,1978,6.466
estimates,352,1979,6.41
estimates,352,1980,6.352
estimates,352,1981,6.341
estimates,352,1982,6.33
estimates,352,1983,6.317
estimates,352,1984,6.297
estimates,352,1985,6.269
estimates,352,1986,6.235
estimates,352,1987,6.194
estimates,352,1988,6.148
estimates,352,1989,6.099
estimates,352,1990,6.048
estimates,352,1991,5.981
estimates,352,1992,5.913
estimates,352,1993,5.845
estimates,352,1994,5.781
estimates,352,1995,5.721
estimates,352,1996,5.691
estimates,352,1997,5.662
estimates,352,1998,5.638
estimates,352,1999,5.623
estimates,352,2000,5.623
estimates,352,2001,5.625
estimates,352,2002,5.635
estimates,352,2003,5.647
estimates,352,2004,5.649
estimates,352,2005,5.635
estimates,352,2006,5.645
estimates,352,2007,5.641
estimates,352,2008,5.619
estimates,352,2009,5.576
estimates,352,2010,5.511
estimates,352,2011,5.402
estimates,352,2012,5.273
estimates,352,2013,5.126
estimates,352,2014,4.969
estimates,352,2015,4.81
medium_variant,352,2015,4.81
medium_variant,352,2016,4.669
medium_variant,352,2017,4.529
medium_variant,352,2018,4.391
medium_variant,352,2019,4.253
medium_variant,352,2020,4.115
medium_variant,352,2021,3.987
medium_variant,352,2022,3.861
medium_variant,352,2023,3.738
medium_variant,352,2024,3.621
medium_variant,352,2025,3.509
medium_variant,352,2026,3.414
medium_variant,352,2027,3.321
medium_variant,352,2028,3.233
medium_variant,352,2029,3.152
medium_variant,352,2030,3.076
medium_variant,352,2031,3.018
medium_variant,352,2032,2.963
medium_variant,352,2033,2.912
medium_variant,352,2034,2.862
medium_variant,352,2035,2.813
medium_variant,352,2036,2.778
medium_variant,352,2037,2.743
medium_variant,352,2038,2.708
medium_variant,352,2039,2.674
medium_variant,352,2040,2.642
medium_variant,352,2041,2.624
medium_variant,352,2042,2.606
medium_variant,352,2043,2.586
medium_variant,352,2044,2.561
medium_variant,352,2045,2.528
medium_variant,352,2046,2.5
medium_variant,352,2047,2.464
medium_variant,352,2048,2.423
medium_variant,352,2049,2.384
medium_variant,352,2050,2.35
medium_variant,352,2051,2.331
medium_variant,352,2052,2.315
medium_variant,352,2053,2.299
medium_variant,352,2054,2.277
medium_variant,352,2055,2.247
medium_variant,352,2056,2.219
medium_variant,352,2057,2.182
medium_variant,352,2058,2.141
medium_variant,352,2059,2.103
medium_variant,352,2060,2.07
medium_variant,352,2061,2.051
medium_variant,352,2062,2.036
medium_variant,352,2063,2.022
medium_variant,352,2064,2.009
medium_variant,352,2065,1.995
medium_variant,352,2066,1.99
medium_variant,352,2067,1.984
medium_variant,352,2068,1.976
medium_variant,352,2069,1.964
medium_variant,352,2070,1.947
medium_variant,352,2071,1.936
medium_variant,352,2072,1.921
