variant,country,year,potentialsupport1664_65
estimates,826,1950,6.159
estimates,826,1951,6.053
estimates,826,1952,5.967
estimates,826,1953,5.899
estimates,826,1954,5.844
estimates,826,1955,5.801
estimates,826,1956,5.723
estimates,826,1957,5.659
estimates,826,1958,5.608
estimates,826,1959,5.568
estimates,826,1960,5.539
estimates,826,1961,5.475
estimates,826,1962,5.427
estimates,826,1963,5.388
estimates,826,1964,5.345
estimates,826,1965,5.292
estimates,826,1966,5.189
estimates,826,1967,5.087
estimates,826,1968,4.988
estimates,826,1969,4.898
estimates,826,1970,4.818
estimates,826,1971,4.715
estimates,826,1972,4.627
estimates,826,1973,4.552
estimates,826,1974,4.491
estimates,826,1975,4.443
estimates,826,1976,4.379
estimates,826,1977,4.328
estimates,826,1978,4.293
estimates,826,1979,4.278
estimates,826,1980,4.283
estimates,826,1981,4.278
estimates,826,1982,4.293
estimates,826,1983,4.318
estimates,826,1984,4.337
estimates,826,1985,4.34
estimates,826,1986,4.306
estimates,826,1987,4.261
estimates,826,1988,4.214
estimates,826,1989,4.176
estimates,826,1990,4.151
estimates,826,1991,4.117
estimates,826,1992,4.095
estimates,826,1993,4.082
estimates,826,1994,4.078
estimates,826,1995,4.079
estimates,826,1996,4.078
estimates,826,1997,4.083
estimates,826,1998,4.091
estimates,826,1999,4.102
estimates,826,2000,4.115
estimates,826,2001,4.116
estimates,826,2002,4.119
estimates,826,2003,4.122
estimates,826,2004,4.125
estimates,826,2005,4.128
estimates,826,2006,4.129
estimates,826,2007,4.133
estimates,826,2008,4.134
estimates,826,2009,4.122
estimates,826,2010,4.088
estimates,826,2011,4.004
estimates,826,2012,3.903
estimates,826,2013,3.797
estimates,826,2014,3.703
estimates,826,2015,3.63
medium_variant,826,2015,3.63
medium_variant,826,2016,3.575
medium_variant,826,2017,3.533
medium_variant,826,2018,3.499
medium_variant,826,2019,3.467
medium_variant,826,2020,3.43
medium_variant,826,2021,3.392
medium_variant,826,2022,3.352
medium_variant,826,2023,3.307
medium_variant,826,2024,3.255
medium_variant,826,2025,3.194
medium_variant,826,2026,3.133
medium_variant,826,2027,3.065
medium_variant,826,2028,2.993
medium_variant,826,2029,2.922
medium_variant,826,2030,2.855
medium_variant,826,2031,2.798
medium_variant,826,2032,2.743
medium_variant,826,2033,2.691
medium_variant,826,2034,2.645
medium_variant,826,2035,2.605
medium_variant,826,2036,2.579
medium_variant,826,2037,2.557
medium_variant,826,2038,2.538
medium_variant,826,2039,2.521
medium_variant,826,2040,2.505
medium_variant,826,2041,2.499
medium_variant,826,2042,2.493
medium_variant,826,2043,2.485
medium_variant,826,2044,2.476
medium_variant,826,2045,2.462
medium_variant,826,2046,2.452
medium_variant,826,2047,2.438
medium_variant,826,2048,2.419
medium_variant,826,2049,2.397
medium_variant,826,2050,2.372
medium_variant,826,2051,2.357
medium_variant,826,2052,2.338
medium_variant,826,2053,2.318
medium_variant,826,2054,2.297
medium_variant,826,2055,2.276
medium_variant,826,2056,2.265
medium_variant,826,2057,2.251
medium_variant,826,2058,2.237
medium_variant,826,2059,2.224
medium_variant,826,2060,2.212
medium_variant,826,2061,2.21
medium_variant,826,2062,2.206
medium_variant,826,2063,2.203
medium_variant,826,2064,2.2
medium_variant,826,2065,2.199
medium_variant,826,2066,2.206
medium_variant,826,2067,2.214
medium_variant,826,2068,2.22
medium_variant,826,2069,2.221
medium_variant,826,2070,2.214
medium_variant,826,2071,2.212
medium_variant,826,2072,2.204
medium_variant,826,2073,2.189
medium_variant,826,2074,2.17
medium_variant,826,2075,2.151
medium_variant,826,2076,2.141
medium_variant,826,2077,2.129
medium_variant,826,2078,2.114
medium_variant,826,2079,2.097
medium_variant,826,2080,2.079
medium_variant,826,2081,2.069
medium_variant,826,2082,2.057
medium_variant,826,2083,2.043
medium_variant,826,2084,2.026
medium_variant,826,2085,2.009
medium_variant,826,2086,2
medium_variant,826,2087,1.989
medium_variant,826,2088,1.976
medium_variant,826,2089,1.962
medium_variant,826,2090,1.947
medium_variant,826,2091,1.941
medium_variant,826,2092,1.933
medium_variant,826,2093,1.924
medium_variant,826,2094,1.914
medium_variant,826,2095,1.902
medium_variant,826,2096,1.899
medium_variant,826,2097,1.894
medium_variant,826,2098,1.887
medium_variant,826,2099,1.878
medium_variant,826,2100,1.866
high_variant,826,2015,3.62973357646801
low_variant,826,2015,3.62973357646801
constant_fertility,826,2015,3.62973357646801
instant_replacement,826,2015,3.62973357646801
zero_migration,826,2015,3.62973357646801
constant_mortality,826,2015,3.62973357646801
no_change,826,2015,3.62973357646801
high_variant,826,2020,3.43045748491392
low_variant,826,2020,3.43045748491392
constant_fertility,826,2020,3.43045748491392
instant_replacement,826,2020,3.43045748491392
zero_migration,826,2020,3.37165490699375
constant_mortality,826,2020,3.46802891810375
no_change,826,2020,3.46802891810375
high_variant,826,2025,3.1943924504059
low_variant,826,2025,3.1943924504059
constant_fertility,826,2025,3.1943924504059
instant_replacement,826,2025,3.1943924504059
zero_migration,826,2025,3.0901249848105
constant_mortality,826,2025,3.28960936628141
no_change,826,2025,3.28960936628141
high_variant,826,2030,2.85543698738396
low_variant,826,2030,2.85543698738396
constant_fertility,826,2030,2.85543698738396
instant_replacement,826,2030,2.85543698738396
zero_migration,826,2030,2.71801053895777
constant_mortality,826,2030,3.00708513684533
no_change,826,2030,3.00708513684533
high_variant,826,2035,2.637645000666
low_variant,826,2035,2.57319696459086
constant_fertility,826,2035,2.60506023239897
instant_replacement,826,2035,2.62623752947568
zero_migration,826,2035,2.43617429289608
constant_mortality,826,2035,2.81594071933473
no_change,826,2035,2.81554957743364
high_variant,826,2040,2.58456575179951
low_variant,826,2040,2.42557551547745
constant_fertility,826,2040,2.50407336100555
instant_replacement,826,2040,2.54519447118852
zero_migration,826,2040,2.30091308855559
constant_mortality,826,2040,2.78813192529439
no_change,826,2040,2.78701685939096
high_variant,826,2045,2.59720412999217
low_variant,826,2045,2.3275735759384
constant_fertility,826,2045,2.46328436245515
instant_replacement,826,2045,2.52090809653939
zero_migration,826,2045,2.22389556465207
constant_mortality,826,2045,2.82737892765279
no_change,826,2045,2.82841454027048
high_variant,826,2050,2.55677374631395
low_variant,826,2050,2.18786425894846
constant_fertility,826,2050,2.37649099895696
instant_replacement,826,2050,2.44741686804909
zero_migration,826,2050,2.10960080523307
constant_mortality,826,2050,2.80290001095311
no_change,826,2050,2.80795009739297
high_variant,826,2055,2.51001090645384
low_variant,826,2055,2.04423994321915
constant_fertility,826,2055,2.28304637251736
instant_replacement,826,2055,2.36856792000432
zero_migration,826,2055,2.00495726333346
constant_mortality,826,2055,2.76036652464615
no_change,826,2055,2.7683991149937
high_variant,826,2060,2.50297738108233
low_variant,826,2060,1.92762977688693
constant_fertility,826,2060,2.22028712652325
instant_replacement,826,2060,2.32524007721734
zero_migration,826,2060,1.94844221930774
constant_mortality,826,2060,2.74530638036411
no_change,826,2060,2.75514782726556
high_variant,826,2065,2.56324463094305
low_variant,826,2065,1.8504827757314
constant_fertility,826,2065,2.2078157195576
instant_replacement,826,2065,2.33879293911357
zero_migration,826,2065,1.95708070598826
constant_mortality,826,2065,2.79159546892836
no_change,826,2065,2.80321464995666
high_variant,826,2070,2.669968849309
low_variant,826,2070,1.79174359835993
constant_fertility,826,2070,2.22526929956118
instant_replacement,826,2070,2.3866309663802
zero_migration,826,2070,1.99984903353688
constant_mortality,826,2070,2.88290190566325
no_change,826,2070,2.89743782648112
high_variant,826,2075,2.69408899687397
low_variant,826,2075,1.66134983931605
constant_fertility,826,2075,2.16487496363176
instant_replacement,826,2075,2.35199996949799
zero_migration,826,2075,1.95112993359553
constant_mortality,826,2075,2.85963400660784
no_change,826,2075,2.87834942142868
high_variant,826,2080,2.7088202374845
low_variant,826,2080,1.52521756649609
constant_fertility,826,2080,2.09704893568191
instant_replacement,826,2080,2.30758634458431
zero_migration,826,2080,1.88306727464289
constant_mortality,826,2080,2.81592654214338
no_change,826,2080,2.84018996801436
high_variant,826,2085,2.64392756668408
low_variant,826,2085,1.44634131091554
constant_fertility,826,2085,2.03098421830467
instant_replacement,826,2085,2.2180707808388
zero_migration,826,2085,1.81967842626403
constant_mortality,826,2085,2.76248875212632
no_change,826,2085,2.7934934208098
high_variant,826,2090,2.55645004259536
low_variant,826,2090,1.4006427632934
constant_fertility,826,2090,1.97341358401597
instant_replacement,826,2090,2.14314892886751
zero_migration,826,2090,1.77027290428664
constant_mortality,826,2090,2.71913549509172
no_change,826,2090,2.75693383305933
high_variant,826,2095,2.48386529553563
low_variant,826,2095,1.37943990195168
constant_fertility,826,2095,1.92729590309709
instant_replacement,826,2095,2.09302922825048
zero_migration,826,2095,1.74329388433754
constant_mortality,826,2095,2.70977291991076
no_change,826,2095,2.74521450832043
high_variant,826,2100,2.44295487634354
low_variant,826,2100,1.35542279500988
constant_fertility,826,2100,1.88774342125243
instant_replacement,826,2100,2.0580505594192
zero_migration,826,2100,1.72618205838496
constant_mortality,826,2100,2.72279471676379
no_change,826,2100,2.75102692570619
