variant,country,year,potentialsupport1664_65
estimates,830,1950,5.425
estimates,830,1951,5.382
estimates,830,1952,5.342
estimates,830,1953,5.301
estimates,830,1954,5.255
estimates,830,1955,5.207
estimates,830,1956,5.155
estimates,830,1957,5.111
estimates,830,1958,5.065
estimates,830,1959,5.013
estimates,830,1960,4.961
estimates,830,1961,4.931
estimates,830,1962,4.905
estimates,830,1963,4.871
estimates,830,1964,4.827
estimates,830,1965,4.779
estimates,830,1966,4.755
estimates,830,1967,4.736
estimates,830,1968,4.709
estimates,830,1969,4.671
estimates,830,1970,4.627
estimates,830,1971,4.586
estimates,830,1972,4.563
estimates,830,1973,4.552
estimates,830,1974,4.55
estimates,830,1975,4.551
estimates,830,1976,4.49
estimates,830,1977,4.445
estimates,830,1978,4.422
estimates,830,1979,4.425
estimates,830,1980,4.446
estimates,830,1981,4.463
estimates,830,1982,4.497
estimates,830,1983,4.541
estimates,830,1984,4.587
estimates,830,1985,4.627
estimates,830,1986,4.646
estimates,830,1987,4.667
estimates,830,1988,4.689
estimates,830,1989,4.714
estimates,830,1990,4.747
estimates,830,1991,4.728
estimates,830,1992,4.717
estimates,830,1993,4.713
estimates,830,1994,4.715
estimates,830,1995,4.722
estimates,830,1996,4.72
estimates,830,1997,4.73
estimates,830,1998,4.746
estimates,830,1999,4.765
estimates,830,2000,4.782
estimates,830,2001,4.736
estimates,830,2002,4.697
estimates,830,2003,4.672
estimates,830,2004,4.654
estimates,830,2005,4.626
estimates,830,2006,4.558
estimates,830,2007,4.49
estimates,830,2008,4.432
estimates,830,2009,4.389
estimates,830,2010,4.348
estimates,830,2011,4.278
estimates,830,2012,4.201
estimates,830,2013,4.118
estimates,830,2014,4.03
estimates,830,2015,3.939
medium_variant,830,2015,3.939
medium_variant,830,2016,3.848
medium_variant,830,2017,3.754
medium_variant,830,2018,3.659
medium_variant,830,2019,3.566
medium_variant,830,2020,3.475
medium_variant,830,2021,3.388
medium_variant,830,2022,3.305
medium_variant,830,2023,3.222
medium_variant,830,2024,3.136
medium_variant,830,2025,3.048
medium_variant,830,2026,2.962
medium_variant,830,2027,2.876
medium_variant,830,2028,2.79
medium_variant,830,2029,2.708
medium_variant,830,2030,2.63
medium_variant,830,2031,2.563
medium_variant,830,2032,2.499
medium_variant,830,2033,2.44
medium_variant,830,2034,2.385
medium_variant,830,2035,2.335
medium_variant,830,2036,2.297
medium_variant,830,2037,2.262
medium_variant,830,2038,2.231
medium_variant,830,2039,2.202
medium_variant,830,2040,2.173
medium_variant,830,2041,2.152
medium_variant,830,2042,2.133
medium_variant,830,2043,2.113
medium_variant,830,2044,2.093
medium_variant,830,2045,2.074
medium_variant,830,2046,2.062
medium_variant,830,2047,2.049
medium_variant,830,2048,2.036
medium_variant,830,2049,2.024
medium_variant,830,2050,2.012
medium_variant,830,2051,2.008
medium_variant,830,2052,2.003
medium_variant,830,2053,1.999
medium_variant,830,2054,1.992
medium_variant,830,2055,1.984
medium_variant,830,2056,1.98
medium_variant,830,2057,1.973
medium_variant,830,2058,1.965
medium_variant,830,2059,1.956
medium_variant,830,2060,1.948
medium_variant,830,2061,1.946
medium_variant,830,2062,1.943
medium_variant,830,2063,1.94
medium_variant,830,2064,1.935
medium_variant,830,2065,1.931
medium_variant,830,2066,1.931
medium_variant,830,2067,1.93
medium_variant,830,2068,1.927
medium_variant,830,2069,1.923
medium_variant,830,2070,1.917
medium_variant,830,2071,1.917
medium_variant,830,2072,1.914
medium_variant,830,2073,1.909
medium_variant,830,2074,1.903
medium_variant,830,2075,1.895
medium_variant,830,2076,1.894
medium_variant,830,2077,1.891
medium_variant,830,2078,1.887
medium_variant,830,2079,1.881
medium_variant,830,2080,1.873
medium_variant,830,2081,1.872
medium_variant,830,2082,1.869
medium_variant,830,2083,1.864
medium_variant,830,2084,1.856
medium_variant,830,2085,1.847
medium_variant,830,2086,1.845
medium_variant,830,2087,1.84
medium_variant,830,2088,1.834
medium_variant,830,2089,1.825
medium_variant,830,2090,1.816
medium_variant,830,2091,1.812
medium_variant,830,2092,1.807
medium_variant,830,2093,1.8
medium_variant,830,2094,1.79
medium_variant,830,2095,1.779
medium_variant,830,2096,1.775
medium_variant,830,2097,1.768
medium_variant,830,2098,1.76
medium_variant,830,2099,1.75
medium_variant,830,2100,1.739
high_variant,830,2015,3.9391516609474
low_variant,830,2015,3.9391516609474
constant_fertility,830,2015,3.9391516609474
instant_replacement,830,2015,3.9391516609474
zero_migration,830,2015,3.9391516609474
constant_mortality,830,2015,3.9391516609474
no_change,830,2015,3.9391516609474
high_variant,830,2020,3.47461802307452
low_variant,830,2020,3.47461802307452
constant_fertility,830,2020,3.47461802307452
instant_replacement,830,2020,3.47461802307452
zero_migration,830,2020,3.38320415051881
constant_mortality,830,2020,3.51238053181087
no_change,830,2020,3.51238053181087
high_variant,830,2025,3.04772258153296
low_variant,830,2025,3.04772258153296
constant_fertility,830,2025,3.04772258153296
instant_replacement,830,2025,3.04772258153296
zero_migration,830,2025,2.88610465759487
constant_mortality,830,2025,3.13441470054446
no_change,830,2025,3.13441470054446
high_variant,830,2030,2.63019762463414
low_variant,830,2030,2.63019762463414
constant_fertility,830,2030,2.63019762463414
instant_replacement,830,2030,2.63019762463414
zero_migration,830,2030,2.41700602306811
constant_mortality,830,2030,2.76357656417317
no_change,830,2030,2.76357656417317
high_variant,830,2035,2.36310747561349
low_variant,830,2035,2.30707318140064
constant_fertility,830,2035,2.33071606666375
instant_replacement,830,2035,2.40203840601898
zero_migration,830,2035,2.07284885523228
constant_mortality,830,2035,2.51813594257149
no_change,830,2035,2.51335023336255
high_variant,830,2040,2.24096088190531
low_variant,830,2040,2.10503475792851
constant_fertility,830,2040,2.16171691826745
instant_replacement,830,2040,2.29503105590062
zero_migration,830,2040,1.85897516504244
constant_mortality,830,2040,2.41416323809962
no_change,830,2040,2.40152159422622
high_variant,830,2045,2.18924369747899
low_variant,830,2045,1.95924864063272
constant_fertility,830,2045,2.05388037567968
instant_replacement,830,2045,2.24521997034108
zero_migration,830,2045,1.70864282952441
constant_mortality,830,2045,2.37901494037557
no_change,830,2045,2.35555352492347
high_variant,830,2050,2.17271973306074
low_variant,830,2050,1.85202615387583
constant_fertility,830,2050,1.98090535614404
instant_replacement,830,2050,2.22896213860011
zero_migration,830,2050,1.60034664839373
constant_mortality,830,2050,2.38162015289675
no_change,830,2050,2.34420189739339
high_variant,830,2055,2.19147758716104
low_variant,830,2055,1.77751273782035
constant_fertility,830,2055,1.93943094860981
instant_replacement,830,2055,2.2484399748106
zero_migration,830,2055,1.54035302520151
constant_mortality,830,2055,2.41836806616075
no_change,830,2055,2.36357869511078
high_variant,830,2060,2.20692126355493
low_variant,830,2060,1.69403111739745
constant_fertility,830,2060,1.88848656294201
instant_replacement,830,2060,2.26836397925507
zero_migration,830,2060,1.49856130108424
constant_mortality,830,2060,2.43526046012636
no_change,830,2060,2.3599713911074
high_variant,830,2065,2.25275714607247
low_variant,830,2065,1.62182084177358
constant_fertility,830,2065,1.85255833145772
instant_replacement,830,2065,2.32401155375497
zero_migration,830,2065,1.49846047096578
constant_mortality,830,2065,2.47003645200486
no_change,830,2065,2.36952612393682
high_variant,830,2070,2.3161815500084
low_variant,830,2070,1.54685312074084
constant_fertility,830,2070,1.81800190437072
instant_replacement,830,2070,2.39571703291574
zero_migration,830,2070,1.51240250317432
constant_mortality,830,2070,2.50826169891248
no_change,830,2070,2.37770951519806
high_variant,830,2075,2.37878731757908
low_variant,830,2075,1.46034891473443
constant_fertility,830,2075,1.77263130602267
instant_replacement,830,2075,2.45823764723313
zero_migration,830,2075,1.50760657433751
constant_mortality,830,2075,2.53254586579543
no_change,830,2075,2.36768032168887
high_variant,830,2080,2.44443220416781
low_variant,830,2080,1.37236757550721
constant_fertility,830,2080,1.72466721747911
instant_replacement,830,2080,2.51668043697788
zero_migration,830,2080,1.49173493625479
constant_mortality,830,2080,2.5548990143392
no_change,830,2080,2.35129765937397
high_variant,830,2085,2.43029581170447
low_variant,830,2085,1.33394683026585
constant_fertility,830,2085,1.68043624956685
instant_replacement,830,2085,2.38820931315885
