variant,country,year,potentialsupport1664_65
estimates,430,1950,18.454
estimates,430,1951,18.838
estimates,430,1952,19.389
estimates,430,1953,20.109
estimates,430,1954,21
estimates,430,1955,22.07
estimates,430,1956,22.138
estimates,430,1957,22.344
estimates,430,1958,22.677
estimates,430,1959,23.116
estimates,430,1960,23.65
estimates,430,1961,23.372
estimates,430,1962,23.213
estimates,430,1963,23.17
estimates,430,1964,23.253
estimates,430,1965,23.456
estimates,430,1966,23.051
estimates,430,1967,22.793
estimates,430,1968,22.661
estimates,430,1969,22.633
estimates,430,1970,22.687
estimates,430,1971,22.278
estimates,430,1972,21.988
estimates,430,1973,21.789
estimates,430,1974,21.654
estimates,430,1975,21.564
estimates,430,1976,21.082
estimates,430,1977,20.68
estimates,430,1978,20.348
estimates,430,1979,20.082
estimates,430,1980,19.869
estimates,430,1981,19.489
estimates,430,1982,19.194
estimates,430,1983,18.96
estimates,430,1984,18.762
estimates,430,1985,18.587
estimates,430,1986,18.121
estimates,430,1987,17.785
estimates,430,1988,17.584
estimates,430,1989,17.535
estimates,430,1990,17.652
estimates,430,1991,17.381
estimates,430,1992,17.236
estimates,430,1993,17.208
estimates,430,1994,17.3
estimates,430,1995,17.515
estimates,430,1996,17.599
estimates,430,1997,17.638
estimates,430,1998,17.613
estimates,430,1999,17.514
estimates,430,2000,17.334
estimates,430,2001,17.341
estimates,430,2002,17.407
estimates,430,2003,17.517
estimates,430,2004,17.651
estimates,430,2005,17.798
estimates,430,2006,17.673
estimates,430,2007,17.545
estimates,430,2008,17.443
estimates,430,2009,17.406
estimates,430,2010,17.444
estimates,430,2011,17.485
estimates,430,2012,17.622
estimates,430,2013,17.811
estimates,430,2014,18
estimates,430,2015,18.158
medium_variant,430,2015,18.158
medium_variant,430,2016,18.166
medium_variant,430,2017,18.176
medium_variant,430,2018,18.186
medium_variant,430,2019,18.198
medium_variant,430,2020,18.207
medium_variant,430,2021,18.086
medium_variant,430,2022,17.984
medium_variant,430,2023,17.891
medium_variant,430,2024,17.8
medium_variant,430,2025,17.705
medium_variant,430,2026,17.514
medium_variant,430,2027,17.341
medium_variant,430,2028,17.179
medium_variant,430,2029,17.021
medium_variant,430,2030,16.862
medium_variant,430,2031,16.635
medium_variant,430,2032,16.428
medium_variant,430,2033,16.23
medium_variant,430,2034,16.03
medium_variant,430,2035,15.82
medium_variant,430,2036,15.559
medium_variant,430,2037,15.311
medium_variant,430,2038,15.071
medium_variant,430,2039,14.834
medium_variant,430,2040,14.595
medium_variant,430,2041,14.319
medium_variant,430,2042,14.063
medium_variant,430,2043,13.817
medium_variant,430,2044,13.574
medium_variant,430,2045,13.327
medium_variant,430,2046,13.057
medium_variant,430,2047,12.803
medium_variant,430,2048,12.563
medium_variant,430,2049,12.339
medium_variant,430,2050,12.129
medium_variant,430,2051,11.912
medium_variant,430,2052,11.714
medium_variant,430,2053,11.534
medium_variant,430,2054,11.368
medium_variant,430,2055,11.216
medium_variant,430,2056,11.058
medium_variant,430,2057,10.918
medium_variant,430,2058,10.783
medium_variant,430,2059,10.638
medium_variant,430,2060,10.473
medium_variant,430,2061,10.273
medium_variant,430,2062,10.072
medium_variant,430,2063,9.867
medium_variant,430,2064,9.658
medium_variant,430,2065,9.442
medium_variant,430,2066,9.21
medium_variant,430,2067,8.985
medium_variant,430,2068,8.767
medium_variant,430,2069,8.557
medium_variant,430,2070,8.356
medium_variant,430,2071,8.15
medium_variant,430,2072,7.958
medium_variant,430,2073,7.779
medium_variant,430,2074,7.61
medium_variant,430,2075,7.451
medium_variant,430,2076,7.294
medium_variant,430,2077,7.151
medium_variant,430,2078,7.017
medium_variant,430,2079,6.888
medium_variant,430,2080,6.762
medium_variant,430,2081,6.637
medium_variant,430,2082,6.52
medium_variant,430,2083,6.407
medium_variant,430,2084,6.297
medium_variant,430,2085,6.189
medium_variant,430,2086,6.08
medium_variant,430,2087,5.977
medium_variant,430,2088,5.877
medium_variant,430,2089,5.779
medium_variant,430,2090,5.682
medium_variant,430,2091,5.583
medium_variant,430,2092,5.488
medium_variant,430,2093,5.396
medium_variant,430,2094,5.306
medium_variant,430,2095,5.217
medium_variant,430,2096,5.127
medium_variant,430,2097,5.04
medium_variant,430,2098,4.956
medium_variant,430,2099,4.875
medium_variant,430,2100,4.796
high_variant,430,2015,18.1584155495583
low_variant,430,2015,18.1584155495583
constant_fertility,430,2015,18.1584155495583
instant_replacement,430,2015,18.1584155495583
zero_migration,430,2015,18.1584155495583
constant_mortality,430,2015,18.1584155495583
no_change,430,2015,18.1584155495583
high_variant,430,2020,18.2065617931841
low_variant,430,2020,18.2065617931841
constant_fertility,430,2020,18.2065617931841
instant_replacement,430,2020,18.2065402506291
zero_migration,430,2020,18.2060736293253
constant_mortality,430,2020,18.3229642069637
no_change,430,2020,18.3230392533908
high_variant,430,2025,17.705027891131
low_variant,430,2025,17.705027891131
constant_fertility,430,2025,17.705027891131
instant_replacement,430,2025,17.7050143703537
zero_migration,430,2025,17.7039896630975
constant_mortality,430,2025,18.050918196995
no_change,430,2025,18.0507629542996
high_variant,430,2030,16.8617011313821
low_variant,430,2030,16.8617011313821
constant_fertility,430,2030,16.8617011313821
instant_replacement,430,2030,16.8677501038331
zero_migration,430,2030,16.8602718402202
constant_mortality,430,2030,17.4453446977316
no_change,430,2030,17.4443639050487
high_variant,430,2035,15.9724464873613
low_variant,430,2035,15.6685006115202
constant_fertility,430,2035,16.0197829565063
instant_replacement,430,2035,14.5487041604634
zero_migration,430,2035,15.8184953012193
constant_mortality,430,2035,16.606643766257
no_change,430,2035,16.8109506838224
high_variant,430,2040,14.951864305961
low_variant,430,2040,14.2380563631618
constant_fertility,430,2040,15.1335757163754
instant_replacement,430,2040,12.5006165415823
zero_migration,430,2040,14.5933351161823
constant_mortality,430,2040,15.5341613243393
no_change,430,2040,16.094580358188
high_variant,430,2045,13.8941007137015
low_variant,430,2045,12.760195292205
constant_fertility,430,2045,14.2723824107749
instant_replacement,430,2045,10.757842048107
zero_migration,430,2045,13.3259280110461
constant_mortality,430,2045,14.3978844221673
