variant,country,year,potentialsupport1664_65
estimates,620,1950,9.052
estimates,620,1951,8.912
estimates,620,1952,8.788
estimates,620,1953,8.673
estimates,620,1954,8.56
estimates,620,1955,8.448
estimates,620,1956,8.297
estimates,620,1957,8.156
estimates,620,1958,8.031
estimates,620,1959,7.93
estimates,620,1960,7.853
estimates,620,1961,7.722
estimates,620,1962,7.611
estimates,620,1963,7.505
estimates,620,1964,7.387
estimates,620,1965,7.247
estimates,620,1966,7.059
estimates,620,1967,6.87
estimates,620,1968,6.685
estimates,620,1969,6.511
estimates,620,1970,6.351
estimates,620,1971,6.247
estimates,620,1972,6.152
estimates,620,1973,6.063
estimates,620,1974,5.974
estimates,620,1975,5.884
estimates,620,1976,5.781
estimates,620,1977,5.681
estimates,620,1978,5.587
estimates,620,1979,5.51
estimates,620,1980,5.452
estimates,620,1981,5.404
estimates,620,1982,5.377
estimates,620,1983,5.357
estimates,620,1984,5.327
estimates,620,1985,5.278
estimates,620,1986,5.196
estimates,620,1987,5.104
estimates,620,1988,5.008
estimates,620,1989,4.913
estimates,620,1990,4.822
estimates,620,1991,4.75
estimates,620,1992,4.682
estimates,620,1993,4.617
estimates,620,1994,4.551
estimates,620,1995,4.484
estimates,620,1996,4.423
estimates,620,1997,4.359
estimates,620,1998,4.294
estimates,620,1999,4.228
estimates,620,2000,4.162
estimates,620,2001,4.109
estimates,620,2002,4.057
estimates,620,2003,4.008
estimates,620,2004,3.963
estimates,620,2005,3.922
estimates,620,2006,3.843
estimates,620,2007,3.767
estimates,620,2008,3.692
estimates,620,2009,3.613
estimates,620,2010,3.528
estimates,620,2011,3.451
estimates,620,2012,3.372
estimates,620,2013,3.291
estimates,620,2014,3.211
estimates,620,2015,3.134
medium_variant,620,2015,3.134
medium_variant,620,2016,3.07
medium_variant,620,2017,3.007
medium_variant,620,2018,2.944
medium_variant,620,2019,2.882
medium_variant,620,2020,2.82
medium_variant,620,2021,2.764
medium_variant,620,2022,2.708
medium_variant,620,2023,2.651
medium_variant,620,2024,2.592
medium_variant,620,2025,2.531
medium_variant,620,2026,2.473
medium_variant,620,2027,2.413
medium_variant,620,2028,2.352
medium_variant,620,2029,2.292
medium_variant,620,2030,2.235
medium_variant,620,2031,2.187
medium_variant,620,2032,2.142
medium_variant,620,2033,2.096
medium_variant,620,2034,2.048
medium_variant,620,2035,1.996
medium_variant,620,2036,1.948
medium_variant,620,2037,1.897
medium_variant,620,2038,1.845
medium_variant,620,2039,1.795
medium_variant,620,2040,1.747
medium_variant,620,2041,1.708
medium_variant,620,2042,1.671
medium_variant,620,2043,1.636
medium_variant,620,2044,1.605
medium_variant,620,2045,1.577
medium_variant,620,2046,1.558
medium_variant,620,2047,1.541
medium_variant,620,2048,1.528
medium_variant,620,2049,1.516
medium_variant,620,2050,1.507
medium_variant,620,2051,1.505
medium_variant,620,2052,1.505
medium_variant,620,2053,1.505
medium_variant,620,2054,1.506
medium_variant,620,2055,1.506
medium_variant,620,2056,1.511
medium_variant,620,2057,1.515
medium_variant,620,2058,1.518
medium_variant,620,2059,1.519
medium_variant,620,2060,1.518
medium_variant,620,2061,1.521
medium_variant,620,2062,1.522
medium_variant,620,2063,1.52
medium_variant,620,2064,1.515
medium_variant,620,2065,1.509
medium_variant,620,2066,1.508
medium_variant,620,2067,1.504
medium_variant,620,2068,1.498
medium_variant,620,2069,1.491
medium_variant,620,2070,1.484
medium_variant,620,2071,1.481
medium_variant,620,2072,1.476
medium_variant,620,2073,1.47
medium_variant,620,2074,1.464
medium_variant,620,2075,1.456
medium_variant,620,2076,1.454
medium_variant,620,2077,1.452
medium_variant,620,2078,1.448
medium_variant,620,2079,1.444
medium_variant,620,2080,1.44
medium_variant,620,2081,1.442
medium_variant,620,2082,1.443
medium_variant,620,2083,1.443
medium_variant,620,2084,1.443
medium_variant,620,2085,1.441
medium_variant,620,2086,1.447
medium_variant,620,2087,1.452
medium_variant,620,2088,1.455
medium_variant,620,2089,1.456
medium_variant,620,2090,1.455
medium_variant,620,2091,1.461
medium_variant,620,2092,1.465
medium_variant,620,2093,1.466
medium_variant,620,2094,1.465
medium_variant,620,2095,1.463
