variant,country,year,potentialsupport1664_65
estimates,312,1950,13.113
estimates,312,1951,12.945
estimates,312,1952,12.603
estimates,312,1953,12.158
estimates,312,1954,11.722
estimates,312,1955,11.379
estimates,312,1956,11.006
estimates,312,1957,10.696
estimates,312,1958,10.414
estimates,312,1959,10.142
estimates,312,1960,9.895
estimates,312,1961,10.17
estimates,312,1962,10.529
estimates,312,1963,10.942
estimates,312,1964,11.397
estimates,312,1965,11.904
estimates,312,1966,11.716
estimates,312,1967,11.538
estimates,312,1968,11.35
estimates,312,1969,11.158
estimates,312,1970,10.989
estimates,312,1971,10.579
estimates,312,1972,10.174
estimates,312,1973,9.77
estimates,312,1974,9.363
estimates,312,1975,8.965
estimates,312,1976,8.849
estimates,312,1977,8.736
estimates,312,1978,8.646
estimates,312,1979,8.576
estimates,312,1980,8.503
estimates,312,1981,8.467
estimates,312,1982,8.417
estimates,312,1983,8.359
estimates,312,1984,8.291
estimates,312,1985,8.213
estimates,312,1986,8.208
estimates,312,1987,8.189
estimates,312,1988,8.161
estimates,312,1989,8.126
estimates,312,1990,8.085
estimates,312,1991,7.908
estimates,312,1992,7.746
estimates,312,1993,7.602
estimates,312,1994,7.462
estimates,312,1995,7.313
estimates,312,1996,7.152
estimates,312,1997,6.98
estimates,312,1998,6.814
estimates,312,1999,6.662
estimates,312,2000,6.512
estimates,312,2001,6.368
estimates,312,2002,6.217
estimates,312,2003,6.07
estimates,312,2004,5.93
estimates,312,2005,5.792
estimates,312,2006,5.674
estimates,312,2007,5.547
estimates,312,2008,5.41
estimates,312,2009,5.261
estimates,312,2010,5.098
estimates,312,2011,4.962
estimates,312,2012,4.815
estimates,312,2013,4.662
estimates,312,2014,4.506
estimates,312,2015,4.348
medium_variant,312,2015,4.348
medium_variant,312,2016,4.209
medium_variant,312,2017,4.066
medium_variant,312,2018,3.924
medium_variant,312,2019,3.787
medium_variant,312,2020,3.654
medium_variant,312,2021,3.543
medium_variant,312,2022,3.434
medium_variant,312,2023,3.325
medium_variant,312,2024,3.211
medium_variant,312,2025,3.089
medium_variant,312,2026,2.978
medium_variant,312,2027,2.861
medium_variant,312,2028,2.744
medium_variant,312,2029,2.633
medium_variant,312,2030,2.53
medium_variant,312,2031,2.443
medium_variant,312,2032,2.361
medium_variant,312,2033,2.284
medium_variant,312,2034,2.212
medium_variant,312,2035,2.146
medium_variant,312,2036,2.095
medium_variant,312,2037,2.048
medium_variant,312,2038,2.005
medium_variant,312,2039,1.965
medium_variant,312,2040,1.927
medium_variant,312,2041,1.901
medium_variant,312,2042,1.875
medium_variant,312,2043,1.853
medium_variant,312,2044,1.835
medium_variant,312,2045,1.823
medium_variant,312,2046,1.825
medium_variant,312,2047,1.832
medium_variant,312,2048,1.842
medium_variant,312,2049,1.851
medium_variant,312,2050,1.859
medium_variant,312,2051,1.874
medium_variant,312,2052,1.887
medium_variant,312,2053,1.896
medium_variant,312,2054,1.902
medium_variant,312,2055,1.905
medium_variant,312,2056,1.917
medium_variant,312,2057,1.923
medium_variant,312,2058,1.926
medium_variant,312,2059,1.927
medium_variant,312,2060,1.926
medium_variant,312,2061,1.932
medium_variant,312,2062,1.935
medium_variant,312,2063,1.935
medium_variant,312,2064,1.928
medium_variant,312,2065,1.914
medium_variant,312,2066,1.906
medium_variant,312,2067,1.89
medium_variant,312,2068,1.868
medium_variant,312,2069,1.841
medium_variant,312,2070,1.81
medium_variant,312,2071,1.786
medium_variant,312,2072,1.757
medium_variant,312,2073,1.726
medium_variant,312,2074,1.695
medium_variant,312,2075,1.666
medium_variant,312,2076,1.647
medium_variant,312,2077,1.629
medium_variant,312,2078,1.611
medium_variant,312,2079,1.592
medium_variant,312,2080,1.574
medium_variant,312,2081,1.565
medium_variant,312,2082,1.556
medium_variant,312,2083,1.546
medium_variant,312,2084,1.536
medium_variant,312,2085,1.525
medium_variant,312,2086,1.523
medium_variant,312,2087,1.519
medium_variant,312,2088,1.513
medium_variant,312,2089,1.506
medium_variant,312,2090,1.497
medium_variant,312,2091,1.496
medium_variant,312,2092,1.492
medium_variant,312,2093,1.485
medium_variant,312,2094,1.476
medium_variant,312,2095,1.465
medium_variant,312,2096,1.461
medium_variant,312,2097,1.454
medium_variant,312,2098,1.444
medium_variant,312,2099,1.433
medium_variant,312,2100,1.42
high_variant,312,2015,4.34846799918059
low_variant,312,2015,4.34846799918059
constant_fertility,312,2015,4.34846799918059
instant_replacement,312,2015,4.34846799918059
zero_migration,312,2015,4.34846799918059
constant_mortality,312,2015,4.34846799918059
no_change,312,2015,4.34846799918059
high_variant,312,2020,3.65425544927465
low_variant,312,2020,3.65425544927465
constant_fertility,312,2020,3.65425544927465
instant_replacement,312,2020,3.65425544927465
zero_migration,312,2020,3.74851895734597
constant_mortality,312,2020,3.70291438075615
no_change,312,2020,3.70291438075615
high_variant,312,2025,3.08912335143522
low_variant,312,2025,3.08912335143522
