variant,country,year,potentialsupport1664_65
estimates,414,1950,20.854
estimates,414,1951,21.235
estimates,414,1952,21.803
estimates,414,1953,22.515
estimates,414,1954,23.36
estimates,414,1955,24.305
estimates,414,1956,25.898
estimates,414,1957,27.554
estimates,414,1958,29.07
estimates,414,1959,30.251
estimates,414,1960,31.019
estimates,414,1961,33.791
estimates,414,1962,36.143
estimates,414,1963,37.882
estimates,414,1964,39.045
estimates,414,1965,39.729
estimates,414,1966,36.486
estimates,414,1967,34.147
estimates,414,1968,32.405
estimates,414,1969,31.067
estimates,414,1970,29.953
estimates,414,1971,29.851
estimates,414,1972,30.156
estimates,414,1973,30.921
estimates,414,1974,31.881
estimates,414,1975,32.43
estimates,414,1976,32.983
estimates,414,1977,33.549
estimates,414,1978,34.43
estimates,414,1979,35.753
estimates,414,1980,37.356
estimates,414,1981,38.511
estimates,414,1982,39.915
estimates,414,1983,41.681
estimates,414,1984,43.694
estimates,414,1985,45.53
estimates,414,1986,45.473
estimates,414,1987,45.07
estimates,414,1988,44.602
estimates,414,1989,44.119
estimates,414,1990,43.302
estimates,414,1991,40.853
estimates,414,1992,38.909
estimates,414,1993,37.621
estimates,414,1994,37.049
estimates,414,1995,37.212
estimates,414,1996,36.609
estimates,414,1997,35.804
estimates,414,1998,34.974
estimates,414,1999,34.38
estimates,414,2000,34.133
estimates,414,2001,33.868
estimates,414,2002,33.53
estimates,414,2003,32.93
estimates,414,2004,32.107
estimates,414,2005,31.284
estimates,414,2006,32.885
estimates,414,2007,34.754
estimates,414,2008,36.74
estimates,414,2009,38.606
estimates,414,2010,40.18
estimates,414,2011,40.341
estimates,414,2012,39.994
estimates,414,2013,39.388
estimates,414,2014,38.83
estimates,414,2015,38.427
medium_variant,414,2015,38.427
medium_variant,414,2016,36.962
medium_variant,414,2017,35.707
medium_variant,414,2018,34.348
medium_variant,414,2019,32.587
medium_variant,414,2020,30.433
medium_variant,414,2021,27.993
medium_variant,414,2022,25.546
medium_variant,414,2023,23.312
medium_variant,414,2024,21.444
medium_variant,414,2025,19.933
medium_variant,414,2026,18.7
medium_variant,414,2027,17.66
medium_variant,414,2028,16.704
medium_variant,414,2029,15.741
medium_variant,414,2030,14.753
medium_variant,414,2031,13.817
medium_variant,414,2032,12.914
medium_variant,414,2033,12.066
medium_variant,414,2034,11.291
medium_variant,414,2035,10.591
medium_variant,414,2036,9.993
medium_variant,414,2037,9.438
medium_variant,414,2038,8.93
medium_variant,414,2039,8.475
medium_variant,414,2040,8.071
medium_variant,414,2041,7.739
medium_variant,414,2042,7.445
medium_variant,414,2043,7.162
medium_variant,414,2044,6.858
medium_variant,414,2045,6.526
medium_variant,414,2046,6.202
medium_variant,414,2047,5.874
medium_variant,414,2048,5.556
medium_variant,414,2049,5.265
medium_variant,414,2050,5.007
medium_variant,414,2051,4.788
medium_variant,414,2052,4.594
medium_variant,414,2053,4.42
medium_variant,414,2054,4.266
medium_variant,414,2055,4.131
medium_variant,414,2056,4.022
medium_variant,414,2057,3.93
medium_variant,414,2058,3.851
medium_variant,414,2059,3.779
medium_variant,414,2060,3.712
medium_variant,414,2061,3.657
medium_variant,414,2062,3.608
medium_variant,414,2063,3.564
medium_variant,414,2064,3.531
medium_variant,414,2065,3.509
medium_variant,414,2066,3.502
medium_variant,414,2067,3.504
medium_variant,414,2068,3.512
medium_variant,414,2069,3.518
medium_variant,414,2070,3.516
medium_variant,414,2071,3.507
medium_variant,414,2072,3.493
medium_variant,414,2073,3.473
medium_variant,414,2074,3.446
medium_variant,414,2075,3.416
medium_variant,414,2076,3.378
medium_variant,414,2077,3.336
medium_variant,414,2078,3.29
medium_variant,414,2079,3.24
medium_variant,414,2080,3.188
medium_variant,414,2081,3.13
medium_variant,414,2082,3.069
medium_variant,414,2083,3.009
medium_variant,414,2084,2.952
medium_variant,414,2085,2.902
medium_variant,414,2086,2.857
medium_variant,414,2087,2.817
medium_variant,414,2088,2.78
