variant,country,year,potentialsupport1664_65
estimates,780,1950,14.015
estimates,780,1951,14.035
estimates,780,1952,14.16
estimates,780,1953,14.352
estimates,780,1954,14.568
estimates,780,1955,14.789
estimates,780,1956,14.854
estimates,780,1957,14.933
estimates,780,1958,15.025
estimates,780,1959,15.123
estimates,780,1960,15.227
estimates,780,1961,15.28
estimates,780,1962,15.367
estimates,780,1963,15.473
estimates,780,1964,15.59
estimates,780,1965,15.722
estimates,780,1966,15.065
estimates,780,1967,14.446
estimates,780,1968,13.873
estimates,780,1969,13.354
estimates,780,1970,12.898
estimates,780,1971,12.646
estimates,780,1972,12.43
estimates,780,1973,12.234
estimates,780,1974,12.048
estimates,780,1975,11.864
estimates,780,1976,11.672
estimates,780,1977,11.497
estimates,780,1978,11.337
estimates,780,1979,11.192
estimates,780,1980,11.064
estimates,780,1981,10.979
estimates,780,1982,10.916
estimates,780,1983,10.87
estimates,780,1984,10.835
estimates,780,1985,10.809
estimates,780,1986,10.713
estimates,780,1987,10.635
estimates,780,1988,10.577
estimates,780,1989,10.539
estimates,780,1990,10.52
estimates,780,1991,10.46
estimates,780,1992,10.409
estimates,780,1993,10.374
estimates,780,1994,10.366
estimates,780,1995,10.391
estimates,780,1996,10.368
estimates,780,1997,10.376
estimates,780,1998,10.398
estimates,780,1999,10.408
estimates,780,2000,10.39
estimates,780,2001,10.326
estimates,780,2002,10.236
estimates,780,2003,10.12
estimates,780,2004,9.974
estimates,780,2005,9.801
estimates,780,2006,9.579
estimates,780,2007,9.337
estimates,780,2008,9.083
estimates,780,2009,8.823
estimates,780,2010,8.561
estimates,780,2011,8.325
estimates,780,2012,8.096
estimates,780,2013,7.87
estimates,780,2014,7.645
estimates,780,2015,7.417
medium_variant,780,2015,7.417
medium_variant,780,2016,7.167
medium_variant,780,2017,6.926
medium_variant,780,2018,6.693
medium_variant,780,2019,6.472
medium_variant,780,2020,6.26
medium_variant,780,2021,6.064
medium_variant,780,2022,5.885
medium_variant,780,2023,5.717
medium_variant,780,2024,5.546
medium_variant,780,2025,5.371
medium_variant,780,2026,5.18
medium_variant,780,2027,4.993
medium_variant,780,2028,4.821
medium_variant,780,2029,4.681
medium_variant,780,2030,4.577
medium_variant,780,2031,4.49
medium_variant,780,2032,4.433
medium_variant,780,2033,4.392
medium_variant,780,2034,4.356
medium_variant,780,2035,4.314
