variant,country,year,potentialsupport1664_65
estimates,598,1950,13.675
estimates,598,1951,14.031
estimates,598,1952,14.607
estimates,598,1953,15.428
estimates,598,1954,16.535
estimates,598,1955,18.003
estimates,598,1956,18.643
estimates,598,1957,19.511
estimates,598,1958,20.586
estimates,598,1959,21.819
estimates,598,1960,23.203
estimates,598,1961,23.285
estimates,598,1962,23.417
estimates,598,1963,23.671
estimates,598,1964,24.128
estimates,598,1965,24.838
estimates,598,1966,24.567
estimates,598,1967,24.49
estimates,598,1968,24.593
estimates,598,1969,24.858
estimates,598,1970,25.275
estimates,598,1971,24.93
estimates,598,1972,24.741
estimates,598,1973,24.698
estimates,598,1974,24.792
estimates,598,1975,25.013
estimates,598,1976,24.64
estimates,598,1977,24.406
estimates,598,1978,24.302
estimates,598,1979,24.317
estimates,598,1980,24.441
estimates,598,1981,24.064
estimates,598,1982,23.804
estimates,598,1983,23.661
estimates,598,1984,23.638
estimates,598,1985,23.728
estimates,598,1986,23.523
estimates,598,1987,23.457
estimates,598,1988,23.503
estimates,598,1989,23.625
estimates,598,1990,23.798
estimates,598,1991,23.586
estimates,598,1992,23.451
estimates,598,1993,23.389
estimates,598,1994,23.4
estimates,598,1995,23.474
estimates,598,1996,23.23
estimates,598,1997,23.074
estimates,598,1998,22.987
estimates,598,1999,22.949
estimates,598,2000,22.944
estimates,598,2001,22.628
estimates,598,2002,22.375
estimates,598,2003,22.184
estimates,598,2004,22.055
estimates,598,2005,21.98
estimates,598,2006,21.65
estimates,598,2007,21.389
estimates,598,2008,21.189
estimates,598,2009,21.044
estimates,598,2010,20.939
estimates,598,2011,20.652
estimates,598,2012,20.434
estimates,598,2013,20.255
estimates,598,2014,20.079
estimates,598,2015,19.885
medium_variant,598,2015,19.885
medium_variant,598,2016,19.486
medium_variant,598,2017,19.116
medium_variant,598,2018,18.784
medium_variant,598,2019,18.5
medium_variant,598,2020,18.261
medium_variant,598,2021,17.901
medium_variant,598,2022,17.598
medium_variant,598,2023,17.339
medium_variant,598,2024,17.113
medium_variant,598,2025,16.905
medium_variant,598,2026,16.58
medium_variant,598,2027,16.287
medium_variant,598,2028,16.022
medium_variant,598,2029,15.781
medium_variant,598,2030,15.556
medium_variant,598,2031,15.23
medium_variant,598,2032,14.946
medium_variant,598,2033,14.672
medium_variant,598,2034,14.37
medium_variant,598,2035,14.026
medium_variant,598,2036,13.568
medium_variant,598,2037,13.119
medium_variant,598,2038,12.703
medium_variant,598,2039,12.342
medium_variant,598,2040,12.037
medium_variant,598,2041,11.708
medium_variant,598,2042,11.436
medium_variant,598,2043,11.206
medium_variant,598,2044,11.002
medium_variant,598,2045,10.817
medium_variant,598,2046,10.59
medium_variant,598,2047,10.39
medium_variant,598,2048,10.216
medium_variant,598,2049,10.069
medium_variant,598,2050,9.946
medium_variant,598,2051,9.788
medium_variant,598,2052,9.656
medium_variant,598,2053,9.54
medium_variant,598,2054,9.431
medium_variant,598,2055,9.32
medium_variant,598,2056,9.156
medium_variant,598,2057,9.003
medium_variant,598,2058,8.856
medium_variant,598,2059,8.708
medium_variant,598,2060,8.554
medium_variant,598,2061,8.349
medium_variant,598,2062,8.153
medium_variant,598,2063,7.967
medium_variant,598,2064,7.795
medium_variant,598,2065,7.637
medium_variant,598,2066,7.452
medium_variant,598,2067,7.286
medium_variant,598,2068,7.137
medium_variant,598,2069,6.999
medium_variant,598,2070,6.871
medium_variant,598,2071,6.72
medium_variant,598,2072,6.584
medium_variant,598,2073,6.462
medium_variant,598,2074,6.352
medium_variant,598,2075,6.253
medium_variant,598,2076,6.138
medium_variant,598,2077,6.036
medium_variant,598,2078,5.946
medium_variant,598,2079,5.863
medium_variant,598,2080,5.787
medium_variant,598,2081,5.692
medium_variant,598,2082,5.606
medium_variant,598,2083,5.529
medium_variant,598,2084,5.456
medium_variant,598,2085,5.388
medium_variant,598,2086,5.301
medium_variant,598,2087,5.222
medium_variant,598,2088,5.149
medium_variant,598,2089,5.081
medium_variant,598,2090,5.016
medium_variant,598,2091,4.935
medium_variant,598,2092,4.86
medium_variant,598,2093,4.791
medium_variant,598,2094,4.726
medium_variant,598,2095,4.665
medium_variant,598,2096,4.591
medium_variant,598,2097,4.522
medium_variant,598,2098,4.459
medium_variant,598,2099,4.4
medium_variant,598,2100,4.344
high_variant,598,2015,19.8851376690883
low_variant,598,2015,19.8851376690883
constant_fertility,598,2015,19.8851376690883
instant_replacement,598,2015,19.8851376690883
zero_migration,598,2015,19.8851376690883
constant_mortality,598,2015,19.8851376690883
no_change,598,2015,19.8851376690883
high_variant,598,2020,18.2612771440911
low_variant,598,2020,18.2612771440911
constant_fertility,598,2020,18.2612771440911
instant_replacement,598,2020,18.2612771440911
zero_migration,598,2020,18.2612771440911
constant_mortality,598,2020,18.3952564652093
no_change,598,2020,18.3952564652093
high_variant,598,2025,16.9053606902221
low_variant,598,2025,16.9053606902221
constant_fertility,598,2025,16.9053606902221
instant_replacement,598,2025,16.9053606902221
zero_migration,598,2025,16.9053606902221
constant_mortality,598,2025,17.2470467955483
no_change,598,2025,17.2470467955483
high_variant,598,2030,15.5558855245574
low_variant,598,2030,15.5558855245574
constant_fertility,598,2030,15.5558855245574
instant_replacement,598,2030,15.5558855245574
zero_migration,598,2030,15.5558855245574
constant_mortality,598,2030,16.1338297818173
no_change,598,2030,16.1338297818173
high_variant,598,2035,14.1693120950389
low_variant,598,2035,13.882679346006
constant_fertility,598,2035,14.1714979575221
instant_replacement,598,2035,13.28510866143
zero_migration,598,2035,14.0259957205224
constant_mortality,598,2035,14.8231976295711
no_change,598,2035,14.9776515306155
high_variant,598,2040,12.3533601453449
low_variant,598,2040,11.7198261461658
constant_fertility,598,2040,12.3927858931486
instant_replacement,598,2040,10.8977208729601
zero_migration,598,2040,12.0365955321092
constant_mortality,598,2040,12.9671598259109
no_change,598,2040,13.3529361364316
high_variant,598,2045,11.3151204095318
low_variant,598,2045,10.3186978374754
constant_fertility,598,2045,11.4252305608488
instant_replacement,598,2045,9.4427458817749
zero_migration,598,2045,10.8169124433142
constant_mortality,598,2045,11.909045834673
no_change,598,2045,12.5832224001827
high_variant,598,2050,10.5969604960332
low_variant,598,2050,9.29679607208182
constant_fertility,598,2050,10.8367935389717
instant_replacement,598,2050,8.42231167980575
zero_migration,598,2050,9.94621933310741
constant_mortality,598,2050,11.2078646670832
no_change,598,2050,12.2195389696292
high_variant,598,2055,10.1222917359933
low_variant,598,2055,8.52615948534564
constant_fertility,598,2055,10.534816479958
instant_replacement,598,2055,7.65359856919815
zero_migration,598,2055,9.32013688728213
constant_mortality,598,2055,10.7568068601212
no_change,598,2055,12.1722710077866
high_variant,598,2060,9.49660884206543
low_variant,598,2060,7.63568924343275
constant_fertility,598,2060,10.1071863463624
instant_replacement,598,2060,6.77973417386627
zero_migration,598,2060,8.55414113734759
constant_mortality,598,2060,10.0944004489073
no_change,598,2060,11.9471693293246
high_variant,598,2065,8.69908053134859
low_variant,598,2065,6.62341250042203
constant_fertility,598,2065,9.51453330682342
instant_replacement,598,2065,5.81453968420697
zero_migration,598,2065,7.63727768253384
constant_mortality,598,2065,9.19834619890936
no_change,598,2065,11.4859619770396
high_variant,598,2070,8.05514864479166
low_variant,598,2070,5.76524601231072
constant_fertility,598,2070,9.10042564893216
instant_replacement,598,2070,5.01676595434114
zero_migration,598,2070,6.87114866564403
