variant,country,year,potentialsupport1664_65
estimates,388,1950,15.589
estimates,388,1951,15.354
estimates,388,1952,15.129
estimates,388,1953,14.868
estimates,388,1954,14.563
estimates,388,1955,14.256
estimates,388,1956,13.732
estimates,388,1957,13.321
estimates,388,1958,13.016
estimates,388,1959,12.767
estimates,388,1960,12.532
estimates,388,1961,11.822
estimates,388,1962,11.134
estimates,388,1963,10.521
estimates,388,1964,9.981
estimates,388,1965,9.474
estimates,388,1966,9.286
estimates,388,1967,9.082
estimates,388,1968,8.875
estimates,388,1969,8.681
estimates,388,1970,8.508
estimates,388,1971,8.432
estimates,388,1972,8.385
estimates,388,1973,8.37
estimates,388,1974,8.397
estimates,388,1975,8.463
estimates,388,1976,8.344
estimates,388,1977,8.227
estimates,388,1978,8.102
estimates,388,1979,7.964
estimates,388,1980,7.829
estimates,388,1981,7.805
estimates,388,1982,7.804
estimates,388,1983,7.824
estimates,388,1984,7.857
estimates,388,1985,7.896
estimates,388,1986,7.904
estimates,388,1987,7.895
estimates,388,1988,7.861
estimates,388,1989,7.803
estimates,388,1990,7.721
estimates,388,1991,7.738
estimates,388,1992,7.757
estimates,388,1993,7.769
estimates,388,1994,7.794
estimates,388,1995,7.834
estimates,388,1996,7.802
estimates,388,1997,7.762
estimates,388,1998,7.708
estimates,388,1999,7.639
estimates,388,2000,7.563
estimates,388,2001,7.589
estimates,388,2002,7.612
estimates,388,2003,7.629
estimates,388,2004,7.636
estimates,388,2005,7.631
estimates,388,2006,7.644
estimates,388,2007,7.655
estimates,388,2008,7.669
estimates,388,2009,7.681
estimates,388,2010,7.68
estimates,388,2011,7.653
estimates,388,2012,7.608
estimates,388,2013,7.547
estimates,388,2014,7.468
estimates,388,2015,7.362
medium_variant,388,2015,7.362
medium_variant,388,2016,7.253
medium_variant,388,2017,7.121
medium_variant,388,2018,6.968
medium_variant,388,2019,6.801
medium_variant,388,2020,6.625
medium_variant,388,2021,6.454
medium_variant,388,2022,6.274
medium_variant,388,2023,6.089
medium_variant,388,2024,5.896
medium_variant,388,2025,5.698
medium_variant,388,2026,5.508
medium_variant,388,2027,5.314
medium_variant,388,2028,5.123
medium_variant,388,2029,4.942
medium_variant,388,2030,4.773
medium_variant,388,2031,4.631
medium_variant,388,2032,4.498
medium_variant,388,2033,4.374
medium_variant,388,2034,4.256
medium_variant,388,2035,4.141
medium_variant,388,2036,4.045
medium_variant,388,2037,3.95
medium_variant,388,2038,3.858
medium_variant,388,2039,3.77
medium_variant,388,2040,3.687
medium_variant,388,2041,3.623
medium_variant,388,2042,3.56
medium_variant,388,2043,3.496
medium_variant,388,2044,3.428
medium_variant,388,2045,3.354
medium_variant,388,2046,3.287
medium_variant,388,2047,3.213
