variant,country,year,potentialsupport1664_65
estimates,191,1950,8.292
estimates,191,1951,8.424
estimates,191,1952,8.582
estimates,191,1953,8.765
estimates,191,1954,8.976
estimates,191,1955,9.218
estimates,191,1956,9.256
estimates,191,1957,9.321
estimates,191,1958,9.392
estimates,191,1959,9.443
estimates,191,1960,9.459
estimates,191,1961,9.24
estimates,191,1962,9.013
estimates,191,1963,8.788
estimates,191,1964,8.577
estimates,191,1965,8.38
estimates,191,1966,8.106
estimates,191,1967,7.869
estimates,191,1968,7.652
estimates,191,1969,7.438
estimates,191,1970,7.218
estimates,191,1971,6.962
estimates,191,1972,6.717
estimates,191,1973,6.492
estimates,191,1974,6.299
estimates,191,1975,6.144
estimates,191,1976,6.005
estimates,191,1977,5.893
estimates,191,1978,5.813
estimates,191,1979,5.781
estimates,191,1980,5.803
estimates,191,1981,5.886
estimates,191,1982,6.029
estimates,191,1983,6.2
estimates,191,1984,6.346
estimates,191,1985,6.432
estimates,191,1986,6.395
estimates,191,1987,6.308
estimates,191,1988,6.189
estimates,191,1989,6.058
estimates,191,1990,5.929
estimates,191,1991,5.712
estimates,191,1992,5.508
estimates,191,1993,5.316
estimates,191,1994,5.133
estimates,191,1995,4.959
estimates,191,1996,4.801
estimates,191,1997,4.659
estimates,191,1998,4.531
estimates,191,1999,4.415
estimates,191,2000,4.312
estimates,191,2001,4.19
estimates,191,2002,4.079
estimates,191,2003,3.984
estimates,191,2004,3.919
estimates,191,2005,3.886
estimates,191,2006,3.858
estimates,191,2007,3.854
estimates,191,2008,3.858
estimates,191,2009,3.851
estimates,191,2010,3.819
estimates,191,2011,3.772
estimates,191,2012,3.714
estimates,191,2013,3.646
estimates,191,2014,3.571
estimates,191,2015,3.494
medium_variant,191,2015,3.494
medium_variant,191,2016,3.409
medium_variant,191,2017,3.322
medium_variant,191,2018,3.236
medium_variant,191,2019,3.155
medium_variant,191,2020,3.082
medium_variant,191,2021,3.006
medium_variant,191,2022,2.939
medium_variant,191,2023,2.877
medium_variant,191,2024,2.819
medium_variant,191,2025,2.763
medium_variant,191,2026,2.706
medium_variant,191,2027,2.65
medium_variant,191,2028,2.599
medium_variant,191,2029,2.554
medium_variant,191,2030,2.517
medium_variant,191,2031,2.484
medium_variant,191,2032,2.457
medium_variant,191,2033,2.433
medium_variant,191,2034,2.41
medium_variant,191,2035,2.383
medium_variant,191,2036,2.352
medium_variant,191,2037,2.32
medium_variant,191,2038,2.286
medium_variant,191,2039,2.25
medium_variant,191,2040,2.215
medium_variant,191,2041,2.183
medium_variant,191,2042,2.15
medium_variant,191,2043,2.118
medium_variant,191,2044,2.085
medium_variant,191,2045,2.053
medium_variant,191,2046,2.022
medium_variant,191,2047,1.99
medium_variant,191,2048,1.959
medium_variant,191,2049,1.929
medium_variant,191,2050,1.902
medium_variant,191,2051,1.877
medium_variant,191,2052,1.854
medium_variant,191,2053,1.833
medium_variant,191,2054,1.814
medium_variant,191,2055,1.799
medium_variant,191,2056,1.791
medium_variant,191,2057,1.786
medium_variant,191,2058,1.782
medium_variant,191,2059,1.777
medium_variant,191,2060,1.768
medium_variant,191,2061,1.759
medium_variant,191,2062,1.745
medium_variant,191,2063,1.73
medium_variant,191,2064,1.716
medium_variant,191,2065,1.707
medium_variant,191,2066,1.706
medium_variant,191,2067,1.709
medium_variant,191,2068,1.713
medium_variant,191,2069,1.716
medium_variant,191,2070,1.714
medium_variant,191,2071,1.713
medium_variant,191,2072,1.707
medium_variant,191,2073,1.697
medium_variant,191,2074,1.687
medium_variant,191,2075,1.676
