variant,country,year,potentialsupport1664_65
estimates,682,1950,16.37
estimates,682,1951,16.055
estimates,682,1952,15.802
estimates,682,1953,15.597
estimates,682,1954,15.431
estimates,682,1955,15.296
estimates,682,1956,15.085
estimates,682,1957,14.927
estimates,682,1958,14.813
estimates,682,1959,14.739
estimates,682,1960,14.698
estimates,682,1961,14.651
estimates,682,1962,14.653
estimates,682,1963,14.688
estimates,682,1964,14.744
estimates,682,1965,14.814
estimates,682,1966,14.841
estimates,682,1967,14.903
estimates,682,1968,14.988
estimates,682,1969,15.092
estimates,682,1970,15.213
estimates,682,1971,15.39
estimates,682,1972,15.581
estimates,682,1973,15.772
estimates,682,1974,15.958
estimates,682,1975,16.137
estimates,682,1976,16.464
estimates,682,1977,16.8
estimates,682,1978,17.129
estimates,682,1979,17.435
estimates,682,1980,17.71
estimates,682,1981,18.374
estimates,682,1982,19.048
estimates,682,1983,19.722
estimates,682,1984,20.402
estimates,682,1985,21.101
estimates,682,1986,21.085
estimates,682,1987,20.932
estimates,682,1988,20.616
estimates,682,1989,20.165
estimates,682,1990,19.63
estimates,682,1991,19.43
estimates,682,1992,19.288
estimates,682,1993,19.204
estimates,682,1994,19.186
estimates,682,1995,19.238
estimates,682,1996,19.587
estimates,682,1997,19.924
estimates,682,1998,20.196
estimates,682,1999,20.39
estimates,682,2000,20.533
estimates,682,2001,20.896
estimates,682,2002,21.288
estimates,682,2003,21.698
estimates,682,2004,22.112
estimates,682,2005,22.516
estimates,682,2006,22.844
estimates,682,2007,23.142
estimates,682,2008,23.428
estimates,682,2009,23.745
estimates,682,2010,24.116
estimates,682,2011,24.339
estimates,682,2012,24.556
estimates,682,2013,24.647
estimates,682,2014,24.463
estimates,682,2015,23.951
medium_variant,682,2015,23.951
medium_variant,682,2016,23.05
medium_variant,682,2017,22.004
medium_variant,682,2018,20.898
medium_variant,682,2019,19.811
medium_variant,682,2020,18.771
medium_variant,682,2021,17.76
medium_variant,682,2022,16.813
medium_variant,682,2023,15.906
medium_variant,682,2024,15.017
medium_variant,682,2025,14.138
medium_variant,682,2026,13.319
medium_variant,682,2027,12.534
medium_variant,682,2028,11.795
medium_variant,682,2029,11.114
medium_variant,682,2030,10.49
medium_variant,682,2031,9.947
medium_variant,682,2032,9.452
medium_variant,682,2033,8.98
medium_variant,682,2034,8.508
medium_variant,682,2035,8.033
medium_variant,682,2036,7.594
medium_variant,682,2037,7.167
medium_variant,682,2038,6.768
medium_variant,682,2039,6.407
medium_variant,682,2040,6.087
medium_variant,682,2041,5.82
medium_variant,682,2042,5.582
medium_variant,682,2043,5.367
medium_variant,682,2044,5.168
medium_variant,682,2045,4.983
medium_variant,682,2046,4.825
medium_variant,682,2047,4.681
medium_variant,682,2048,4.549
medium_variant,682,2049,4.425
medium_variant,682,2050,4.309
medium_variant,682,2051,4.208
medium_variant,682,2052,4.114
medium_variant,682,2053,4.027
medium_variant,682,2054,3.95
medium_variant,682,2055,3.885
medium_variant,682,2056,3.838
medium_variant,682,2057,3.8
medium_variant,682,2058,3.766
medium_variant,682,2059,3.729
medium_variant,682,2060,3.684
medium_variant,682,2061,3.637
medium_variant,682,2062,3.584
medium_variant,682,2063,3.527
medium_variant,682,2064,3.469
medium_variant,682,2065,3.414
