variant,country,year,potentialsupport1664_65
estimates,642,1950,11.501
estimates,642,1951,11.231
estimates,642,1952,11.02
estimates,642,1953,10.844
estimates,642,1954,10.679
estimates,642,1955,10.509
estimates,642,1956,10.276
estimates,642,1957,10.055
estimates,642,1958,9.84
estimates,642,1959,9.627
estimates,642,1960,9.417
estimates,642,1961,9.138
estimates,642,1962,8.873
estimates,642,1963,8.631
estimates,642,1964,8.419
estimates,642,1965,8.238
estimates,642,1966,8.112
estimates,642,1967,8.019
estimates,642,1968,7.94
estimates,642,1969,7.855
estimates,642,1970,7.749
estimates,642,1971,7.584
estimates,642,1972,7.429
estimates,642,1973,7.273
estimates,642,1974,7.107
estimates,642,1975,6.928
estimates,642,1976,6.715
estimates,642,1977,6.49
estimates,642,1978,6.295
estimates,642,1979,6.185
estimates,642,1980,6.182
estimates,642,1981,6.243
estimates,642,1982,6.408
estimates,642,1983,6.626
estimates,642,1984,6.808
estimates,642,1985,6.896
estimates,642,1986,6.862
estimates,642,1987,6.756
estimates,642,1988,6.609
estimates,642,1989,6.46
estimates,642,1990,6.328
estimates,642,1991,6.142
estimates,642,1992,5.976
estimates,642,1993,5.827
estimates,642,1994,5.693
estimates,642,1995,5.572
estimates,642,1996,5.424
estimates,642,1997,5.296
estimates,642,1998,5.183
estimates,642,1999,5.08
estimates,642,2000,4.985
estimates,642,2001,4.858
estimates,642,2002,4.74
estimates,642,2003,4.639
estimates,642,2004,4.568
estimates,642,2005,4.53
estimates,642,2006,4.47
estimates,642,2007,4.433
estimates,642,2008,4.406
estimates,642,2009,4.372
estimates,642,2010,4.317
estimates,642,2011,4.252
estimates,642,2012,4.175
estimates,642,2013,4.087
estimates,642,2014,3.987
estimates,642,2015,3.879
medium_variant,642,2015,3.879
medium_variant,642,2016,3.764
medium_variant,642,2017,3.647
medium_variant,642,2018,3.531
medium_variant,642,2019,3.424
medium_variant,642,2020,3.329
medium_variant,642,2021,3.235
medium_variant,642,2022,3.148
medium_variant,642,2023,3.075
medium_variant,642,2024,3.023
medium_variant,642,2025,2.995
medium_variant,642,2026,2.98
medium_variant,642,2027,2.988
medium_variant,642,2028,3.003
medium_variant,642,2029,3.002
medium_variant,642,2030,2.972
medium_variant,642,2031,2.909
medium_variant,642,2032,2.821
medium_variant,642,2033,2.722
medium_variant,642,2034,2.63
medium_variant,642,2035,2.551
medium_variant,642,2036,2.478
medium_variant,642,2037,2.417
medium_variant,642,2038,2.363
medium_variant,642,2039,2.309
medium_variant,642,2040,2.254
medium_variant,642,2041,2.195
medium_variant,642,2042,2.137
medium_variant,642,2043,2.083
medium_variant,642,2044,2.038
medium_variant,642,2045,2.004
