variant,country,year,potentialsupport1664_65
estimates,242,1950,18.266
estimates,242,1951,18.158
estimates,242,1952,18.101
estimates,242,1953,18.246
estimates,242,1954,18.731
estimates,242,1955,19.638
estimates,242,1956,20.189
estimates,242,1957,20.926
estimates,242,1958,21.784
estimates,242,1959,22.584
estimates,242,1960,23.171
estimates,242,1961,23.375
estimates,242,1962,23.43
estimates,242,1963,23.461
estimates,242,1964,23.582
estimates,242,1965,23.811
estimates,242,1966,23.81
estimates,242,1967,23.886
estimates,242,1968,23.987
estimates,242,1969,24.066
estimates,242,1970,24.097
estimates,242,1971,23.861
estimates,242,1972,23.691
estimates,242,1973,23.567
estimates,242,1974,23.451
estimates,242,1975,23.301
estimates,242,1976,22.961
estimates,242,1977,22.751
estimates,242,1978,22.676
estimates,242,1979,22.704
estimates,242,1980,22.795
estimates,242,1981,22.286
estimates,242,1982,21.813
estimates,242,1983,21.424
estimates,242,1984,21.177
estimates,242,1985,21.109
estimates,242,1986,20.639
estimates,242,1987,20.318
estimates,242,1988,20.12
estimates,242,1989,20.018
estimates,242,1990,19.995
estimates,242,1991,19.873
estimates,242,1992,19.815
estimates,242,1993,19.815
estimates,242,1994,19.873
estimates,242,1995,19.987
estimates,242,1996,19.503
estimates,242,1997,19.064
estimates,242,1998,18.658
estimates,242,1999,18.279
estimates,242,2000,17.916
estimates,242,2001,17.565
estimates,242,2002,17.2
estimates,242,2003,16.805
estimates,242,2004,16.37
estimates,242,2005,15.887
estimates,242,2006,15.367
estimates,242,2007,14.894
estimates,242,2008,14.46
estimates,242,2009,14.062
estimates,242,2010,13.695
estimates,242,2011,13.113
estimates,242,2012,12.572
estimates,242,2013,12.076
estimates,242,2014,11.627
estimates,242,2015,11.22
medium_variant,242,2015,11.22
medium_variant,242,2016,10.811
medium_variant,242,2017,10.447
medium_variant,242,2018,10.106
medium_variant,242,2019,9.765
medium_variant,242,2020,9.416
medium_variant,242,2021,9.039
medium_variant,242,2022,8.68
medium_variant,242,2023,8.341
medium_variant,242,2024,8.026
medium_variant,242,2025,7.733
medium_variant,242,2026,7.436
medium_variant,242,2027,7.163
medium_variant,242,2028,6.92
medium_variant,242,2029,6.712
medium_variant,242,2030,6.538
medium_variant,242,2031,6.374
medium_variant,242,2032,6.237
medium_variant,242,2033,6.123
medium_variant,242,2034,6.026
medium_variant,242,2035,5.942
medium_variant,242,2036,5.849
medium_variant,242,2037,5.771
medium_variant,242,2038,5.698
medium_variant,242,2039,5.621
medium_variant,242,2040,5.536
medium_variant,242,2041,5.425
medium_variant,242,2042,5.311
medium_variant,242,2043,5.196
medium_variant,242,2044,5.079
medium_variant,242,2045,4.96
medium_variant,242,2046,4.823
medium_variant,242,2047,4.687
medium_variant,242,2048,4.56
medium_variant,242,2049,4.449
medium_variant,242,2050,4.356
medium_variant,242,2051,4.269
medium_variant,242,2052,4.198
medium_variant,242,2053,4.138
medium_variant,242,2054,4.08
medium_variant,242,2055,4.022
medium_variant,242,2056,3.956
medium_variant,242,2057,3.889
medium_variant,242,2058,3.825
medium_variant,242,2059,3.77
medium_variant,242,2060,3.726
medium_variant,242,2061,3.684
medium_variant,242,2062,3.65
medium_variant,242,2063,3.62
medium_variant,242,2064,3.592
medium_variant,242,2065,3.561
medium_variant,242,2066,3.526
medium_variant,242,2067,3.489
medium_variant,242,2068,3.45
medium_variant,242,2069,3.403
medium_variant,242,2070,3.348
medium_variant,242,2071,3.283
medium_variant,242,2072,3.21
medium_variant,242,2073,3.134
medium_variant,242,2074,3.059
medium_variant,242,2075,2.989
medium_variant,242,2076,2.92
medium_variant,242,2077,2.853
medium_variant,242,2078,2.79
medium_variant,242,2079,2.732
medium_variant,242,2080,2.678
medium_variant,242,2081,2.629
medium_variant,242,2082,2.584
medium_variant,242,2083,2.542
medium_variant,242,2084,2.502
medium_variant,242,2085,2.464
medium_variant,242,2086,2.432
medium_variant,242,2087,2.4
medium_variant,242,2088,2.37
medium_variant,242,2089,2.34
medium_variant,242,2090,2.312
medium_variant,242,2091,2.287
medium_variant,242,2092,2.263
medium_variant,242,2093,2.238
medium_variant,242,2094,2.212
medium_variant,242,2095,2.186
medium_variant,242,2096,2.164
medium_variant,242,2097,2.142
medium_variant,242,2098,2.118
medium_variant,242,2099,2.094
medium_variant,242,2100,2.07
high_variant,242,2015,11.2200841967667
low_variant,242,2015,11.2200841967667
constant_fertility,242,2015,11.2200841967667
instant_replacement,242,2015,11.2200841967667
zero_migration,242,2015,11.2200841967667
constant_mortality,242,2015,11.2200841967667
