variant,country,year,potentialsupport1664_65
estimates,591,1950,15.182
estimates,591,1951,15.032
estimates,591,1952,14.927
estimates,591,1953,14.865
estimates,591,1954,14.838
estimates,591,1955,14.842
estimates,591,1956,14.719
estimates,591,1957,14.631
estimates,591,1958,14.573
estimates,591,1959,14.538
estimates,591,1960,14.521
estimates,591,1961,14.403
estimates,591,1962,14.309
estimates,591,1963,14.235
estimates,591,1964,14.175
estimates,591,1965,14.126
estimates,591,1966,14.027
estimates,591,1967,13.945
estimates,591,1968,13.881
estimates,591,1969,13.831
estimates,591,1970,13.795
estimates,591,1971,13.725
estimates,591,1972,13.673
estimates,591,1973,13.634
estimates,591,1974,13.6
estimates,591,1975,13.566
estimates,591,1976,13.484
estimates,591,1977,13.412
estimates,591,1978,13.345
estimates,591,1979,13.281
estimates,591,1980,13.217
estimates,591,1981,13.133
estimates,591,1982,13.054
estimates,591,1983,12.978
estimates,591,1984,12.906
estimates,591,1985,12.836
estimates,591,1986,12.769
estimates,591,1987,12.706
estimates,591,1988,12.642
estimates,591,1989,12.57
estimates,591,1990,12.487
estimates,591,1991,12.41
estimates,591,1992,12.326
estimates,591,1993,12.233
estimates,591,1994,12.128
estimates,591,1995,12.011
estimates,591,1996,11.892
estimates,591,1997,11.764
estimates,591,1998,11.627
estimates,591,1999,11.48
estimates,591,2000,11.323
estimates,591,2001,11.159
estimates,591,2002,10.99
estimates,591,2003,10.815
estimates,591,2004,10.633
estimates,591,2005,10.444
estimates,591,2006,10.255
estimates,591,2007,10.062
estimates,591,2008,9.866
estimates,591,2009,9.671
estimates,591,2010,9.476
estimates,591,2011,9.296
estimates,591,2012,9.116
estimates,591,2013,8.934
estimates,591,2014,8.743
estimates,591,2015,8.543
medium_variant,591,2015,8.543
medium_variant,591,2016,8.356
medium_variant,591,2017,8.162
medium_variant,591,2018,7.961
medium_variant,591,2019,7.754
medium_variant,591,2020,7.544
medium_variant,591,2021,7.351
medium_variant,591,2022,7.156
medium_variant,591,2023,6.959
medium_variant,591,2024,6.76
medium_variant,591,2025,6.56
medium_variant,591,2026,6.378
medium_variant,591,2027,6.196
medium_variant,591,2028,6.014
medium_variant,591,2029,5.835
medium_variant,591,2030,5.657
medium_variant,591,2031,5.499
medium_variant,591,2032,5.344
medium_variant,591,2033,5.189
medium_variant,591,2034,5.037
medium_variant,591,2035,4.887
medium_variant,591,2036,4.756
medium_variant,591,2037,4.626
medium_variant,591,2038,4.498
medium_variant,591,2039,4.375
medium_variant,591,2040,4.257
medium_variant,591,2041,4.158
medium_variant,591,2042,4.062
medium_variant,591,2043,3.969
medium_variant,591,2044,3.878
medium_variant,591,2045,3.79
medium_variant,591,2046,3.719
medium_variant,591,2047,3.649
medium_variant,591,2048,3.58
medium_variant,591,2049,3.511
medium_variant,591,2050,3.442
medium_variant,591,2051,3.387
medium_variant,591,2052,3.331
medium_variant,591,2053,3.274
medium_variant,591,2054,3.217
medium_variant,591,2055,3.161
medium_variant,591,2056,3.119
medium_variant,591,2057,3.077
medium_variant,591,2058,3.034
medium_variant,591,2059,2.988
medium_variant,591,2060,2.939
medium_variant,591,2061,2.9
medium_variant,591,2062,2.858
medium_variant,591,2063,2.814
medium_variant,591,2064,2.769
medium_variant,591,2065,2.726
medium_variant,591,2066,2.695
medium_variant,591,2067,2.665
medium_variant,591,2068,2.633
medium_variant,591,2069,2.6
medium_variant,591,2070,2.565
medium_variant,591,2071,2.54
medium_variant,591,2072,2.511
medium_variant,591,2073,2.481
medium_variant,591,2074,2.448
medium_variant,591,2075,2.414
medium_variant,591,2076,2.389
medium_variant,591,2077,2.362
medium_variant,591,2078,2.333
medium_variant,591,2079,2.302
medium_variant,591,2080,2.271
