variant,country,year,potentialsupport1664_65
estimates,450,1950,18.527
estimates,450,1951,18.207
estimates,450,1952,17.976
estimates,450,1953,17.817
estimates,450,1954,17.716
estimates,450,1955,17.661
estimates,450,1956,17.302
estimates,450,1957,17.015
estimates,450,1958,16.797
estimates,450,1959,16.65
estimates,450,1960,16.569
estimates,450,1961,16.254
estimates,450,1962,16.022
estimates,450,1963,15.852
estimates,450,1964,15.726
estimates,450,1965,15.633
estimates,450,1966,15.338
estimates,450,1967,15.131
estimates,450,1968,14.978
estimates,450,1969,14.839
estimates,450,1970,14.697
estimates,450,1971,14.367
estimates,450,1972,14.08
estimates,450,1973,13.872
estimates,450,1974,13.792
estimates,450,1975,13.852
estimates,450,1976,13.879
estimates,450,1977,14.029
estimates,450,1978,14.278
estimates,450,1979,14.601
estimates,450,1980,14.985
estimates,450,1981,15.176
estimates,450,1982,15.429
estimates,450,1983,15.72
estimates,450,1984,16.015
estimates,450,1985,16.295
estimates,450,1986,16.415
estimates,450,1987,16.543
estimates,450,1988,16.686
estimates,450,1989,16.854
estimates,450,1990,17.05
estimates,450,1991,17.06
estimates,450,1992,17.116
estimates,450,1993,17.197
estimates,450,1994,17.272
estimates,450,1995,17.326
estimates,450,1996,17.258
estimates,450,1997,17.211
estimates,450,1998,17.198
estimates,450,1999,17.238
estimates,450,2000,17.341
estimates,450,2001,17.336
estimates,450,2002,17.393
estimates,450,2003,17.506
estimates,450,2004,17.673
estimates,450,2005,17.886
estimates,450,2006,18.017
estimates,450,2007,18.189
estimates,450,2008,18.394
estimates,450,2009,18.629
estimates,450,2010,18.882
estimates,450,2011,19.057
estimates,450,2012,19.264
estimates,450,2013,19.452
estimates,450,2014,19.555
estimates,450,2015,19.541
medium_variant,450,2015,19.541
medium_variant,450,2016,19.346
medium_variant,450,2017,19.094
medium_variant,450,2018,18.811
medium_variant,450,2019,18.531
medium_variant,450,2020,18.266
medium_variant,450,2021,17.957
medium_variant,450,2022,17.677
medium_variant,450,2023,17.416
medium_variant,450,2024,17.166
medium_variant,450,2025,16.922
medium_variant,450,2026,16.649
medium_variant,450,2027,16.397
medium_variant,450,2028,16.159
medium_variant,450,2029,15.93
medium_variant,450,2030,15.705
medium_variant,450,2031,15.471
medium_variant,450,2032,15.253
medium_variant,450,2033,15.039
medium_variant,450,2034,14.818
medium_variant,450,2035,14.582
medium_variant,450,2036,14.328
medium_variant,450,2037,14.081
medium_variant,450,2038,13.836
medium_variant,450,2039,13.586
medium_variant,450,2040,13.328
medium_variant,450,2041,13.055
medium_variant,450,2042,12.784
medium_variant,450,2043,12.529
medium_variant,450,2044,12.309
medium_variant,450,2045,12.127
medium_variant,450,2046,11.976
medium_variant,450,2047,11.857
medium_variant,450,2048,11.744
medium_variant,450,2049,11.609
medium_variant,450,2050,11.437
medium_variant,450,2051,11.238
medium_variant,450,2052,11.021
medium_variant,450,2053,10.791
medium_variant,450,2054,10.554
medium_variant,450,2055,10.315
medium_variant,450,2056,10.082
medium_variant,450,2057,9.852
medium_variant,450,2058,9.623
medium_variant,450,2059,9.391
medium_variant,450,2060,9.154
medium_variant,450,2061,8.928
medium_variant,450,2062,8.704
medium_variant,450,2063,8.486
medium_variant,450,2064,8.277
medium_variant,450,2065,8.078
medium_variant,450,2066,7.899
medium_variant,450,2067,7.73
medium_variant,450,2068,7.568
medium_variant,450,2069,7.411
medium_variant,450,2070,7.26
medium_variant,450,2071,7.127
medium_variant,450,2072,6.999
medium_variant,450,2073,6.873
medium_variant,450,2074,6.747
medium_variant,450,2075,6.62
medium_variant,450,2076,6.507
medium_variant,450,2077,6.394
medium_variant,450,2078,6.28
medium_variant,450,2079,6.164
medium_variant,450,2080,6.045
medium_variant,450,2081,5.938
medium_variant,450,2082,5.83
medium_variant,450,2083,5.721
medium_variant,450,2084,5.611
medium_variant,450,2085,5.501
medium_variant,450,2086,5.403
medium_variant,450,2087,5.304
medium_variant,450,2088,5.206
medium_variant,450,2089,5.107
medium_variant,450,2090,5.01
medium_variant,450,2091,4.924
medium_variant,450,2092,4.839
medium_variant,450,2093,4.754
medium_variant,450,2094,4.669
medium_variant,450,2095,4.584
medium_variant,450,2096,4.512
medium_variant,450,2097,4.439
medium_variant,450,2098,4.365
medium_variant,450,2099,4.291
medium_variant,450,2100,4.217
high_variant,450,2015,19.5406714009038
low_variant,450,2015,19.5406714009038
constant_fertility,450,2015,19.5406714009038
instant_replacement,450,2015,19.5406714009038
zero_migration,450,2015,19.5406714009038
constant_mortality,450,2015,19.5406714009038
no_change,450,2015,19.5406714009038
high_variant,450,2020,18.26582979466
low_variant,450,2020,18.26582979466
constant_fertility,450,2020,18.26582979466
instant_replacement,450,2020,18.26582979466
zero_migration,450,2020,18.268827786289
constant_mortality,450,2020,18.3591924133669
no_change,450,2020,18.3591924133669
high_variant,450,2025,16.9217411001849
low_variant,450,2025,16.9217411001849
constant_fertility,450,2025,16.9217411001849
instant_replacement,450,2025,16.9217411001849
zero_migration,450,2025,16.9263129444439
constant_mortality,450,2025,17.1626638948329
no_change,450,2025,17.1626638948329
high_variant,450,2030,15.7051843842905
low_variant,450,2030,15.7051843842905
constant_fertility,450,2030,15.7051843842905
instant_replacement,450,2030,15.7051843842905
zero_migration,450,2030,15.7102901172811
constant_mortality,450,2030,16.1680175900114
no_change,450,2030,16.1680175900114
high_variant,450,2035,14.7316444852267
low_variant,450,2035,14.4322038803658
constant_fertility,450,2035,14.7373554215509
instant_replacement,450,2035,13.3798494672007
zero_migration,450,2035,14.5870784908685
constant_mortality,450,2035,15.2716393775854
no_change,450,2035,15.4340431261385
high_variant,450,2040,13.6743005710854
low_variant,450,2040,12.9814932483376
constant_fertility,450,2040,13.73853334385
instant_replacement,450,2040,11.356855106381
zero_migration,450,2040,13.332794877043
constant_mortality,450,2040,14.2469386215807
no_change,450,2040,14.6842939769784
high_variant,450,2045,12.6683337244416
low_variant,450,2045,11.5853485961851
constant_fertility,450,2045,12.8418860731292
instant_replacement,450,2045,9.71303680599223
zero_migration,450,2045,12.1309240581618
constant_mortality,450,2045,13.2990290324843
no_change,450,2045,14.0805130708567
high_variant,450,2050,12.1509688063398
low_variant,450,2050,10.7249854373124
constant_fertility,450,2050,12.5212411844475
instant_replacement,450,2050,8.67356873038372
zero_migration,450,2050,11.4392201086051
constant_mortality,450,2050,12.9145011468992
no_change,450,2050,14.1356548698365
high_variant,450,2055,11.1605262950407
low_variant,450,2055,9.48115339242743
constant_fertility,450,2055,11.7663351811226
instant_replacement,450,2055,7.37532778570611
zero_migration,450,2055,10.3156795668519
constant_mortality,450,2055,11.9684559174126
no_change,450,2055,13.6483426126063
high_variant,450,2060,10.1182512578305
low_variant,450,2060,8.22023868503044
constant_fertility,450,2060,10.9742642930277
instant_replacement,450,2060,6.10316411797734
zero_migration,450,2060,9.15338086673283
constant_mortality,450,2060,10.8876296371508
no_change,450,2060,13.0481347566674
high_variant,450,2065,9.15216675954295
low_variant,450,2065,7.05795462105404
constant_fertility,450,2065,10.2690935871014
instant_replacement,450,2065,4.97428388094572
zero_migration,450,2065,8.07574172793674
constant_mortality,450,2065,9.83684523526795
no_change,450,2065,12.503071409669
high_variant,450,2070,8.45052382649694
low_variant,450,2070,6.15349310680197
constant_fertility,450,2070,9.86942235841356
instant_replacement,450,2070,4.12202616193193
zero_migration,450,2070,7.25776026698721
