variant,country,year,potentialsupport1664_65
estimates,586,1950,9.7
estimates,586,1951,9.952
estimates,586,1952,10.24
estimates,586,1953,10.569
estimates,586,1954,10.946
estimates,586,1955,11.377
estimates,586,1956,11.639
estimates,586,1957,11.944
estimates,586,1958,12.284
estimates,586,1959,12.65
estimates,586,1960,13.037
estimates,586,1961,13.228
estimates,586,1962,13.438
estimates,586,1963,13.654
estimates,586,1964,13.864
estimates,586,1965,14.059
estimates,586,1966,14.059
estimates,586,1967,14.052
estimates,586,1968,14.048
estimates,586,1969,14.062
estimates,586,1970,14.102
estimates,586,1971,14.038
estimates,586,1972,14.007
estimates,586,1973,13.996
estimates,586,1974,13.99
estimates,586,1975,13.981
estimates,586,1976,13.936
estimates,586,1977,13.903
estimates,586,1978,13.878
estimates,586,1979,13.86
estimates,586,1980,13.847
estimates,586,1981,13.82
estimates,586,1982,13.811
estimates,586,1983,13.809
estimates,586,1984,13.807
estimates,586,1985,13.801
estimates,586,1986,13.734
estimates,586,1987,13.682
estimates,586,1988,13.641
estimates,586,1989,13.608
estimates,586,1990,13.584
estimates,586,1991,13.5
estimates,586,1992,13.441
estimates,586,1993,13.4
estimates,586,1994,13.372
estimates,586,1995,13.354
estimates,586,1996,13.328
estimates,586,1997,13.321
estimates,586,1998,13.328
estimates,586,1999,13.349
estimates,586,2000,13.381
estimates,586,2001,13.385
estimates,586,2002,13.415
estimates,586,2003,13.456
estimates,586,2004,13.489
estimates,586,2005,13.506
estimates,586,2006,13.472
estimates,586,2007,13.439
estimates,586,2008,13.413
estimates,586,2009,13.405
estimates,586,2010,13.419
estimates,586,2011,13.396
estimates,586,2012,13.393
estimates,586,2013,13.405
estimates,586,2014,13.432
estimates,586,2015,13.467
medium_variant,586,2015,13.467
medium_variant,586,2016,13.474
medium_variant,586,2017,13.496
medium_variant,586,2018,13.512
medium_variant,586,2019,13.494
medium_variant,586,2020,13.43
medium_variant,586,2021,13.293
medium_variant,586,2022,13.136
medium_variant,586,2023,12.964
medium_variant,586,2024,12.782
medium_variant,586,2025,12.593
medium_variant,586,2026,12.371
medium_variant,586,2027,12.156
medium_variant,586,2028,11.951
medium_variant,586,2029,11.754
medium_variant,586,2030,11.565
medium_variant,586,2031,11.362
medium_variant,586,2032,11.175
medium_variant,586,2033,10.998
medium_variant,586,2034,10.83
medium_variant,586,2035,10.667
medium_variant,586,2036,10.498
medium_variant,586,2037,10.34
medium_variant,586,2038,10.184
medium_variant,586,2039,10.024
medium_variant,586,2040,9.855
medium_variant,586,2041,9.67
medium_variant,586,2042,9.485
medium_variant,586,2043,9.299
medium_variant,586,2044,9.109
medium_variant,586,2045,8.913
medium_variant,586,2046,8.705
medium_variant,586,2047,8.505
medium_variant,586,2048,8.305
medium_variant,586,2049,8.098
medium_variant,586,2050,7.882
medium_variant,586,2051,7.652
medium_variant,586,2052,7.427
medium_variant,586,2053,7.211
medium_variant,586,2054,7.008
medium_variant,586,2055,6.819
medium_variant,586,2056,6.64
medium_variant,586,2057,6.478
medium_variant,586,2058,6.329
medium_variant,586,2059,6.191
medium_variant,586,2060,6.06
medium_variant,586,2061,5.933
medium_variant,586,2062,5.816
medium_variant,586,2063,5.709
medium_variant,586,2064,5.615
medium_variant,586,2065,5.534
medium_variant,586,2066,5.459
medium_variant,586,2067,5.396
medium_variant,586,2068,5.339
medium_variant,586,2069,5.279
medium_variant,586,2070,5.211
medium_variant,586,2071,5.13
medium_variant,586,2072,5.047
medium_variant,586,2073,4.96
medium_variant,586,2074,4.871
medium_variant,586,2075,4.779
