variant,country,year,potentialsupport1664_65
estimates,100,1950,9.879
estimates,100,1951,9.706
estimates,100,1952,9.547
estimates,100,1953,9.412
estimates,100,1954,9.316
estimates,100,1955,9.262
estimates,100,1956,9.149
estimates,100,1957,9.077
estimates,100,1958,9.024
estimates,100,1959,8.961
estimates,100,1960,8.874
estimates,100,1961,8.723
estimates,100,1962,8.564
estimates,100,1963,8.395
estimates,100,1964,8.214
estimates,100,1965,8.019
estimates,100,1966,7.815
estimates,100,1967,7.612
estimates,100,1968,7.411
estimates,100,1969,7.208
estimates,100,1970,7.003
estimates,100,1971,6.802
estimates,100,1972,6.617
estimates,100,1973,6.443
estimates,100,1974,6.278
estimates,100,1975,6.119
estimates,100,1976,5.95
estimates,100,1977,5.786
estimates,100,1978,5.646
estimates,100,1979,5.562
estimates,100,1980,5.543
estimates,100,1981,5.576
estimates,100,1982,5.675
estimates,100,1983,5.801
estimates,100,1984,5.888
estimates,100,1985,5.891
estimates,100,1986,5.766
estimates,100,1987,5.585
estimates,100,1988,5.384
estimates,100,1989,5.202
estimates,100,1990,5.055
estimates,100,1991,4.886
estimates,100,1992,4.75
estimates,100,1993,4.636
estimates,100,1994,4.532
estimates,100,1995,4.433
estimates,100,1996,4.335
estimates,100,1997,4.247
estimates,100,1998,4.172
estimates,100,1999,4.117
estimates,100,2000,4.086
estimates,100,2001,4.038
estimates,100,2002,4.008
estimates,100,2003,3.989
estimates,100,2004,3.974
estimates,100,2005,3.957
estimates,100,2006,3.919
estimates,100,2007,3.882
estimates,100,2008,3.841
estimates,100,2009,3.791
estimates,100,2010,3.727
estimates,100,2011,3.637
estimates,100,2012,3.542
estimates,100,2013,3.447
estimates,100,2014,3.36
estimates,100,2015,3.287
medium_variant,100,2015,3.287
medium_variant,100,2016,3.206
medium_variant,100,2017,3.139
medium_variant,100,2018,3.082
medium_variant,100,2019,3.034
medium_variant,100,2020,2.993
medium_variant,100,2021,2.941
medium_variant,100,2022,2.897
medium_variant,100,2023,2.861
medium_variant,100,2024,2.832
medium_variant,100,2025,2.81
medium_variant,100,2026,2.781
medium_variant,100,2027,2.757
medium_variant,100,2028,2.738
medium_variant,100,2029,2.722
medium_variant,100,2030,2.705
medium_variant,100,2031,2.677
medium_variant,100,2032,2.65
medium_variant,100,2033,2.624
medium_variant,100,2034,2.596
medium_variant,100,2035,2.566
medium_variant,100,2036,2.522
medium_variant,100,2037,2.477
medium_variant,100,2038,2.433
medium_variant,100,2039,2.39
medium_variant,100,2040,2.351
medium_variant,100,2041,2.303
medium_variant,100,2042,2.258
medium_variant,100,2043,2.216
medium_variant,100,2044,2.178
medium_variant,100,2045,2.145
medium_variant,100,2046,2.107
medium_variant,100,2047,2.073
medium_variant,100,2048,2.042
medium_variant,100,2049,2.012
medium_variant,100,2050,1.982
medium_variant,100,2051,1.946
medium_variant,100,2052,1.91
medium_variant,100,2053,1.878
medium_variant,100,2054,1.853
medium_variant,100,2055,1.839
medium_variant,100,2056,1.832
medium_variant,100,2057,1.834
medium_variant,100,2058,1.844
medium_variant,100,2059,1.861
medium_variant,100,2060,1.883
medium_variant,100,2061,1.907
medium_variant,100,2062,1.935
medium_variant,100,2063,1.966
medium_variant,100,2064,2.001
medium_variant,100,2065,2.038
medium_variant,100,2066,2.07
medium_variant,100,2067,2.103
medium_variant,100,2068,2.135
medium_variant,100,2069,2.163
medium_variant,100,2070,2.185
medium_variant,100,2071,2.192
medium_variant,100,2072,2.191
medium_variant,100,2073,2.185
medium_variant,100,2074,2.179
medium_variant,100,2075,2.176
medium_variant,100,2076,2.169
medium_variant,100,2077,2.163
medium_variant,100,2078,2.158
medium_variant,100,2079,2.153
medium_variant,100,2080,2.146
medium_variant,100,2081,2.133
medium_variant,100,2082,2.117
medium_variant,100,2083,2.1
medium_variant,100,2084,2.085
medium_variant,100,2085,2.072
medium_variant,100,2086,2.058
medium_variant,100,2087,2.046
medium_variant,100,2088,2.034
medium_variant,100,2089,2.024
medium_variant,100,2090,2.016
medium_variant,100,2091,2.013
medium_variant,100,2092,2.01
medium_variant,100,2093,2.009
medium_variant,100,2094,2.009
medium_variant,100,2095,2.009
medium_variant,100,2096,2.014
medium_variant,100,2097,2.019
medium_variant,100,2098,2.023
medium_variant,100,2099,2.025
medium_variant,100,2100,2.026
high_variant,100,2015,3.28690948249975
low_variant,100,2015,3.28690948249975
constant_fertility,100,2015,3.28690948249975
instant_replacement,100,2015,3.28690948249975
zero_migration,100,2015,3.28690948249975
constant_mortality,100,2015,3.28690948249975
no_change,100,2015,3.28690948249975
high_variant,100,2020,2.99283178516591
low_variant,100,2020,2.99283178516591
constant_fertility,100,2020,2.99283178516591
instant_replacement,100,2020,2.99283178516591
zero_migration,100,2020,3.0208633059269
constant_mortality,100,2020,3.01633928595947
no_change,100,2020,3.01633928595947
high_variant,100,2025,2.80973645814274
low_variant,100,2025,2.80973645814274
constant_fertility,100,2025,2.80973645814274
instant_replacement,100,2025,2.80973645814274
zero_migration,100,2025,2.86503709917117
constant_mortality,100,2025,2.87134866935431
no_change,100,2025,2.87134866935431
high_variant,100,2030,2.70548626274153
low_variant,100,2030,2.70548626274153
constant_fertility,100,2030,2.70548626274153
instant_replacement,100,2030,2.70548626274153
zero_migration,100,2030,2.78883412289853
constant_mortality,100,2030,2.81532510580706
no_change,100,2030,2.81532510580706
high_variant,100,2035,2.60132492876263
low_variant,100,2035,2.53029824712892
constant_fertility,100,2035,2.54509973232018
instant_replacement,100,2035,2.63612261462741
zero_migration,100,2035,2.67905850041727
constant_mortality,100,2035,2.72654425274396
no_change,100,2035,2.70441658687704
high_variant,100,2040,2.43574841633901
low_variant,100,2040,2.26569257863696
constant_fertility,100,2040,2.30127034185234
instant_replacement,100,2040,2.47411806465706
zero_migration,100,2040,2.4929722191889
constant_mortality,100,2040,2.55118030696661
no_change,100,2040,2.49713416021167
high_variant,100,2045,2.28376048597832
low_variant,100,2045,2.00634199547203
constant_fertility,100,2045,2.07058337156258
instant_replacement,100,2045,2.30905606911307
zero_migration,100,2045,2.31608462347511
constant_mortality,100,2045,2.38124587729302
no_change,100,2045,2.29784831785947
high_variant,100,2050,2.17215386411077
low_variant,100,2050,1.79200155807635
constant_fertility,100,2050,1.88537416904857
instant_replacement,100,2050,2.18270820270193
zero_migration,100,2050,2.18050544651829
constant_mortality,100,2050,2.25805843617844
no_change,100,2050,2.14700535200317
high_variant,100,2055,2.08422127469041
low_variant,100,2055,1.59638261871431
constant_fertility,100,2055,1.71483175470772
instant_replacement,100,2055,2.07877247382931
zero_migration,100,2055,2.05822601450936
constant_mortality,100,2055,2.15597196865936
no_change,100,2055,2.00864457100421
high_variant,100,2060,2.21195008639568
low_variant,100,2060,1.56349936116902
constant_fertility,100,2060,1.70992760890095
instant_replacement,100,2060,2.19013846698106
zero_migration,100,2060,2.12019463351522
constant_mortality,100,2060,2.28906937719447
no_change,100,2060,2.07555457242917
high_variant,100,2065,2.4918581940407
low_variant,100,2065,1.60797747741902
constant_fertility,100,2065,1.79113972305855
instant_replacement,100,2065,2.4509942444456
zero_migration,100,2065,2.27949314434079
constant_mortality,100,2065,2.5791260701134
no_change,100,2065,2.26262284149752
high_variant,100,2070,2.80168563852438
low_variant,100,2070,1.62047547137403
constant_fertility,100,2070,1.84993952384872
instant_replacement,100,2070,2.73030141456938
zero_migration,100,2070,2.41906674828788
constant_mortality,100,2070,2.86663686448869
no_change,100,2070,2.42068794703267
high_variant,100,2075,2.95185242394881
low_variant,100,2075,1.48870665000304
constant_fertility,100,2075,1.76259297225694
instant_replacement,100,2075,2.83427557702479
zero_migration,100,2075,2.4084970556004
constant_mortality,100,2075,2.91134566418945
no_change,100,2075,2.35044351750264
high_variant,100,2080,3.083674818114
low_variant,100,2080,1.33708442471385
constant_fertility,100,2080,1.655568532246
instant_replacement,100,2080,2.90586921624768
zero_migration,100,2080,2.38442562156243
constant_mortality,100,2080,2.91143830572657
no_change,100,2080,2.23899937794608
high_variant,100,2085,2.98489558238202
low_variant,100,2085,1.25563097067136
constant_fertility,100,2085,1.57571076767328
instant_replacement,100,2085,2.6042422518271
zero_migration,100,2085,2.31431006554021
constant_mortality,100,2085,2.8532843103586
no_change,100,2085,2.1748699676692
high_variant,100,2090,2.85659268240777
low_variant,100,2090,1.22840429211966
constant_fertility,100,2090,1.52981122855205
instant_replacement,100,2090,2.4322310800068
zero_migration,100,2090,2.25554143878839
constant_mortality,100,2090,2.85071783734271
no_change,100,2090,2.18353680255448
high_variant,100,2095,2.7945512734732
low_variant,100,2095,1.25164017899983
constant_fertility,100,2095,1.50410444931228
instant_replacement,100,2095,2.38547767342677
zero_migration,100,2095,2.23577962053095
constant_mortality,100,2095,2.9479788299865
no_change,100,2095,2.23806077009016
high_variant,100,2100,2.80544666524119
low_variant,100,2100,1.27233727669537
