variant,country,year,potentialsupport1664_65
estimates,608,1950,14.715
estimates,608,1951,14.756
estimates,608,1952,14.842
estimates,608,1953,14.966
estimates,608,1954,15.126
estimates,608,1955,15.318
estimates,608,1956,15.405
estimates,608,1957,15.539
estimates,608,1958,15.703
estimates,608,1959,15.877
estimates,608,1960,16.046
estimates,608,1961,16.071
estimates,608,1962,16.109
estimates,608,1963,16.174
estimates,608,1964,16.293
estimates,608,1965,16.472
estimates,608,1966,16.533
estimates,608,1967,16.669
estimates,608,1968,16.837
estimates,608,1969,16.98
estimates,608,1970,17.066
estimates,608,1971,16.985
estimates,608,1972,16.896
estimates,608,1973,16.814
estimates,608,1974,16.761
estimates,608,1975,16.742
estimates,608,1976,16.64
estimates,608,1977,16.582
estimates,608,1978,16.57
estimates,608,1979,16.613
estimates,608,1980,16.708
estimates,608,1981,16.764
estimates,608,1982,16.883
estimates,608,1983,17.039
estimates,608,1984,17.203
estimates,608,1985,17.357
estimates,608,1986,17.393
estimates,608,1987,17.433
estimates,608,1988,17.498
estimates,608,1989,17.616
estimates,608,1990,17.797
estimates,608,1991,17.903
estimates,608,1992,18.075
estimates,608,1993,18.271
estimates,608,1994,18.435
estimates,608,1995,18.535
estimates,608,1996,18.445
estimates,608,1997,18.331
estimates,608,1998,18.214
estimates,608,1999,18.116
estimates,608,2000,18.047
estimates,608,2001,17.863
estimates,608,2002,17.717
estimates,608,2003,17.596
estimates,608,2004,17.486
estimates,608,2005,17.376
estimates,608,2006,16.818
estimates,608,2007,16.308
estimates,608,2008,15.862
estimates,608,2009,15.44
estimates,608,2010,14.982
estimates,608,2011,14.784
estimates,608,2012,14.558
estimates,608,2013,14.319
estimates,608,2014,14.085
estimates,608,2015,13.86
medium_variant,608,2015,13.86
medium_variant,608,2016,13.573
medium_variant,608,2017,13.307
medium_variant,608,2018,13.049
medium_variant,608,2019,12.784
medium_variant,608,2020,12.506
medium_variant,608,2021,12.17
medium_variant,608,2022,11.844
medium_variant,608,2023,11.534
medium_variant,608,2024,11.244
medium_variant,608,2025,10.974
medium_variant,608,2026,10.682
medium_variant,608,2027,10.42
medium_variant,608,2028,10.178
medium_variant,608,2029,9.948
medium_variant,608,2030,9.724
medium_variant,608,2031,9.483
medium_variant,608,2032,9.257
medium_variant,608,2033,9.05
medium_variant,608,2034,8.863
medium_variant,608,2035,8.696
medium_variant,608,2036,8.526
medium_variant,608,2037,8.379
medium_variant,608,2038,8.247
medium_variant,608,2039,8.122
medium_variant,608,2040,7.999
medium_variant,608,2041,7.86
medium_variant,608,2042,7.729
medium_variant,608,2043,7.608
medium_variant,608,2044,7.497
medium_variant,608,2045,7.396
medium_variant,608,2046,7.281
medium_variant,608,2047,7.177
medium_variant,608,2048,7.081
medium_variant,608,2049,6.987
medium_variant,608,2050,6.894
medium_variant,608,2051,6.781
medium_variant,608,2052,6.674
medium_variant,608,2053,6.569
medium_variant,608,2054,6.457
medium_variant,608,2055,6.336
medium_variant,608,2056,6.189
medium_variant,608,2057,6.042
medium_variant,608,2058,5.899
medium_variant,608,2059,5.764
medium_variant,608,2060,5.639
medium_variant,608,2061,5.511
medium_variant,608,2062,5.394
medium_variant,608,2063,5.288
medium_variant,608,2064,5.192
medium_variant,608,2065,5.104
medium_variant,608,2066,5.015
medium_variant,608,2067,4.937
medium_variant,608,2068,4.865
