variant,country,year,potentialsupport1664_65
estimates,56,1950,6.181
estimates,56,1951,6.072
estimates,56,1952,5.981
estimates,56,1953,5.902
estimates,56,1954,5.829
estimates,56,1955,5.759
estimates,56,1956,5.663
estimates,56,1957,5.577
estimates,56,1958,5.496
estimates,56,1959,5.421
estimates,56,1960,5.351
estimates,56,1961,5.254
estimates,56,1962,5.17
estimates,56,1963,5.094
estimates,56,1964,5.025
estimates,56,1965,4.961
estimates,56,1966,4.886
estimates,56,1967,4.823
estimates,56,1968,4.771
estimates,56,1969,4.731
estimates,56,1970,4.703
estimates,56,1971,4.639
estimates,56,1972,4.595
estimates,56,1973,4.568
estimates,56,1974,4.552
estimates,56,1975,4.546
estimates,56,1976,4.51
estimates,56,1977,4.478
estimates,56,1978,4.461
estimates,56,1979,4.477
estimates,56,1980,4.535
estimates,56,1981,4.596
estimates,56,1982,4.702
estimates,56,1983,4.825
estimates,56,1984,4.915
estimates,56,1985,4.944
estimates,56,1986,4.886
estimates,56,1987,4.778
estimates,56,1988,4.648
estimates,56,1989,4.53
estimates,56,1990,4.442
estimates,56,1991,4.349
estimates,56,1992,4.28
estimates,56,1993,4.225
estimates,56,1994,4.175
estimates,56,1995,4.124
estimates,56,1996,4.063
estimates,56,1997,4.005
estimates,56,1998,3.952
estimates,56,1999,3.907
estimates,56,2000,3.872
estimates,56,2001,3.851
estimates,56,2002,3.835
estimates,56,2003,3.826
estimates,56,2004,3.824
estimates,56,2005,3.831
estimates,56,2006,3.834
estimates,56,2007,3.846
estimates,56,2008,3.86
estimates,56,2009,3.864
estimates,56,2010,3.845
estimates,56,2011,3.808
estimates,56,2012,3.752
estimates,56,2013,3.685
estimates,56,2014,3.616
estimates,56,2015,3.557
medium_variant,56,2015,3.557
medium_variant,56,2016,3.497
medium_variant,56,2017,3.443
medium_variant,56,2018,3.391
medium_variant,56,2019,3.338
medium_variant,56,2020,3.283
medium_variant,56,2021,3.218
medium_variant,56,2022,3.152
medium_variant,56,2023,3.084
medium_variant,56,2024,3.015
medium_variant,56,2025,2.945
medium_variant,56,2026,2.879
medium_variant,56,2027,2.812
medium_variant,56,2028,2.745
medium_variant,56,2029,2.682
medium_variant,56,2030,2.622
medium_variant,56,2031,2.573
medium_variant,56,2032,2.525
medium_variant,56,2033,2.48
medium_variant,56,2034,2.439
medium_variant,56,2035,2.4
medium_variant,56,2036,2.372
medium_variant,56,2037,2.346
medium_variant,56,2038,2.322
medium_variant,56,2039,2.297
medium_variant,56,2040,2.273
medium_variant,56,2041,2.26
medium_variant,56,2042,2.245
medium_variant,56,2043,2.23
medium_variant,56,2044,2.215
medium_variant,56,2045,2.199
medium_variant,56,2046,2.19
medium_variant,56,2047,2.18
medium_variant,56,2048,2.167
medium_variant,56,2049,2.154
medium_variant,56,2050,2.14
medium_variant,56,2051,2.135
medium_variant,56,2052,2.128
medium_variant,56,2053,2.119
medium_variant,56,2054,2.109
medium_variant,56,2055,2.099
medium_variant,56,2056,2.095
medium_variant,56,2057,2.089
medium_variant,56,2058,2.081
medium_variant,56,2059,2.074
medium_variant,56,2060,2.069
medium_variant,56,2061,2.074
medium_variant,56,2062,2.078
medium_variant,56,2063,2.082
medium_variant,56,2064,2.085
medium_variant,56,2065,2.087
medium_variant,56,2066,2.095
medium_variant,56,2067,2.101
medium_variant,56,2068,2.104
medium_variant,56,2069,2.103
medium_variant,56,2070,2.098
medium_variant,56,2071,2.099
medium_variant,56,2072,2.094
medium_variant,56,2073,2.086
medium_variant,56,2074,2.073
medium_variant,56,2075,2.059
medium_variant,56,2076,2.054
medium_variant,56,2077,2.045
medium_variant,56,2078,2.034
medium_variant,56,2079,2.021
medium_variant,56,2080,2.005
medium_variant,56,2081,1.999
medium_variant,56,2082,1.99
medium_variant,56,2083,1.978
medium_variant,56,2084,1.965
medium_variant,56,2085,1.95
medium_variant,56,2086,1.945
medium_variant,56,2087,1.937
medium_variant,56,2088,1.928
medium_variant,56,2089,1.917
medium_variant,56,2090,1.906
medium_variant,56,2091,1.903
medium_variant,56,2092,1.899
medium_variant,56,2093,1.892
medium_variant,56,2094,1.883
medium_variant,56,2095,1.873
medium_variant,56,2096,1.872
medium_variant,56,2097,1.868
medium_variant,56,2098,1.861
medium_variant,56,2099,1.853
medium_variant,56,2100,1.842
high_variant,56,2015,3.55727818334477
low_variant,56,2015,3.55727818334477
constant_fertility,56,2015,3.55727818334477
instant_replacement,56,2015,3.55727818334477
zero_migration,56,2015,3.55727818334477
constant_mortality,56,2015,3.55727818334477
no_change,56,2015,3.55727818334477
high_variant,56,2020,3.28333774810851
low_variant,56,2020,3.28333774810851
constant_fertility,56,2020,3.28333774810851
instant_replacement,56,2020,3.28333774810851
zero_migration,56,2020,3.21161492678487
constant_mortality,56,2020,3.32446959721968
no_change,56,2020,3.32446959721968
high_variant,56,2025,2.94544850514354
low_variant,56,2025,2.94544850514354
constant_fertility,56,2025,2.94544850514354
instant_replacement,56,2025,2.94544850514354
zero_migration,56,2025,2.84362110543847
constant_mortality,56,2025,3.04104360599802
no_change,56,2025,3.04104360599802
high_variant,56,2030,2.62245741397484
low_variant,56,2030,2.62245741397484
constant_fertility,56,2030,2.62245741397484
instant_replacement,56,2030,2.62245741397484
zero_migration,56,2030,2.49455347346853
constant_mortality,56,2030,2.772646960215
no_change,56,2030,2.772646960215
high_variant,56,2035,2.42956090819782
low_variant,56,2035,2.37041640315791
constant_fertility,56,2035,2.39721861174107
instant_replacement,56,2035,2.42772785204076
zero_migration,56,2035,2.24806343903148
constant_mortality,56,2035,2.60755361952001
no_change,56,2035,2.60452827085349
high_variant,56,2040,2.34536598929197
low_variant,56,2040,2.20097980514485
constant_fertility,56,2040,2.26600398430922
instant_replacement,56,2040,2.32389179488233
zero_migration,56,2040,2.09759872468276
constant_mortality,56,2040,2.54690848993066
no_change,56,2040,2.53882537544433
high_variant,56,2045,2.3211835426407
low_variant,56,2045,2.07726446107361
constant_fertility,56,2045,2.18719079362027
instant_replacement,56,2045,2.27023772408179
zero_migration,56,2045,2.00128280229505
constant_mortality,56,2045,2.54362430524626
no_change,56,2045,2.52960535266495
high_variant,56,2050,2.30959365121318
low_variant,56,2050,1.9703393998575
constant_fertility,56,2050,2.12336578028301
instant_replacement,56,2050,2.2296516903618
zero_migration,56,2050,1.92650536796446
constant_mortality,56,2050,2.55189659891062
no_change,56,2050,2.53201857857441
high_variant,56,2055,2.31842823880774
low_variant,56,2055,1.88041783923517
constant_fertility,56,2055,2.07746574229938
instant_replacement,56,2055,2.20839649611419
zero_migration,56,2055,1.88163761168479
constant_mortality,56,2055,2.57436074536159
no_change,56,2055,2.54795040180676
high_variant,56,2060,2.34631335512087
low_variant,56,2060,1.79735216005102
constant_fertility,56,2060,2.04130247196161
instant_replacement,56,2060,2.2029244764885
zero_migration,56,2060,1.85830241408876
constant_mortality,56,2060,2.60117906434633
no_change,56,2060,2.56593906085784
high_variant,56,2065,2.439130399571
low_variant,56,2065,1.74982284160333
constant_fertility,56,2065,2.04990458031827
instant_replacement,56,2065,2.25328473360294
zero_migration,56,2065,1.88502795501798
constant_mortality,56,2065,2.68895782823609
no_change,56,2065,2.64123050033833
high_variant,56,2070,2.53960616313429
low_variant,56,2070,1.68837449654404
constant_fertility,56,2070,2.05038899515281
instant_replacement,56,2070,2.30119376050564
zero_migration,56,2070,1.90410292852601
constant_mortality,56,2070,2.7703211863729
no_change,56,2070,2.70718194504087
high_variant,56,2075,2.59180699729349
low_variant,56,2075,1.57968913371937
constant_fertility,56,2075,2.00146307663306
instant_replacement,56,2075,2.29620947385285
zero_migration,56,2075,1.87156150236781
constant_mortality,56,2075,2.77539207986212
no_change,56,2075,2.69680624772092
high_variant,56,2080,2.62756762001809
low_variant,56,2080,1.45812895718889
constant_fertility,56,2080,1.93744963452113
instant_replacement,56,2080,2.2726877908412
zero_migration,56,2080,1.8250008885346
constant_mortality,56,2080,2.75017120618343
no_change,56,2080,2.65657047839235
high_variant,56,2085,2.58086522585405
low_variant,56,2085,1.39208102561498
constant_fertility,56,2085,1.87862955927996
instant_replacement,56,2085,2.17938281684012
zero_migration,56,2085,1.77694320336494
constant_mortality,56,2085,2.71796139134063
no_change,56,2085,2.61911250309762
high_variant,56,2090,2.51312114367391
low_variant,56,2090,1.36079729035588
constant_fertility,56,2090,1.83287736037933
instant_replacement,56,2090,2.11032423052426
zero_migration,56,2090,1.7396493362255
constant_mortality,56,2090,2.7024232348277
no_change,56,2090,2.60271948489021
high_variant,56,2095,2.45226841628447
low_variant,56,2095,1.35076298087099
constant_fertility,56,2095,1.79791933491441
instant_replacement,56,2095,2.06533255144268
zero_migration,56,2095,1.71720818853016
constant_mortality,56,2095,2.71003803831524
no_change,56,2095,2.6078169938508
high_variant,56,2100,2.41427766681571
low_variant,56,2100,1.33317840486825
constant_fertility,56,2100,1.76316710593722
instant_replacement,56,2100,2.03194572659458
zero_migration,56,2100,1.69778996602337
constant_mortality,56,2100,2.72876043772277
no_change,56,2100,2.61922819926944
