variant,country,year,potentialsupport1664_65
estimates,233,1950,6.022
estimates,233,1951,6.07
estimates,233,1952,6.13
estimates,233,1953,6.198
estimates,233,1954,6.265
estimates,233,1955,6.326
estimates,233,1956,6.358
estimates,233,1957,6.37
estimates,233,1958,6.362
estimates,233,1959,6.336
estimates,233,1960,6.291
estimates,233,1961,6.217
estimates,233,1962,6.158
estimates,233,1963,6.106
estimates,233,1964,6.053
estimates,233,1965,5.995
estimates,233,1966,5.912
estimates,233,1967,5.83
estimates,233,1968,5.751
estimates,233,1969,5.68
estimates,233,1970,5.615
estimates,233,1971,5.531
estimates,233,1972,5.468
estimates,233,1973,5.418
estimates,233,1974,5.375
estimates,233,1975,5.335
estimates,233,1976,5.284
estimates,233,1977,5.236
estimates,233,1978,5.204
estimates,233,1979,5.209
estimates,233,1980,5.262
estimates,233,1981,5.322
estimates,233,1982,5.431
estimates,233,1983,5.568
estimates,233,1984,5.697
estimates,233,1985,5.792
estimates,233,1986,5.813
estimates,233,1987,5.808
estimates,233,1988,5.779
estimates,233,1989,5.732
estimates,233,1990,5.67
estimates,233,1991,5.479
estimates,233,1992,5.289
estimates,233,1993,5.111
estimates,233,1994,4.958
estimates,233,1995,4.835
estimates,233,1996,4.736
estimates,233,1997,4.663
estimates,233,1998,4.605
estimates,233,1999,4.549
estimates,233,2000,4.487
estimates,233,2001,4.383
estimates,233,2002,4.28
estimates,233,2003,4.186
estimates,233,2004,4.112
estimates,233,2005,4.063
estimates,233,2006,4.003
estimates,233,2007,3.959
estimates,233,2008,3.926
estimates,233,2009,3.89
estimates,233,2010,3.843
estimates,233,2011,3.762
estimates,233,2012,3.684
estimates,233,2013,3.611
estimates,233,2014,3.543
estimates,233,2015,3.473
medium_variant,233,2015,3.473
medium_variant,233,2016,3.4
medium_variant,233,2017,3.319
medium_variant,233,2018,3.238
medium_variant,233,2019,3.163
medium_variant,233,2020,3.099
medium_variant,233,2021,3.038
medium_variant,233,2022,2.986
medium_variant,233,2023,2.94
medium_variant,233,2024,2.896
medium_variant,233,2025,2.853
medium_variant,233,2026,2.804
medium_variant,233,2027,2.754
medium_variant,233,2028,2.707
medium_variant,233,2029,2.668
medium_variant,233,2030,2.641
medium_variant,233,2031,2.621
medium_variant,233,2032,2.61
medium_variant,233,2033,2.603
medium_variant,233,2034,2.591
medium_variant,233,2035,2.569
medium_variant,233,2036,2.538
medium_variant,233,2037,2.497
medium_variant,233,2038,2.451
medium_variant,233,2039,2.409
medium_variant,233,2040,2.372
medium_variant,233,2041,2.341
medium_variant,233,2042,2.315
medium_variant,233,2043,2.29
medium_variant,233,2044,2.264
medium_variant,233,2045,2.236
medium_variant,233,2046,2.209
medium_variant,233,2047,2.179
medium_variant,233,2048,2.148
