variant,country,year,potentialsupport1664_65
estimates,132,1950,7.848
estimates,132,1951,8.025
estimates,132,1952,8.241
estimates,132,1953,8.507
estimates,132,1954,8.847
estimates,132,1955,9.277
estimates,132,1956,9.454
estimates,132,1957,9.711
estimates,132,1958,10.008
estimates,132,1959,10.283
estimates,132,1960,10.482
estimates,132,1961,10.557
estimates,132,1962,10.561
estimates,132,1963,10.564
estimates,132,1964,10.668
estimates,132,1965,10.925
estimates,132,1966,11.017
estimates,132,1967,11.264
estimates,132,1968,11.567
estimates,132,1969,11.784
estimates,132,1970,11.846
estimates,132,1971,11.326
estimates,132,1972,10.739
estimates,132,1973,10.187
estimates,132,1974,9.769
estimates,132,1975,9.517
estimates,132,1976,9.313
estimates,132,1977,9.247
estimates,132,1978,9.293
estimates,132,1979,9.412
estimates,132,1980,9.584
estimates,132,1981,9.815
estimates,132,1982,10.039
estimates,132,1983,10.265
estimates,132,1984,10.519
estimates,132,1985,10.803
estimates,132,1986,11.005
estimates,132,1987,11.243
estimates,132,1988,11.461
estimates,132,1989,11.562
estimates,132,1990,11.495
estimates,132,1991,11.484
estimates,132,1992,11.351
estimates,132,1993,11.16
estimates,132,1994,10.987
estimates,132,1995,10.865
estimates,132,1996,10.678
estimates,132,1997,10.531
estimates,132,1998,10.402
estimates,132,1999,10.269
estimates,132,2000,10.126
estimates,132,2001,10.019
estimates,132,2002,9.913
estimates,132,2003,9.839
estimates,132,2004,9.818
estimates,132,2005,9.866
estimates,132,2006,10.045
estimates,132,2007,10.271
estimates,132,2008,10.533
estimates,132,2009,10.825
estimates,132,2010,11.15
estimates,132,2011,11.736
estimates,132,2012,12.414
estimates,132,2013,13.141
estimates,132,2014,13.817
estimates,132,2015,14.358
medium_variant,132,2015,14.358
medium_variant,132,2016,14.615
medium_variant,132,2017,14.699
medium_variant,132,2018,14.655
medium_variant,132,2019,14.558
medium_variant,132,2020,14.452
medium_variant,132,2021,14.186
medium_variant,132,2022,13.928
medium_variant,132,2023,13.639
medium_variant,132,2024,13.257
medium_variant,132,2025,12.778
medium_variant,132,2026,12.173
medium_variant,132,2027,11.551
medium_variant,132,2028,10.95
medium_variant,132,2029,10.417
medium_variant,132,2030,9.965
medium_variant,132,2031,9.574
medium_variant,132,2032,9.23
medium_variant,132,2033,8.923
medium_variant,132,2034,8.643
medium_variant,132,2035,8.381
medium_variant,132,2036,8.157
medium_variant,132,2037,7.943
medium_variant,132,2038,7.735
medium_variant,132,2039,7.524
medium_variant,132,2040,7.306
medium_variant,132,2041,7.107
medium_variant,132,2042,6.905
medium_variant,132,2043,6.691
medium_variant,132,2044,6.455
medium_variant,132,2045,6.199
medium_variant,132,2046,5.948
medium_variant,132,2047,5.689
medium_variant,132,2048,5.427
medium_variant,132,2049,5.167
medium_variant,132,2050,4.913
medium_variant,132,2051,4.678
medium_variant,132,2052,4.451
medium_variant,132,2053,4.236
medium_variant,132,2054,4.032
medium_variant,132,2055,3.841
medium_variant,132,2056,3.673
medium_variant,132,2057,3.516
medium_variant,132,2058,3.371
medium_variant,132,2059,3.239
medium_variant,132,2060,3.122
medium_variant,132,2061,3.026
medium_variant,132,2062,2.939
medium_variant,132,2063,2.862
medium_variant,132,2064,2.793
medium_variant,132,2065,2.731
medium_variant,132,2066,2.686
medium_variant,132,2067,2.647
medium_variant,132,2068,2.611
medium_variant,132,2069,2.574
medium_variant,132,2070,2.534
medium_variant,132,2071,2.503
medium_variant,132,2072,2.469
medium_variant,132,2073,2.432
medium_variant,132,2074,2.393
medium_variant,132,2075,2.353
medium_variant,132,2076,2.32
medium_variant,132,2077,2.285
medium_variant,132,2078,2.249
medium_variant,132,2079,2.211
medium_variant,132,2080,2.174
medium_variant,132,2081,2.144
medium_variant,132,2082,2.113
medium_variant,132,2083,2.081
medium_variant,132,2084,2.05
medium_variant,132,2085,2.02
medium_variant,132,2086,1.997
medium_variant,132,2087,1.974
medium_variant,132,2088,1.952
medium_variant,132,2089,1.929
medium_variant,132,2090,1.908
medium_variant,132,2091,1.893
medium_variant,132,2092,1.878
medium_variant,132,2093,1.863
medium_variant,132,2094,1.847
medium_variant,132,2095,1.831
medium_variant,132,2096,1.822
medium_variant,132,2097,1.812
medium_variant,132,2098,1.801
medium_variant,132,2099,1.789
medium_variant,132,2100,1.776
high_variant,132,2015,14.3575472885124
low_variant,132,2015,14.3575472885124
constant_fertility,132,2015,14.3575472885124
instant_replacement,132,2015,14.3575472885124
zero_migration,132,2015,14.3575472885124
constant_mortality,132,2015,14.3575472885124
no_change,132,2015,14.3575472885124
high_variant,132,2020,14.4516519565727
low_variant,132,2020,14.4516519565727
constant_fertility,132,2020,14.4516519565727
instant_replacement,132,2020,14.4516519565727
zero_migration,132,2020,14.643716525654
constant_mortality,132,2020,14.6889233337308
no_change,132,2020,14.6889233337308
high_variant,132,2025,12.7780563054377
low_variant,132,2025,12.7780563054377
constant_fertility,132,2025,12.7780563054377
instant_replacement,132,2025,12.7780563054377
zero_migration,132,2025,13.042942055243
constant_mortality,132,2025,13.2798873881422
no_change,132,2025,13.2798873881422
high_variant,132,2030,9.96523483596885
low_variant,132,2030,9.96523483596885
constant_fertility,132,2030,9.96523483596885
instant_replacement,132,2030,9.96523483596885
zero_migration,132,2030,10.2251193109068
constant_mortality,132,2030,10.5865627207589
no_change,132,2030,10.5865627207589
high_variant,132,2035,8.49503612648963
low_variant,132,2035,8.26720465421788
constant_fertility,132,2035,8.45374870976823
instant_replacement,132,2035,8.33649244627944
zero_migration,132,2035,8.6191398325403
constant_mortality,132,2035,9.16679106024796
no_change,132,2035,9.24650661359207
high_variant,132,2040,7.55479098572166
low_variant,132,2040,7.0580047855121
constant_fertility,132,2040,7.4836964171215
instant_replacement,132,2040,7.2813130444302
zero_migration,132,2040,7.51216902097474
constant_mortality,132,2040,8.29358674112772
no_change,132,2040,8.49594667627454
high_variant,132,2045,6.56069961505671
low_variant,132,2045,5.83663161702018
constant_fertility,132,2045,6.47955150231224
instant_replacement,132,2045,6.21972769783244
zero_migration,132,2045,6.35699858234328
constant_mortality,132,2045,7.30334793005994
no_change,132,2045,7.63685207615143
high_variant,132,2050,5.32801806035099
low_variant,132,2050,4.49948924346742
constant_fertility,132,2050,5.26587942059779
instant_replacement,132,2050,4.97906919729503
zero_migration,132,2050,5.02019634514164
constant_mortality,132,2050,5.9529486447026
no_change,132,2050,6.38528534247445
high_variant,132,2055,4.28722195161552
low_variant,132,2055,3.40417275531742
constant_fertility,132,2055,4.24593278129567
instant_replacement,132,2055,3.94238512745576
zero_migration,132,2055,3.90486077091158
constant_mortality,132,2055,4.77758814469467
no_change,132,2055,5.2870582358573
high_variant,132,2060,3.60842502230272
low_variant,132,2060,2.65851152983158
constant_fertility,132,2060,3.58207401800438
instant_replacement,132,2060,3.25361574437025
zero_migration,132,2060,3.15011617010898
constant_mortality,132,2060,4.01787193431051
no_change,132,2060,4.61677530881982
high_variant,132,2065,3.28374738643416
low_variant,132,2065,2.2193045354029
constant_fertility,132,2065,3.26914154530281
instant_replacement,132,2065,2.89712040780665
zero_migration,132,2065,2.73209037368224
constant_mortality,132,2065,3.68747830944904
no_change,132,2065,4.42378892660341
high_variant,132,2070,3.18077119364899
low_variant,132,2070,1.95545789622909
constant_fertility,132,2070,3.17943294584633
instant_replacement,132,2070,2.74565920045364
zero_migration,132,2070,2.52381660418238
constant_mortality,132,2070,3.62576812086233
no_change,132,2070,4.5605330164658
high_variant,132,2075,3.09534709617653
low_variant,132,2075,1.70684928555656
constant_fertility,132,2075,3.11187112549753
instant_replacement,132,2075,2.61226699125864
zero_migration,132,2075,2.34842349951341
constant_mortality,132,2075,3.53632127309747
no_change,132,2075,4.69203376979631
high_variant,132,2080,3.01278224459914
low_variant,132,2080,1.46488222148013
constant_fertility,132,2080,3.05147319479052
instant_replacement,132,2080,2.48345963163708
zero_migration,132,2080,2.18409668536264
constant_mortality,132,2080,3.38329822424135
no_change,132,2080,4.76403306176662
high_variant,132,2085,2.85292122996118
low_variant,132,2085,1.31078270332945
constant_fertility,132,2085,2.95338207077454
instant_replacement,132,2085,2.41823988963697
zero_migration,132,2085,2.03926135650427
constant_mortality,132,2085,3.22591236585325
no_change,132,2085,4.70003851227886
high_variant,132,2090,2.70456615651013
low_variant,132,2090,1.21954397732346
constant_fertility,132,2090,2.86096878403404
instant_replacement,132,2090,2.34851967210725
zero_migration,132,2090,1.92925058972963
constant_mortality,132,2090,3.12820295983087
no_change,132,2090,4.62338453264154
high_variant,132,2095,2.58948484422701
low_variant,132,2095,1.16997125657574
constant_fertility,132,2095,2.78587937726222
instant_replacement,132,2095,2.28494188769211
zero_migration,132,2095,1.85192165640739
constant_mortality,132,2095,3.10122859076475
no_change,132,2095,4.59660241650431
high_variant,132,2100,2.5190631586657
low_variant,132,2100,1.12902285381106
constant_fertility,132,2100,2.72558879218708
instant_replacement,132,2100,2.22828995939461
zero_migration,132,2100,1.79612221440091
constant_mortality,132,2100,3.11630693283367
no_change,132,2100,4.61473197069032
