variant,country,year,potentialsupport1664_65
estimates,807,1950,7.994
estimates,807,1951,8.34
estimates,807,1952,8.746
estimates,807,1953,9.216
estimates,807,1954,9.753
estimates,807,1955,10.365
estimates,807,1956,10.642
estimates,807,1957,10.965
estimates,807,1958,11.334
estimates,807,1959,11.747
estimates,807,1960,12.203
estimates,807,1961,12.377
estimates,807,1962,12.571
estimates,807,1963,12.781
estimates,807,1964,13.004
estimates,807,1965,13.235
estimates,807,1966,13.204
estimates,807,1967,13.181
estimates,807,1968,13.148
estimates,807,1969,13.079
estimates,807,1970,12.962
estimates,807,1971,12.657
estimates,807,1972,12.346
estimates,807,1973,12.022
estimates,807,1974,11.675
estimates,807,1975,11.311
estimates,807,1976,10.971
estimates,807,1977,10.618
estimates,807,1978,10.312
estimates,807,1979,10.124
estimates,807,1980,10.076
estimates,807,1981,10.154
estimates,807,1982,10.355
estimates,807,1983,10.604
estimates,807,1984,10.781
estimates,807,1985,10.812
estimates,807,1986,10.615
estimates,807,1987,10.319
estimates,807,1988,9.963
estimates,807,1989,9.597
estimates,807,1990,9.245
estimates,807,1991,8.985
estimates,807,1992,8.765
estimates,807,1993,8.584
estimates,807,1994,8.44
estimates,807,1995,8.328
estimates,807,1996,8.112
estimates,807,1997,7.919
estimates,807,1998,7.742
estimates,807,1999,7.574
estimates,807,2000,7.412
estimates,807,2001,7.224
estimates,807,2002,7.045
estimates,807,2003,6.881
estimates,807,2004,6.738
estimates,807,2005,6.622
estimates,807,2006,6.529
estimates,807,2007,6.454
estimates,807,2008,6.392
estimates,807,2009,6.332
estimates,807,2010,6.268
estimates,807,2011,6.182
estimates,807,2012,6.102
estimates,807,2013,6.011
estimates,807,2014,5.892
estimates,807,2015,5.739
medium_variant,807,2015,5.739
medium_variant,807,2016,5.544
medium_variant,807,2017,5.334
medium_variant,807,2018,5.124
medium_variant,807,2019,4.928
medium_variant,807,2020,4.754
medium_variant,807,2021,4.587
medium_variant,807,2022,4.439
medium_variant,807,2023,4.305
medium_variant,807,2024,4.182
medium_variant,807,2025,4.07
medium_variant,807,2026,3.964
medium_variant,807,2027,3.869
medium_variant,807,2028,3.781
medium_variant,807,2029,3.696
medium_variant,807,2030,3.611
medium_variant,807,2031,3.525
medium_variant,807,2032,3.44
medium_variant,807,2033,3.358
medium_variant,807,2034,3.283
medium_variant,807,2035,3.215
medium_variant,807,2036,3.151
medium_variant,807,2037,3.094
medium_variant,807,2038,3.04
medium_variant,807,2039,2.987
medium_variant,807,2040,2.933
medium_variant,807,2041,2.878
medium_variant,807,2042,2.823
medium_variant,807,2043,2.768
medium_variant,807,2044,2.711
medium_variant,807,2045,2.652
medium_variant,807,2046,2.591
medium_variant,807,2047,2.529
medium_variant,807,2048,2.467
medium_variant,807,2049,2.409
medium_variant,807,2050,2.357
medium_variant,807,2051,2.309
medium_variant,807,2052,2.266
medium_variant,807,2053,2.226
medium_variant,807,2054,2.187
medium_variant,807,2055,2.15
medium_variant,807,2056,2.114
medium_variant,807,2057,2.079
medium_variant,807,2058,2.046
medium_variant,807,2059,2.015
medium_variant,807,2060,1.989
medium_variant,807,2061,1.969
medium_variant,807,2062,1.951
medium_variant,807,2063,1.936
medium_variant,807,2064,1.924
medium_variant,807,2065,1.913
medium_variant,807,2066,1.906
medium_variant,807,2067,1.899
medium_variant,807,2068,1.894
medium_variant,807,2069,1.891
medium_variant,807,2070,1.891
medium_variant,807,2071,1.897
medium_variant,807,2072,1.904
medium_variant,807,2073,1.912
medium_variant,807,2074,1.919
medium_variant,807,2075,1.923
medium_variant,807,2076,1.928
medium_variant,807,2077,1.928
medium_variant,807,2078,1.926
medium_variant,807,2079,1.922
medium_variant,807,2080,1.917
medium_variant,807,2081,1.914
medium_variant,807,2082,1.909
medium_variant,807,2083,1.901
medium_variant,807,2084,1.892
medium_variant,807,2085,1.882
medium_variant,807,2086,1.876
medium_variant,807,2087,1.868
medium_variant,807,2088,1.858
medium_variant,807,2089,1.848
medium_variant,807,2090,1.838
medium_variant,807,2091,1.833
medium_variant,807,2092,1.826
medium_variant,807,2093,1.818
medium_variant,807,2094,1.81
medium_variant,807,2095,1.801
medium_variant,807,2096,1.799
medium_variant,807,2097,1.795
medium_variant,807,2098,1.79
medium_variant,807,2099,1.784
medium_variant,807,2100,1.779
high_variant,807,2015,5.73927863066327
low_variant,807,2015,5.73927863066327
constant_fertility,807,2015,5.73927863066327
instant_replacement,807,2015,5.73927863066327
zero_migration,807,2015,5.73927863066327
constant_mortality,807,2015,5.73927863066327
no_change,807,2015,5.73927863066327
high_variant,807,2020,4.75423131170663
low_variant,807,2020,4.75423131170663
