variant,country,year,potentialsupport1664_65
estimates,158,1950,25.103
estimates,158,1951,24.508
estimates,158,1952,23.922
estimates,158,1953,23.369
estimates,158,1954,22.916
estimates,158,1955,22.581
estimates,158,1956,22.172
estimates,158,1957,21.87
estimates,158,1958,21.634
estimates,158,1959,21.412
estimates,158,1960,21.171
estimates,158,1961,21.033
estimates,158,1962,20.943
estimates,158,1963,20.916
estimates,158,1964,20.93
estimates,158,1965,20.952
estimates,158,1966,20.757
estimates,158,1967,20.629
estimates,158,1968,20.579
estimates,158,1969,20.591
estimates,158,1970,20.638
estimates,158,1971,20.304
estimates,158,1972,20.022
estimates,158,1973,19.777
estimates,158,1974,19.535
estimates,158,1975,19.268
estimates,158,1976,18.795
estimates,158,1977,18.19
estimates,158,1978,17.491
estimates,158,1979,16.77
estimates,158,1980,16.06
estimates,158,1981,15.444
estimates,158,1982,14.915
estimates,158,1983,14.424
estimates,158,1984,13.925
estimates,158,1985,13.399
estimates,158,1986,12.877
estimates,158,1987,12.371
estimates,158,1988,11.881
estimates,158,1989,11.41
estimates,158,1990,10.961
estimates,158,1991,10.562
estimates,158,1992,10.182
estimates,158,1993,9.834
estimates,158,1994,9.528
estimates,158,1995,9.265
estimates,158,1996,9.022
estimates,158,1997,8.816
estimates,158,1998,8.632
estimates,158,1999,8.454
estimates,158,2000,8.274
estimates,158,2001,8.095
estimates,158,2002,7.919
estimates,158,2003,7.751
estimates,158,2004,7.596
estimates,158,2005,7.449
estimates,158,2006,7.313
estimates,158,2007,7.175
estimates,158,2008,7.038
estimates,158,2009,6.912
estimates,158,2010,6.801
estimates,158,2011,6.698
estimates,158,2012,6.609
estimates,158,2013,6.501
estimates,158,2014,6.336
estimates,158,2015,6.098
medium_variant,158,2015,6.098
medium_variant,158,2016,5.817
medium_variant,158,2017,5.496
medium_variant,158,2018,5.164
medium_variant,158,2019,4.851
medium_variant,158,2020,4.567
medium_variant,158,2021,4.314
medium_variant,158,2022,4.08
medium_variant,158,2023,3.862
medium_variant,158,2024,3.658
medium_variant,158,2025,3.466
medium_variant,158,2026,3.293
medium_variant,158,2027,3.131
medium_variant,158,2028,2.981
medium_variant,158,2029,2.842
medium_variant,158,2030,2.714
medium_variant,158,2031,2.605
medium_variant,158,2032,2.503
medium_variant,158,2033,2.408
medium_variant,158,2034,2.32
medium_variant,158,2035,2.239
medium_variant,158,2036,2.172
medium_variant,158,2037,2.109
medium_variant,158,2038,2.048
