variant,country,year,potentialsupport1664_65
estimates,760,1950,12.633
estimates,760,1951,12.522
estimates,760,1952,12.441
estimates,760,1953,12.388
estimates,760,1954,12.361
estimates,760,1955,12.362
estimates,760,1956,12.299
estimates,760,1957,12.277
estimates,760,1958,12.3
estimates,760,1959,12.374
estimates,760,1960,12.502
estimates,760,1961,12.53
estimates,760,1962,12.617
estimates,760,1963,12.765
estimates,760,1964,12.982
estimates,760,1965,13.269
estimates,760,1966,13.465
estimates,760,1967,13.737
estimates,760,1968,14.066
estimates,760,1969,14.426
estimates,760,1970,14.803
estimates,760,1971,14.976
estimates,760,1972,15.17
estimates,760,1973,15.384
estimates,760,1974,15.619
estimates,760,1975,15.875
estimates,760,1976,15.95
estimates,760,1977,16.049
estimates,760,1978,16.166
estimates,760,1979,16.293
estimates,760,1980,16.424
estimates,760,1981,16.503
estimates,760,1982,16.6
estimates,760,1983,16.697
estimates,760,1984,16.778
estimates,760,1985,16.831
estimates,760,1986,16.76
estimates,760,1987,16.69
estimates,760,1988,16.627
estimates,760,1989,16.579
estimates,760,1990,16.548
estimates,760,1991,16.525
estimates,760,1992,16.532
estimates,760,1993,16.555
estimates,760,1994,16.579
estimates,760,1995,16.596
estimates,760,1996,16.553
estimates,760,1997,16.515
estimates,760,1998,16.498
estimates,760,1999,16.524
estimates,760,2000,16.601
estimates,760,2001,16.689
estimates,760,2002,16.805
estimates,760,2003,16.921
estimates,760,2004,16.999
estimates,760,2005,17.009
estimates,760,2006,17.109
estimates,760,2007,17.164
estimates,760,2008,17.192
estimates,760,2009,17.22
estimates,760,2010,17.257
estimates,760,2011,16.664
estimates,760,2012,16.13
estimates,760,2013,15.618
estimates,760,2014,15.074
estimates,760,2015,14.471
medium_variant,760,2015,14.471
medium_variant,760,2016,14.447
medium_variant,760,2017,14.326
medium_variant,760,2018,14.14
medium_variant,760,2019,13.927
medium_variant,760,2020,13.704
medium_variant,760,2021,13.585
medium_variant,760,2022,13.435
medium_variant,760,2023,13.242
medium_variant,760,2024,12.998
medium_variant,760,2025,12.703
medium_variant,760,2026,12.376
medium_variant,760,2027,12.041
medium_variant,760,2028,11.708
medium_variant,760,2029,11.386
medium_variant,760,2030,11.077
medium_variant,760,2031,10.791
medium_variant,760,2032,10.521
medium_variant,760,2033,10.259
medium_variant,760,2034,10.002
medium_variant,760,2035,9.746
medium_variant,760,2036,9.508
medium_variant,760,2037,9.274
medium_variant,760,2038,9.035
medium_variant,760,2039,8.781
medium_variant,760,2040,8.508
medium_variant,760,2041,8.231
medium_variant,760,2042,7.95
medium_variant,760,2043,7.665
medium_variant,760,2044,7.376
medium_variant,760,2045,7.085
medium_variant,760,2046,6.809
medium_variant,760,2047,6.539
medium_variant,760,2048,6.28
medium_variant,760,2049,6.037
medium_variant,760,2050,5.813
medium_variant,760,2051,5.616
medium_variant,760,2052,5.433
medium_variant,760,2053,5.264
medium_variant,760,2054,5.11
medium_variant,760,2055,4.971
medium_variant,760,2056,4.855
medium_variant,760,2057,4.752
medium_variant,760,2058,4.654
medium_variant,760,2059,4.554
medium_variant,760,2060,4.449
medium_variant,760,2061,4.352
medium_variant,760,2062,4.251
medium_variant,760,2063,4.15
medium_variant,760,2064,4.053
medium_variant,760,2065,3.962
medium_variant,760,2066,3.885
medium_variant,760,2067,3.812
medium_variant,760,2068,3.742
medium_variant,760,2069,3.673
medium_variant,760,2070,3.605
