variant,country,year,potentialsupport1664_65
estimates,894,1950,19.056
estimates,894,1951,19.059
estimates,894,1952,19.135
estimates,894,1953,19.286
estimates,894,1954,19.524
estimates,894,1955,19.851
estimates,894,1956,19.936
estimates,894,1957,20.111
estimates,894,1958,20.333
estimates,894,1959,20.545
estimates,894,1960,20.717
estimates,894,1961,20.571
estimates,894,1962,20.437
estimates,894,1963,20.319
estimates,894,1964,20.228
estimates,894,1965,20.166
estimates,894,1966,19.907
estimates,894,1967,19.706
estimates,894,1968,19.55
estimates,894,1969,19.431
estimates,894,1970,19.342
estimates,894,1971,19.141
estimates,894,1972,18.994
estimates,894,1973,18.89
estimates,894,1974,18.819
estimates,894,1975,18.773
estimates,894,1976,18.63
estimates,894,1977,18.536
estimates,894,1978,18.483
estimates,894,1979,18.466
estimates,894,1980,18.477
estimates,894,1981,18.437
estimates,894,1982,18.447
estimates,894,1983,18.492
estimates,894,1984,18.56
estimates,894,1985,18.641
estimates,894,1986,18.553
estimates,894,1987,18.514
estimates,894,1988,18.518
estimates,894,1989,18.561
estimates,894,1990,18.638
estimates,894,1991,18.53
estimates,894,1992,18.483
estimates,894,1993,18.481
estimates,894,1994,18.511
estimates,894,1995,18.561
estimates,894,1996,18.466
estimates,894,1997,18.404
estimates,894,1998,18.372
estimates,894,1999,18.366
estimates,894,2000,18.382
estimates,894,2001,18.166
estimates,894,2002,17.994
estimates,894,2003,17.857
estimates,894,2004,17.744
estimates,894,2005,17.651
estimates,894,2006,17.536
estimates,894,2007,17.452
estimates,894,2008,17.391
estimates,894,2009,17.35
estimates,894,2010,17.324
estimates,894,2011,17.318
estimates,894,2012,17.336
estimates,894,2013,17.383
estimates,894,2014,17.468
estimates,894,2015,17.595
medium_variant,894,2015,17.595
medium_variant,894,2016,17.731
medium_variant,894,2017,17.909
medium_variant,894,2018,18.122
medium_variant,894,2019,18.366
medium_variant,894,2020,18.634
medium_variant,894,2021,18.88
medium_variant,894,2022,19.149
medium_variant,894,2023,19.43
medium_variant,894,2024,19.709
medium_variant,894,2025,19.975
medium_variant,894,2026,20.182
medium_variant,894,2027,20.374
medium_variant,894,2028,20.535
medium_variant,894,2029,20.646
medium_variant,894,2030,20.694
medium_variant,894,2031,20.641
medium_variant,894,2032,20.543
medium_variant,894,2033,20.391
medium_variant,894,2034,20.175
medium_variant,894,2035,19.891
medium_variant,894,2036,19.528
medium_variant,894,2037,19.137
medium_variant,894,2038,18.716
medium_variant,894,2039,18.263
medium_variant,894,2040,17.78
medium_variant,894,2041,17.284
medium_variant,894,2042,16.787
medium_variant,894,2043,16.3
medium_variant,894,2044,15.84
medium_variant,894,2045,15.41
medium_variant,894,2046,15.029
medium_variant,894,2047,14.677
medium_variant,894,2048,14.34
medium_variant,894,2049,14.008
medium_variant,894,2050,13.673
medium_variant,894,2051,13.372
medium_variant,894,2052,13.076
medium_variant,894,2053,12.789
medium_variant,894,2054,12.514
medium_variant,894,2055,12.252
medium_variant,894,2056,12.032
medium_variant,894,2057,11.823
medium_variant,894,2058,11.62
medium_variant,894,2059,11.419
medium_variant,894,2060,11.215
