variant,country,year,potentialsupport1664_65
estimates,703,1950,9.752
estimates,703,1951,9.69
estimates,703,1952,9.625
estimates,703,1953,9.566
estimates,703,1954,9.526
estimates,703,1955,9.509
estimates,703,1956,9.431
estimates,703,1957,9.397
estimates,703,1958,9.38
estimates,703,1959,9.323
estimates,703,1960,9.19
estimates,703,1961,8.902
estimates,703,1962,8.573
estimates,703,1963,8.243
estimates,703,1964,7.957
estimates,703,1965,7.727
estimates,703,1966,7.531
estimates,703,1967,7.385
estimates,703,1968,7.265
estimates,703,1969,7.141
estimates,703,1970,7.003
estimates,703,1971,6.857
estimates,703,1972,6.722
estimates,703,1973,6.596
estimates,703,1974,6.476
estimates,703,1975,6.362
estimates,703,1976,6.229
estimates,703,1977,6.095
estimates,703,1978,5.991
estimates,703,1979,5.959
estimates,703,1980,6.018
estimates,703,1981,6.15
estimates,703,1982,6.386
estimates,703,1983,6.669
estimates,703,1984,6.895
estimates,703,1985,6.992
estimates,703,1986,6.902
estimates,703,1987,6.716
estimates,703,1988,6.499
estimates,703,1989,6.325
estimates,703,1990,6.227
estimates,703,1991,6.131
estimates,703,1992,6.096
estimates,703,1993,6.098
estimates,703,1994,6.114
estimates,703,1995,6.129
estimates,703,1996,6.09
estimates,703,1997,6.058
estimates,703,1998,6.038
estimates,703,1999,6.038
estimates,703,2000,6.061
estimates,703,2001,6.058
estimates,703,2002,6.071
estimates,703,2003,6.094
estimates,703,2004,6.113
estimates,703,2005,6.122
estimates,703,2006,6.091
estimates,703,2007,6.047
estimates,703,2008,5.994
estimates,703,2009,5.933
estimates,703,2010,5.86
estimates,703,2011,5.735
estimates,703,2012,5.61
estimates,703,2013,5.473
estimates,703,2014,5.312
estimates,703,2015,5.13
medium_variant,703,2015,5.13
medium_variant,703,2016,4.92
medium_variant,703,2017,4.707
medium_variant,703,2018,4.495
medium_variant,703,2019,4.301
medium_variant,703,2020,4.132
medium_variant,703,2021,3.975
medium_variant,703,2022,3.837
medium_variant,703,2023,3.716
medium_variant,703,2024,3.607
medium_variant,703,2025,3.509
medium_variant,703,2026,3.422
medium_variant,703,2027,3.343
medium_variant,703,2028,3.274
medium_variant,703,2029,3.215
medium_variant,703,2030,3.166
medium_variant,703,2031,3.128
