variant,country,year,potentialsupport1664_65
estimates,275,1950,10.356
estimates,275,1951,10.414
estimates,275,1952,10.55
estimates,275,1953,10.754
estimates,275,1954,11.018
estimates,275,1955,11.34
estimates,275,1956,11.398
estimates,275,1957,11.505
estimates,275,1958,11.683
estimates,275,1959,11.969
estimates,275,1960,12.387
estimates,275,1961,12.586
estimates,275,1962,12.901
estimates,275,1963,13.325
estimates,275,1964,13.841
estimates,275,1965,14.452
estimates,275,1966,14.621
estimates,275,1967,14.908
estimates,275,1968,15.333
estimates,275,1969,15.915
estimates,275,1970,16.706
estimates,275,1971,16.969
estimates,275,1972,17.266
estimates,275,1973,17.622
estimates,275,1974,18.077
estimates,275,1975,18.648
estimates,275,1976,18.968
estimates,275,1977,19.405
estimates,275,1978,19.937
estimates,275,1979,20.539
estimates,275,1980,21.193
estimates,275,1981,21.518
estimates,275,1982,21.882
estimates,275,1983,22.261
estimates,275,1984,22.623
estimates,275,1985,22.951
estimates,275,1986,22.99
estimates,275,1987,22.999
estimates,275,1988,23.004
estimates,275,1989,23.044
estimates,275,1990,23.128
estimates,275,1991,23.139
estimates,275,1992,23.181
estimates,275,1993,23.215
estimates,275,1994,23.194
estimates,275,1995,23.095
estimates,275,1996,22.936
estimates,275,1997,22.746
estimates,275,1998,22.521
estimates,275,1999,22.258
estimates,275,2000,21.96
estimates,275,2001,21.617
estimates,275,2002,21.298
estimates,275,2003,21.021
estimates,275,2004,20.812
estimates,275,2005,20.673
estimates,275,2006,20.523
estimates,275,2007,20.437
estimates,275,2008,20.374
estimates,275,2009,20.287
estimates,275,2010,20.153
estimates,275,2011,19.965
estimates,275,2012,19.755
estimates,275,2013,19.542
estimates,275,2014,19.354
estimates,275,2015,19.197
medium_variant,275,2015,19.197
medium_variant,275,2016,19.06
medium_variant,275,2017,18.938
medium_variant,275,2018,18.819
medium_variant,275,2019,18.694
medium_variant,275,2020,18.553
medium_variant,275,2021,18.404
medium_variant,275,2022,18.254
medium_variant,275,2023,18.071
medium_variant,275,2024,17.819
medium_variant,275,2025,17.486
medium_variant,275,2026,17.101
medium_variant,275,2027,16.678
medium_variant,275,2028,16.236
medium_variant,275,2029,15.795
medium_variant,275,2030,15.364
medium_variant,275,2031,14.957
medium_variant,275,2032,14.564
medium_variant,275,2033,14.185
medium_variant,275,2034,13.82
medium_variant,275,2035,13.468
medium_variant,275,2036,13.152
medium_variant,275,2037,12.851
medium_variant,275,2038,12.555
medium_variant,275,2039,12.254
medium_variant,275,2040,11.944
medium_variant,275,2041,11.656
medium_variant,275,2042,11.365
medium_variant,275,2043,11.073
medium_variant,275,2044,10.788
medium_variant,275,2045,10.512
medium_variant,275,2046,10.269
medium_variant,275,2047,10.032
medium_variant,275,2048,9.793
medium_variant,275,2049,9.547
medium_variant,275,2050,9.29
medium_variant,275,2051,9.053
medium_variant,275,2052,8.814
medium_variant,275,2053,8.567
medium_variant,275,2054,8.306
medium_variant,275,2055,8.031
medium_variant,275,2056,7.77
medium_variant,275,2057,7.505
medium_variant,275,2058,7.244
medium_variant,275,2059,6.997
medium_variant,275,2060,6.767
medium_variant,275,2061,6.571
medium_variant,275,2062,6.387
medium_variant,275,2063,6.215
medium_variant,275,2064,6.055
medium_variant,275,2065,5.907
medium_variant,275,2066,5.789
medium_variant,275,2067,5.679
medium_variant,275,2068,5.573
medium_variant,275,2069,5.468
medium_variant,275,2070,5.36
medium_variant,275,2071,5.27
medium_variant,275,2072,5.176
medium_variant,275,2073,5.081
medium_variant,275,2074,4.981
medium_variant,275,2075,4.878
medium_variant,275,2076,4.788
medium_variant,275,2077,4.694
medium_variant,275,2078,4.597
medium_variant,275,2079,4.499
medium_variant,275,2080,4.399
medium_variant,275,2081,4.314
medium_variant,275,2082,4.227
medium_variant,275,2083,4.139
medium_variant,275,2084,4.051
medium_variant,275,2085,3.964
medium_variant,275,2086,3.891
medium_variant,275,2087,3.818
medium_variant,275,2088,3.744
medium_variant,275,2089,3.671
medium_variant,275,2090,3.6
medium_variant,275,2091,3.542
medium_variant,275,2092,3.483
medium_variant,275,2093,3.425
medium_variant,275,2094,3.366
medium_variant,275,2095,3.307
medium_variant,275,2096,3.26
medium_variant,275,2097,3.212
medium_variant,275,2098,3.163
medium_variant,275,2099,3.113
medium_variant,275,2100,3.062
high_variant,275,2015,19.1965970935618
low_variant,275,2015,19.1965970935618
constant_fertility,275,2015,19.1965970935618
instant_replacement,275,2015,19.1965970935618
zero_migration,275,2015,19.1965970935618
constant_mortality,275,2015,19.1965970935618
no_change,275,2015,19.1965970935618
high_variant,275,2020,18.553054701019
low_variant,275,2020,18.553054701019
constant_fertility,275,2020,18.553054701019
instant_replacement,275,2020,18.5529592768883
zero_migration,275,2020,18.5521341299638
constant_mortality,275,2020,18.7247745396725
no_change,275,2020,18.7248877290933
high_variant,275,2025,17.4861633523772
low_variant,275,2025,17.4861633523772
constant_fertility,275,2025,17.4861633523772
instant_replacement,275,2025,17.4865631502493
zero_migration,275,2025,17.4815393120036
constant_mortality,275,2025,17.9231048240842
no_change,275,2025,17.9232663916466
high_variant,275,2030,15.3644855945403
low_variant,275,2030,15.3644855945403
constant_fertility,275,2030,15.3644855945403
instant_replacement,275,2030,15.3700758332046
zero_migration,275,2030,15.3622715211172
constant_mortality,275,2030,16.0384231674665
no_change,275,2030,16.0376105235356
high_variant,275,2035,13.6094529459105
low_variant,275,2035,13.3272039489931
constant_fertility,275,2035,13.6567728776922
instant_replacement,275,2035,12.4495992686981
zero_migration,275,2035,13.4672156162563
constant_mortality,275,2035,14.3562796962101
no_change,275,2035,14.5539076083231
high_variant,275,2040,12.259859046578
low_variant,275,2040,11.6286090896356
constant_fertility,275,2040,12.413713679463
instant_replacement,275,2040,10.3652137669312
zero_migration,275,2040,11.9422929999281
constant_mortality,275,2040,13.0396511910549
no_change,275,2040,13.5453860163918
high_variant,275,2045,10.9894991981472
low_variant,275,2045,10.0347445212811
constant_fertility,275,2045,11.2854486540197
instant_replacement,275,2045,8.68147423065925
zero_migration,275,2045,10.5111176856393
constant_mortality,275,2045,11.7742434548893
no_change,275,2045,12.6304576538664
high_variant,275,2050,9.88242456622999
low_variant,275,2050,8.69963161281562
constant_fertility,275,2050,10.3678351939641
instant_replacement,275,2050,7.36586620570236
zero_migration,275,2050,9.28765990200527
constant_mortality,275,2050,10.691990110821
no_change,275,2050,11.9191325685414
high_variant,275,2055,8.7031317537963
low_variant,275,2055,7.36558779138018
constant_fertility,275,2055,9.38793097339698
instant_replacement,275,2055,6.0995932159921
zero_migration,275,2055,8.02776469077808
constant_mortality,275,2055,9.47688982850435
no_change,275,2055,11.0633326038206
high_variant,275,2060,7.49718651843087
low_variant,275,2060,6.05652158495594
constant_fertility,275,2060,8.37291741708394
instant_replacement,275,2060,4.87434075679289
zero_migration,275,2060,6.76809665051002
constant_mortality,275,2060,8.17229399869507
no_change,275,2060,10.0947476839891
high_variant,275,2065,6.71305351655298
low_variant,275,2065,5.1383087641737
constant_fertility,275,2065,7.8141126031225
instant_replacement,275,2065,4.00811507755422
zero_migration,275,2065,5.90867878823905
constant_mortality,275,2065,7.34235859105954
no_change,275,2065,9.69378570090258
high_variant,275,2070,6.26463306644778
low_variant,275,2070,4.51666967996168
constant_fertility,275,2070,7.64748671400839
instant_replacement,275,2070,3.42213338529651
