variant,country,year,potentialsupport1664_65
estimates,756,1950,7.106
estimates,756,1951,7.003
estimates,756,1952,6.917
estimates,756,1953,6.845
estimates,756,1954,6.786
estimates,756,1955,6.739
estimates,756,1956,6.657
estimates,756,1957,6.594
estimates,756,1958,6.543
estimates,756,1959,6.495
estimates,756,1960,6.448
estimates,756,1961,6.393
estimates,756,1962,6.352
estimates,756,1963,6.321
estimates,756,1964,6.294
estimates,756,1965,6.266
estimates,756,1966,6.164
estimates,756,1967,6.065
estimates,756,1968,5.968
estimates,756,1969,5.875
estimates,756,1970,5.786
estimates,756,1971,5.653
estimates,756,1972,5.534
estimates,756,1973,5.426
estimates,756,1974,5.33
estimates,756,1975,5.243
estimates,756,1976,5.117
estimates,756,1977,5.003
estimates,756,1978,4.907
estimates,756,1979,4.836
estimates,756,1980,4.791
estimates,756,1981,4.791
estimates,756,1982,4.816
estimates,756,1983,4.851
estimates,756,1984,4.876
estimates,756,1985,4.88
estimates,756,1986,4.856
estimates,756,1987,4.817
estimates,756,1988,4.771
estimates,756,1989,4.729
estimates,756,1990,4.696
estimates,756,1991,4.666
estimates,756,1992,4.644
estimates,756,1993,4.629
estimates,756,1994,4.618
estimates,756,1995,4.611
estimates,756,1996,4.561
estimates,756,1997,4.512
estimates,756,1998,4.468
estimates,756,1999,4.428
estimates,756,2000,4.396
estimates,756,2001,4.376
estimates,756,2002,4.359
estimates,756,2003,4.343
estimates,756,2004,4.321
estimates,756,2005,4.293
estimates,756,2006,4.257
estimates,756,2007,4.211
estimates,756,2008,4.156
estimates,756,2009,4.093
estimates,756,2010,4.024
estimates,756,2011,3.969
estimates,756,2012,3.907
estimates,756,2013,3.842
estimates,756,2014,3.778
estimates,756,2015,3.724
medium_variant,756,2015,3.724
medium_variant,756,2016,3.663
medium_variant,756,2017,3.608
medium_variant,756,2018,3.554
medium_variant,756,2019,3.497
medium_variant,756,2020,3.433
medium_variant,756,2021,3.366
medium_variant,756,2022,3.292
medium_variant,756,2023,3.213
medium_variant,756,2024,3.129
medium_variant,756,2025,3.04
medium_variant,756,2026,2.957
medium_variant,756,2027,2.87
medium_variant,756,2028,2.782
medium_variant,756,2029,2.695
medium_variant,756,2030,2.612
medium_variant,756,2031,2.54
medium_variant,756,2032,2.471
medium_variant,756,2033,2.405
medium_variant,756,2034,2.347
medium_variant,756,2035,2.297
medium_variant,756,2036,2.263
medium_variant,756,2037,2.235
medium_variant,756,2038,2.211
medium_variant,756,2039,2.19
medium_variant,756,2040,2.17
medium_variant,756,2041,2.159
medium_variant,756,2042,2.148
medium_variant,756,2043,2.136
medium_variant,756,2044,2.121
medium_variant,756,2045,2.103
medium_variant,756,2046,2.09
medium_variant,756,2047,2.073
medium_variant,756,2048,2.052
medium_variant,756,2049,2.03
medium_variant,756,2050,2.009
medium_variant,756,2051,1.997
medium_variant,756,2052,1.986
medium_variant,756,2053,1.973
medium_variant,756,2054,1.96
medium_variant,756,2055,1.946
medium_variant,756,2056,1.941
medium_variant,756,2057,1.934
medium_variant,756,2058,1.926
medium_variant,756,2059,1.918
medium_variant,756,2060,1.911
medium_variant,756,2061,1.913
medium_variant,756,2062,1.914
medium_variant,756,2063,1.915
medium_variant,756,2064,1.916
medium_variant,756,2065,1.916
medium_variant,756,2066,1.924
medium_variant,756,2067,1.931
medium_variant,756,2068,1.936
medium_variant,756,2069,1.938
medium_variant,756,2070,1.938
medium_variant,756,2071,1.947
medium_variant,756,2072,1.952
medium_variant,756,2073,1.954
medium_variant,756,2074,1.953
medium_variant,756,2075,1.949
medium_variant,756,2076,1.954
medium_variant,756,2077,1.955
medium_variant,756,2078,1.953
medium_variant,756,2079,1.947
medium_variant,756,2080,1.939
medium_variant,756,2081,1.937
medium_variant,756,2082,1.932
medium_variant,756,2083,1.922
medium_variant,756,2084,1.91
medium_variant,756,2085,1.896
medium_variant,756,2086,1.89
medium_variant,756,2087,1.882
medium_variant,756,2088,1.871
medium_variant,756,2089,1.859
medium_variant,756,2090,1.845
medium_variant,756,2091,1.839
medium_variant,756,2092,1.831
medium_variant,756,2093,1.821
medium_variant,756,2094,1.809
medium_variant,756,2095,1.796
medium_variant,756,2096,1.792
medium_variant,756,2097,1.786
