variant,country,year,potentialsupport1664_65
estimates,266,1950,8.825
estimates,266,1951,8.762
estimates,266,1952,8.749
estimates,266,1953,8.782
estimates,266,1954,8.856
estimates,266,1955,8.973
estimates,266,1956,8.879
estimates,266,1957,8.829
estimates,266,1958,8.821
estimates,266,1959,8.854
estimates,266,1960,8.929
estimates,266,1961,8.874
estimates,266,1962,8.866
estimates,266,1963,8.899
estimates,266,1964,8.968
estimates,266,1965,9.072
estimates,266,1966,9.03
estimates,266,1967,9.026
estimates,266,1968,9.055
estimates,266,1969,9.114
estimates,266,1970,9.2
estimates,266,1971,9.084
estimates,266,1972,9.004
estimates,266,1973,8.955
estimates,266,1974,8.937
estimates,266,1975,8.951
estimates,266,1976,8.884
estimates,266,1977,8.854
estimates,266,1978,8.85
estimates,266,1979,8.863
estimates,266,1980,8.886
estimates,266,1981,8.825
estimates,266,1982,8.782
estimates,266,1983,8.757
estimates,266,1984,8.756
estimates,266,1985,8.775
estimates,266,1986,8.738
estimates,266,1987,8.727
estimates,266,1988,8.734
estimates,266,1989,8.745
estimates,266,1990,8.757
estimates,266,1991,8.734
estimates,266,1992,8.724
estimates,266,1993,8.727
estimates,266,1994,8.746
estimates,266,1995,8.783
estimates,266,1996,8.806
estimates,266,1997,8.85
estimates,266,1998,8.914
estimates,266,1999,9
estimates,266,2000,9.106
estimates,266,2001,9.193
estimates,266,2002,9.307
estimates,266,2003,9.444
estimates,266,2004,9.596
estimates,266,2005,9.762
estimates,266,2006,9.896
estimates,266,2007,10.046
estimates,266,2008,10.21
estimates,266,2009,10.385
estimates,266,2010,10.567
estimates,266,2011,10.702
estimates,266,2012,10.851
estimates,266,2013,11.006
estimates,266,2014,11.163
estimates,266,2015,11.316
medium_variant,266,2015,11.316
medium_variant,266,2016,11.419
medium_variant,266,2017,11.523
medium_variant,266,2018,11.624
medium_variant,266,2019,11.726
medium_variant,266,2020,11.825
medium_variant,266,2021,11.875
medium_variant,266,2022,11.926
medium_variant,266,2023,11.974
medium_variant,266,2024,12.013
medium_variant,266,2025,12.038
medium_variant,266,2026,12.017
medium_variant,266,2027,11.99
medium_variant,266,2028,11.952
medium_variant,266,2029,11.896
medium_variant,266,2030,11.816
medium_variant,266,2031,11.693
medium_variant,266,2032,11.557
medium_variant,266,2033,11.412
medium_variant,266,2034,11.263
medium_variant,266,2035,11.112
medium_variant,266,2036,10.95
medium_variant,266,2037,10.789
medium_variant,266,2038,10.625
medium_variant,266,2039,10.454
medium_variant,266,2040,10.274
medium_variant,266,2041,10.088
medium_variant,266,2042,9.899
medium_variant,266,2043,9.704
medium_variant,266,2044,9.499
medium_variant,266,2045,9.281
medium_variant,266,2046,9.062
