variant,country,year,potentialsupport1664_65
estimates,578,1950,6.918
estimates,578,1951,6.795
estimates,578,1952,6.671
estimates,578,1953,6.545
estimates,578,1954,6.42
estimates,578,1955,6.297
estimates,578,1956,6.171
estimates,578,1957,6.051
estimates,578,1958,5.934
estimates,578,1959,5.819
estimates,578,1960,5.705
estimates,578,1961,5.608
estimates,578,1962,5.519
estimates,578,1963,5.434
estimates,578,1964,5.354
estimates,578,1965,5.274
estimates,578,1966,5.184
estimates,578,1967,5.099
estimates,578,1968,5.018
estimates,578,1969,4.941
estimates,578,1970,4.869
estimates,578,1971,4.801
estimates,578,1972,4.741
estimates,578,1973,4.684
estimates,578,1974,4.63
estimates,578,1975,4.576
estimates,578,1976,4.51
estimates,578,1977,4.448
estimates,578,1978,4.392
estimates,578,1979,4.341
estimates,578,1980,4.297
estimates,578,1981,4.249
estimates,578,1982,4.211
estimates,578,1983,4.179
estimates,578,1984,4.147
estimates,578,1985,4.114
estimates,578,1986,4.076
estimates,578,1987,4.039
estimates,578,1988,4.007
estimates,578,1989,3.985
estimates,578,1990,3.976
estimates,578,1991,3.971
estimates,578,1992,3.976
estimates,578,1993,3.992
estimates,578,1994,4.017
estimates,578,1995,4.049
estimates,578,1996,4.082
estimates,578,1997,4.122
estimates,578,1998,4.167
estimates,578,1999,4.218
estimates,578,2000,4.273
estimates,578,2001,4.315
estimates,578,2002,4.359
estimates,578,2003,4.4
estimates,578,2004,4.434
estimates,578,2005,4.457
estimates,578,2006,4.476
estimates,578,2007,4.484
estimates,578,2008,4.478
estimates,578,2009,4.453
estimates,578,2010,4.409
estimates,578,2011,4.373
estimates,578,2012,4.305
estimates,578,2013,4.21
estimates,578,2014,4.109
estimates,578,2015,4.022
medium_variant,578,2015,4.022
medium_variant,578,2016,3.944
medium_variant,578,2017,3.884
medium_variant,578,2018,3.835
medium_variant,578,2019,3.786
medium_variant,578,2020,3.73
medium_variant,578,2021,3.664
medium_variant,578,2022,3.592
medium_variant,578,2023,3.518
medium_variant,578,2024,3.447
medium_variant,578,2025,3.381
medium_variant,578,2026,3.326
medium_variant,578,2027,3.273
medium_variant,578,2028,3.22
medium_variant,578,2029,3.164
medium_variant,578,2030,3.103
medium_variant,578,2031,3.049
medium_variant,578,2032,2.991
medium_variant,578,2033,2.932
medium_variant,578,2034,2.873
medium_variant,578,2035,2.818
medium_variant,578,2036,2.776
medium_variant,578,2037,2.736
medium_variant,578,2038,2.698
medium_variant,578,2039,2.663
medium_variant,578,2040,2.635
medium_variant,578,2041,2.624
medium_variant,578,2042,2.614
medium_variant,578,2043,2.607
medium_variant,578,2044,2.599
medium_variant,578,2045,2.589
medium_variant,578,2046,2.582
medium_variant,578,2047,2.571
medium_variant,578,2048,2.556
medium_variant,578,2049,2.536
medium_variant,578,2050,2.514
medium_variant,578,2051,2.502
medium_variant,578,2052,2.484
medium_variant,578,2053,2.464
medium_variant,578,2054,2.442
medium_variant,578,2055,2.417
medium_variant,578,2056,2.4
medium_variant,578,2057,2.381
medium_variant,578,2058,2.359
medium_variant,578,2059,2.337
medium_variant,578,2060,2.316
medium_variant,578,2061,2.307
