variant,country,year,potentialsupport1664_65
estimates,840,1950,7.834
estimates,840,1951,7.628
estimates,840,1952,7.447
estimates,840,1953,7.283
estimates,840,1954,7.13
estimates,840,1955,6.988
estimates,840,1956,6.862
estimates,840,1957,6.759
estimates,840,1958,6.677
estimates,840,1959,6.613
estimates,840,1960,6.566
estimates,840,1961,6.485
estimates,840,1962,6.425
estimates,840,1963,6.384
estimates,840,1964,6.363
estimates,840,1965,6.363
estimates,840,1966,6.353
estimates,840,1967,6.361
estimates,840,1968,6.373
estimates,840,1969,6.378
estimates,840,1970,6.369
estimates,840,1971,6.335
estimates,840,1972,6.293
estimates,840,1973,6.244
estimates,840,1974,6.196
estimates,840,1975,6.156
estimates,840,1976,6.084
estimates,840,1977,6.017
estimates,840,1978,5.951
estimates,840,1979,5.88
estimates,840,1980,5.806
estimates,840,1981,5.752
estimates,840,1982,5.703
estimates,840,1983,5.652
estimates,840,1984,5.596
estimates,840,1985,5.537
estimates,840,1986,5.474
estimates,840,1987,5.413
estimates,840,1988,5.355
estimates,840,1989,5.303
estimates,840,1990,5.261
estimates,840,1991,5.229
estimates,840,1992,5.207
estimates,840,1993,5.196
estimates,840,1994,5.198
estimates,840,1995,5.214
estimates,840,1996,5.237
estimates,840,1997,5.271
estimates,840,1998,5.312
estimates,840,1999,5.354
estimates,840,2000,5.392
estimates,840,2001,5.418
estimates,840,2002,5.437
estimates,840,2003,5.451
estimates,840,2004,5.458
estimates,840,2005,5.458
estimates,840,2006,5.427
estimates,840,2007,5.388
estimates,840,2008,5.336
estimates,840,2009,5.263
estimates,840,2010,5.167
estimates,840,2011,5.053
estimates,840,2012,4.919
estimates,840,2013,4.773
estimates,840,2014,4.625
estimates,840,2015,4.481
medium_variant,840,2015,4.481
medium_variant,840,2016,4.353
medium_variant,840,2017,4.231
medium_variant,840,2018,4.112
medium_variant,840,2019,3.993
medium_variant,840,2020,3.873
medium_variant,840,2021,3.759
medium_variant,840,2022,3.646
medium_variant,840,2023,3.536
medium_variant,840,2024,3.43
medium_variant,840,2025,3.33
medium_variant,840,2026,3.242
medium_variant,840,2027,3.157
medium_variant,840,2028,3.079
medium_variant,840,2029,3.012
medium_variant,840,2030,2.956
medium_variant,840,2031,2.919
medium_variant,840,2032,2.892
medium_variant,840,2033,2.871
medium_variant,840,2034,2.851
medium_variant,840,2035,2.83
medium_variant,840,2036,2.817
medium_variant,840,2037,2.801
medium_variant,840,2038,2.785
medium_variant,840,2039,2.772
medium_variant,840,2040,2.764
medium_variant,840,2041,2.768
medium_variant,840,2042,2.774
medium_variant,840,2043,2.781
medium_variant,840,2044,2.783
medium_variant,840,2045,2.778
medium_variant,840,2046,2.775
medium_variant,840,2047,2.764
medium_variant,840,2048,2.747
medium_variant,840,2049,2.729
medium_variant,840,2050,2.712
medium_variant,840,2051,2.703
medium_variant,840,2052,2.694
medium_variant,840,2053,2.682
medium_variant,840,2054,2.666
medium_variant,840,2055,2.645
medium_variant,840,2056,2.625
medium_variant,840,2057,2.598
medium_variant,840,2058,2.568
medium_variant,840,2059,2.541
