variant,country,year,potentialsupport1664_65
estimates,752,1950,6.526
estimates,752,1951,6.397
estimates,752,1952,6.277
estimates,752,1953,6.166
estimates,752,1954,6.068
estimates,752,1955,5.985
estimates,752,1956,5.887
estimates,752,1957,5.804
estimates,752,1958,5.733
estimates,752,1959,5.667
estimates,752,1960,5.602
estimates,752,1961,5.526
estimates,752,1962,5.456
estimates,752,1963,5.389
estimates,752,1964,5.32
estimates,752,1965,5.245
estimates,752,1966,5.154
estimates,752,1967,5.064
estimates,752,1968,4.975
estimates,752,1969,4.885
estimates,752,1970,4.794
estimates,752,1971,4.67
estimates,752,1972,4.553
estimates,752,1973,4.442
estimates,752,1974,4.34
estimates,752,1975,4.248
estimates,752,1976,4.165
estimates,752,1977,4.092
estimates,752,1978,4.03
estimates,752,1979,3.978
estimates,752,1980,3.935
estimates,752,1981,3.885
estimates,752,1982,3.846
estimates,752,1983,3.814
estimates,752,1984,3.782
estimates,752,1985,3.747
estimates,752,1986,3.714
estimates,752,1987,3.68
estimates,752,1988,3.649
estimates,752,1989,3.627
estimates,752,1990,3.615
estimates,752,1991,3.605
estimates,752,1992,3.606
estimates,752,1993,3.614
estimates,752,1994,3.628
estimates,752,1995,3.647
estimates,752,1996,3.656
estimates,752,1997,3.669
estimates,752,1998,3.685
estimates,752,1999,3.704
estimates,752,2000,3.725
estimates,752,2001,3.746
estimates,752,2002,3.767
estimates,752,2003,3.784
estimates,752,2004,3.79
estimates,752,2005,3.78
estimates,752,2006,3.761
estimates,752,2007,3.732
estimates,752,2008,3.695
estimates,752,2009,3.647
estimates,752,2010,3.587
estimates,752,2011,3.514
estimates,752,2012,3.423
estimates,752,2013,3.321
estimates,752,2014,3.225
estimates,752,2015,3.148
medium_variant,752,2015,3.148
medium_variant,752,2016,3.086
medium_variant,752,2017,3.045
medium_variant,752,2018,3.016
medium_variant,752,2019,2.991
medium_variant,752,2020,2.963
medium_variant,752,2021,2.936
medium_variant,752,2022,2.906
medium_variant,752,2023,2.876
medium_variant,752,2024,2.847
medium_variant,752,2025,2.82
medium_variant,752,2026,2.801
medium_variant,752,2027,2.783
medium_variant,752,2028,2.763
medium_variant,752,2029,2.737
medium_variant,752,2030,2.703
medium_variant,752,2031,2.671
medium_variant,752,2032,2.632
medium_variant,752,2033,2.59
medium_variant,752,2034,2.552
medium_variant,752,2035,2.523
medium_variant,752,2036,2.509
medium_variant,752,2037,2.501
medium_variant,752,2038,2.496
medium_variant,752,2039,2.492
medium_variant,752,2040,2.489
medium_variant,752,2041,2.493
medium_variant,752,2042,2.494
medium_variant,752,2043,2.494
medium_variant,752,2044,2.494
medium_variant,752,2045,2.493
medium_variant,752,2046,2.495
medium_variant,752,2047,2.495
medium_variant,752,2048,2.491
medium_variant,752,2049,2.482
medium_variant,752,2050,2.468
medium_variant,752,2051,2.461
medium_variant,752,2052,2.45
medium_variant,752,2053,2.433
medium_variant,752,2054,2.412
medium_variant,752,2055,2.385
medium_variant,752,2056,2.362
medium_variant,752,2057,2.333
medium_variant,752,2058,2.302
medium_variant,752,2059,2.276
medium_variant,752,2060,2.261
medium_variant,752,2061,2.266
medium_variant,752,2062,2.277
medium_variant,752,2063,2.293
medium_variant,752,2064,2.309
medium_variant,752,2065,2.321
medium_variant,752,2066,2.337
medium_variant,752,2067,2.347
medium_variant,752,2068,2.352
medium_variant,752,2069,2.35
medium_variant,752,2070,2.343
medium_variant,752,2071,2.343
medium_variant,752,2072,2.335
medium_variant,752,2073,2.322
medium_variant,752,2074,2.305
medium_variant,752,2075,2.287
medium_variant,752,2076,2.28
medium_variant,752,2077,2.269
medium_variant,752,2078,2.256
medium_variant,752,2079,2.24
