variant,country,year,potentialsupport1664_65
estimates,51,1950,7.001
estimates,51,1951,7.066
estimates,51,1952,7.148
estimates,51,1953,7.255
estimates,51,1954,7.396
estimates,51,1955,7.576
estimates,51,1956,7.737
estimates,51,1957,7.933
estimates,51,1958,8.157
estimates,51,1959,8.403
estimates,51,1960,8.664
estimates,51,1961,8.871
estimates,51,1962,9.099
estimates,51,1963,9.331
estimates,51,1964,9.539
estimates,51,1965,9.708
estimates,51,1966,9.779
estimates,51,1967,9.818
estimates,51,1968,9.843
estimates,51,1969,9.872
estimates,51,1970,9.916
estimates,51,1971,9.955
estimates,51,1972,10.028
estimates,51,1973,10.118
estimates,51,1974,10.211
estimates,51,1975,10.298
estimates,51,1976,10.309
estimates,51,1977,10.322
estimates,51,1978,10.361
estimates,51,1979,10.469
estimates,51,1980,10.665
estimates,51,1981,10.888
estimates,51,1982,11.174
estimates,51,1983,11.484
estimates,51,1984,11.751
estimates,51,1985,11.922
estimates,51,1986,12.064
estimates,51,1987,12.134
estimates,51,1988,12.079
estimates,51,1989,11.831
estimates,51,1990,11.386
estimates,51,1991,10.488
estimates,51,1992,9.556
estimates,51,1993,8.693
estimates,51,1994,7.98
estimates,51,1995,7.428
estimates,51,1996,7.112
estimates,51,1997,6.912
estimates,51,1998,6.771
estimates,51,1999,6.617
estimates,51,2000,6.418
estimates,51,2001,6.216
estimates,51,2002,5.995
estimates,51,2003,5.81
estimates,51,2004,5.717
estimates,51,2005,5.732
estimates,51,2006,5.811
estimates,51,2007,5.966
estimates,51,2008,6.165
estimates,51,2009,6.364
estimates,51,2010,6.536
estimates,51,2011,6.657
estimates,51,2012,6.74
estimates,51,2013,6.758
estimates,51,2014,6.692
estimates,51,2015,6.539
medium_variant,51,2015,6.539
medium_variant,51,2016,6.365
medium_variant,51,2017,6.153
medium_variant,51,2018,5.916
medium_variant,51,2019,5.67
medium_variant,51,2020,5.424
medium_variant,51,2021,5.157
medium_variant,51,2022,4.907
medium_variant,51,2023,4.673
medium_variant,51,2024,4.453
medium_variant,51,2025,4.246
medium_variant,51,2026,4.047
medium_variant,51,2027,3.862
medium_variant,51,2028,3.7
medium_variant,51,2029,3.572
medium_variant,51,2030,3.482
medium_variant,51,2031,3.422
medium_variant,51,2032,3.387
medium_variant,51,2033,3.371
medium_variant,51,2034,3.363
medium_variant,51,2035,3.351
medium_variant,51,2036,3.34
medium_variant,51,2037,3.329
medium_variant,51,2038,3.314
medium_variant,51,2039,3.291
medium_variant,51,2040,3.261
medium_variant,51,2041,3.229
medium_variant,51,2042,3.189
medium_variant,51,2043,3.141
medium_variant,51,2044,3.082
medium_variant,51,2045,3.012
medium_variant,51,2046,2.931
medium_variant,51,2047,2.843
medium_variant,51,2048,2.748
medium_variant,51,2049,2.651
medium_variant,51,2050,2.551
medium_variant,51,2051,2.449
medium_variant,51,2052,2.348
medium_variant,51,2053,2.25
medium_variant,51,2054,2.159
medium_variant,51,2055,2.077
medium_variant,51,2056,2.002
medium_variant,51,2057,1.932
medium_variant,51,2058,1.872
medium_variant,51,2059,1.826
medium_variant,51,2060,1.793
medium_variant,51,2061,1.776
medium_variant,51,2062,1.771
medium_variant,51,2063,1.775
medium_variant,51,2064,1.783
medium_variant,51,2065,1.793
medium_variant,51,2066,1.81
medium_variant,51,2067,1.828
medium_variant,51,2068,1.846
medium_variant,51,2069,1.859
medium_variant,51,2070,1.867
medium_variant,51,2071,1.873
medium_variant,51,2072,1.871
medium_variant,51,2073,1.862
medium_variant,51,2074,1.848
medium_variant,51,2075,1.83
medium_variant,51,2076,1.811
medium_variant,51,2077,1.786
medium_variant,51,2078,1.759
medium_variant,51,2079,1.732
medium_variant,51,2080,1.709
medium_variant,51,2081,1.689
medium_variant,51,2082,1.67
medium_variant,51,2083,1.654
medium_variant,51,2084,1.64
medium_variant,51,2085,1.629
medium_variant,51,2086,1.621
medium_variant,51,2087,1.615
medium_variant,51,2088,1.61
medium_variant,51,2089,1.608
medium_variant,51,2090,1.608
medium_variant,51,2091,1.612
medium_variant,51,2092,1.618
medium_variant,51,2093,1.625
medium_variant,51,2094,1.631
medium_variant,51,2095,1.636
medium_variant,51,2096,1.648
medium_variant,51,2097,1.658
medium_variant,51,2098,1.666
medium_variant,51,2099,1.672
medium_variant,51,2100,1.676
high_variant,51,2015,6.53890914211027
low_variant,51,2015,6.53890914211027
constant_fertility,51,2015,6.53890914211027
instant_replacement,51,2015,6.53890914211027
zero_migration,51,2015,6.53890914211027
constant_mortality,51,2015,6.53890914211027
no_change,51,2015,6.53890914211027
high_variant,51,2020,5.4238221278332
low_variant,51,2020,5.4238221278332
constant_fertility,51,2020,5.4238221278332
instant_replacement,51,2020,5.4238221278332
zero_migration,51,2020,5.47642185944811
constant_mortality,51,2020,5.47702425511218
no_change,51,2020,5.47702425511218
high_variant,51,2025,4.24634940956774
low_variant,51,2025,4.24634940956774
constant_fertility,51,2025,4.24634940956774
instant_replacement,51,2025,4.24634940956774
zero_migration,51,2025,4.33224766722783
constant_mortality,51,2025,4.3470564313566
no_change,51,2025,4.3470564313566
high_variant,51,2030,3.4815956842094
low_variant,51,2030,3.4815956842094
constant_fertility,51,2030,3.4815956842094
instant_replacement,51,2030,3.4815956842094
zero_migration,51,2030,3.58989916984359
constant_mortality,51,2030,3.6289999850398
no_change,51,2030,3.6289999850398
high_variant,51,2035,3.40535025403573
low_variant,51,2035,3.2974443988283
constant_fertility,51,2035,3.35384500789044
instant_replacement,51,2035,3.4938530802157
zero_migration,51,2035,3.48998514914599
constant_mortality,51,2035,3.58891387725012
no_change,51,2035,3.59154729799087
high_variant,51,2040,3.38886052887136
low_variant,51,2040,3.13393319067385
constant_fertility,51,2040,3.25637283969715
instant_replacement,51,2040,3.52333341927278
zero_migration,51,2040,3.43006536615955
constant_mortality,51,2040,3.610215750787
no_change,51,2040,3.60464191669212
high_variant,51,2045,3.21142044293185
low_variant,51,2045,2.81313905972949
constant_fertility,51,2045,3.0023348062277
instant_replacement,51,2045,3.35878909138648
zero_migration,51,2045,3.20259177069341
constant_mortality,51,2045,3.43741674819657
no_change,51,2045,3.42600320225119
high_variant,51,2050,2.79830564147483
low_variant,51,2050,2.30499365870127
constant_fertility,51,2050,2.54718108741868
instant_replacement,51,2050,2.94455393449454
zero_migration,51,2050,2.74804436503992
constant_mortality,51,2050,2.97234008803585
no_change,51,2050,2.96745161092625
high_variant,51,2055,2.36092081326986
low_variant,51,2055,1.795984537913
constant_fertility,51,2055,2.07392521215469
instant_replacement,51,2055,2.50514110310915
zero_migration,51,2055,2.26712822865751
constant_mortality,51,2055,2.46085796265951
no_change,51,2055,2.4578948753891
high_variant,51,2060,2.13006830754185
low_variant,51,2060,1.4682237492232
constant_fertility,51,2060,1.77887025132693
instant_replacement,51,2060,2.2852820424006
zero_migration,51,2060,1.97391051243129
constant_mortality,51,2060,2.18469799339276
no_change,51,2060,2.16799424960887
high_variant,51,2065,2.22745793390357
low_variant,51,2065,1.3865233044791
constant_fertility,51,2065,1.75606472375949
instant_replacement,51,2065,2.41462489280111
zero_migration,51,2065,1.96201725500774
constant_mortality,51,2065,2.29084382473013
no_change,51,2065,2.24606842794178
high_variant,51,2070,2.43469235990286
low_variant,51,2070,1.35479892587372
constant_fertility,51,2070,1.80408766292867
instant_replacement,51,2070,2.65909895875225
zero_migration,51,2070,2.01986526916707
constant_mortality,51,2070,2.52356398500196
no_change,51,2070,2.44266284162803
high_variant,51,2075,2.52896402015118
low_variant,51,2075,1.21961383260803
constant_fertility,51,2075,1.74553788019811
instant_replacement,51,2075,2.77318785242208
zero_migration,51,2075,1.9729507408634
constant_mortality,51,2075,2.57178011959968
no_change,51,2075,2.45982164809814
high_variant,51,2080,2.52459055213671
low_variant,51,2080,1.01428220452117
constant_fertility,51,2080,1.60503562411014
instant_replacement,51,2080,2.77243046120421
zero_migration,51,2080,1.85130918049185
constant_mortality,51,2080,2.43959776605182
no_change,51,2080,2.30347177736245
high_variant,51,2085,2.43295931581738
low_variant,51,2085,0.923048181792384
constant_fertility,51,2085,1.49404662335568
instant_replacement,51,2085,2.44419258454434
zero_migration,51,2085,1.76997739733452
constant_mortality,51,2085,2.35820762642219
no_change,51,2085,2.17999289510719
high_variant,51,2090,2.37512210821517
low_variant,51,2090,0.906515896530162
constant_fertility,51,2090,1.44801399209648
instant_replacement,51,2090,2.28987828605041
zero_migration,51,2090,1.74289359843884
constant_mortality,51,2090,2.38516088934639
no_change,51,2090,2.17609382554465
high_variant,51,2095,2.37730884036178
low_variant,51,2095,0.938160817414483
constant_fertility,51,2095,1.43347237395306
instant_replacement,51,2095,2.26882578418497
zero_migration,51,2095,1.75833384959366
constant_mortality,51,2095,2.52443254977494
no_change,51,2095,2.25307234445794
high_variant,51,2100,2.42421497838926
low_variant,51,2100,0.968406343034206
constant_fertility,51,2100,1.40226223437332
instant_replacement,51,2100,2.30411160564509
zero_migration,51,2100,1.78495535316891
constant_mortality,51,2100,2.70275321709031
