region,variant,year,populationdensitypersqkm
931,zero_migration,2016,24.0854499988317
931,constant_fertility,2017,24.3305320989866
931,constant_mortality,2017,24.2909567271546
931,high_variant,2017,24.3767912375798
931,instant_replacement,2017,24.3498313280391
931,low_variant,2017,24.2331901885745
931,medium_variant,2017,24.3050738692931
931,momentum,2017,24.3473569151839
931,no_change,2017,24.3162978394503
931,zero_migration,2017,24.3164992584665
931,constant_fertility,2018,24.5692438717534
931,constant_mortality,2018,24.5012656696779
931,high_variant,2018,24.6465280676282
931,instant_replacement,2018,24.6027093234383
931,low_variant,2018,24.4042736797061
931,medium_variant,2018,24.5253861838811
931,momentum,2018,24.5976771697014
931,no_change,2018,24.5448825939608
931,zero_migration,2018,24.5424290846998
931,constant_fertility,2019,24.8061286131147
931,constant_mortality,2019,24.7043853793504
931,high_variant,2019,24.9181269783963
931,instant_replacement,2019,24.8541419927895
931,low_variant,2019,24.5632182532247
931,medium_variant,2019,24.7406050084325
931,momentum,2019,24.8450206378609
931,no_change,2019,24.7695870686815
931,zero_migration,2019,24.7631710397368
931,constant_fertility,2020,25.0408121773688
931,constant_mortality,2020,24.9002059548098
931,high_variant,2020,25.1904021920253
931,instant_replacement,2020,25.1021378248991
931,low_variant,2020,24.7109844436024
931,medium_variant,2020,24.9506931746386
931,momentum,2020,25.0870145040018
931,no_change,2020,24.9900165579374
931,zero_migration,2020,24.9786562848918
931,constant_fertility,2021,25.272966234911
931,constant_mortality,2021,25.0886355347815
931,high_variant,2021,25.4625162475334
931,instant_replacement,2021,25.346048693806
931,low_variant,2021,24.848228050997
931,medium_variant,2021,25.155464726416
931,momentum,2021,25.3228131175151
931,no_change,2021,25.205820625857
931,zero_migration,2021,25.1888146642665
931,constant_fertility,2022,25.502306038699
931,constant_mortality,2022,25.2696165627939
931,high_variant,2022,25.7339777100107
931,instant_replacement,2022,25.586101904621
931,low_variant,2022,24.9753275163689
931,medium_variant,2022,25.354738232021
931,momentum,2022,25.5526283205789
931,no_change,2022,25.4167006087585
931,zero_migration,2022,25.3935712685423
931,constant_fertility,2023,25.7285856708324
931,constant_mortality,2023,25.4431081479805
931,high_variant,2023,26.0045825832856
931,instant_replacement,2023,25.8222352619925
931,low_variant,2023,25.0924044814557
931,medium_variant,2023,25.5485184448734
931,momentum,2023,25.7764082264635
931,no_change,2023,25.6224009100909
931,zero_migration,2023,25.5928579462751
931,constant_fertility,2024,25.9515972980415
931,constant_mortality,2024,25.609087496833
931,high_variant,2024,26.2743419777618
931,instant_replacement,2024,26.0546453169764
931,low_variant,2024,25.1994163945572
931,medium_variant,2024,25.7368610888012
931,momentum,2024,25.9944325997107
931,no_change,2024,25.8227077977623
931,zero_migration,2024,25.7866032816238
931,constant_fertility,2025,26.1711588013409
931,constant_mortality,2025,25.7675315867626
931,high_variant,2025,26.5432491355648
931,instant_replacement,2025,26.2834252480598
931,low_variant,2025,25.2963415502976
931,medium_variant,2025,25.9197956006467
931,momentum,2025,26.2068601930965
931,no_change,2025,26.0174335403152
931,zero_migration,2025,25.9747400967361
931,constant_fertility,2026,26.3870985994477
931,constant_mortality,2026,25.9184037076218
931,high_variant,2026,26.8110295037338
931,instant_replacement,2026,26.5083750107095
931,low_variant,2026,25.3834159588462
931,medium_variant,2026,26.0972807459227
931,momentum,2026,26.4134387317371
931,no_change,2026,26.2064016885064
931,zero_migration,2026,26.1572216019232
931,constant_fertility,2027,26.5992455119697
931,constant_mortality,2027,26.0616320426786
931,high_variant,2027,27.0769199579042
931,instant_replacement,2027,26.7291462880486
931,low_variant,2027,25.4613117996151
931,medium_variant,2027,26.2692231743316
931,momentum,2027,26.6137634304161
931,no_change,2027,26.3894264580629
931,zero_migration,2027,26.3340134351123
931,constant_fertility,2028,26.807422402422
931,constant_mortality,2028,26.1971127039332
931,high_variant,2028,27.3395809499418
931,instant_replacement,2028,26.9455719085932
931,low_variant,2028,25.5312260754069
931,medium_variant,2028,26.435535205318
931,momentum,2028,26.8077154536321
931,no_change,2028,26.5663120424404
931,zero_migration,2028,26.5050996179396
931,constant_fertility,2029,27.0114610684589
931,constant_mortality,2029,26.3247193534982
931,high_variant,2029,27.5973586905576
931,instant_replacement,2029,27.1574910005732
931,low_variant,2029,25.594650157447
931,medium_variant,2029,26.5961094574045
931,momentum,2029,26.9952109006574
931,no_change,2029,26.7368684766468
931,zero_migration,2029,26.6704828993709
931,constant_fertility,2030,27.2112449081135
931,constant_mortality,2030,26.4443575529439
931,high_variant,2030,27.8490589259149
931,instant_replacement,2030,27.3647857593491
931,low_variant,2030,25.6526731516298
931,medium_variant,2030,26.7508670123644
931,momentum,2030,27.1761940476643
931,no_change,2030,26.9009641539439
931,zero_migration,2030,26.8301595568484
931,constant_fertility,2031,27.4066739850245
931,constant_mortality,2031,26.5559943146805
931,high_variant,2031,28.0941328364425
931,instant_replacement,2031,27.567380989252
931,low_variant,2031,25.7058327098526
931,medium_variant,2031,26.8997656621182
931,momentum,2031,27.3506162150498
931,no_change,2031,27.058501886936
931,zero_migration,2031,26.9841143565198
931,constant_fertility,2032,27.5977471537895
931,constant_mortality,2032,26.6596381719561
931,high_variant,2032,28.3328011984575
931,instant_replacement,2032,27.7652783511153
931,low_variant,2032,25.7539968817564
931,medium_variant,2032,27.0428034594819
931,momentum,2032,27.5184701295084
931,no_change,2032,27.2094887198479
931,zero_migration,2032,27.1323276547336
931,constant_fertility,2033,27.7845876597092
931,constant_mortality,2033,26.7553080239105
931,high_variant,2033,28.5656531496963
931,instant_replacement,2033,27.9585632919599
931,low_variant,2033,25.7967429565769
931,medium_variant,2033,27.1799845851742
931,momentum,2033,27.6798177573112
931,no_change,2033,27.3540418273475
931,zero_migration,2033,27.2747704728084
931,constant_fertility,2034,27.9673847232639
931,constant_mortality,2034,26.8430383471568
931,high_variant,2034,28.7936692119036
931,instant_replacement,2034,28.1473832823477
931,low_variant,2034,25.833310501645
931,medium_variant,2034,27.3113357270717
931,momentum,2034,27.8347660790447
931,no_change,2034,27.4923572450598
931,zero_migration,2034,27.4114201890464
931,constant_fertility,2035,28.1462971544997
931,constant_mortality,2035,26.9228728387974
931,high_variant,2035,29.0176500213732
931,instant_replacement,2035,28.3318743388164
931,low_variant,2035,25.8631147890237
931,medium_variant,2035,27.436880365924
931,momentum,2035,27.9834258551231
931,no_change,2035,27.6246011136061
931,zero_migration,2035,27.5422568161753
931,constant_fertility,2036,28.3213687077891
931,constant_mortality,2036,26.994837327657
931,high_variant,2036,29.2377716264577
931,instant_replacement,2036,28.5120844537278
931,low_variant,2036,25.8860996939943
931,medium_variant,2036,27.5566226251799
931,momentum,2036,28.1258631179962
931,no_change,2036,27.7508268087393
931,zero_migration,2036,27.6672857948566
931,constant_fertility,2037,28.4926020175576
931,constant_mortality,2037,27.0589707001479
931,high_variant,2037,29.453999493274
931,instant_replacement,2037,28.6880635093573
931,low_variant,2037,25.9024057001639
931,medium_variant,2037,27.6705625048393
931,momentum,2037,28.2621772885942
931,no_change,2037,27.8710724150902
931,zero_migration,2037,27.786516918281
931,constant_fertility,2038,28.6600908349938
931,constant_mortality,2038,27.1153254157009
931,high_variant,2038,29.6666970007408
931,instant_replacement,2038,28.8599594916979
931,low_variant,2038,25.9118497722253
931,medium_variant,2038,27.7787099699034
931,momentum,2038,28.3925711604164
931,no_change,2038,27.9854627815227
931,zero_migration,2038,27.8999675392953
931,constant_fertility,2039,28.8239321184126
931,constant_mortality,2039,27.1639731192378
931,high_variant,2039,29.876258167292
931,instant_replacement,2039,29.0279452992455
931,low_variant,2039,25.9142352445824
931,medium_variant,2039,27.8810714918958
931,momentum,2039,28.5172859552129
931,no_change,2039,28.0941432596045
931,zero_migration,2039,28.0076489401133
931,constant_fertility,2040,28.9842126320477
931,constant_mortality,2040,27.204983565766
931,high_variant,2040,30.0830385831097
931,instant_replacement,2040,29.1921764776493
931,low_variant,2040,25.9093978092575
931,medium_variant,2040,27.977668088951
931,momentum,2040,28.6365469736406
931,no_change,2040,28.1972492931722
931,zero_migration,2040,28.1095902712267
931,constant_fertility,2041,29.1409965184348
931,constant_mortality,2041,27.2384304619316
931,high_variant,2041,30.2872675004891
931,instant_replacement,2041,29.3527282225783
931,low_variant,2041,25.8972477239708
931,medium_variant,2041,28.068513448628
931,momentum,2041,28.750471218557
931,no_change,2041,28.2948854574669
931,zero_migration,2041,28.2058027003091
931,constant_fertility,2042,29.2943298227513
931,constant_mortality,2042,27.2643947304158
931,high_variant,2042,30.4891609995973
931,instant_replacement,2042,29.5096761878625
931,low_variant,2042,25.8777264586585
931,medium_variant,2042,28.1536505807878
931,momentum,2042,28.8591808471305
931,no_change,2042,28.3871371422393
931,zero_migration,2042,28.2963237392899
931,constant_fertility,2043,29.4442451316961
931,constant_mortality,2043,27.282994290398
931,high_variant,2043,30.6890585204425
931,instant_replacement,2043,29.6631773509041
931,low_variant,2043,25.8507457027937
931,medium_variant,2043,28.2331367555514
931,momentum,2043,28.9628934285514
931,no_change,2043,28.4740850410902
931,zero_migration,2043,28.3812158698713
931,constant_fertility,2044,29.5907766928017
931,constant_mortality,2044,27.2943522153687
931,high_variant,2044,30.8873117015686
931,instant_replacement,2044,29.8134071300843
931,low_variant,2044,25.8162343268859
931,medium_variant,2044,28.3070490585021
931,momentum,2044,29.0618430830751
931,no_change,2044,28.5558064686831
931,zero_migration,2044,28.4605659708271
931,constant_fertility,2045,29.7339503348928
931,constant_mortality,2045,27.2985998257156
931,high_variant,2045,31.0841950386665
931,instant_replacement,2045,29.9604941540951
931,low_variant,2045,25.7741439376828
931,medium_variant,2045,28.3754541520609
931,momentum,2045,29.1562269344587
931,no_change,2045,28.6323843521535
931,zero_migration,2045,28.5344437971648
931,constant_fertility,2046,29.8738052307322
931,constant_mortality,2046,27.2958447892666
931,high_variant,2046,31.279860183017
931,instant_replacement,2046,30.1044985565639
931,low_variant,2046,25.7244652001545
931,medium_variant,2046,28.4383934425253
931,momentum,2046,29.2461705760779
931,no_change,2046,28.7039166234086
931,zero_migration,2046,28.6028927023663
931,constant_fertility,2047,30.0103874827674
931,constant_mortality,2047,27.2861948883897
931,high_variant,2047,31.4743714489661
931,instant_replacement,2047,30.2454256636118
931,low_variant,2047,25.6672227977233
931,medium_variant,2047,28.4958989438931
931,momentum,2047,29.3317480581993
931,no_change,2047,28.7705190826335
931,zero_migration,2047,28.6659335327555
931,constant_fertility,2048,30.143743594337
931,constant_mortality,2048,27.2697549274067
931,high_variant,2048,31.6677834149394
931,instant_replacement,2048,30.3832778233139
931,low_variant,2048,25.6024571630948
931,medium_variant,2048,28.5480100007376
931,momentum,2048,29.4130032497358
931,no_change,2048,28.8322932697528
931,zero_migration,2048,28.7235956679048
931,constant_fertility,2049,30.2739180070548
931,constant_mortality,2049,27.2466297679094
931,high_variant,2049,31.8601027815411
931,instant_replacement,2049,30.518030867679
931,low_variant,2049,25.5302367340637
931,medium_variant,2049,28.5947659003619
931,momentum,2049,29.4899567106608
931,no_change,2049,28.8893457644622
931,zero_migration,2049,28.7759006413795
931,constant_fertility,2050,30.4009493209825
931,constant_mortality,2050,27.2169342364908
931,high_variant,2050,32.051303089975
931,instant_replacement,2050,30.6496420731967
931,low_variant,2050,25.450643750524
931,medium_variant,2050,28.6362038110746
931,momentum,2050,29.5626202386194
931,no_change,2050,28.9417860672333
931,zero_migration,2050,28.822865519676
931,constant_fertility,2051,30.5248855857519
931,constant_mortality,2051,27.180799309918
931,high_variant,2051,32.241414922486
931,instant_replacement,2051,30.7781327443521
931,low_variant,2051,25.3637594787778
931,medium_variant,2051,28.6723761923067
931,momentum,2051,29.6310809414658
931,no_change,2051,28.9897328417572
931,zero_migration,2051,28.8645356034598
931,constant_fertility,2052,30.6457494230608
931,constant_mortality,2052,27.1383671899018
931,high_variant,2052,32.4303675504745
931,instant_replacement,2052,30.9034619902787
931,low_variant,2052,25.2696967409636
931,medium_variant,2052,28.703318436993
931,momentum,2052,29.6953953448096
931,no_change,2052,29.0333087033632
931,zero_migration,2052,28.9009492637124
931,constant_fertility,2053,30.7635404320183
931,constant_mortality,2053,27.0897799063427
931,high_variant,2053,32.6179006239694
931,instant_replacement,2053,31.0254585733142
931,low_variant,2053,25.1686338762388
931,medium_variant,2053,28.7290442326926
931,momentum,2053,29.7555076675529
931,no_change,2053,29.0726218925805
931,zero_migration,2053,28.9321167517853
931,constant_fertility,2054,30.8782415461283
931,constant_mortality,2054,27.035177885578
931,high_variant,2054,32.8036588391392
931,instant_replacement,2054,31.1438939856751
931,low_variant,2054,25.0607930354035
931,medium_variant,2054,28.7495569010725
931,momentum,2054,29.8113187751158
931,no_change,2054,29.1077911303702
931,zero_migration,2054,28.9580432219895
931,constant_fertility,2055,30.9898516199885
931,constant_mortality,2055,26.9747157569346
931,high_variant,2055,32.9873514928488
931,instant_replacement,2055,31.258599280504
931,low_variant,2055,24.9463793600316
931,medium_variant,2055,28.7648755703531
931,momentum,2055,29.8627814769185
931,no_change,2055,29.1389364549062
931,zero_migration,2055,28.9787453399302
931,constant_fertility,2056,31.0984091963902
931,constant_mortality,2056,26.9085504978148
931,high_variant,2056,33.168892049945
931,instant_replacement,2056,31.3695355141185
931,low_variant,2056,24.8255368272078
931,medium_variant,2056,28.7750421622632
931,momentum,2056,29.9099526994615
931,no_change,2056,29.1661999533592
931,zero_migration,2056,28.9942650846063
931,constant_fertility,2057,31.2039705145927
931,constant_mortality,2057,26.8368489933516
931,high_variant,2057,33.3482275355659
931,instant_replacement,2057,31.4767168322384
931,low_variant,2057,24.6984236742769
931,medium_variant,2057,28.7801217356604
931,momentum,2057,29.9529402251128
931,no_change,2057,29.189727549998
931,zero_migration,2057,29.0046579507651
931,constant_fertility,2058,31.3065685621855
931,constant_mortality,2058,26.7597939925017
931,high_variant,2058,33.5251445039697
931,instant_replacement,2058,31.580099365951
931,low_variant,2058,24.5652761977588
931,medium_variant,2058,28.780170243453
931,momentum,2058,29.991802469396
931,no_change,2058,29.2096652263613
931,zero_migration,2058,29.0099809794474
931,constant_fertility,2059,31.4062422255811
931,constant_mortality,2059,26.6775748875558
931,high_variant,2059,33.6994088921713
931,instant_replacement,2059,31.6796485241032
931,low_variant,2059,24.4263640253839
931,medium_variant,2059,28.775257097028
931,momentum,2059,30.0266121080948
931,no_change,2059,29.2261649200807
931,zero_migration,2059,29.0102907535328
931,constant_fertility,2060,31.5030445369115
931,constant_mortality,2060,26.5903874850582
931,high_variant,2060,33.8708561058425
931,instant_replacement,2060,31.7753629322119
931,low_variant,2060,24.2819161230969
931,medium_variant,2060,28.7654483861051
931,momentum,2060,30.0574686766799
931,no_change,2060,29.2393867011448
931,zero_migration,2060,29.0056534772814
931,constant_fertility,2061,31.5970325944877
931,constant_mortality,2061,26.4984222081618
931,high_variant,2061,34.0394388398631
931,instant_replacement,2061,31.8672542733819
931,low_variant,2061,24.1321131781298
931,medium_variant,2061,28.7508208526467
931,momentum,2061,30.0844880326064
931,no_change,2061,29.2494969392556
931,zero_migration,2061,28.9961394784021
931,constant_fertility,2062,31.6882849729158
931,constant_mortality,2062,26.4018709117724
931,high_variant,2062,34.2051965533467
931,instant_replacement,2062,31.9553869764996
931,low_variant,2062,23.9770959604406
931,medium_variant,2062,28.7314495777818
931,momentum,2062,30.1078342547714
931,no_change,2062,29.2566701937425
931,zero_migration,2062,28.9818248688858
931,constant_fertility,2063,31.7768997759135
931,constant_mortality,2063,26.3009266534686
931,high_variant,2063,34.3681646964981
931,instant_replacement,2063,32.0398779871522
931,low_variant,2063,23.8170212756209
931,medium_variant,2063,28.7074114180128
931,momentum,2063,30.1277249123653
931,no_change,2063,29.2611076545411
931,zero_migration,2063,28.9627786592286
931,constant_fertility,2064,31.862983067745
931,constant_mortality,2064,26.1957877024098
931,high_variant,2064,34.5284182359062
931,instant_replacement,2064,32.1208817628568
931,low_variant,2064,23.6520324707842
931,medium_variant,2064,28.67878683786
931,momentum,2064,30.1444097031163
931,no_change,2064,29.2630204765882
931,zero_migration,2064,28.9390810848702
931,constant_fertility,2065,31.9466478996298
931,constant_mortality,2065,26.0866585701987
931,high_variant,2065,34.6860671874735
931,instant_replacement,2065,32.1985516729977
931,low_variant,2065,23.4822672805718
931,medium_variant,2065,28.6456674122473
931,momentum,2065,30.1581388401838
931,no_change,2065,29.2626168367742
931,zero_migration,2065,28.9108146147851
931,constant_fertility,2066,32.0279999349412
931,constant_mortality,2066,25.9737395877193
931,high_variant,2066,34.8411979145429
931,instant_replacement,2066,32.272994583621
931,low_variant,2066,23.3078849159206
931,medium_variant,2066,28.608154051128
931,momentum,2066,30.169104235744
931,no_change,2066,29.2600849247173
931,zero_migration,2066,28.8780828506226
931,constant_fertility,2067,32.107143061679
931,constant_mortality,2067,25.8572547384153
931,high_variant,2067,34.9939622974757
931,instant_replacement,2067,32.344322629624
931,low_variant,2067,23.1290203625061
931,medium_variant,2067,28.5663587175891
931,momentum,2067,30.1775110313707
931,no_change,2067,29.2556209478526
931,zero_migration,2067,28.8409940329115
931,constant_fertility,2068,32.1841690838476
931,constant_mortality,2068,25.737458874326
931,high_variant,2068,35.1446493213032
931,instant_replacement,2068,32.4126868323163
931,low_variant,2068,22.9457469260835
931,medium_variant,2068,28.5203932029071
931,momentum,2068,30.183642771434
931,no_change,2068,29.249447457871
931,zero_migration,2068,28.7996595520377
931,constant_fertility,2069,32.2591675146463
931,constant_mortality,2069,25.6146256320903
931,high_variant,2069,35.2936060429599
931,instant_replacement,2069,32.4782489797901
931,low_variant,2069,22.7581116826924
931,medium_variant,2069,28.4703694701689
931,momentum,2069,30.1878094018296
931,no_change,2069,29.2417965705735
931,zero_migration,2069,28.7541945209446
931,constant_fertility,2070,32.3322485417882
931,constant_mortality,2070,25.4890108946097
931,high_variant,2070,35.4411581576248
931,instant_replacement,2070,32.5411773889315
931,low_variant,2070,22.5661884535189
931,medium_variant,2070,28.4164136854514
931,momentum,2070,30.1902983040255
931,no_change,2070,29.2328908949212
931,zero_migration,2070,28.7047232730653
931,constant_fertility,2071,32.4035363841661
931,constant_mortality,2071,25.3608373853853
931,high_variant,2071,35.587508057906
931,instant_replacement,2071,32.601612199727
931,low_variant,2071,22.3701111933765
931,medium_variant,2071,28.3586549928779
931,momentum,2071,30.1913225228725
931,no_change,2071,29.2229261229182
931,zero_migration,2071,28.6513785032706
931,constant_fertility,2072,32.4731857283774
931,constant_mortality,2072,25.2303111623131
931,high_variant,2072,35.7328602554064
931,instant_replacement,2072,32.6597172619934
931,low_variant,2072,22.170040544955
931,medium_variant,2072,28.2972448719188
931,momentum,2072,30.1910804993405
931,no_change,2072,29.2120922195562
931,zero_migration,2072,28.5943064221798
931,constant_fertility,2073,32.5413658076301
931,constant_mortality,2073,25.0976638830333
931,high_variant,2073,35.877540445305
931,instant_replacement,2073,32.7156954837699
931,low_variant,2073,21.9661012998485
931,medium_variant,2073,28.2323454542872
931,momentum,2073,30.1898345878544
931,no_change,2073,29.2006057804337
931,zero_migration,2073,28.5336752894088
931,constant_fertility,2074,32.6082640670308
931,constant_mortality,2074,24.9631332185487
931,high_variant,2074,36.0219189362052
931,instant_replacement,2074,32.7697746855985
931,low_variant,2074,21.7584168751681
931,medium_variant,2074,28.1641379426465
931,momentum,2074,30.1878528698516
931,no_change,2074,29.1886850619823
931,zero_migration,2074,28.469665276759
931,constant_fertility,2075,32.674066519933
931,constant_mortality,2075,24.8269383988832
931,high_variant,2075,36.1663067048651
931,instant_replacement,2075,32.8221608681051
931,low_variant,2075,21.5471319352399
931,medium_variant,2075,28.0927993589412
931,momentum,2075,30.1853704391794
931,no_change,2075,29.1765366375292
931,zero_migration,2075,28.4024574723534
931,constant_fertility,2076,32.7389332363254
931,constant_mortality,2076,24.6892775786559
931,high_variant,2076,36.3109288801309
931,instant_replacement,2076,32.8730133567667
931,low_variant,2076,21.3324118761737
931,medium_variant,2076,28.0184905176715
931,momentum,2076,30.1825585335001
931,no_change,2076,29.1643322601676
931,zero_migration,2076,28.3322126906923
931,constant_fertility,2077,32.803031044071
931,constant_mortality,2077,24.5503376302723
931,high_variant,2077,36.4559596204411
931,instant_replacement,2077,32.9224781331223
931,low_variant,2077,21.114443054944
931,medium_variant,2077,27.9413800793443
931,momentum,2077,30.1795580945818
931,no_change,2077,29.1522281055181
931,zero_migration,2077,28.259096957857
931,constant_fertility,2078,32.8665602167834
931,constant_mortality,2078,24.4103244970882
931,high_variant,2078,36.601612657888
931,instant_replacement,2078,32.9707247740007
931,low_variant,2078,20.8934357101655
931,medium_variant,2078,27.8616632205326
931,momentum,2078,30.1765172802282
931,no_change,2078,29.1404026272783
931,zero_migration,2078,28.1833092302483
931,constant_fertility,2079,32.929738724544
931,constant_mortality,2079,24.2694302630898
931,high_variant,2079,36.748093363126
931,instant_replacement,2079,33.0179307022371
931,low_variant,2079,20.6696106754255
931,medium_variant,2079,27.7795509816328
931,momentum,2079,30.1735648336715
931,no_change,2079,29.1290344509559
931,zero_migration,2079,28.1050580283776
931,constant_fertility,2080,32.9927730834096
931,constant_mortality,2080,24.1278394526076
931,high_variant,2080,36.8955753791626
931,instant_replacement,2080,33.0642494590264
931,low_variant,2080,20.4432018991689
931,medium_variant,2080,27.6952394555398
931,momentum,2080,30.1708135770505
931,no_change,2080,29.118275685993
931,zero_migration,2080,28.0245455730425
931,constant_fertility,2081,33.0558269713865
931,constant_mortality,2081,23.9857151709467
931,high_variant,2081,37.044208696445
931,instant_replacement,2081,33.109817289987
931,low_variant,2081,20.2144071923942
931,medium_variant,2081,27.6089022852611
931,momentum,2081,30.1683541116969
931,no_change,2081,29.1082543311102
931,zero_migration,2081,27.9419414983421
931,constant_fertility,2082,33.1190621192969
931,constant_mortality,2082,23.8432042586978
931,high_variant,2082,37.1940996083182
931,instant_replacement,2082,33.1547526869995
931,low_variant,2082,19.9834492213325
931,medium_variant,2082,27.5207044087456
931,momentum,2082,30.1662489193128
931,no_change,2082,29.0990796004287
931,zero_migration,2082,27.8574117158174
931,constant_fertility,2083,33.1826798316167
931,constant_mortality,2083,23.7004339700702
931,high_variant,2083,37.3453083056795
931,instant_replacement,2083,33.1991662959381
931,low_variant,2083,19.7505893095468
931,medium_variant,2083,27.43084283521
931,momentum,2083,30.1645076212786
931,no_change,2083,29.0908427825215
931,zero_migration,2083,27.7711519174724
931,constant_fertility,2084,33.2468825582242
931,constant_mortality,2084,23.5575251450194
931,high_variant,2084,37.4978672606876
931,instant_replacement,2084,33.2431629211244
931,low_variant,2084,19.5161132922119
931,medium_variant,2084,27.339514402061
931,momentum,2084,30.1631002080509
931,no_change,2084,29.0836333905882
931,zero_migration,2084,27.6833574516904
931,constant_fertility,2085,33.3118547089097
931,constant_mortality,2085,23.4145882576093
931,high_variant,2085,37.6517984650691
931,instant_replacement,2085,33.2868319612176
931,low_variant,2085,19.2802905107075
931,medium_variant,2085,27.2469035190886
931,momentum,2085,30.1620048597134
931,no_change,2085,29.0775169416472
931,zero_migration,2085,27.5942187988944
931,constant_fertility,2086,33.3777421506717
931,constant_mortality,2086,23.2717374471912
931,high_variant,2086,37.8071546073354
931,instant_replacement,2086,33.3302677401073
931,low_variant,2086,19.0433442039659
931,medium_variant,2086,27.1531660182925
931,momentum,2086,30.161238528222
931,no_change,2086,29.0725684595574
931,zero_migration,2086,27.5038845750488
931,constant_fertility,2087,33.4446661243568
931,constant_mortality,2087,23.1290805534035
931,high_variant,2087,37.9639794991293
931,instant_replacement,2087,33.373546140704
931,low_variant,2087,18.8054975536495
931,medium_variant,2087,27.0584373435094
931,momentum,2087,30.1608092886639
931,no_change,2087,29.0688369675425
931,zero_migration,2087,27.4124976118359
931,constant_fertility,2088,33.512759954807
931,constant_mortality,2088,22.9867110410837
931,high_variant,2088,38.1222554439832
931,instant_replacement,2088,33.4167279838764
931,low_variant,2088,18.5670007156474
931,medium_variant,2088,26.9628768774864
931,momentum,2088,30.1606552320379
931,no_change,2088,29.0663502988813
931,zero_migration,2088,27.3202113931805
931,constant_fertility,2089,33.5821491208578
931,constant_mortality,2089,22.8447113792065
931,high_variant,2089,38.2819507715202
931,instant_replacement,2089,33.4598608038251
931,low_variant,2089,18.3281092865105
931,medium_variant,2089,26.866635641533
931,momentum,2089,30.1606984709794
931,no_change,2089,29.0651153259884
931,zero_migration,2089,27.2271836982662
931,constant_fertility,2090,33.652941748498
931,constant_mortality,2090,22.7031597414873
931,high_variant,2090,38.4430290579432
931,instant_replacement,2090,33.5029860641178
931,low_variant,2090,18.0890623689946
931,medium_variant,2090,26.7698553791992
931,momentum,2090,30.1608693077508
931,no_change,2090,29.0651353132607
931,zero_migration,2090,27.1335526053553
931,constant_fertility,2091,33.725228267249
931,constant_mortality,2091,22.5621265701749
931,high_variant,2091,38.6054677388244
931,instant_replacement,2091,33.5461488363399
931,low_variant,2091,17.8500819420894
931,medium_variant,2091,26.6726470227097
931,momentum,2091,30.1611271951065
931,no_change,2091,29.0664206265901
