region,variant,year,populationdensitypersqkm
934,constant_fertility,2032,101.155308242955
934,constant_mortality,2032,97.1000378170905
934,high_variant,2032,103.170939905102
934,instant_replacement,2032,98.1081166249156
934,low_variant,2032,94.2962143281904
934,medium_variant,2032,98.7332663162303
934,momentum,2032,97.4682812812086
934,no_change,2032,99.4606396035292
934,zero_migration,2032,99.2306705625862
934,constant_fertility,2033,102.068019894362
934,constant_mortality,2033,97.5696496872141
934,high_variant,2033,104.148530728456
934,instant_replacement,2033,98.7452175164932
934,low_variant,2033,94.6113504387509
934,medium_variant,2033,99.378885176703
934,momentum,2033,98.0144784323974
934,no_change,2033,100.186194704287
934,zero_migration,2033,99.9105269767047
934,constant_fertility,2034,102.979983768019
934,constant_mortality,2034,98.0129145550306
934,high_variant,2034,105.112979204639
934,instant_replacement,2034,99.3654978041133
934,low_variant,2034,94.9064573644375
934,medium_variant,2034,100.007184180782
934,momentum,2034,98.5375262352974
934,no_change,2034,100.90047595744
934,zero_migration,2034,100.573325106294
934,constant_fertility,2035,103.891769196394
934,constant_mortality,2035,98.4299194578015
934,high_variant,2035,106.067197442355
934,instant_replacement,2035,99.9683158570361
934,low_variant,2035,95.1791734493059
934,medium_variant,2035,100.618159302767
934,momentum,2035,99.0369517277528
934,no_change,2035,101.603969848209
934,zero_migration,2035,101.219075566055
934,constant_fertility,2036,104.803933779915
934,constant_mortality,2036,98.8207703289282
934,high_variant,2036,107.01187531501
934,instant_replacement,2036,100.55348228665
934,low_variant,2036,95.4291628350157
934,medium_variant,2036,101.211813056667
934,momentum,2036,99.5127057633697
934,no_change,2036,102.297162516752
934,zero_migration,2036,101.847764685041
934,constant_fertility,2037,105.717155249165
934,constant_mortality,2037,99.1856269804561
934,high_variant,2037,107.947350291223
934,instant_replacement,2037,101.121255887908
934,low_variant,2037,95.6567933061671
934,medium_variant,2037,101.788268218094
934,momentum,2037,99.9650983045614
934,no_change,2037,102.980572407411
934,zero_migration,2037,102.459472796492
934,constant_fertility,2038,106.632262931059
934,constant_mortality,2038,99.5246715876015
934,high_variant,2038,108.875883630928
934,instant_replacement,2038,101.671999466688
934,low_variant,2038,95.8611183469176
934,medium_variant,2038,102.347771718512
934,momentum,2038,100.394527681948
934,no_change,2038,103.654744994223
934,zero_migration,2038,103.054434393285
934,constant_fertility,2039,107.550163889586
934,constant_mortality,2039,99.8381207165543
934,high_variant,2039,109.800098742681
934,instant_replacement,2039,102.206284951624
934,low_variant,2039,96.041086231006
934,medium_variant,2039,102.890630710562
934,momentum,2039,100.801579659423
934,no_change,2039,104.320253125981
934,zero_migration,2039,103.632932473862
934,constant_fertility,2040,108.471661243538
934,constant_mortality,2040,100.126154422877
934,high_variant,2040,110.722122082998
934,instant_replacement,2040,102.724617033954
934,low_variant,2040,96.1957688622181
934,medium_variant,2040,103.41703970946
934,momentum,2040,101.186852439467
934,no_change,2040,104.977646433871
934,zero_migration,2040,104.195149673519
934,constant_fertility,2041,109.397529175964
934,constant_mortality,2041,100.388969735794
934,high_variant,2041,111.643044550661
934,instant_replacement,2041,103.227095567451
934,low_variant,2041,96.3246878724588
934,medium_variant,2041,103.927088480084
934,momentum,2041,101.550581960921
934,no_change,2041,105.627549673559
934,zero_migration,2041,104.741145227547
934,constant_fertility,2042,110.328287330701
934,constant_mortality,2042,100.626675497068
934,high_variant,2042,112.563381468039
934,instant_replacement,2042,103.713847468446
934,low_variant,2042,96.4273754097462
934,medium_variant,2042,104.42064016509
934,momentum,2042,101.89320416594
934,no_change,2042,106.270484542811
934,zero_migration,2042,105.270773997162
934,constant_fertility,2043,111.264198232636
934,constant_mortality,2043,100.839293297594
934,high_variant,2043,113.483895171126
934,instant_replacement,2043,104.185464350421
934,low_variant,2043,96.5029693336081
934,medium_variant,2043,104.897376471331
934,momentum,2043,102.215789397589
934,no_change,2043,106.906788970325
934,zero_migration,2043,105.78374664139
934,constant_fertility,2044,112.205373418287
934,constant_mortality,2044,101.026797126424
934,high_variant,2044,114.405138511668
934,instant_replacement,2044,104.642659583719
934,low_variant,2044,96.5505491227172
934,medium_variant,2044,105.356844121501
934,momentum,2044,102.519633618841
934,no_change,2044,107.536733663838
934,zero_migration,2044,106.27966078748
934,constant_fertility,2045,113.152099648894
934,constant_mortality,2045,101.189225285212
934,high_variant,2045,115.32746997408
934,instant_replacement,2045,105.085975701152
934,low_variant,2045,96.5694554332571
934,medium_variant,2045,105.798687523117
934,momentum,2045,102.805792795263
934,no_change,2045,108.160718301349
934,zero_migration,2045,106.758183879809
934,constant_fertility,2046,114.10504418822
934,constant_mortality,2046,101.326797544275
934,high_variant,2046,116.251302480086
934,instant_replacement,2046,105.515744814695
934,low_variant,2046,96.5594461481706
934,medium_variant,2046,106.222862031995
934,momentum,2046,103.074921324814
934,no_change,2046,108.77936634044
934,zero_migration,2046,107.219275759972
934,constant_fertility,2047,115.065071986511
934,constant_mortality,2047,101.439781752284
934,high_variant,2047,117.176674117732
934,instant_replacement,2047,105.931992573804
934,low_variant,2047,96.5205983472756
934,medium_variant,2047,106.629388926832
934,momentum,2047,103.327280023513
934,no_change,2047,109.393468691354
934,zero_migration,2047,107.66290693356
934,constant_fertility,2048,116.032939678056
934,constant_mortality,2048,101.528332019578
934,high_variant,2048,118.102985731514
934,instant_replacement,2048,106.334587625662
934,low_variant,2048,96.4530379610182
934,medium_variant,2048,107.018064753715
934,momentum,2048,103.563041421329
934,no_change,2048,110.003816313625
934,zero_migration,2048,108.088786860106
934,constant_fertility,2049,117.009463789689
934,constant_mortality,2049,101.592606367178
934,high_variant,2049,119.029295603564
934,instant_replacement,2049,106.72324127012
934,low_variant,2049,96.357069595167
934,medium_variant,2049,107.38866505937
934,momentum,2049,103.78220607693
934,no_change,2049,110.61127565276
934,zero_migration,2049,108.496571120495
934,constant_fertility,2050,117.995528595011
934,constant_mortality,2050,101.632845860531
934,high_variant,2050,119.954746489976
934,instant_replacement,2050,107.097762212522
934,low_variant,2050,96.2330916296364
934,medium_variant,2050,107.741064751354
934,momentum,2050,103.984868832505
934,no_change,2050,111.216742303614
934,zero_migration,2050,108.886035622946
934,constant_fertility,2051,118.992076009067
934,constant_mortality,2051,101.649418990787
934,high_variant,2051,120.879221546882
934,instant_replacement,2051,107.458337130293
934,low_variant,2051,96.0814137310743
934,medium_variant,2051,108.075345838911
934,momentum,2051,104.171481765869
934,no_change,2051,111.821066099519
934,zero_migration,2051,109.257222596222
934,constant_fertility,2052,120.000115512922
934,constant_mortality,2052,101.642781779302
934,high_variant,2052,121.802438745293
934,instant_replacement,2052,107.805182540331
934,low_variant,2052,95.9025484285092
934,medium_variant,2052,108.391673934382
934,momentum,2052,104.342544951028
934,no_change,2052,112.425158557383
934,zero_migration,2052,109.610292756098
934,constant_fertility,2053,121.020735557074
934,constant_mortality,2053,101.613381686659
934,high_variant,2053,122.723159402185
934,instant_replacement,2053,108.138196912854
934,low_variant,2053,95.6974467728572
934,medium_variant,2053,108.690149515934
934,momentum,2053,104.498254677794
934,no_change,2053,113.030069612441
934,zero_migration,2053,109.945349653417
934,constant_fertility,2054,122.055091714393
934,constant_mortality,2054,101.5617084515
934,high_variant,2054,123.639855066347
934,instant_replacement,2054,108.457225595286
934,low_variant,2054,95.4672838246603
934,medium_variant,2054,108.970908553613
934,momentum,2054,104.6387585168
934,no_change,2054,113.636926181158
934,zero_migration,2054,110.262549189547
934,constant_fertility,2055,123.1044008634
934,constant_mortality,2055,101.488321005199
934,high_variant,2055,124.55138840379
934,instant_replacement,2055,108.762257825043
934,low_variant,2055,95.2131733059482
934,medium_variant,2055,109.234188892307
934,momentum,2055,104.764313488407
934,no_change,2055,114.246848360957
934,zero_migration,2055,110.562135173981
934,constant_fertility,2056,124.169841663118
934,constant_mortality,2056,101.39374980347
934,high_variant,2056,125.457391646344
934,instant_replacement,2056,109.053450522239
934,low_variant,2056,94.935790893375
934,medium_variant,2056,109.480199441161
934,momentum,2056,104.87535338225
934,no_change,2056,114.86086541634
934,zero_migration,2056,110.844305588966
934,constant_fertility,2057,125.25271007652
934,constant_mortality,2057,101.278667088799
934,high_variant,2057,126.357981112073
934,instant_replacement,2057,109.331198419013
934,low_variant,2057,94.6358941578196
934,medium_variant,2057,109.709378837082
934,momentum,2057,104.972472539428
934,no_change,2057,115.480020742835
934,zero_migration,2057,111.109464450396
934,constant_fertility,2058,126.354508363127
934,constant_mortality,2058,101.143987762965
934,high_variant,2058,127.253148568831
934,instant_replacement,2058,109.596060150973
934,low_variant,2058,94.3147964138394
934,medium_variant,2058,109.922489563946
934,momentum,2058,105.056310569614
934,no_change,2058,116.105484701596
934,zero_migration,2058,111.358356496208
934,constant_fertility,2059,127.47684783783
934,constant_mortality,2059,100.990746742882
934,high_variant,2059,128.14308074334
934,instant_replacement,2059,109.848732016213
934,low_variant,2059,93.9739767855077
934,medium_variant,2059,110.120472978127
934,momentum,2059,105.127592246562
934,no_change,2059,116.738471854313
934,zero_migration,2059,111.591890170629
934,constant_fertility,2060,128.621303288463
934,constant_mortality,2060,100.819911297282
934,high_variant,2060,129.028055868931
934,instant_replacement,2060,110.089860542038
934,low_variant,2060,93.6147032530784
934,medium_variant,2060,110.304152803425
934,momentum,2060,105.187046238273
934,no_change,2060,117.380171556867
934,zero_migration,2060,111.810870153437
934,constant_fertility,2061,129.789298005115
934,constant_mortality,2061,100.632227478615
934,high_variant,2061,129.908237372562
934,instant_replacement,2061,110.319904083065
934,low_variant,2061,93.2378095306571
934,medium_variant,2061,110.474019846523
934,momentum,2061,105.23533540489
934,no_change,2061,118.031687902474
934,zero_migration,2061,112.015772955976
934,constant_fertility,2062,130.982225865624
934,constant_mortality,2062,100.42838312279
934,high_variant,2062,130.784003127728
934,instant_replacement,2062,110.53926979359
934,low_variant,2062,92.8438673168361
934,medium_variant,2062,110.630451192209
934,momentum,2062,105.27313074011
934,no_change,2062,118.694107435585
934,zero_migration,2062,112.206966034217
934,constant_fertility,2063,132.201636616331
934,constant_mortality,2063,100.209214918001
934,high_variant,2063,131.656207305662
934,instant_replacement,2063,110.74851317082
934,low_variant,2063,92.4335297936475
934,medium_variant,2063,110.774032407198
934,momentum,2063,105.301217978275
934,no_change,2063,119.368604263719
934,zero_migration,2063,112.385014859242
934,constant_fertility,2064,133.449105291539
934,constant_mortality,2064,99.9755827700458
934,high_variant,2064,132.525931718563
934,instant_replacement,2064,110.948214638435
934,low_variant,2064,92.0073494677785
934,medium_variant,2064,110.905351375036
934,momentum,2064,105.320424277353
934,no_change,2064,120.0563616467
934,zero_migration,2064,112.550491523998
934,constant_fertility,2065,134.726190411971
934,constant_mortality,2065,99.7283020226959
934,high_variant,2065,133.394196593651
934,instant_replacement,2065,111.138951563869
934,low_variant,2065,91.5658263968056
934,medium_variant,2065,111.024942938629
934,momentum,2065,105.331582480583
934,no_change,2065,120.758533744296
934,zero_migration,2065,112.703912008112
934,constant_fertility,2066,136.034449594621
934,constant_mortality,2066,99.4680802131394
934,high_variant,2066,134.2615720521
934,instant_replacement,2066,111.321233206296
934,low_variant,2066,91.1095491379639
934,medium_variant,2066,111.133260539598
934,momentum,2066,105.335407749335
934,no_change,2066,121.476208136139
934,zero_migration,2066,112.84572829081
934,constant_fertility,2067,137.375361602071
934,constant_mortality,2067,99.1956139516665
934,high_variant,2067,135.128674601
934,instant_replacement,2067,111.495596298236
934,low_variant,2067,90.6389590064833
934,medium_variant,2067,111.230678058603
934,momentum,2067,105.332697237793
934,no_change,2067,122.210444567025
934,zero_migration,2067,112.976304722524
934,constant_fertility,2068,138.750323253383
934,constant_mortality,2068,98.911654926706
934,high_variant,2068,135.996645320706
934,instant_replacement,2068,111.66267340028
934,low_variant,2068,90.1541776277763
934,medium_variant,2068,111.317510617523
934,momentum,2068,105.32448633938
934,no_change,2068,122.962331257413
934,zero_migration,2068,113.095956342977
934,constant_fertility,2069,140.16068780791
934,constant_mortality,2069,98.6169611199228
934,high_variant,2069,136.866768244973
934,instant_replacement,2069,111.823128588497
934,low_variant,2069,89.655176936968
934,medium_variant,2069,111.394014842365
934,momentum,2069,105.311882844382
934,no_change,2069,123.732943545521
934,zero_migration,2069,113.204943672424
934,constant_fertility,2070,141.60787577883
934,constant_mortality,2070,98.3122261510875
934,high_variant,2070,137.740139908561
934,instant_replacement,2070,111.977582362813
934,low_variant,2070,89.1420123408255
934,medium_variant,2070,111.460451664169
934,momentum,2070,105.295899322973
934,no_change,2070,124.523331810233
934,zero_migration,2070,113.303532571331
934,constant_fertility,2071,143.093526841676
934,constant_mortality,2071,97.9980208479267
934,high_variant,2071,138.617456215209
934,instant_replacement,2071,112.126593654602
934,low_variant,2071,88.615080263924
934,medium_variant,2071,111.517191233659
934,momentum,2071,105.277210958862
934,no_change,2071,125.334465160604
934,zero_migration,2071,113.392091760889
934,constant_fertility,2072,144.619301523461
934,constant_mortality,2072,97.6748760440772
934,high_variant,2072,139.499199509416
934,instant_replacement,2072,112.270648965515
934,low_variant,2072,88.0747858066312
934,medium_variant,2072,111.564548278362
934,momentum,2072,105.256444019409
934,no_change,2072,126.167321282888
934,zero_migration,2072,113.470935508546
934,constant_fertility,2073,146.186719238115
934,constant_mortality,2073,97.3433737570668
934,high_variant,2073,140.385973958271
934,instant_replacement,2073,112.410180770674
934,low_variant,2073,87.5212026803224
934,medium_variant,2073,111.602643651414
934,momentum,2073,105.234458311821
934,no_change,2073,127.022954253043
934,zero_migration,2073,113.540193441817
934,constant_fertility,2074,147.797287437487
934,constant_mortality,2074,97.0040778805605
934,high_variant,2074,141.278315259113
934,instant_replacement,2074,112.545589060275
934,low_variant,2074,86.9543287817753
934,medium_variant,2074,111.631526564935
934,momentum,2074,105.212131389248
934,no_change,2074,127.902426559912
934,zero_migration,2074,113.599924418071
934,constant_fertility,2075,149.452626227284
934,constant_mortality,2075,96.657471991415
934,high_variant,2075,142.176674684616
934,instant_replacement,2075,112.677292046962
934,low_variant,2075,86.3743114022892
934,medium_variant,2075,111.651322850782
934,momentum,2075,105.190182734525
934,no_change,2075,128.806722610205
934,zero_migration,2075,113.650266198379
934,constant_fertility,2076,151.154500884856
934,constant_mortality,2076,96.3039531878937
934,high_variant,2076,143.081417735413
934,instant_replacement,2076,112.805715222503
934,low_variant,2076,85.7814971299253
934,medium_variant,2076,111.662274510991
934,momentum,2076,105.169078901552
934,no_change,2076,129.736707107697
934,zero_migration,2076,113.69146195141
934,constant_fertility,2077,152.904835760186
934,constant_mortality,2077,95.9438127498789
934,high_variant,2077,143.992825701078
934,instant_replacement,2077,112.931361700719
934,low_variant,2077,85.1764626419979
934,medium_variant,2077,111.664759632668
934,momentum,2077,105.149098994523
934,no_change,2077,130.693147531417
934,zero_migration,2077,113.72388784179
934,constant_fertility,2078,154.705644409467
934,constant_mortality,2078,95.5772626427616
934,high_variant,2078,144.911098962847
934,instant_replacement,2078,113.054829240443
934,low_variant,2078,84.5598883145483
934,medium_variant,2078,111.659213582866
934,momentum,2078,105.130477276276
934,no_change,2078,131.676786581803
934,zero_migration,2078,113.747991083631
934,constant_fertility,2079,156.559048409082
934,constant_mortality,2079,95.2044390666287
934,high_variant,2079,145.83636591588
934,instant_replacement,2079,113.176759160219
934,low_variant,2079,83.9325783672733
934,medium_variant,2079,111.646140658469
934,momentum,2079,105.113338461329
934,no_change,2079,132.688313475005
934,zero_migration,2079,113.764282776429
934,constant_fertility,2080,158.467181987614
934,constant_mortality,2080,94.8254534101147
934,high_variant,2080,146.768677678343
934,instant_replacement,2080,113.297711623777
934,low_variant,2080,83.2953075090289
934,medium_variant,2080,111.625996355027
934,momentum,2080,105.097732714827
934,no_change,2080,133.728383003334
934,zero_migration,2080,113.77322541552
934,constant_fertility,2081,160.432048710948
934,constant_mortality,2081,94.4405514873473
934,high_variant,2081,147.708071960357
934,instant_replacement,2081,113.418065687677
934,low_variant,2081,82.6486204908695
934,medium_variant,2081,111.599056441157
934,momentum,2081,105.083821672702
934,no_change,2081,134.79772901069
934,zero_migration,2081,113.775093109947
934,constant_fertility,2082,162.455719119462
934,constant_mortality,2082,94.049866507894
934,high_variant,2082,148.654467064874
934,instant_replacement,2082,113.538127239337
934,low_variant,2082,81.9931048512816
934,medium_variant,2082,111.565585347792
934,momentum,2082,105.071574016657
934,no_change,2082,135.896977337214
934,zero_migration,2082,113.770149354051
934,constant_fertility,2083,164.540514414929
934,constant_mortality,2083,93.6532432440769
934,high_variant,2083,149.60759243204
934,instant_replacement,2083,113.658265969404
934,low_variant,2083,81.3296354322294
934,medium_variant,2083,111.526021514661
934,momentum,2083,105.060552144966
934,no_change,2083,137.026527940237
934,zero_migration,2083,113.758825949268
934,constant_fertility,2084,166.688839467944
934,constant_mortality,2084,93.2504088849359
934,high_variant,2084,150.567065406813
934,instant_replacement,2084,113.778828728841
934,low_variant,2084,80.6591806362143
934,medium_variant,2084,111.480829556758
934,momentum,2084,105.05013128553
934,no_change,2084,138.186682106379
934,zero_migration,2084,113.741583320574
934,constant_fertility,2085,168.903047948778
934,constant_mortality,2085,92.8411924943502
934,high_variant,2085,151.532495693541
934,instant_replacement,2085,113.900098368208
934,low_variant,2085,79.9825997282087
934,medium_variant,2085,111.430388119853
934,momentum,2085,105.039795540879
934,no_change,2085,139.377812171746
934,zero_migration,2085,113.718797517578
934,constant_fertility,2086,171.185379871532
934,constant_mortality,2086,92.4257205450029
934,high_variant,2086,152.503674153038
934,instant_replacement,2086,114.022332105044
934,low_variant,2086,79.3005520848925
934,medium_variant,2086,111.374964148888
934,momentum,2086,105.02943238861
934,no_change,2086,140.600536582335
934,zero_migration,2086,113.690720943408
934,constant_fertility,2087,173.537970746439
934,constant_mortality,2087,92.0042057088363
934,high_variant,2087,153.48031535501
934,instant_replacement,2087,114.145677230648
934,low_variant,2087,78.6135589768124
934,medium_variant,2087,111.314681306773
934,momentum,2087,105.018992222249
934,no_change,2087,141.855518970566
934,zero_migration,2087,113.657475946459
934,constant_fertility,2088,175.962954834945
934,constant_mortality,2088,91.5767083877707
934,high_variant,2088,154.461837594125
934,instant_replacement,2088,114.270139430292
934,low_variant,2088,77.9221729435187
934,medium_variant,2088,111.249624987627
934,momentum,2088,105.008101111842
934,no_change,2088,143.143257323656
934,zero_migration,2088,113.619127414432
934,constant_fertility,2089,178.46243545812
934,constant_mortality,2089,91.1432930587206
934,high_variant,2089,155.447549107365
934,instant_replacement,2089,114.395633950683
934,low_variant,2089,77.2268981175812
934,medium_variant,2089,111.179803522181
934,momentum,2089,104.996337870657
934,no_change,2089,144.464233542455
934,zero_migration,2089,113.575664469723
934,constant_fertility,2090,181.038564606917
934,constant_mortality,2090,90.7041029051288
934,high_variant,2090,156.436850295577
934,instant_replacement,2090,114.522103446147
934,low_variant,2090,76.5282224630474
934,medium_variant,2090,111.105232043779
934,momentum,2090,104.983406437266
934,no_change,2090,145.819000265103
934,zero_migration,2090,113.527080342585
934,constant_fertility,2091,183.693561378232
934,constant_mortality,2091,90.2593784337726
934,high_variant,2091,157.429302456126
934,instant_replacement,2091,114.649555228666
934,low_variant,2091,75.8266307726993
934,medium_variant,2091,111.025943168802
934,momentum,2091,104.969191972436
934,no_change,2091,147.208229569771
934,zero_migration,2091,113.473395720181
934,constant_fertility,2092,186.429712418552
934,constant_mortality,2092,89.8094511815271
934,high_variant,2092,158.424598617119
934,instant_replacement,2092,114.778039611267
934,low_variant,2092,75.1226008066689
934,medium_variant,2092,110.941989559968
934,momentum,2092,104.953745314996
934,no_change,2092,148.632684581159
934,zero_migration,2092,113.414654885205
934,constant_fertility,2093,189.249341953034
934,constant_mortality,2093,89.3547252628744
934,high_variant,2093,159.422516379211
934,instant_replacement,2093,114.907630535365
934,low_variant,2093,74.4165927270314
934,medium_variant,2093,110.853424471528
934,momentum,2093,104.937223417925
934,no_change,2093,150.093203975664
934,zero_migration,2093,113.350892836593
934,constant_fertility,2094,192.154790786142
934,constant_mortality,2094,88.8956531499826
