region,variant,year,populationdensitypersqkm
915,constant_mortality,2020,197.253526611091
915,high_variant,2020,199.488738738739
915,instant_replacement,2020,197.372519867608
915,low_variant,2020,195.911573656171
915,medium_variant,2020,197.70011858617
915,momentum,2020,199.933547496416
915,no_change,2020,198.14481672242
915,zero_migration,2020,200.595103453158
915,constant_fertility,2021,199.99683622719
915,constant_mortality,2021,198.241530823554
915,high_variant,2021,201.120559655923
915,instant_replacement,2021,198.489446715871
915,low_variant,2021,196.536478521744
915,medium_variant,2021,198.822957043487
915,momentum,2021,201.562434733358
915,no_change,2021,199.402268181738
915,zero_migration,2021,202.305939043169
915,constant_fertility,2022,201.392914033877
915,constant_mortality,2022,199.180432397034
915,high_variant,2022,202.755261155065
915,instant_replacement,2022,199.609625834086
915,low_variant,2022,197.093483955468
915,medium_variant,2022,199.917768456079
915,momentum,2022,203.155945237969
915,no_change,2022,200.637829873095
915,zero_migration,2022,203.985066107365
915,constant_fertility,2023,202.783429795218
915,constant_mortality,2023,200.070191507814
915,high_variant,2023,204.392064461318
915,instant_replacement,2023,200.727946512328
915,low_variant,2023,197.583589975044
915,medium_variant,2023,200.983238641392
915,momentum,2023,204.714251579674
915,no_change,2023,201.849926547373
915,zero_migration,2023,205.630913821484
915,constant_fertility,2024,204.168109170074
915,constant_mortality,2024,200.911055947893
915,high_variant,2024,206.031345687534
915,instant_replacement,2024,201.835072302165
915,low_variant,2024,198.007097470752
915,medium_variant,2024,202.017699428308
915,momentum,2024,206.242827306678
915,no_change,2024,203.038474132286
915,zero_migration,2024,207.241862687835
915,constant_fertility,2025,205.54703623073
915,constant_mortality,2025,201.703503601834
915,high_variant,2025,207.674082727128
915,instant_replacement,2025,202.923432273138
915,low_variant,2025,198.364063965734
915,medium_variant,2025,203.019057859431
915,momentum,2025,207.744486628082
915,no_change,2025,204.202808899273
915,zero_migration,2025,208.816297633586
915,constant_fertility,2026,206.918140144073
915,constant_mortality,2026,202.44681764279
915,high_variant,2026,209.317240128144
915,instant_replacement,2026,203.992265349829
915,low_variant,2026,198.655679746544
915,medium_variant,2026,203.986690029912
915,momentum,2026,209.216140993646
915,no_change,2026,205.34174056178
915,zero_migration,2026,210.352908901043
915,constant_fertility,2027,208.279752738987
915,constant_mortality,2027,203.138705994796
915,high_variant,2027,210.953596523832
915,instant_replacement,2027,205.042593674224
915,low_variant,2027,198.885298854847
915,medium_variant,2027,204.919941060904
915,momentum,2027,210.65171949946
915,no_change,2027,206.452596506133
915,zero_migration,2027,211.850209738225
915,constant_fertility,2028,209.626887201543
915,constant_mortality,2028,203.77555354962
915,high_variant,2028,212.5692136144
915,instant_replacement,2028,206.068930423547
915,low_variant,2028,199.058509885131
915,medium_variant,2028,205.814594063612
915,momentum,2028,212.04865572842
915,no_change,2028,207.531372236677
915,zero_migration,2028,213.306691268872
915,constant_fertility,2029,210.954530168676
915,constant_mortality,2029,204.352444291049
915,high_variant,2029,214.147361015239
915,instant_replacement,2029,207.065788775023
915,low_variant,2029,199.182525354431
915,medium_variant,2029,206.665379033257
915,momentum,2029,213.404799199986
915,no_change,2029,208.572841997204
915,zero_migration,2029,214.720733995292
915,constant_fertility,2030,212.258920511867
915,constant_mortality,2030,204.865789659994
915,high_variant,2030,215.675233189968
915,instant_replacement,2030,208.027646507018
915,low_variant,2030,199.261885166109
915,medium_variant,2030,207.468424219898
915,momentum,2030,214.717977309333
915,no_change,2030,209.573426078338
915,zero_migration,2030,216.091390998071
915,constant_fertility,2031,213.537987398007
915,constant_mortality,2031,205.314049806191
915,high_variant,2031,217.147157471814
915,instant_replacement,2031,208.952145170711
915,low_variant,2031,199.299244234411
915,medium_variant,2031,208.222034903273
915,momentum,2031,215.986765252482
915,no_change,2031,210.531504982389
915,zero_migration,2031,217.417361369228
915,constant_fertility,2032,214.792182162516
915,constant_mortality,2032,205.697074284501
915,high_variant,2032,218.565129471318
915,instant_replacement,2032,209.838975026107
915,low_variant,2032,199.293390148498
915,medium_variant,2032,208.92586594453
915,momentum,2032,217.210012566594
915,no_change,2032,211.44721145507
915,zero_migration,2032,218.698339793625
915,constant_fertility,2033,216.023695109648
915,constant_mortality,2033,206.016296748615
915,high_variant,2033,219.933897060125
915,instant_replacement,2033,210.687565266642
915,low_variant,2033,199.242008708119
915,medium_variant,2033,209.581027982796
915,momentum,2033,218.386033381122
915,no_change,2033,212.3230588152
915,zero_migration,2033,219.933312978991
915,constant_fertility,2034,217.235840457353
915,constant_mortality,2034,206.273491566222
915,high_variant,2034,221.262314377246
915,instant_replacement,2034,211.498769889733
915,low_variant,2034,199.14094054762
915,medium_variant,2034,210.189255562045
915,momentum,2034,219.513420591515
915,no_change,2034,213.161967468451
915,zero_migration,2034,221.121838439618
915,constant_fertility,2035,218.431246570736
915,constant_mortality,2035,206.469950795589
915,high_variant,2035,222.557492168003
915,instant_replacement,2035,212.273159701942
915,low_variant,2035,198.986721003912
915,medium_variant,2035,210.751685870546
915,momentum,2035,220.59069629551
915,no_change,2035,213.966835696207
915,zero_migration,2035,222.263986973221
915,constant_fertility,2036,219.610444432645
915,constant_mortality,2036,206.605634613002
915,high_variant,2036,223.82057647038
915,instant_replacement,2036,213.010216994991
915,low_variant,2036,198.778624400432
915,medium_variant,2036,211.26815076373
915,momentum,2036,221.618041912246
915,no_change,2036,214.737880316466
915,zero_migration,2036,223.35902847838
915,constant_fertility,2037,220.772911909945
915,constant_mortality,2037,206.680644790173
915,high_variant,2037,225.05030620011
915,instant_replacement,2037,213.709105470893
915,low_variant,2037,198.516584364325
915,medium_variant,2037,211.737592700756
915,momentum,2037,222.595603462008
915,no_change,2037,215.475468592365
915,zero_migration,2037,224.406604541673
915,constant_fertility,2038,221.919374679198
915,constant_mortality,2038,206.695127347387
915,high_variant,2038,226.250163719712
915,instant_replacement,2038,214.36970123365
915,low_variant,2038,198.198804403618
915,medium_variant,2038,212.160361245332
915,momentum,2038,223.524398661923
915,no_change,2038,216.180131506752
915,zero_migration,2038,225.407808102798
915,constant_fertility,2039,223.050717711818
915,constant_mortality,2039,206.649462822351
915,high_variant,2039,227.423388024567
915,instant_replacement,2039,214.992570664968
915,low_variant,2039,197.823448202623
915,medium_variant,2039,212.536142232606
915,momentum,2039,224.406485070532
915,no_change,2039,216.852975273899
915,zero_migration,2039,226.363165719747
915,constant_fertility,2040,224.167064903804
915,constant_mortality,2040,206.54397865449
915,high_variant,2040,228.5730897892
915,instant_replacement,2040,215.577762438273
915,low_variant,2040,197.38820156109
915,medium_variant,2040,212.86473654401
915,momentum,2040,225.243601656667
915,no_change,2040,217.494420255226
915,zero_migration,2040,227.273845554789
915,constant_fertility,2041,225.269818934848
915,constant_mortality,2041,206.379825306643
915,high_variant,2041,229.701392945008
915,instant_replacement,2041,216.125887183844
915,low_variant,2041,196.893042354732
915,medium_variant,2041,213.146834457247
915,momentum,2041,226.036487371458
915,no_change,2041,218.106143471566
915,zero_migration,2041,228.139913980778
915,constant_fertility,2042,226.359475388945
915,constant_mortality,2042,206.157803677941
915,high_variant,2042,230.80950990283
915,instant_replacement,2042,216.637113046249
915,low_variant,2042,196.33700153985
915,medium_variant,2042,213.382121807466
915,momentum,2042,226.786274978318
915,no_change,2042,218.689109541762
915,zero_migration,2042,228.961003734579
915,constant_fertility,2043,227.435826297811
915,constant_mortality,2043,205.877719074674
915,high_variant,2043,231.899139807784
915,instant_replacement,2043,217.112431193472
915,low_variant,2043,195.717977309333
915,medium_variant,2043,213.569974689817
915,momentum,2043,227.495495495496
915,no_change,2043,219.243805200092
915,zero_migration,2043,229.736867024195
915,constant_fertility,2044,228.498283155454
915,constant_mortality,2044,205.540058231119
915,high_variant,2044,232.971446397281
915,instant_replacement,2044,217.552899166357
915,low_variant,2044,195.033540416644
915,medium_variant,2044,213.709025823466
915,momentum,2044,228.167299421229
915,no_change,2044,219.770911874546
915,zero_migration,2044,230.466994991062
915,constant_fertility,2045,229.547155701871
915,constant_mortality,2045,205.145126462415
915,high_variant,2045,234.027827926158
915,instant_replacement,2045,217.959384236889
915,low_variant,2045,194.282257208092
915,medium_variant,2045,213.798682277562
915,momentum,2045,228.803700065488
915,no_change,2045,220.271385334254
915,zero_migration,2045,231.150816828616
915,constant_fertility,2046,230.582651905343
915,constant_mortality,2046,204.693724667693
915,high_variant,2046,235.06910741783
915,instant_replacement,2046,218.332554558488
915,low_variant,2046,193.463574576541
915,medium_variant,2046,213.838975026107
915,momentum,2046,229.406785960813
915,no_change,2046,220.745955680631
915,zero_migration,2046,231.788496256571
915,constant_fertility,2047,231.606320465849
915,constant_mortality,2047,204.187618364927
915,high_variant,2047,236.096284889998
915,instant_replacement,2047,218.673427848281
915,low_variant,2047,192.578789005115
915,medium_variant,2047,213.830837713942
915,momentum,2047,229.977526150905
915,no_change,2047,221.196507902795
915,zero_migration,2047,232.380294341493
915,constant_fertility,2048,232.619997699074
915,constant_mortality,2048,203.629581939503
915,high_variant,2048,237.11114798492
915,instant_replacement,2048,218.983451034532
915,low_variant,2048,191.62951114179
915,medium_variant,2048,213.776040283899
915,momentum,2048,230.516916228606
915,no_change,2048,221.625776562417
915,zero_migration,2048,232.926795164516
915,constant_fertility,2049,233.626232322696
915,constant_mortality,2049,203.022942883945
915,high_variant,2049,238.115732136852
915,instant_replacement,2049,219.264792297209
915,low_variant,2049,190.618988831661
915,medium_variant,2049,213.677060655941
915,momentum,2049,231.026274801324
915,no_change,2049,222.03690773288
915,zero_migration,2049,233.428228818209
915,constant_fertility,2050,234.627351811537
915,constant_mortality,2050,202.371050815059
915,high_variant,2050,239.111187808634
915,instant_replacement,2050,219.519190605144
915,low_variant,2050,189.54962477212
915,medium_variant,2050,213.535845767182
915,momentum,2050,231.506597461902
915,no_change,2050,222.432609426715
915,zero_migration,2050,233.884834244854
915,constant_fertility,2051,235.624599550434
915,constant_mortality,2051,201.675295137967
915,high_variant,2051,240.09838669711
915,instant_replacement,2051,219.747902617745
915,low_variant,2051,188.423184481141
915,medium_variant,2051,213.353749623887
915,momentum,2051,231.959123170322
915,no_change,2051,222.814925927893
915,zero_migration,2051,234.297576063293
915,constant_fertility,2052,236.618710065665
915,constant_mortality,2052,200.937374997788
915,high_variant,2052,241.076912865714
915,instant_replacement,2052,219.951317722438
915,low_variant,2052,187.240667976424
915,medium_variant,2052,213.131050992053
915,momentum,2052,232.384966990566
915,no_change,2052,223.18499442468
915,zero_migration,2052,234.666414449813
915,constant_fertility,2053,237.610665675499
915,constant_mortality,2053,200.158374484504
915,high_variant,2053,242.044288394485
915,instant_replacement,2053,220.12932972265
915,low_variant,2053,186.004137241367
915,medium_variant,2053,212.868214481672
915,momentum,2053,232.784536009487
915,no_change,2053,223.544252995628
915,zero_migration,2053,234.991920210977
915,constant_fertility,2054,238.600607975362
915,constant_mortality,2054,199.339492734385
915,high_variant,2054,242.99759287775
915,instant_replacement,2054,220.281553655817
915,low_variant,2054,184.71625603993
915,medium_variant,2054,212.565492309598
915,momentum,2054,233.158520504788
915,no_change,2054,223.893887502434
915,zero_migration,2054,235.274159719641
915,constant_fertility,2055,239.589567956955
915,constant_mortality,2055,198.481959857697
915,high_variant,2055,243.93395015841
915,instant_replacement,2055,220.407949698225
915,low_variant,2055,183.378692543231
915,medium_variant,2055,212.222919874688
915,momentum,2055,233.50732756332
915,no_change,2055,224.234955485938
915,zero_migration,2055,235.513717056939
915,constant_fertility,2056,240.578996973398
915,constant_mortality,2056,197.587448450415
915,high_variant,2056,244.853824846457
915,instant_replacement,2056,220.509601939857
915,low_variant,2056,181.994229986371
915,medium_variant,2056,211.842200746916
915,momentum,2056,233.831669587072
915,no_change,2056,224.569178215544
915,zero_migration,2056,235.711450645144
915,constant_fertility,2057,241.570014513531
915,constant_mortality,2057,196.65757801023
915,high_variant,2057,245.757247915892
915,instant_replacement,2057,220.587240482132
915,low_variant,2057,180.564863979893
915,medium_variant,2057,211.42450308855
915,momentum,2057,234.132851908883
915,no_change,2057,224.898170764084
915,zero_migration,2057,235.868134834245
915,constant_fertility,2058,242.563939184764
915,constant_mortality,2058,195.694857431105
915,high_variant,2058,246.643051204446
915,instant_replacement,2058,220.641303385901
915,low_variant,2058,179.093200764615
915,medium_variant,2058,210.970764969291
915,momentum,2058,234.411002849608
915,no_change,2058,225.223636701535
915,zero_migration,2058,235.984729818227
915,constant_fertility,2059,243.561837377653
915,constant_mortality,2059,194.700861962159
915,high_variant,2059,247.509840882139
915,instant_replacement,2059,220.672272960583
915,low_variant,2059,177.582204994779
915,medium_variant,2059,210.482583762544
915,momentum,2059,234.666184357245
915,no_change,2059,225.546863661304
915,zero_migration,2059,236.061098426521
915,constant_fertility,2060,244.564762208181
915,constant_mortality,2060,193.677764208216
915,high_variant,2060,248.356435512133
915,instant_replacement,2060,220.680330625321
915,low_variant,2060,176.034527159773
915,medium_variant,2060,209.96083559001
915,momentum,2060,234.898825642932
915,no_change,2060,225.869453441654
915,zero_migration,2060,236.098293775111
915,constant_fertility,2061,245.574169454327
915,constant_mortality,2061,192.626781004974
915,high_variant,2061,249.18352537213
915,instant_replacement,2061,220.666551620383
915,low_variant,2061,174.452357563851
915,medium_variant,2061,209.406799235385
915,momentum,2061,235.109833802368
915,no_change,2061,226.192835271421
915,zero_migration,2061,236.097116763129
915,constant_fertility,2062,246.591864457778
915,constant_mortality,2062,191.549815040974
915,high_variant,2062,249.992079505832
915,instant_replacement,2062,220.632382874033
915,low_variant,2062,172.838147577833
915,medium_variant,2062,208.822116320643
915,momentum,2062,235.300009734686
915,no_change,2062,226.518305633728
915,zero_migration,2062,236.059124940264
915,constant_fertility,2063,247.621028690773
915,constant_mortality,2063,190.44893714933
915,high_variant,2063,250.785341333475
915,instant_replacement,2063,220.580797890228
915,low_variant,2063,171.195468061382
915,medium_variant,2063,208.210362130303
915,momentum,2063,235.470269385299
915,no_change,2063,226.847669870263
915,zero_migration,2063,235.986942246765
915,constant_fertility,2064,248.665294960973
915,constant_mortality,2064,189.326505778863
915,high_variant,2064,251.566775518151
915,instant_replacement,2064,220.515239207774
915,low_variant,2064,169.528319085293
915,medium_variant,2064,207.574802208889
915,momentum,2064,235.622205702756
915,no_change,2064,227.183255455849
915,zero_migration,2064,235.883966972867
915,constant_fertility,2065,249.728030584612
915,constant_mortality,2065,188.184361670118
915,high_variant,2065,252.340532575798
915,instant_replacement,2065,220.438525460628
915,low_variant,2065,167.840258234659
915,medium_variant,2065,206.919025115489
915,momentum,2065,235.756765606471
915,no_change,2065,227.526226127896
915,zero_migration,2065,235.752924830528
915,constant_fertility,2066,250.81123559709
915,constant_mortality,2066,187.024186268784
915,high_variant,2066,253.107678896972
915,instant_replacement,2066,220.352426591621
915,low_variant,2066,166.133493513159
915,medium_variant,2066,206.244468928654
915,momentum,2066,235.874918140144
915,no_change,2066,227.878250057523
915,zero_migration,2066,235.59566098515
915,constant_fertility,2067,251.91584364325
915,constant_mortality,2067,185.847147737128
915,high_variant,2067,253.869944600789
915,instant_replacement,2067,220.25815943645
915,low_variant,2067,164.409316979062
915,medium_variant,2067,205.552589426361
915,momentum,2067,235.977411104621
915,no_change,2067,228.24015911786
915,zero_migration,2067,235.412848015009
915,constant_fertility,2068,253.043474220783
915,constant_mortality,2068,184.654131046567
915,high_variant,2068,254.629564240075
915,instant_replacement,2068,220.156631090816
915,low_variant,2068,162.66885697092
915,medium_variant,2068,204.844346802598
915,momentum,2068,236.065709127595
915,no_change,2068,228.612891378608
915,zero_migration,2068,235.205096550381
915,constant_fertility,2069,254.195383989097
915,constant_mortality,2069,183.445910547089
915,high_variant,2069,255.389940529921
915,instant_replacement,2069,220.049319456982
915,low_variant,2069,160.911737375883
915,medium_variant,2069,204.120272040213
915,momentum,2069,236.139626365068
915,no_change,2069,228.996703481478
915,zero_migration,2069,234.973256163826
915,constant_fertility,2070,255.372511017894
915,constant_mortality,2070,182.223154392113
915,high_variant,2070,256.152962884299
915,instant_replacement,2070,219.937029858936
915,low_variant,2070,159.138759093081
915,medium_variant,2070,203.381595249473
915,momentum,2070,236.200689392733
915,no_change,2070,229.392551195596
915,zero_migration,2070,234.717879962477
915,constant_fertility,2071,256.576089842298
915,constant_mortality,2071,180.986955521337
915,high_variant,2071,256.920463194039
915,instant_replacement,2071,219.820780013806
915,low_variant,2071,157.351037186499
915,medium_variant,2071,202.629050956654
915,momentum,2071,236.249548664578
915,no_change,2071,229.800863732101
915,zero_migration,2071,234.43962725004
915,constant_fertility,2072,257.807324023434
915,constant_mortality,2072,179.738517495885
915,high_variant,2072,257.693529973982
915,instant_replacement,2072,219.701932777571
915,low_variant,2072,155.549399104409
915,medium_variant,2072,201.863727676596
915,momentum,2072,236.287314819731
915,no_change,2072,230.222813678118
915,zero_migration,2072,234.1394272465
915,constant_fertility,2073,259.06777553585
915,constant_mortality,2073,178.478596966318
915,high_variant,2073,258.475375670366
915,instant_replacement,2073,219.581704985929
915,low_variant,2073,153.734968760509
915,medium_variant,2073,201.086970565851
915,momentum,2073,236.315319740172
915,no_change,2073,230.659148834493
915,zero_migration,2073,233.818616258695
915,constant_fertility,2074,260.359015203809
915,constant_mortality,2074,177.208132002336
915,high_variant,2074,259.268513602011
915,instant_replacement,2074,219.461844457424
915,low_variant,2074,151.908746172499
915,medium_variant,2074,200.300067257828
915,momentum,2074,236.335041328165
915,no_change,2074,231.110338236075
915,zero_migration,2074,233.478614665746
915,constant_fertility,2075,261.682281987292
915,constant_mortality,2075,175.928109347068
915,high_variant,2075,260.075275668596
915,instant_replacement,2075,219.343899892034
915,low_variant,2075,150.07133312094
915,medium_variant,2075,199.504062018797
915,momentum,2075,236.34770526912
915,no_change,2075,231.577032336856
915,zero_migration,2075,233.120519832209
915,constant_fertility,2076,263.038522805713
915,constant_mortality,2076,174.639219278217
915,high_variant,2076,260.896980477531
915,instant_replacement,2076,219.228849183171
915,low_variant,2076,148.223641126392
915,medium_variant,2076,198.699755747889
915,momentum,2076,236.35435140445
915,no_change,2076,232.060045310537
915,zero_migration,2076,232.745181330643
915,constant_fertility,2077,264.428312890494
915,constant_mortality,2077,173.342523761483
915,high_variant,2077,261.733614754243
915,instant_replacement,2077,219.116652507124
915,low_variant,2077,146.366245420273
915,medium_variant,2077,197.887475884529
915,momentum,2077,236.355789483
915,no_change,2077,232.559832917397
915,zero_migration,2077,232.352709782474
915,constant_fertility,2078,265.850422131365
915,constant_mortality,2078,172.038810421423
915,high_variant,2078,262.583775819041
915,instant_replacement,2078,219.006172675623
915,low_variant,2078,144.497707924034
915,medium_variant,2078,197.065514433884
915,momentum,2078,236.352877927043
915,no_change,2078,233.077058885998
915,zero_migration,2078,231.941658259438
915,constant_fertility,2079,267.303284128923
915,constant_mortality,2079,170.728530593462
915,high_variant,2079,263.445246818528
915,instant_replacement,2079,218.895436202411
915,low_variant,2079,142.616581709411
915,medium_variant,2079,196.232150126551
915,momentum,2079,236.346687551992
915,no_change,2079,233.61190463548
915,zero_migration,2079,231.510230269562
915,constant_fertility,2080,268.786164356891
915,constant_mortality,2080,169.412042691021
915,high_variant,2080,264.316496752155
915,instant_replacement,2080,218.783266075506
915,low_variant,2080,140.72150834528
915,medium_variant,2080,195.385736915698
915,momentum,2080,236.338063505549
915,no_change,2080,234.164861324979
915,zero_migration,2080,231.056682419158
915,constant_fertility,2081,270.299226534983
915,constant_mortality,2081,168.090767093223
915,high_variant,2081,265.196985787359
915,instant_replacement,2081,218.66968884405
915,low_variant,2081,138.813222357918
915,medium_variant,2081,194.52670401246
915,momentum,2081,236.327611993133
915,no_change,2081,234.736415688773
915,zero_migration,2081,230.581523566789
915,constant_fertility,2082,271.843222888901
915,constant_mortality,2082,166.765163985203
915,high_variant,2082,266.087050213278
915,instant_replacement,2082,218.555496557461
915,low_variant,2082,136.893329970442
915,medium_variant,2082,193.655825766828
915,momentum,2082,236.316129489018
915,no_change,2082,235.326921715429
915,zero_migration,2082,230.085598860157
915,constant_fertility,2083,273.41914458663
915,constant_mortality,2083,165.436596222942
915,high_variant,2083,266.985973203066
915,instant_replacement,2083,218.441114002018
915,low_variant,2083,134.962663055983
915,medium_variant,2083,192.773628736792
915,momentum,2083,236.304284146622
915,no_change,2083,235.937352873502
915,zero_migration,2083,229.569709198393
915,constant_fertility,2084,275.027907573585
915,constant_mortality,2084,164.106572682702
915,high_variant,2084,267.893383068727
915,instant_replacement,2084,218.326727021717
915,low_variant,2084,133.023478291651
915,medium_variant,2084,191.881126214623
915,momentum,2084,236.293089258217
915,no_change,2084,236.568333067842
915,zero_migration,2084,229.034761677198
915,constant_fertility,2085,276.670649038036
915,constant_mortality,2085,162.775934087329
915,high_variant,2085,268.808279792563
915,instant_replacement,2085,218.212733853697
915,low_variant,2085,131.077218180853
915,medium_variant,2085,190.979167772881
915,momentum,2085,236.283106780651
915,no_change,2085,237.220618949008
915,zero_migration,2085,228.481751889414
915,constant_fertility,2086,278.347820315404
915,constant_mortality,2086,161.445945945946
915,high_variant,2086,269.73012354201
915,instant_replacement,2086,218.099630081948
915,low_variant,2086,129.125143807855
915,medium_variant,2086,190.068554310696
915,momentum,2086,236.274717251633
915,no_change,2086,237.894622028709
915,zero_migration,2086,227.911392237031
915,constant_fertility,2087,280.060032035965
915,constant_mortality,2087,160.117307385971
915,high_variant,2087,270.659197507921
915,instant_replacement,2087,217.987902440751
915,low_variant,2087,127.16903839006
915,medium_variant,2087,189.149830085488
915,momentum,2087,236.268509177154
915,no_change,2087,238.590413104657
915,zero_migration,2087,227.324271226039
915,constant_fertility,2088,281.809518752544
915,constant_mortality,2088,158.790792757394
915,high_variant,2088,271.595346820298
915,instant_replacement,2088,217.87943591922
915,low_variant,2088,125.211517018
915,medium_variant,2088,188.224835837802
915,momentum,2088,236.264402909786
915,no_change,2088,239.308169171136
915,zero_migration,2088,226.722888900689
915,constant_fertility,2089,283.598559266536
915,constant_mortality,2089,157.467348979628
915,high_variant,2089,272.539186534275
915,instant_replacement,2089,217.775920812758
915,low_variant,2089,123.256190375051
915,medium_variant,2089,187.296292854741
915,momentum,2089,236.262778987239
915,no_change,2089,240.048576080993
915,zero_migration,2089,226.109479813802
915,constant_fertility,2090,285.429467778191
915,constant_mortality,2090,156.147852174375
915,high_variant,2090,273.490915768421
915,instant_replacement,2090,217.679131489053
915,low_variant,2090,121.306213384308
915,medium_variant,2090,186.365895856564
915,momentum,2090,236.263478114657
915,no_change,2090,240.811310819661
915,zero_migration,2090,225.485893555638
915,constant_fertility,2091,287.302832793501
915,constant_mortality,2091,154.832926246482
915,high_variant,2091,274.45048142445
915,instant_replacement,2091,217.589944069807
915,low_variant,2091,119.363378112887
915,medium_variant,2091,185.434848404397
915,momentum,2091,236.266942777748
915,no_change,2091,241.596541531709
915,zero_migration,2091,224.853718649888
915,constant_fertility,2092,289.21952600931
915,constant_mortality,2092,153.523420768509
915,high_variant,2092,275.417768456079
915,instant_replacement,2092,217.50876564187
915,low_variant,2092,117.429264234765
915,medium_variant,2092,184.503827501372
915,momentum,2092,236.272549071665
915,no_change,2092,242.404343439707
915,zero_migration,2092,224.213680773111
915,constant_fertility,2093,291.17942352962
915,constant_mortality,2093,152.219410963026
915,high_variant,2093,276.391816669322
915,instant_replacement,2093,217.435352838103
915,low_variant,2093,115.504836368785
915,medium_variant,2093,183.573072089771
915,momentum,2093,236.280181950123
915,no_change,2093,243.234517425087
915,zero_migration,2093,223.565771075594
915,constant_fertility,2094,293.18219349015
915,constant_mortality,2094,150.921671180021
915,high_variant,2094,277.372285350183
915,instant_replacement,2094,217.369360519655
915,low_variant,2094,113.591121081789
915,medium_variant,2094,182.642321103028
915,momentum,2094,236.289624595126
915,no_change,2094,244.086501531001
915,zero_migration,2094,222.910493991044
915,constant_fertility,2095,295.227902263757
915,constant_mortality,2095,149.630312040921
915,high_variant,2095,278.358232004106
915,instant_replacement,2095,217.311151524806
915,low_variant,2095,111.688711304625
915,medium_variant,2095,181.711924104851
915,momentum,2095,236.300319474681
915,no_change,2095,244.960149737163
915,zero_migration,2095,222.247730048319
915,constant_fertility,2096,297.316881714721
