region,variant,year,populationdensitypersqkm
1502,estimates,2009,42.4587024660195
1502,estimates,2010,42.7872899216445
1502,estimates,2011,43.1257836029848
1502,estimates,2012,43.4718413228738
1502,estimates,2013,43.8194246759458
1502,estimates,2014,44.1602850713227
1502,constant_fertility,2015,44.4880462790925
1502,constant_mortality,2015,44.4880462790925
1502,estimates,2015,44.4880462790925
1502,high_variant,2015,44.4880462790925
1502,instant_replacement,2015,44.4880462790925
1502,low_variant,2015,44.4880462790925
1502,medium_variant,2015,44.4880462790925
1502,momentum,2015,44.4880462790925
1502,no_change,2015,44.4880462790925
1502,zero_migration,2015,44.4880462790925
1502,constant_fertility,2016,44.8172474049085
1502,constant_mortality,2016,44.7929405033996
1502,high_variant,2016,44.8642008058667
1502,instant_replacement,2016,44.8722043514861
1502,low_variant,2016,44.7498802059205
1502,medium_variant,2016,44.8005637192525
1502,momentum,2016,44.8612442266249
1502,no_change,2016,44.8028882718232
1502,zero_migration,2016,44.7993213739949
1502,constant_fertility,2017,45.1241020944108
1502,constant_mortality,2017,45.0741910313848
1502,high_variant,2017,45.2361093997398
1502,instant_replacement,2017,45.2710374671743
1502,low_variant,2017,44.9763487582709
1502,medium_variant,2017,45.0980888480791
1502,momentum,2017,45.2442840318785
1502,no_change,2017,45.0917289808721
1502,zero_migration,2017,45.0961806507266
1502,constant_fertility,2018,45.4104356486005
1502,constant_mortality,2018,45.332583530707
1502,high_variant,2018,45.601825483191
1502,instant_replacement,2018,45.6733320340566
1502,low_variant,2018,45.1710636939092
1502,medium_variant,2018,45.3796046856393
1502,momentum,2018,45.6274932564428
1502,no_change,2018,45.3562626852859
1502,zero_migration,2018,45.378874173359
1502,constant_fertility,2019,45.6779150008691
1502,constant_mortality,2019,45.5689173332593
1502,high_variant,2019,45.9598935489159
1502,instant_replacement,2019,46.0638240717701
1502,low_variant,2019,45.3371510457633
1502,medium_variant,2019,45.6447385850753
1502,momentum,2019,45.9978864610114
1502,no_change,2019,45.5980463686405
1502,zero_migration,2019,45.6476096038697
1502,constant_fertility,2020,45.928044368506
1502,constant_mortality,2020,45.7840052804787
1502,high_variant,2020,46.3093431269394
1502,instant_replacement,2020,46.4312730378766
1502,low_variant,2020,45.4772530641357
1502,medium_variant,2020,45.8932974424043
1502,momentum,2020,46.3457746554039
1502,no_change,2020,45.8185105473017
1502,zero_migration,2020,45.9025470286402
1502,constant_fertility,2021,46.162165630829
1502,constant_mortality,2021,45.9786677763973
1502,high_variant,2021,46.6497115239627
1502,instant_replacement,2021,46.7714032647275
1502,low_variant,2021,45.5935084336424
1502,medium_variant,2021,46.124302589111
1502,momentum,2021,46.6673459996598
1502,no_change,2021,46.0189463624512
1502,zero_migration,2021,46.1438016569267
1502,constant_fertility,2022,46.3814586041866
1502,constant_mortality,2022,46.1537473800121
1502,high_variant,2022,46.9810268762759
1502,instant_replacement,2022,47.0863429696203
1502,low_variant,2022,45.6875733281651
1502,medium_variant,2022,46.3374348836956
1502,momentum,2022,46.9638931302919
1502,no_change,2022,46.2005180927432
1502,zero_migration,2022,46.3714403145668
1502,constant_fertility,2023,46.5869563390262
1502,constant_mortality,2023,46.3100813049409
1502,high_variant,2023,47.3037276940623
1502,instant_replacement,2023,47.3791783443586
1502,low_variant,2023,45.7606759818469
1502,medium_variant,2023,46.5341684649457
1502,momentum,2023,47.2371713255487
1502,no_change,2023,46.3642639105638
1502,zero_migration,2023,46.5854995598312
1502,constant_fertility,2024,46.7795652982707
1502,constant_mortality,2024,46.4484998725273
1502,high_variant,2024,47.618554338163
1502,instant_replacement,2024,47.6556802675179
1502,low_variant,2024,45.8137178387981
1502,medium_variant,2024,46.7167294170104
1502,momentum,2024,47.4910217132581
1502,no_change,2024,46.5111172119862
1502,zero_migration,2024,46.7860012039307
1502,constant_fertility,2025,46.9601302581325
1502,constant_mortality,2025,46.5697831987985
1502,high_variant,2025,47.9261842280058
1502,instant_replacement,2025,47.9201710542063
1502,low_variant,2025,45.8475596941817
1502,medium_variant,2025,46.8868711274896
1502,momentum,2025,47.7283259342224
1502,no_change,2025,46.6419478157241
1502,zero_migration,2025,46.9730185352839
1502,constant_fertility,2026,47.1294981948516
1502,constant_mortality,2026,46.6746119172847
1502,high_variant,2026,48.2268576306641
1502,instant_replacement,2026,48.1730160808781
1502,low_variant,2026,45.8633338403136
1502,medium_variant,2026,47.0451239577176
1502,momentum,2026,47.9490549755781
1502,no_change,2026,46.7576156231796
1502,zero_migration,2026,47.1467347749369
1502,constant_fertility,2027,47.2885834089493
1502,constant_mortality,2027,46.7635349348651
1502,high_variant,2027,48.5200398706872
1502,instant_replacement,2027,48.412708878653
1502,low_variant,2027,45.8627141544223
1502,medium_variant,2027,47.1914118004907
1502,momentum,2027,48.151979812547
1502,no_change,2027,46.8590133471032
1502,zero_migration,2027,47.3075028210627
1502,constant_fertility,2028,47.4383865692167
1502,constant_mortality,2028,46.8369489783871
1502,high_variant,2028,48.8042871971681
1502,instant_replacement,2028,48.6397114705089
1502,low_variant,2028,45.8480333188676
1502,medium_variant,2028,47.3261870364785
1502,momentum,2028,48.3375777136107
1502,no_change,2028,46.9470812414666
1502,zero_migration,2028,47.455871855544
1502,constant_fertility,2029,47.5799286947001
1502,constant_mortality,2029,46.895148078098
1502,high_variant,2029,49.0776424965164
1502,instant_replacement,2029,48.8543680576346
1502,low_variant,2029,45.8219532466984
1502,medium_variant,2029,47.4498150077596
1502,momentum,2029,48.5063992356692
1502,no_change,2029,47.0227600586851
1502,zero_migration,2029,47.5925139352411
1502,constant_fertility,2030,47.7140367723265
1502,constant_mortality,2030,46.9384578380786
1502,high_variant,2030,49.3388263323844
1502,instant_replacement,2030,49.0571268784604
1502,low_variant,2030,45.7864949038682
1502,medium_variant,2030,47.5626594751432
1502,momentum,2030,48.659074806936
1502,no_change,2030,47.0868290897752
1502,zero_migration,2030,47.7180253020015
1502,constant_fertility,2031,47.84129360315
1502,constant_mortality,2031,46.9673376515864
1502,high_variant,2031,49.5875281571302
1502,instant_replacement,2031,49.2486227440672
1502,low_variant,2031,45.7429090919904
1502,medium_variant,2031,47.6651466939713
1502,momentum,2031,48.7961791674267
1502,no_change,2031,47.1399023314947
1502,zero_migration,2031,47.8327515664067
1502,constant_fertility,2032,47.9620043550577
1502,constant_mortality,2032,46.9822835389004
1502,high_variant,2032,49.8245734795373
1502,instant_replacement,2032,49.4296695099674
1502,low_variant,2032,45.6913518583332
1502,medium_variant,2032,47.757693019462
1502,momentum,2032,48.9184776861087
1502,no_change,2032,47.1823549229201
1502,zero_migration,2032,47.9369805883145
1502,constant_fertility,2033,48.076305378196
1502,constant_mortality,2033,46.9836865033585
1502,high_variant,2033,50.0512624987133
1502,instant_replacement,2033,49.6011119867488
1502,low_variant,2033,45.6313100980286
1502,medium_variant,2033,47.8406045304515
1502,momentum,2033,49.0270602703913
1502,no_change,2033,47.2143949213463
1502,zero_migration,2033,48.0311735485047
1502,constant_fertility,2034,48.1841498876035
1502,constant_mortality,2034,46.9719146714494
1502,high_variant,2034,50.2694582942578
1502,instant_replacement,2034,49.763866692148
1502,low_variant,2034,45.5616541312934
1502,medium_variant,2034,47.9141477568425
1502,momentum,2034,49.1231829813292
1502,no_change,2034,47.236071827394
1502,zero_migration,2034,48.1158134733435
1502,constant_fertility,2035,48.2854836216627
1502,constant_mortality,2035,46.947339710331
1502,high_variant,2035,50.4807337483834
1502,instant_replacement,2035,49.9188002479637
1502,low_variant,2035,45.4815400413011
1502,medium_variant,2035,47.9785755643041
1502,momentum,2035,49.2080056803337
1502,no_change,2035,47.2474325635259
1502,zero_migration,2035,48.1913237478246
1502,constant_fertility,2036,48.3804942358504
1502,constant_mortality,2036,46.9102988429797
1502,high_variant,2036,50.685640947697
1502,instant_replacement,2036,50.0664341982324
1502,low_variant,2036,45.3909960674679
1502,medium_variant,2036,48.0341025242755
1502,momentum,2036,49.2822360887745
1502,no_change,2036,47.2487810773016
1502,zero_migration,2036,48.2579751815921
1502,constant_fertility,2037,48.4692507560317
1502,constant_mortality,2037,46.8611672256599
1502,high_variant,2037,50.8845013540396
1502,instant_replacement,2037,50.2073968398907
1502,low_variant,2037,45.290397744188
1502,medium_variant,2037,48.0809760711079
1502,momentum,2037,49.3466181597254
1502,no_change,2037,47.2403074992288
1502,zero_migration,2037,48.3160030572821
1502,constant_fertility,2038,48.5513891292065
1502,constant_mortality,2038,46.8003749121987
1502,high_variant,2038,51.0784067482821
1502,instant_replacement,2038,50.3427592769878
1502,low_variant,2038,45.1795862054077
1502,medium_variant,2038,48.11950030705
1502,momentum,2038,49.4023909899658
1502,no_change,2038,47.2217667668613
1502,zero_migration,2038,48.3657272382784
1502,constant_fertility,2039,48.626378478409
1502,constant_mortality,2039,46.7283775145563
1502,high_variant,2039,51.2685561798267
1502,instant_replacement,2039,50.4737237386533
1502,low_variant,2039,45.0583741737801
1502,medium_variant,2039,48.1499903173005
1502,momentum,2039,49.4509136809042
1502,no_change,2039,47.1927593345666
1502,zero_migration,2039,48.4074559690693
1502,constant_fertility,2040,48.6938064015955
1502,constant_mortality,2040,46.6455664829512
1502,high_variant,2040,51.4559351063367
1502,instant_replacement,2040,50.601220320919
1502,low_variant,2040,44.9265684593838
1502,medium_variant,2040,48.172677878202
1502,momentum,2040,49.4932979683485
1502,no_change,2040,47.1530277475556
1502,zero_migration,2040,48.4414176915802
1502,constant_fertility,2041,48.753675923804
1502,constant_mortality,2041,46.5522973280889
1502,high_variant,2041,51.6411498588485
1502,instant_replacement,2041,50.725712920224
1502,low_variant,2041,44.7841199053528
1502,medium_variant,2041,48.1877507655451
1502,momentum,2041,49.5301968823581
1502,no_change,2041,47.1027294796768
1502,zero_migration,2041,48.4678207209219
1502,constant_fertility,2042,48.8060374222284
1502,constant_mortality,2042,46.448803132578
1502,high_variant,2042,51.8245427822776
1502,instant_replacement,2042,50.8473170552033
1502,low_variant,2042,44.6308755238322
1502,medium_variant,2042,48.1952239670179
1502,momentum,2042,49.5619691993046
1502,no_change,2042,47.0421286889285
1502,zero_migration,2042,48.4866976621906
1502,constant_fertility,2043,48.8505900259103
1502,constant_mortality,2043,46.3352007728834
1502,high_variant,2043,52.006468459193
1502,instant_replacement,2043,50.9661189394375
1502,low_variant,2043,44.466408200094
1502,medium_variant,2043,48.1949155506526
1502,momentum,2043,49.5889956270842
1502,no_change,2043,46.9712172970843
1502,zero_migration,2043,48.4978652084013
1502,constant_fertility,2044,48.8869847382884
1502,constant_mortality,2044,46.2115273229073
1502,high_variant,2044,52.187161381596
1502,instant_replacement,2044,51.082031465585
1502,low_variant,2044,44.2901983495015
1502,medium_variant,2044,48.1865284267883
1502,momentum,2044,49.6115174640337
1502,no_change,2044,46.8899783398691
1502,zero_migration,2044,48.5010099243759
1502,constant_fertility,2045,48.915033594507
1502,constant_mortality,2045,46.0778784322858
1502,high_variant,2045,52.3667853140391
1502,instant_replacement,2045,51.1949033301869
1502,low_variant,2045,44.1018735486371
1502,medium_variant,2045,48.1698413379646
1502,momentum,2045,49.6296853089154
1502,no_change,2045,46.7985396251349
1502,zero_migration,2045,48.4959000853353
1502,constant_fertility,2046,48.9347925749551
1502,constant_mortality,2046,45.9345336935855
1502,high_variant,2046,52.5456073536196
1502,instant_replacement,2046,51.3048423345943
1502,low_variant,2046,43.9014068815384
1502,medium_variant,2046,48.1449123270965
1502,momentum,2046,49.6438292518038
1502,no_change,2046,46.6971653108796
1502,zero_migration,2046,48.4825962607885
1502,constant_fertility,2047,48.9465532348492
1502,constant_mortality,2047,45.7818001653424
1502,high_variant,2047,52.7237313141389
1502,instant_replacement,2047,51.4117032597997
1502,low_variant,2047,43.6889119933798
1502,medium_variant,2047,48.1118346203523
1502,momentum,2047,49.6540110997235
1502,no_change,2047,46.5863472407675
1502,zero_migration,2047,48.461188462801
1502,constant_fertility,2048,48.950701764967
1502,constant_mortality,2048,45.6198290478887
1502,high_variant,2048,52.9009094518667
1502,instant_replacement,2048,51.5147350370152
1502,low_variant,2048,43.4643630510251
1502,medium_variant,2048,48.0704675534691
1502,momentum,2048,49.6597356058426
1502,no_change,2048,46.4667523669074
1502,zero_migration,2048,48.4315100908476
1502,constant_fertility,2049,48.9477599499727
1502,constant_mortality,2049,45.4487490428376
1502,high_variant,2049,53.0767300866438
1502,instant_replacement,2049,51.612927183264
1502,low_variant,2049,43.2277774656298
1502,medium_variant,2049,48.0206296413599
1502,momentum,2049,49.6602553623567
1502,no_change,2049,46.3391955588868
1502,zero_migration,2049,48.3933476563149
1502,constant_fertility,2050,48.9382563464909
1502,constant_mortality,2050,45.2687630683571
1502,high_variant,2050,53.2508513719982
1502,instant_replacement,2050,51.7054725462426
1502,low_variant,2050,42.9792831137966
1502,medium_variant,2050,47.9622472346642
1502,momentum,2050,49.6549990496053
1502,no_change,2050,46.2044679672462
1502,zero_migration,2050,48.3466009891977
1502,constant_fertility,2051,48.9225351213347
1502,constant_mortality,2051,45.0801925519132
1502,high_variant,2051,53.4233015301587
1502,instant_replacement,2051,51.7922134458501
1502,low_variant,2051,42.7190801292839
1502,medium_variant,2051,47.8954314175866
1502,momentum,2051,49.6439998226915
1502,no_change,2051,46.0631109190823
1502,zero_migration,2051,48.2913691079244
1502,constant_fertility,2052,48.9010289924274
1502,constant_mortality,2052,44.8834531440276
1502,high_variant,2052,53.5940903924985
1502,instant_replacement,2052,51.8731141660136
1502,low_variant,2052,42.4475531044116
1502,medium_variant,2052,47.8204162180601
1502,momentum,2052,49.6273903192153
1502,no_change,2052,45.915719435915
1502,zero_migration,2052,48.2278879654521
1502,constant_fertility,2053,48.8744985677391
1502,constant_mortality,2053,44.678962007741
1502,high_variant,2053,53.76282657755
1502,instant_replacement,2053,51.9476559127314
1502,low_variant,2053,42.1652950153614
1502,medium_variant,2053,47.7374297858192
1502,momentum,2053,49.6048284177012
1502,no_change,2053,45.7632166699389
1502,zero_migration,2053,48.1563967975917
1502,constant_fertility,2054,48.8438279317873
1502,constant_mortality,2054,44.4671783644338
1502,high_variant,2054,53.9290209744957
1502,instant_replacement,2054,52.0152752726921
1502,low_variant,2054,41.8730478214322
1502,medium_variant,2054,47.6467627651315
1502,momentum,2054,49.5759093302637
1502,no_change,2054,45.606633505949
1502,zero_migration,2054,48.0772052754117
1502,constant_fertility,2055,48.8098153852019
1502,constant_mortality,2055,44.2485939202685
1502,high_variant,2055,54.0923533761976
1502,instant_replacement,2055,52.075639165159
1502,low_variant,2055,41.5715280784792
1502,medium_variant,2055,47.5487522758469
1502,momentum,2055,49.5404422732617
1502,no_change,2055,45.4468960868024
1502,zero_migration,2055,47.9906605907634
1502,constant_fertility,2056,48.7729725547076
1502,constant_mortality,2056,44.0236567074226
1502,high_variant,2056,54.2528128340809
1502,instant_replacement,2056,52.1286854049775
1502,low_variant,2056,41.2611897656299
1502,medium_variant,2056,47.4436609634447
1502,momentum,2056,49.4985270901341
1502,no_change,2056,45.2846801303427
1502,zero_migration,2056,47.8970247703682
1502,constant_fertility,2057,48.7337507381479
1502,constant_mortality,2057,43.7928905387109
1502,high_variant,2057,54.4105969209342
1502,instant_replacement,2057,52.1747183178369
1502,low_variant,2057,40.9425660973792
1502,medium_variant,2057,47.3318821344166
1502,momentum,2057,49.4505770079347
1502,no_change,2057,45.1205497373897
1502,zero_migration,2057,47.7966808768395
1502,constant_fertility,2058,48.6928025358893
1502,constant_mortality,2058,43.5569800352139
1502,high_variant,2058,54.5658784936116
1502,instant_replacement,2058,52.2142885122003
1502,low_variant,2058,40.6165645679131
1502,medium_variant,2058,47.2140586952575
1502,momentum,2058,49.3971589634563
1502,no_change,2058,44.9551719803663
1502,zero_migration,2058,47.6902671759891
1502,constant_fertility,2059,48.6507955531736
1502,constant_mortality,2059,43.3166841720683
1502,high_variant,2059,54.7189211085409
1502,instant_replacement,2059,52.2481733196847
1502,low_variant,2059,40.2842139995008
1502,medium_variant,2059,47.0909534367774
1502,momentum,2059,49.3390239223608
1502,no_change,2059,44.7891926017404
1502,zero_migration,2059,47.5785375038271
1502,constant_fertility,2060,48.6083154270282
1502,constant_mortality,2060,43.0727196598194
1502,high_variant,2060,54.8700369633851
1502,instant_replacement,2060,52.2771098870288
1502,low_variant,2060,39.9464100783676
1502,medium_variant,2060,46.9632491409708
1502,momentum,2060,49.276921440917
1502,no_change,2060,44.6232039761236
1502,zero_migration,2060,47.4621681797671
1502,constant_fertility,2061,48.5658160678292
1502,constant_mortality,2061,42.8256454257843
1502,high_variant,2061,55.019453451619
1502,instant_replacement,2061,52.3014736798756
1502,low_variant,2061,39.6037166475175
1502,medium_variant,2061,46.8313619911789
1502,momentum,2061,49.2113404924408
1502,no_change,2061,44.4577825451153
1502,zero_migration,2061,47.3415705230268
1502,constant_fertility,2062,48.5236428283424
1502,constant_mortality,2062,42.5759959907247
1502,high_variant,2062,55.1675245026782
1502,instant_replacement,2062,52.3217007849406
1502,low_variant,2062,39.2565650670444
1502,medium_variant,2062,46.6956639983139
1502,momentum,2062,49.1428546481831
1502,no_change,2062,44.2934157867
1502,zero_migration,2062,47.217107572531
1502,constant_fertility,2063,48.4821090406197
1502,constant_mortality,2063,42.3244385130021
1502,high_variant,2063,55.3148768666052
1502,instant_replacement,2063,52.338705021489
1502,low_variant,2063,38.9055494131435
1502,medium_variant,2063,46.5567260523432
1502,momentum,2063,49.0724446907482
1502,no_change,2063,44.1304896682151
1502,zero_migration,2063,47.0893364680747
1502,constant_fertility,2064,48.4414612968142
1502,constant_mortality,2064,42.0716606215466
1502,high_variant,2064,55.4622604949866
1502,instant_replacement,2064,52.3535511856782
1502,low_variant,2064,38.551240953912
1502,medium_variant,2064,46.4151481764118
1502,momentum,2064,49.001234404533
1502,no_change,2064,43.9693219217674
1502,zero_migration,2064,46.9588427779343
1502,constant_fertility,2065,48.4019274372812
1502,constant_mortality,2065,41.8183001696651
1502,high_variant,2065,55.6103674511833
1502,instant_replacement,2065,52.367163632843
1502,low_variant,2065,38.1941151015582
1502,medium_variant,2065,46.2714444550875
1502,momentum,2065,48.9302432960649
1502,no_change,2065,43.8102413827283
1502,zero_migration,2065,46.8261226083273
1502,constant_fertility,2066,48.3638494975575
1502,constant_mortality,2066,41.5648515791789
1502,high_variant,2066,55.7596275312069
1502,instant_replacement,2066,52.3801045903421
1502,low_variant,2066,37.8346145600678
1502,medium_variant,2066,46.1260121652243
1502,momentum,2066,48.860094368464
1502,no_change,2066,43.6536625156673
1502,zero_migration,2066,46.6915662235198
1502,constant_fertility,2067,48.3274579477191
1502,constant_mortality,2067,41.311795538925
1502,high_variant,2067,55.9104500261245
1502,instant_replacement,2067,52.3928068276619
1502,low_variant,2067,37.4730075265522
1502,medium_variant,2067,45.979121961777
1502,momentum,2067,48.7913912542957
1502,no_change,2067,43.5000032055089
1502,zero_migration,2067,46.5554362518034
1502,constant_fertility,2068,48.2927193232839
1502,constant_mortality,2068,41.0596991919488
1502,high_variant,2068,56.0634858347186
1502,instant_replacement,2068,52.4058945166873
1502,low_variant,2068,37.1093534876943
1502,medium_variant,2068,45.8309791348182
1502,momentum,2068,48.7250949702918
1502,no_change,2068,43.3495757358547
1502,zero_migration,2068,46.4179274987445
1502,constant_fertility,2069,48.2594863427187
1502,constant_mortality,2069,40.8091392892285
1502,high_variant,2069,56.219432468856
1502,instant_replacement,2069,52.4199719431171
1502,low_variant,2069,36.7435810285366
1502,medium_variant,2069,45.6817112000086
1502,momentum,2069,48.6622304027345
1502,no_change,2069,43.2026620024249
1502,zero_migration,2069,46.2791597111563
1502,constant_fertility,2070,48.2277182539502
1502,constant_mortality,2070,40.5606066431654
1502,high_variant,2070,56.3788988549183
1502,instant_replacement,2070,52.4355607713015
1502,low_variant,2070,36.3756723597937
1502,medium_variant,2070,45.5314548168736
1502,momentum,2070,48.6036437200411
1502,no_change,2070,43.0595606417749
1502,zero_migration,2070,46.1392589781192
1502,constant_fertility,2071,48.1976385832173
1502,constant_mortality,2071,40.3144358298278
1502,high_variant,2071,56.5423228671433
1502,instant_replacement,2071,52.4530774767725
1502,low_variant,2071,36.0058568343401
1502,medium_variant,2071,45.3804626620172
1502,momentum,2071,48.5497783308937
1502,no_change,2071,42.9205453338971
1502,zero_migration,2071,45.9984719261614
1502,constant_fertility,2072,48.169571714273
1502,constant_mortality,2072,40.0708890821896
1502,high_variant,2072,56.7100383940906
1502,instant_replacement,2072,52.4728157116482
1502,low_variant,2072,35.6343653175691
1502,medium_variant,2072,45.2289507678345
1502,momentum,2072,48.5009198091841
1502,no_change,2072,42.7859610362398
1502,zero_migration,2072,45.8570048422435
1502,constant_fertility,2073,48.1437161480425
1502,constant_mortality,2073,39.8302710868819
1502,high_variant,2073,56.882397543298
1502,instant_replacement,2073,52.4949666720745
1502,low_variant,2073,35.2611717872796
1502,medium_variant,2073,45.0769494190802
1502,momentum,2073,48.4574852492019
1502,no_change,2073,42.6562495934031
1502,zero_migration,2073,45.7148844876382
1502,constant_fertility,2074,48.1202866278423
1502,constant_mortality,2074,39.592849250381
1502,high_variant,2074,57.0597103295884
1502,instant_replacement,2074,52.5196355640576
1502,low_variant,2074,34.8861878986143
1502,medium_variant,2074,44.9244250481458
1502,momentum,2074,48.419826878799
1502,no_change,2074,42.5318944270706
1502,zero_migration,2074,45.5720690102587
1502,constant_fertility,2075,48.099556747726
1502,constant_mortality,2075,39.358805057774
1502,high_variant,2075,57.2422485251178
1502,instant_replacement,2075,52.5469094777514
1502,low_variant,2075,34.5094164187955
1502,medium_variant,2075,44.771401545956
1502,momentum,2075,48.3881329034594
1502,no_change,2075,42.4132957875711
1502,zero_migration,2075,45.4285764572059
1502,constant_fertility,2076,48.0817805077523
1502,constant_mortality,2076,39.1282557808431
1502,high_variant,2076,57.4302351748693
1502,instant_replacement,2076,52.5769277024017
1502,low_variant,2076,34.1309891260372
1502,medium_variant,2076,44.6179946889616
1502,momentum,2076,48.3624702865221
1502,no_change,2076,42.3006753792457
1502,zero_migration,2076,45.2845183939407
1502,constant_fertility,2077,48.0673619051716
1502,constant_mortality,2077,38.901193650741
1502,high_variant,2077,57.623877958008
1502,instant_replacement,2077,52.6098054644525
1502,low_variant,2077,33.7511853550902
1502,medium_variant,2077,44.4644214033189
1502,momentum,2077,48.3426491209197
1502,no_change,2077,42.1941736429169
1502,zero_migration,2077,45.1401075871921
1502,constant_fertility,2078,48.0569255243744
1502,constant_mortality,2078,38.677481732939
1502,high_variant,2078,57.8233784864357
1502,instant_replacement,2078,52.6455486249149
1502,low_variant,2078,33.3703428273747
1502,medium_variant,2078,44.3109265967847
1502,momentum,2078,48.3282043930116
1502,no_change,2078,42.0939921217356
1502,zero_migration,2078,44.9955876728261
1502,constant_fertility,2079,48.051212929342
1502,constant_mortality,2079,38.4568886120368
1502,high_variant,2079,58.0289170936625
1502,instant_replacement,2079,52.6841116707183
1502,low_variant,2079,32.9888737558694
1502,medium_variant,2079,44.157805004303
1502,momentum,2079,48.3184712647782
1502,no_change,2079,42.0003040334979
1502,zero_migration,2079,44.8512504294995
1502,constant_fertility,2080,48.0508767032532
1502,constant_mortality,2080,38.2391688990215
1502,high_variant,2080,58.2406086108151
1502,instant_replacement,2080,52.7254284119708
1502,low_variant,2080,32.6071587797196
1502,medium_variant,2080,44.0053076524573
1502,momentum,2080,48.3127890232512
1502,no_change,2080,41.9132179530019
1502,zero_migration,2080,44.7073472103625
1502,constant_fertility,2081,48.0562788365821
1502,constant_mortality,2081,38.0242539977208
1502,high_variant,2081,58.4585046354151
1502,instant_replacement,2081,52.7694703170647
1502,low_variant,2081,32.2254249830215
1502,medium_variant,2081,43.8535670757211
1502,momentum,2081,48.3108405035183
1502,no_change,2081,41.832854280194
1502,zero_migration,2081,44.5640080920452
1502,constant_fertility,2082,48.0677276081924
1502,constant_mortality,2082,37.8119716012878
1502,high_variant,2082,58.682561235662
1502,instant_replacement,2082,52.8161613819225
1502,low_variant,2082,31.8439052765066
1502,medium_variant,2082,43.7026917285787
1502,momentum,2082,48.3121598497409
1502,no_change,2082,41.7591933007648
1502,zero_migration,2082,44.4213425774825
1502,constant_fertility,2083,48.085750148128
1502,constant_mortality,2083,37.6018338879838
1502,high_variant,2083,58.912641717655
1502,instant_replacement,2083,52.8653054087729
1502,low_variant,2083,31.4629908010144
1502,medium_variant,2083,43.5528922121069
1502,momentum,2083,48.3157193568515
1502,no_change,2083,41.6920142728851
1502,zero_migration,2083,44.27956075212
1502,constant_fertility,2084,48.1108882131787
1502,constant_mortality,2084,37.3932308314133
1502,high_variant,2084,59.1485344662421
1502,instant_replacement,2084,52.9166500647659
1502,low_variant,2084,31.0831159416765
1502,medium_variant,2084,43.4043839743185
1502,momentum,2084,48.3202875078533
1502,no_change,2084,41.6309844423847
1502,zero_migration,2084,44.1388806593153
1502,constant_fertility,2085,48.14358669017
1502,constant_mortality,2085,37.1856689894546
1502,high_variant,2085,59.3900169520718
1502,instant_replacement,2085,52.9699603766441
1502,low_variant,2085,30.7046465562032
1502,medium_variant,2085,43.2573329797935
1502,momentum,2085,48.3248292585242
1502,no_change,2085,41.5758340480702
1502,zero_migration,2085,43.9994749496697
1502,constant_fertility,2086,48.1841075370727
1502,constant_mortality,2086,36.9789627519691
1502,high_variant,2086,59.6369258746601
1502,instant_replacement,2086,53.0250600328227
1502,low_variant,2086,30.3277973191598
1502,medium_variant,2086,43.1117954495489
1502,momentum,2086,48.3288621840681
1502,no_change,2086,41.5265311551663
1502,zero_migration,2086,43.8613952035171
1502,constant_fertility,2087,48.2325970041571
1502,constant_mortality,2087,36.7730267475743
1502,high_variant,2087,59.8890727191442
1502,instant_replacement,2087,53.0817992251744
1502,low_variant,2087,29.9527300185117
