variant,country,year,oldagedependencyratio2564
estimates,540,1950,4.787
estimates,540,1951,4.889
estimates,540,1952,4.957
estimates,540,1953,4.99
estimates,540,1954,4.978
estimates,540,1955,4.911
estimates,540,1956,4.936
estimates,540,1957,4.928
estimates,540,1958,4.89
estimates,540,1959,4.833
estimates,540,1960,4.758
estimates,540,1961,4.787
estimates,540,1962,4.788
estimates,540,1963,4.759
estimates,540,1964,4.71
estimates,540,1965,4.63
estimates,540,1966,4.684
estimates,540,1967,4.71
estimates,540,1968,4.709
estimates,540,1969,4.673
estimates,540,1970,4.603
estimates,540,1971,4.667
estimates,540,1972,4.697
estimates,540,1973,4.732
estimates,540,1974,4.805
estimates,540,1975,4.931
estimates,540,1976,5.191
estimates,540,1977,5.463
estimates,540,1978,5.713
estimates,540,1979,5.898
estimates,540,1980,6.009
estimates,540,1981,6.182
estimates,540,1982,6.308
estimates,540,1983,6.395
estimates,540,1984,6.454
estimates,540,1985,6.493
estimates,540,1986,6.582
estimates,540,1987,6.64
estimates,540,1988,6.67
estimates,540,1989,6.683
estimates,540,1990,6.69
estimates,540,1991,6.699
estimates,540,1992,6.704
estimates,540,1993,6.698
estimates,540,1994,6.668
estimates,540,1995,6.621
estimates,540,1996,6.767
estimates,540,1997,6.887
estimates,540,1998,6.998
estimates,540,1999,7.113
estimates,540,2000,7.247
estimates,540,2001,7.443
estimates,540,2002,7.654
estimates,540,2003,7.87
estimates,540,2004,8.081
estimates,540,2005,8.287
estimates,540,2006,8.735
estimates,540,2007,9.259
estimates,540,2008,9.872
estimates,540,2009,10.577
estimates,540,2010,11.354
estimates,540,2011,11.533
estimates,540,2012,11.693
estimates,540,2013,11.83
estimates,540,2014,11.946
estimates,540,2015,12.047
medium_variant,540,2015,12.047
medium_variant,540,2016,12.21
medium_variant,540,2017,12.35
medium_variant,540,2018,12.477
medium_variant,540,2019,12.607
medium_variant,540,2020,12.744
medium_variant,540,2021,12.96
medium_variant,540,2022,13.181
medium_variant,540,2023,13.412
medium_variant,540,2024,13.663
medium_variant,540,2025,13.944
medium_variant,540,2026,14.307
medium_variant,540,2027,14.685
medium_variant,540,2028,15.088
medium_variant,540,2029,15.523
medium_variant,540,2030,15.993
medium_variant,540,2031,16.523
medium_variant,540,2032,17.081
medium_variant,540,2033,17.65
medium_variant,540,2034,18.212
medium_variant,540,2035,18.754
medium_variant,540,2036,19.286
medium_variant,540,2037,19.788
medium_variant,540,2038,20.281
medium_variant,540,2039,20.789
medium_variant,540,2040,21.328
medium_variant,540,2041,21.879
medium_variant,540,2042,22.45
medium_variant,540,2043,23.018
medium_variant,540,2044,23.544
medium_variant,540,2045,24.009
medium_variant,540,2046,24.386
medium_variant,540,2047,24.708
medium_variant,540,2048,24.989
medium_variant,540,2049,25.244
medium_variant,540,2050,25.483
medium_variant,540,2051,25.668
medium_variant,540,2052,25.839
medium_variant,540,2053,26.024
medium_variant,540,2054,26.248
medium_variant,540,2055,26.53
medium_variant,540,2056,26.819
medium_variant,540,2057,27.168
medium_variant,540,2058,27.58
medium_variant,540,2059,28.059
medium_variant,540,2060,28.612
medium_variant,540,2061,29.181
medium_variant,540,2062,29.83
medium_variant,540,2063,30.532
medium_variant,540,2064,31.244
medium_variant,540,2065,31.925
medium_variant,540,2066,32.494
medium_variant,540,2067,33.051
medium_variant,540,2068,33.591
medium_variant,540,2069,34.111
medium_variant,540,2070,34.62
medium_variant,540,2071,35.009
medium_variant,540,2072,35.39
medium_variant,540,2073,35.773
medium_variant,540,2074,36.174
medium_variant,540,2075,36.599
medium_variant,540,2076,36.897
medium_variant,540,2077,37.222
medium_variant,540,2078,37.579
medium_variant,540,2079,37.976
medium_variant,540,2080,38.412
medium_variant,540,2081,38.706
medium_variant,540,2082,39.049
medium_variant,540,2083,39.44
medium_variant,540,2084,39.863
medium_variant,540,2085,40.303
medium_variant,540,2086,40.587
medium_variant,540,2087,40.92
medium_variant,540,2088,41.285
medium_variant,540,2089,41.67
medium_variant,540,2090,42.08
medium_variant,540,2091,42.344
medium_variant,540,2092,42.645
medium_variant,540,2093,42.988
medium_variant,540,2094,43.378
medium_variant,540,2095,43.811
medium_variant,540,2096,44.063
medium_variant,540,2097,44.368
medium_variant,540,2098,44.719
medium_variant,540,2099,45.111
medium_variant,540,2100,45.537
high_variant,540,2015,19.7041106381725
low_variant,540,2015,19.7041106381725
constant_fertility,540,2015,19.7041106381725
instant_replacement,540,2015,19.7041106381725
zero_migration,540,2015,19.7041106381725
constant_mortality,540,2015,19.7041106381725
no_change,540,2015,19.7041106381725
high_variant,540,2020,20.8721940794146
low_variant,540,2020,20.8721940794146
constant_fertility,540,2020,20.8721940794146
instant_replacement,540,2020,20.8721940794146
zero_migration,540,2020,21.2676631092606
constant_mortality,540,2020,20.5905658460601
no_change,540,2020,20.5905658460601
high_variant,540,2025,23.2570421414982
low_variant,540,2025,23.2570421414982
constant_fertility,540,2025,23.2570421414982
instant_replacement,540,2025,23.2570421414982
zero_migration,540,2025,24.2498362671585
constant_mortality,540,2025,22.4401956652234
no_change,540,2025,22.4401956652234
high_variant,540,2030,26.7773525851846
low_variant,540,2030,26.7773525851846
