variant,country,year,oldagedependencyratio2564
estimates,196,1950,8.113
estimates,196,1951,8.265
estimates,196,1952,8.419
estimates,196,1953,8.609
estimates,196,1954,8.847
estimates,196,1955,9.114
estimates,196,1956,9.192
estimates,196,1957,9.266
estimates,196,1958,9.35
estimates,196,1959,9.372
estimates,196,1960,9.229
estimates,196,1961,9.143
estimates,196,1962,9.07
estimates,196,1963,9.171
estimates,196,1964,9.462
estimates,196,1965,9.787
estimates,196,1966,10.475
estimates,196,1967,11.236
estimates,196,1968,12.185
estimates,196,1969,13.369
estimates,196,1970,14.749
estimates,196,1971,14.616
estimates,196,1972,14.402
estimates,196,1973,14.142
estimates,196,1974,13.838
estimates,196,1975,13.484
estimates,196,1976,13.341
estimates,196,1977,13.137
estimates,196,1978,12.903
estimates,196,1979,12.641
estimates,196,1980,12.33
estimates,196,1981,12.433
estimates,196,1982,12.519
estimates,196,1983,12.62
estimates,196,1984,12.761
estimates,196,1985,12.902
estimates,196,1986,12.974
estimates,196,1987,12.996
estimates,196,1988,12.995
estimates,196,1989,12.987
estimates,196,1990,12.976
estimates,196,1991,12.999
estimates,196,1992,13.007
estimates,196,1993,13.014
estimates,196,1994,13.026
estimates,196,1995,13.041
estimates,196,1996,13.029
estimates,196,1997,13.015
estimates,196,1998,13.009
estimates,196,1999,13.006
estimates,196,2000,12.993
estimates,196,2001,12.962
estimates,196,2002,12.919
estimates,196,2003,12.875
estimates,196,2004,12.843
estimates,196,2005,12.831
estimates,196,2006,12.926
estimates,196,2007,13.019
estimates,196,2008,13.113
estimates,196,2009,13.211
estimates,196,2010,13.319
estimates,196,2011,13.466
estimates,196,2012,13.634
estimates,196,2013,13.83
estimates,196,2014,14.052
estimates,196,2015,14.294
medium_variant,196,2015,14.294
medium_variant,196,2016,14.555
medium_variant,196,2017,14.831
medium_variant,196,2018,15.132
medium_variant,196,2019,15.463
medium_variant,196,2020,15.821
medium_variant,196,2021,16.19
medium_variant,196,2022,16.583
medium_variant,196,2023,17.01
medium_variant,196,2024,17.481
medium_variant,196,2025,17.996
medium_variant,196,2026,18.532
medium_variant,196,2027,19.111
medium_variant,196,2028,19.724
medium_variant,196,2029,20.349
medium_variant,196,2030,20.965
medium_variant,196,2031,21.523
medium_variant,196,2032,22.075
medium_variant,196,2033,22.627
medium_variant,196,2034,23.178
medium_variant,196,2035,23.722
medium_variant,196,2036,24.189
medium_variant,196,2037,24.655
medium_variant,196,2038,25.136
medium_variant,196,2039,25.643
medium_variant,196,2040,26.177
medium_variant,196,2041,26.648
medium_variant,196,2042,27.16
medium_variant,196,2043,27.723
medium_variant,196,2044,28.342
medium_variant,196,2045,29.014
medium_variant,196,2046,29.632
medium_variant,196,2047,30.304
medium_variant,196,2048,31.063
medium_variant,196,2049,31.939
