variant,country,year,oldagedependencyratio2564
estimates,392,1950,6.655
estimates,392,1951,6.819
estimates,392,1952,6.927
estimates,392,1953,6.989
estimates,392,1954,7.021
estimates,392,1955,7.031
estimates,392,1956,7.113
estimates,392,1957,7.163
estimates,392,1958,7.188
estimates,392,1959,7.19
estimates,392,1960,7.173
estimates,392,1961,7.238
estimates,392,1962,7.274
estimates,392,1963,7.289
estimates,392,1964,7.296
estimates,392,1965,7.303
estimates,392,1966,7.451
estimates,392,1967,7.59
estimates,392,1968,7.719
estimates,392,1969,7.834
estimates,392,1970,7.933
estimates,392,1971,8.107
estimates,392,1972,8.255
estimates,392,1973,8.388
estimates,392,1974,8.521
estimates,392,1975,8.664
estimates,392,1976,8.906
estimates,392,1977,9.148
estimates,392,1978,9.398
estimates,392,1979,9.665
estimates,392,1980,9.951
estimates,392,1981,10.317
estimates,392,1982,10.704
estimates,392,1983,11.095
estimates,392,1984,11.464
estimates,392,1985,11.798
estimates,392,1986,12.134
estimates,392,1987,12.437
estimates,392,1988,12.729
estimates,392,1989,13.041
estimates,392,1990,13.391
estimates,392,1991,13.762
estimates,392,1992,14.155
estimates,392,1993,14.582
estimates,392,1994,15.052
estimates,392,1995,15.57
estimates,392,1996,16.183
estimates,392,1997,16.83
estimates,392,1998,17.507
estimates,392,1999,18.215
estimates,392,2000,18.957
estimates,392,2001,19.727
estimates,392,2002,20.533
estimates,392,2003,21.366
estimates,392,2004,22.207
estimates,392,2005,23.04
estimates,392,2006,23.833
estimates,392,2007,24.649
estimates,392,2008,25.495
estimates,392,2009,26.388
estimates,392,2010,27.349
estimates,392,2011,28.163
estimates,392,2012,29.003
estimates,392,2013,29.912
estimates,392,2014,30.948
estimates,392,2015,32.136
medium_variant,392,2015,32.136
medium_variant,392,2016,33.351
medium_variant,392,2017,34.726
medium_variant,392,2018,36.189
medium_variant,392,2019,37.615
medium_variant,392,2020,38.915
medium_variant,392,2021,39.948
medium_variant,392,2022,40.87
medium_variant,392,2023,41.684
medium_variant,392,2024,42.403
medium_variant,392,2025,43.037
medium_variant,392,2026,43.415
medium_variant,392,2027,43.723
medium_variant,392,2028,43.994
medium_variant,392,2029,44.278
medium_variant,392,2030,44.613
medium_variant,392,2031,44.813
medium_variant,392,2032,45.098
medium_variant,392,2033,45.472
medium_variant,392,2034,45.931
medium_variant,392,2035,46.475
medium_variant,392,2036,46.868
medium_variant,392,2037,47.356
medium_variant,392,2038,47.999
medium_variant,392,2039,48.844
medium_variant,392,2040,49.893
medium_variant,392,2041,50.916
medium_variant,392,2042,52.236
medium_variant,392,2043,53.713
medium_variant,392,2044,55.156
medium_variant,392,2045,56.469
medium_variant,392,2046,57.463
medium_variant,392,2047,58.342
medium_variant,392,2048,59.143
medium_variant,392,2049,59.947
medium_variant,392,2050,60.797
medium_variant,392,2051,61.308
medium_variant,392,2052,61.826
medium_variant,392,2053,62.375
medium_variant,392,2054,62.972
medium_variant,392,2055,63.607
medium_variant,392,2056,63.82
medium_variant,392,2057,64.108
medium_variant,392,2058,64.43
medium_variant,392,2059,64.738
medium_variant,392,2060,65.012
medium_variant,392,2061,64.776
medium_variant,392,2062,64.529
medium_variant,392,2063,64.341
medium_variant,392,2064,64.25
medium_variant,392,2065,64.244
medium_variant,392,2066,63.843
medium_variant,392,2067,63.635
medium_variant,392,2068,63.513
medium_variant,392,2069,63.397
medium_variant,392,2070,63.309
medium_variant,392,2071,62.889
medium_variant,392,2072,62.502
medium_variant,392,2073,62.213
medium_variant,392,2074,62.077
medium_variant,392,2075,62.083
medium_variant,392,2076,61.698
medium_variant,392,2077,61.448
medium_variant,392,2078,61.332
medium_variant,392,2079,61.345
medium_variant,392,2080,61.48
medium_variant,392,2081,61.252
medium_variant,392,2082,61.171
medium_variant,392,2083,61.209
medium_variant,392,2084,61.349
medium_variant,392,2085,61.6
medium_variant,392,2086,61.465
medium_variant,392,2087,61.423
medium_variant,392,2088,61.505
medium_variant,392,2089,61.719
medium_variant,392,2090,62.038
medium_variant,392,2091,61.922
medium_variant,392,2092,61.929
medium_variant,392,2093,62.032
medium_variant,392,2094,62.219
medium_variant,392,2095,62.499
medium_variant,392,2096,62.382
medium_variant,392,2097,62.345
medium_variant,392,2098,62.411
medium_variant,392,2099,62.607
medium_variant,392,2100,62.941
high_variant,392,2015,51.38450023107
low_variant,392,2015,51.38450023107
constant_fertility,392,2015,51.38450023107
instant_replacement,392,2015,51.38450023107
zero_migration,392,2015,51.38450023107
constant_mortality,392,2015,51.38450023107
no_change,392,2015,51.38450023107
high_variant,392,2020,57.3097257319821
low_variant,392,2020,57.3097257319821
constant_fertility,392,2020,57.3097257319821
instant_replacement,392,2020,57.3097257319821
zero_migration,392,2020,57.4355135463182
constant_mortality,392,2020,56.7279480456253
no_change,392,2020,56.7279480456253
high_variant,392,2025,59.8868689448347
low_variant,392,2025,59.8868689448347
constant_fertility,392,2025,59.8868689448347
instant_replacement,392,2025,59.8868689448347
zero_migration,392,2025,60.1980884399413
constant_mortality,392,2025,58.2330879227453
no_change,392,2025,58.2330879227453
high_variant,392,2030,62.8820891658759
low_variant,392,2030,62.8820891658759
constant_fertility,392,2030,62.8820891658759
instant_replacement,392,2030,62.8820891658759
zero_migration,392,2030,63.4326612215825
constant_mortality,392,2030,59.7686986591147
no_change,392,2030,59.7686986591147
high_variant,392,2035,67.814140521947
low_variant,392,2035,67.814140521947
constant_fertility,392,2035,67.814140521947
instant_replacement,392,2035,67.814140521947
zero_migration,392,2035,68.6743356957846
constant_mortality,392,2035,62.8937765639133
no_change,392,2035,62.8937765639133
high_variant,392,2040,76.4226275813834
low_variant,392,2040,76.4226275813834
constant_fertility,392,2040,76.4226275813834
instant_replacement,392,2040,76.4226275813834
zero_migration,392,2040,77.7445991910852
constant_mortality,392,2040,69.3377798995214
no_change,392,2040,69.3377798995214
high_variant,392,2045,80.461646763929
low_variant,392,2045,83.4110118464042
constant_fertility,392,2045,82.4430078465032
instant_replacement,392,2045,78.4772287561212
zero_migration,392,2045,83.7266998678771
constant_mortality,392,2045,72.6876833075609
no_change,392,2045,73.1638001467183
high_variant,392,2050,81.6835617352606
low_variant,392,2050,89.710511636191
constant_fertility,392,2050,86.9986891016289
instant_replacement,392,2050,78.8624674053085
zero_migration,392,2050,87.8184598527416
constant_mortality,392,2050,74.1332682948135
no_change,392,2050,75.4334813749355
high_variant,392,2055,81.176717969604
low_variant,392,2055,95.8876288055857
constant_fertility,392,2055,90.7253079046875
instant_replacement,392,2055,78.3439678664224
zero_migration,392,2055,90.6593620989892
constant_mortality,392,2055,74.1230670505229
no_change,392,2055,76.5043726940132
high_variant,392,2060,78.5228540857472
low_variant,392,2060,99.8220596983635
constant_fertility,392,2060,92.2628120159733
instant_replacement,392,2060,75.9573225495436
zero_migration,392,2060,90.8394805879007
constant_mortality,392,2060,71.7240095931503
no_change,392,2060,75.3088450796924
high_variant,392,2065,75.5414120511648
low_variant,392,2065,103.802326837523
constant_fertility,392,2065,93.7086359537234
instant_replacement,392,2065,73.2939670586996
zero_migration,392,2065,90.4263602405099
constant_mortality,392,2065,69.1992631603255
no_change,392,2065,74.1696478388305
high_variant,392,2070,71.4879676917846
low_variant,392,2070,107.040214264562
constant_fertility,392,2070,94.2784293424255
instant_replacement,392,2070,69.4647787906352
zero_migration,392,2070,88.6746821420911
constant_mortality,392,2070,66.2748967793378
no_change,392,2070,72.8137288458319
high_variant,392,2075,67.254131070295
low_variant,392,2075,111.563414450358
constant_fertility,392,2075,95.4589107992563
instant_replacement,392,2075,65.28916191625
zero_migration,392,2075,87.0356558555046
constant_mortality,392,2075,63.9455763225163
no_change,392,2075,72.4145713543559
high_variant,392,2080,63.4825087662024
low_variant,392,2080,119.318782683478
constant_fertility,392,2080,98.4202537454295
instant_replacement,392,2080,61.6302160191694
zero_migration,392,2080,86.4807966027013
constant_mortality,392,2080,62.5683871416282
no_change,392,2080,73.5046230058613
high_variant,392,2085,62.6032074725094
low_variant,392,2085,122.561717500023
constant_fertility,392,2085,100.754530228243
instant_replacement,392,2085,64.8334166601079
zero_migration,392,2085,86.4363356029699
constant_mortality,392,2085,61.6276083437779
no_change,392,2085,73.9162948709413
high_variant,392,2090,62.990344583395
low_variant,392,2090,122.844029865166
constant_fertility,392,2090,102.676263497756
instant_replacement,392,2090,67.3155589427526
zero_migration,392,2090,86.5236773277467
constant_mortality,392,2090,60.7339845563571
no_change,392,2090,73.77691424165
high_variant,392,2095,64.0844477577435
low_variant,392,2095,121.189221845559
constant_fertility,392,2095,104.535808524363
instant_replacement,392,2095,69.2210550130882
zero_migration,392,2095,86.7439670312225
constant_mortality,392,2095,59.8849787037654
no_change,392,2095,73.4018185447826
high_variant,392,2100,64.8572042899986
low_variant,392,2100,120.456070066061
constant_fertility,392,2100,106.506870641525
instant_replacement,392,2100,70.4228826668048
zero_migration,392,2100,87.0919236228488
constant_mortality,392,2100,59.1637850151044
no_change,392,2100,73.1105783049943
