variant,country,year,oldagedependencyratio2564
estimates,72,1950,6.51
estimates,72,1951,6.662
estimates,72,1952,6.762
estimates,72,1953,6.815
estimates,72,1954,6.823
estimates,72,1955,6.79
estimates,72,1956,6.948
estimates,72,1957,7.058
estimates,72,1958,7.115
estimates,72,1959,7.121
estimates,72,1960,7.073
estimates,72,1961,7.136
estimates,72,1962,7.15
estimates,72,1963,7.105
estimates,72,1964,6.99
estimates,72,1965,6.8
estimates,72,1966,6.696
estimates,72,1967,6.52
estimates,72,1968,6.312
estimates,72,1969,6.119
estimates,72,1970,5.956
estimates,72,1971,5.962
estimates,72,1972,5.97
estimates,72,1973,5.95
estimates,72,1974,5.863
estimates,72,1975,5.697
estimates,72,1976,5.591
estimates,72,1977,5.429
estimates,72,1978,5.227
estimates,72,1979,5.006
estimates,72,1980,4.778
estimates,72,1981,4.661
estimates,72,1982,4.528
estimates,72,1983,4.393
estimates,72,1984,4.269
estimates,72,1985,4.161
estimates,72,1986,4.143
estimates,72,1987,4.12
estimates,72,1988,4.102
estimates,72,1989,4.1
estimates,72,1990,4.117
estimates,72,1991,4.216
estimates,72,1992,4.317
estimates,72,1993,4.401
estimates,72,1994,4.448
estimates,72,1995,4.452
estimates,72,1996,4.506
estimates,72,1997,4.52
estimates,72,1998,4.507
estimates,72,1999,4.488
estimates,72,2000,4.469
estimates,72,2001,4.535
estimates,72,2002,4.588
estimates,72,2003,4.627
estimates,72,2004,4.65
estimates,72,2005,4.659
estimates,72,2006,4.688
estimates,72,2007,4.703
estimates,72,2008,4.704
estimates,72,2009,4.693
estimates,72,2010,4.674
estimates,72,2011,4.697
estimates,72,2012,4.711
estimates,72,2013,4.713
estimates,72,2014,4.701
estimates,72,2015,4.674
medium_variant,72,2015,4.674
medium_variant,72,2016,4.69
medium_variant,72,2017,4.689
medium_variant,72,2018,4.687
medium_variant,72,2019,4.71
medium_variant,72,2020,4.768
medium_variant,72,2021,4.902
medium_variant,72,2022,5.052
medium_variant,72,2023,5.205
medium_variant,72,2024,5.349
medium_variant,72,2025,5.478
medium_variant,72,2026,5.643
medium_variant,72,2027,5.791
medium_variant,72,2028,5.922
medium_variant,72,2029,6.037
medium_variant,72,2030,6.137
medium_variant,72,2031,6.273
medium_variant,72,2032,6.392
medium_variant,72,2033,6.497
medium_variant,72,2034,6.591
medium_variant,72,2035,6.676
medium_variant,72,2036,6.807
medium_variant,72,2037,6.926
medium_variant,72,2038,7.042
medium_variant,72,2039,7.163
medium_variant,72,2040,7.298
medium_variant,72,2041,7.502
medium_variant,72,2042,7.71
medium_variant,72,2043,7.933
medium_variant,72,2044,8.186
medium_variant,72,2045,8.477
medium_variant,72,2046,8.857
medium_variant,72,2047,9.258
medium_variant,72,2048,9.682
medium_variant,72,2049,10.136
medium_variant,72,2050,10.623
medium_variant,72,2051,11.185
medium_variant,72,2052,11.764
medium_variant,72,2053,12.349
medium_variant,72,2054,12.928
medium_variant,72,2055,13.494
medium_variant,72,2056,14.081
medium_variant,72,2057,14.642
medium_variant,72,2058,15.173
medium_variant,72,2059,15.67
medium_variant,72,2060,16.131
medium_variant,72,2061,16.585
medium_variant,72,2062,16.989
medium_variant,72,2063,17.348
medium_variant,72,2064,17.674
medium_variant,72,2065,17.972
medium_variant,72,2066,18.289
medium_variant,72,2067,18.565
medium_variant,72,2068,18.806
medium_variant,72,2069,19.013
medium_variant,72,2070,19.19
medium_variant,72,2071,19.409
medium_variant,72,2072,19.592
medium_variant,72,2073,19.752
medium_variant,72,2074,19.903
medium_variant,72,2075,20.053
medium_variant,72,2076,20.293
medium_variant,72,2077,20.521
medium_variant,72,2078,20.756
medium_variant,72,2079,21.025
medium_variant,72,2080,21.342
medium_variant,72,2081,21.8
medium_variant,72,2082,22.295
medium_variant,72,2083,22.81
medium_variant,72,2084,23.312
medium_variant,72,2085,23.787
medium_variant,72,2086,24.317
medium_variant,72,2087,24.814
medium_variant,72,2088,25.281
medium_variant,72,2089,25.72
medium_variant,72,2090,26.132
medium_variant,72,2091,26.575
medium_variant,72,2092,26.98
medium_variant,72,2093,27.352
medium_variant,72,2094,27.689
medium_variant,72,2095,27.995
medium_variant,72,2096,28.318
medium_variant,72,2097,28.603
medium_variant,72,2098,28.858
medium_variant,72,2099,29.09
medium_variant,72,2100,29.306
high_variant,72,2015,8.00769626508833
low_variant,72,2015,8.00769626508833
constant_fertility,72,2015,8.00769626508833
instant_replacement,72,2015,8.00769626508833
zero_migration,72,2015,8.00769626508833
constant_mortality,72,2015,8.00769626508833
no_change,72,2015,8.00769626508833
high_variant,72,2020,8.86949576922207
low_variant,72,2020,8.86949576922207
constant_fertility,72,2020,8.86949576922207
instant_replacement,72,2020,8.86949576922207
zero_migration,72,2020,8.91970536461743
constant_mortality,72,2020,8.82302260452439
no_change,72,2020,8.82302260452439
high_variant,72,2025,9.72503386388717
low_variant,72,2025,9.72503386388717
constant_fertility,72,2025,9.72503386388717
instant_replacement,72,2025,9.72503386388717
zero_migration,72,2025,9.83695097200771
constant_mortality,72,2025,9.64059650421447
no_change,72,2025,9.64059650421447
high_variant,72,2030,10.5275775417613
low_variant,72,2030,10.5275775417613
constant_fertility,72,2030,10.5275775417613
