variant,country,year,oldagedependencyratio2564
estimates,716,1950,4.645
estimates,716,1951,4.779
estimates,716,1952,4.883
estimates,716,1953,4.96
estimates,716,1954,5.016
estimates,716,1955,5.057
estimates,716,1956,5.178
estimates,716,1957,5.273
estimates,716,1958,5.344
estimates,716,1959,5.394
estimates,716,1960,5.424
estimates,716,1961,5.534
estimates,716,1962,5.616
estimates,716,1963,5.671
estimates,716,1964,5.697
estimates,716,1965,5.695
estimates,716,1966,5.769
estimates,716,1967,5.807
estimates,716,1968,5.818
estimates,716,1969,5.816
estimates,716,1970,5.806
estimates,716,1971,5.886
estimates,716,1972,5.95
estimates,716,1973,5.989
estimates,716,1974,5.991
estimates,716,1975,5.952
estimates,716,1976,5.991
estimates,716,1977,5.989
estimates,716,1978,5.955
estimates,716,1979,5.902
estimates,716,1980,5.837
estimates,716,1981,5.8
estimates,716,1982,5.738
estimates,716,1983,5.669
estimates,716,1984,5.609
estimates,716,1985,5.567
estimates,716,1986,5.614
estimates,716,1987,5.659
estimates,716,1988,5.69
estimates,716,1989,5.688
estimates,716,1990,5.651
estimates,716,1991,5.722
estimates,716,1992,5.758
estimates,716,1993,5.774
estimates,716,1994,5.787
estimates,716,1995,5.804
estimates,716,1996,5.932
estimates,716,1997,6.051
estimates,716,1998,6.151
estimates,716,1999,6.221
estimates,716,2000,6.252
estimates,716,2001,6.356
estimates,716,2002,6.431
estimates,716,2003,6.478
estimates,716,2004,6.496
estimates,716,2005,6.482
estimates,716,2006,6.453
estimates,716,2007,6.392
estimates,716,2008,6.31
estimates,716,2009,6.22
estimates,716,2010,6.125
estimates,716,2011,6.037
estimates,716,2012,5.951
estimates,716,2013,5.854
estimates,716,2014,5.728
estimates,716,2015,5.571
medium_variant,716,2015,5.571
medium_variant,716,2016,5.43
medium_variant,716,2017,5.262
medium_variant,716,2018,5.093
medium_variant,716,2019,4.95
medium_variant,716,2020,4.843
medium_variant,716,2021,4.817
medium_variant,716,2022,4.81
medium_variant,716,2023,4.809
medium_variant,716,2024,4.8
medium_variant,716,2025,4.778
medium_variant,716,2026,4.786
medium_variant,716,2027,4.782
medium_variant,716,2028,4.766
medium_variant,716,2029,4.74
medium_variant,716,2030,4.707
medium_variant,716,2031,4.704
medium_variant,716,2032,4.694
medium_variant,716,2033,4.678
medium_variant,716,2034,4.655
medium_variant,716,2035,4.627
medium_variant,716,2036,4.624
medium_variant,716,2037,4.621
medium_variant,716,2038,4.624
medium_variant,716,2039,4.642
medium_variant,716,2040,4.682
medium_variant,716,2041,4.768
medium_variant,716,2042,4.869
medium_variant,716,2043,4.996
medium_variant,716,2044,5.162
medium_variant,716,2045,5.373
medium_variant,716,2046,5.638
medium_variant,716,2047,5.933
medium_variant,716,2048,6.262
medium_variant,716,2049,6.628
medium_variant,716,2050,7.035
medium_variant,716,2051,7.476
medium_variant,716,2052,7.941
medium_variant,716,2053,8.422
medium_variant,716,2054,8.908
medium_variant,716,2055,9.391
medium_variant,716,2056,9.853
medium_variant,716,2057,10.302
medium_variant,716,2058,10.736
medium_variant,716,2059,11.151
medium_variant,716,2060,11.547
medium_variant,716,2061,11.898
medium_variant,716,2062,12.221
medium_variant,716,2063,12.52
medium_variant,716,2064,12.795
medium_variant,716,2065,13.049
medium_variant,716,2066,13.265
medium_variant,716,2067,13.456
medium_variant,716,2068,13.632
medium_variant,716,2069,13.804
medium_variant,716,2070,13.98
medium_variant,716,2071,14.155
medium_variant,716,2072,14.328
medium_variant,716,2073,14.514
medium_variant,716,2074,14.725
medium_variant,716,2075,14.972
medium_variant,716,2076,15.263
medium_variant,716,2077,15.577
medium_variant,716,2078,15.925
medium_variant,716,2079,16.314
medium_variant,716,2080,16.749
medium_variant,716,2081,17.237
medium_variant,716,2082,17.762
medium_variant,716,2083,18.31
medium_variant,716,2084,18.859
medium_variant,716,2085,19.394
medium_variant,716,2086,19.908
medium_variant,716,2087,20.406
medium_variant,716,2088,20.887
medium_variant,716,2089,21.353
medium_variant,716,2090,21.805
medium_variant,716,2091,22.213
medium_variant,716,2092,22.6
medium_variant,716,2093,22.972
medium_variant,716,2094,23.337
medium_variant,716,2095,23.701
medium_variant,716,2096,24.03
medium_variant,716,2097,24.35
medium_variant,716,2098,24.671
medium_variant,716,2099,24.998
medium_variant,716,2100,25.337
