variant,country,year,oldagedependencyratio2564
estimates,756,1950,10.16
estimates,756,1951,10.418
estimates,756,1952,10.623
estimates,756,1953,10.78
estimates,756,1954,10.891
estimates,756,1955,10.958
estimates,756,1956,11.175
estimates,756,1957,11.343
estimates,756,1958,11.473
estimates,756,1959,11.576
estimates,756,1960,11.655
estimates,756,1961,11.834
estimates,756,1962,11.975
estimates,756,1963,12.085
estimates,756,1964,12.174
estimates,756,1965,12.241
estimates,756,1966,12.468
estimates,756,1967,12.657
estimates,756,1968,12.813
estimates,756,1969,12.947
estimates,756,1970,13.067
estimates,756,1971,13.394
estimates,756,1972,13.693
estimates,756,1973,13.973
estimates,756,1974,14.242
estimates,756,1975,14.507
estimates,756,1976,14.989
estimates,756,1977,15.457
estimates,756,1978,15.908
estimates,756,1979,16.338
estimates,756,1980,16.742
estimates,756,1981,17.105
estimates,756,1982,17.43
estimates,756,1983,17.685
estimates,756,1984,17.826
estimates,756,1985,17.833
estimates,756,1986,17.838
estimates,756,1987,17.711
estimates,756,1988,17.52
estimates,756,1989,17.349
estimates,756,1990,17.241
estimates,756,1991,17.261
estimates,756,1992,17.319
estimates,756,1993,17.391
estimates,756,1994,17.439
estimates,756,1995,17.445
estimates,756,1996,17.614
estimates,756,1997,17.763
estimates,756,1998,17.906
estimates,756,1999,18.052
estimates,756,2000,18.203
estimates,756,2001,18.376
estimates,756,2002,18.551
estimates,756,2003,18.717
estimates,756,2004,18.856
estimates,756,2005,18.952
estimates,756,2006,19.068
estimates,756,2007,19.159
estimates,756,2008,19.24
estimates,756,2009,19.343
estimates,756,2010,19.5
estimates,756,2011,19.693
estimates,756,2012,19.912
estimates,756,2013,20.158
estimates,756,2014,20.431
estimates,756,2015,20.728
medium_variant,756,2015,20.728
medium_variant,756,2016,21.18
medium_variant,756,2017,21.7
medium_variant,756,2018,22.251
medium_variant,756,2019,22.775
medium_variant,756,2020,23.243
medium_variant,756,2021,23.661
medium_variant,756,2022,24.054
medium_variant,756,2023,24.451
medium_variant,756,2024,24.897
medium_variant,756,2025,25.419
medium_variant,756,2026,25.953
medium_variant,756,2027,26.57
medium_variant,756,2028,27.272
medium_variant,756,2029,28.064
medium_variant,756,2030,28.949
medium_variant,756,2031,29.826
medium_variant,756,2032,30.797
medium_variant,756,2033,31.849
medium_variant,756,2034,32.957
medium_variant,756,2035,34.095
medium_variant,756,2036,35.127
medium_variant,756,2037,36.204
medium_variant,756,2038,37.282
medium_variant,756,2039,38.283
medium_variant,756,2040,39.149
medium_variant,756,2041,39.736
medium_variant,756,2042,40.23
medium_variant,756,2043,40.635
medium_variant,756,2044,40.981
medium_variant,756,2045,41.307
medium_variant,756,2046,41.442
medium_variant,756,2047,41.564
medium_variant,756,2048,41.715
medium_variant,756,2049,41.944
medium_variant,756,2050,42.267
medium_variant,756,2051,42.45
medium_variant,756,2052,42.76
medium_variant,756,2053,43.163
medium_variant,756,2054,43.596
medium_variant,756,2055,44.015
medium_variant,756,2056,44.21
medium_variant,756,2057,44.445
medium_variant,756,2058,44.717
medium_variant,756,2059,45.013
medium_variant,756,2060,45.325
medium_variant,756,2061,45.465
medium_variant,756,2062,45.68
medium_variant,756,2063,45.924
medium_variant,756,2064,46.16
medium_variant,756,2065,46.382
medium_variant,756,2066,46.389
medium_variant,756,2067,46.404
medium_variant,756,2068,46.439
medium_variant,756,2069,46.509
medium_variant,756,2070,46.612
medium_variant,756,2071,46.449
medium_variant,756,2072,46.331
medium_variant,756,2073,46.274
medium_variant,756,2074,46.278
medium_variant,756,2075,46.329
medium_variant,756,2076,46.129
medium_variant,756,2077,46.032
medium_variant,756,2078,46.009
medium_variant,756,2079,46.037
medium_variant,756,2080,46.125
medium_variant,756,2081,46.008
medium_variant,756,2082,45.977
medium_variant,756,2083,46.047
medium_variant,756,2084,46.225
medium_variant,756,2085,46.503
medium_variant,756,2086,46.576
medium_variant,756,2087,46.774
medium_variant,756,2088,47.072
medium_variant,756,2089,47.447
medium_variant,756,2090,47.889
medium_variant,756,2091,48.097
medium_variant,756,2092,48.38
medium_variant,756,2093,48.739
medium_variant,756,2094,49.174
medium_variant,756,2095,49.676
medium_variant,756,2096,49.906
medium_variant,756,2097,50.207
medium_variant,756,2098,50.572
medium_variant,756,2099,50.993
medium_variant,756,2100,51.463
high_variant,756,2015,32.332442619347
low_variant,756,2015,32.332442619347
constant_fertility,756,2015,32.332442619347
instant_replacement,756,2015,32.332442619347
zero_migration,756,2015,32.332442619347
constant_mortality,756,2015,32.332442619347
no_change,756,2015,32.332442619347
high_variant,756,2020,34.6517113202932
low_variant,756,2020,34.6517113202932
constant_fertility,756,2020,34.6517113202932
instant_replacement,756,2020,34.6517113202932
