variant,country,year,oldagedependencyratio2564
estimates,702,1950,3.422
estimates,702,1951,3.428
estimates,702,1952,3.422
estimates,702,1953,3.38
estimates,702,1954,3.304
estimates,702,1955,3.215
estimates,702,1956,3.23
estimates,702,1957,3.243
estimates,702,1958,3.233
estimates,702,1959,3.185
estimates,702,1960,3.108
estimates,702,1961,3.19
estimates,702,1962,3.285
estimates,702,1963,3.409
estimates,702,1964,3.574
estimates,702,1965,3.781
estimates,702,1966,3.905
estimates,702,1967,4.044
estimates,702,1968,4.197
estimates,702,1969,4.36
estimates,702,1970,4.53
estimates,702,1971,4.741
estimates,702,1972,4.922
estimates,702,1973,5.07
estimates,702,1974,5.198
estimates,702,1975,5.325
estimates,702,1976,5.457
estimates,702,1977,5.577
estimates,702,1978,5.682
estimates,702,1979,5.762
estimates,702,1980,5.81
estimates,702,1981,5.913
estimates,702,1982,5.997
estimates,702,1983,6.063
estimates,702,1984,6.116
estimates,702,1985,6.16
estimates,702,1986,6.252
estimates,702,1987,6.31
estimates,702,1988,6.337
estimates,702,1989,6.337
estimates,702,1990,6.315
estimates,702,1991,6.327
estimates,702,1992,6.348
estimates,702,1993,6.388
estimates,702,1994,6.465
estimates,702,1995,6.587
estimates,702,1996,6.719
estimates,702,1997,6.885
estimates,702,1998,7.084
estimates,702,1999,7.31
estimates,702,2000,7.557
estimates,702,2001,7.76
estimates,702,2002,7.97
estimates,702,2003,8.194
estimates,702,2004,8.417
estimates,702,2005,8.622
estimates,702,2006,8.782
estimates,702,2007,8.955
estimates,702,2008,9.169
estimates,702,2009,9.405
estimates,702,2010,9.606
estimates,702,2011,9.803
estimates,702,2012,9.99
estimates,702,2013,10.218
estimates,702,2014,10.552
estimates,702,2015,11.022
medium_variant,702,2015,11.022
medium_variant,702,2016,11.557
medium_variant,702,2017,12.206
medium_variant,702,2018,12.95
medium_variant,702,2019,13.758
medium_variant,702,2020,14.617
medium_variant,702,2021,15.501
medium_variant,702,2022,16.434
medium_variant,702,2023,17.431
medium_variant,702,2024,18.515
medium_variant,702,2025,19.695
medium_variant,702,2026,20.872
medium_variant,702,2027,22.129
medium_variant,702,2028,23.464
medium_variant,702,2029,24.863
medium_variant,702,2030,26.313
medium_variant,702,2031,27.691
medium_variant,702,2032,29.121
medium_variant,702,2033,30.57
medium_variant,702,2034,32.011
medium_variant,702,2035,33.436
medium_variant,702,2036,34.688
medium_variant,702,2037,35.882
medium_variant,702,2038,37.078
medium_variant,702,2039,38.337
medium_variant,702,2040,39.671
medium_variant,702,2041,40.884
medium_variant,702,2042,42.17
