variant,country,year,oldagedependencyratio2564
estimates,694,1950,3.693
estimates,694,1951,3.737
estimates,694,1952,3.725
estimates,694,1953,3.654
estimates,694,1954,3.526
estimates,694,1955,3.341
estimates,694,1956,3.425
estimates,694,1957,3.458
estimates,694,1958,3.439
estimates,694,1959,3.369
estimates,694,1960,3.25
estimates,694,1961,3.355
estimates,694,1962,3.413
estimates,694,1963,3.422
estimates,694,1964,3.384
estimates,694,1965,3.3
estimates,694,1966,3.42
estimates,694,1967,3.496
estimates,694,1968,3.526
estimates,694,1969,3.51
estimates,694,1970,3.451
estimates,694,1971,3.585
estimates,694,1972,3.678
estimates,694,1973,3.729
estimates,694,1974,3.741
estimates,694,1975,3.718
estimates,694,1976,3.862
estimates,694,1977,3.968
estimates,694,1978,4.034
estimates,694,1979,4.06
estimates,694,1980,4.048
estimates,694,1981,4.181
estimates,694,1982,4.267
estimates,694,1983,4.308
estimates,694,1984,4.304
estimates,694,1985,4.259
estimates,694,1986,4.35
estimates,694,1987,4.386
estimates,694,1988,4.367
estimates,694,1989,4.297
estimates,694,1990,4.18
estimates,694,1991,4.285
estimates,694,1992,4.31
estimates,694,1993,4.243
estimates,694,1994,4.073
estimates,694,1995,3.795
estimates,694,1996,3.867
estimates,694,1997,3.868
estimates,694,1998,3.796
estimates,694,1999,3.648
estimates,694,2000,3.428
estimates,694,2001,3.493
estimates,694,2002,3.526
estimates,694,2003,3.529
estimates,694,2004,3.51
estimates,694,2005,3.474
estimates,694,2006,3.571
estimates,694,2007,3.632
estimates,694,2008,3.658
estimates,694,2009,3.655
estimates,694,2010,3.625
estimates,694,2011,3.721
estimates,694,2012,3.783
estimates,694,2013,3.812
estimates,694,2014,3.81
estimates,694,2015,3.782
medium_variant,694,2015,3.782
medium_variant,694,2016,3.862
medium_variant,694,2017,3.91
medium_variant,694,2018,3.924
medium_variant,694,2019,3.902
medium_variant,694,2020,3.845
medium_variant,694,2021,3.891
medium_variant,694,2022,3.901
medium_variant,694,2023,3.882
medium_variant,694,2024,3.839
medium_variant,694,2025,3.777
medium_variant,694,2026,3.818
medium_variant,694,2027,3.833
medium_variant,694,2028,3.824
medium_variant,694,2029,3.793
medium_variant,694,2030,3.743
medium_variant,694,2031,3.79
medium_variant,694,2032,3.813
medium_variant,694,2033,3.816
medium_variant,694,2034,3.802
medium_variant,694,2035,3.776
medium_variant,694,2036,3.843
medium_variant,694,2037,3.891
medium_variant,694,2038,3.923
medium_variant,694,2039,3.946
medium_variant,694,2040,3.963
medium_variant,694,2041,4.072
medium_variant,694,2042,4.164
medium_variant,694,2043,4.243
medium_variant,694,2044,4.311
medium_variant,694,2045,4.372
medium_variant,694,2046,4.518
medium_variant,694,2047,4.645
medium_variant,694,2048,4.757
medium_variant,694,2049,4.858
medium_variant,694,2050,4.951
medium_variant,694,2051,5.127
medium_variant,694,2052,5.282
medium_variant,694,2053,5.42
medium_variant,694,2054,5.54
medium_variant,694,2055,5.647
medium_variant,694,2056,5.833
medium_variant,694,2057,5.996
medium_variant,694,2058,6.135
medium_variant,694,2059,6.253
medium_variant,694,2060,6.352
medium_variant,694,2061,6.537
medium_variant,694,2062,6.692
medium_variant,694,2063,6.826
medium_variant,694,2064,6.945
medium_variant,694,2065,7.057
medium_variant,694,2066,7.275
medium_variant,694,2067,7.47
medium_variant,694,2068,7.647
medium_variant,694,2069,7.81
medium_variant,694,2070,7.965
medium_variant,694,2071,8.234
medium_variant,694,2072,8.476
medium_variant,694,2073,8.698
medium_variant,694,2074,8.905
medium_variant,694,2075,9.105
medium_variant,694,2076,9.43
medium_variant,694,2077,9.728
medium_variant,694,2078,9.997
medium_variant,694,2079,10.231
medium_variant,694,2080,10.433
medium_variant,694,2081,10.751
medium_variant,694,2082,11.019
medium_variant,694,2083,11.246
medium_variant,694,2084,11.443
medium_variant,694,2085,11.615
medium_variant,694,2086,11.932
medium_variant,694,2087,12.204
medium_variant,694,2088,12.436
medium_variant,694,2089,12.631
medium_variant,694,2090,12.793
medium_variant,694,2091,13.115
medium_variant,694,2092,13.384
medium_variant,694,2093,13.608
medium_variant,694,2094,13.791
medium_variant,694,2095,13.941
medium_variant,694,2096,14.264
medium_variant,694,2097,14.53
medium_variant,694,2098,14.749
medium_variant,694,2099,14.926
medium_variant,694,2100,15.067
high_variant,694,2015,7.63990738108532
low_variant,694,2015,7.63990738108532
constant_fertility,694,2015,7.63990738108532
instant_replacement,694,2015,7.63990738108532
zero_migration,694,2015,7.63990738108532
constant_mortality,694,2015,7.63990738108532
no_change,694,2015,7.63990738108532
high_variant,694,2020,7.44243831253949
low_variant,694,2020,7.44243831253949
constant_fertility,694,2020,7.44243831253949
instant_replacement,694,2020,7.44251193382028
zero_migration,694,2020,7.44229560178752
constant_mortality,694,2020,7.35664944340858
no_change,694,2020,7.35666646626573
high_variant,694,2025,7.31261229095248
low_variant,694,2025,7.31261229095248
constant_fertility,694,2025,7.31261229095248
instant_replacement,694,2025,7.31267599185
zero_migration,694,2025,7.31254364598056
constant_mortality,694,2025,7.06078439497866
no_change,694,2025,7.06080089767485
high_variant,694,2030,7.25254688272311
low_variant,694,2030,7.25254688272311
constant_fertility,694,2030,7.25254688272311
instant_replacement,694,2030,7.25256566817378
zero_migration,694,2030,7.25290251723553
constant_mortality,694,2030,6.83395116231684
no_change,694,2030,6.83395073492627
high_variant,694,2035,7.38109851600761
low_variant,694,2035,7.38109851600761
constant_fertility,694,2035,7.38109851600761
instant_replacement,694,2035,7.38095572079476
zero_migration,694,2035,7.38250449319724
constant_mortality,694,2035,6.78819334889885
no_change,694,2035,6.78833064197024
high_variant,694,2040,7.91243884710637
low_variant,694,2040,7.91243884710637
constant_fertility,694,2040,7.91243884710637
instant_replacement,694,2040,7.90901562388786
zero_migration,694,2040,7.9140135086528
constant_mortality,694,2040,7.10962479801597
no_change,694,2040,7.11033708189356
high_variant,694,2045,8.64076710043417
low_variant,694,2045,8.83711115100102
constant_fertility,694,2045,8.56918410630622
instant_replacement,694,2045,9.44840424551527
zero_migration,694,2045,8.73929733082676
constant_mortality,694,2045,7.6914460106066
no_change,694,2045,7.54687454152444
high_variant,694,2050,9.50079498535864
low_variant,694,2050,10.0698136690709
constant_fertility,694,2050,9.23235549882214
instant_replacement,694,2050,11.2221472293282
zero_migration,694,2050,9.77750164679981
constant_mortality,694,2050,8.4437902351224
no_change,694,2050,7.98422587821021
high_variant,694,2055,10.3359540733821
low_variant,694,2055,11.4566912892544
constant_fertility,694,2055,9.74207818062955
instant_replacement,694,2055,13.0248679288127
zero_migration,694,2055,10.8675452876332
constant_mortality,694,2055,9.20847225073899
no_change,694,2055,8.27352177429143
high_variant,694,2060,11.1256111951666
low_variant,694,2060,12.9065466567362
constant_fertility,694,2060,10.0542413501483
instant_replacement,694,2060,14.8202669774029
zero_migration,694,2060,11.9533066413392
constant_mortality,694,2060,9.95140517999164
no_change,694,2060,8.39817266231276
high_variant,694,2065,12.103514396493
low_variant,694,2065,14.7670196699121
constant_fertility,694,2065,10.3764483847756
instant_replacement,694,2065,17.1086117661324
zero_migration,694,2065,13.3143863610638
constant_mortality,694,2065,10.9319902038923
no_change,694,2065,8.55612015903746
high_variant,694,2070,13.2902006244056
low_variant,694,2070,17.2041958198616
constant_fertility,694,2070,10.6941223552556
instant_replacement,694,2070,20.1637375414488
zero_migration,694,2070,15.0277316579858
constant_mortality,694,2070,12.2072959748664
no_change,694,2070,8.73235342595646
high_variant,694,2075,14.5974571770009
low_variant,694,2075,20.2657845206183
constant_fertility,694,2075,10.911545081873
instant_replacement,694,2075,24.0023203073125
zero_migration,694,2075,17.0424521126053
constant_mortality,694,2075,13.7216248538356
no_change,694,2075,8.8380852309973
high_variant,694,2080,15.6193911521714
low_variant,694,2080,23.4731545850138
constant_fertility,694,2080,10.7438066085967
instant_replacement,694,2080,27.9133202871534
zero_migration,694,2080,18.9023944870662
constant_mortality,694,2080,15.0325795323879
no_change,694,2080,8.60295055525649
high_variant,694,2085,16.9411635102994
low_variant,694,2085,26.2224061237861
constant_fertility,694,2085,10.8180716734585
instant_replacement,694,2085,25.4441564244089
zero_migration,694,2085,20.7317042290149
constant_mortality,694,2085,16.1727345358184
no_change,694,2085,8.54553848478115
high_variant,694,2090,18.3595988925883
low_variant,694,2090,28.5941546923211
constant_fertility,694,2090,11.0487244821296
instant_replacement,694,2090,24.38241723332
zero_migration,694,2090,22.4819876578301
constant_mortality,694,2090,17.1547513639648
no_change,694,2090,8.60104487672549
high_variant,694,2095,19.7952572427628
low_variant,694,2095,30.7586925527146
constant_fertility,694,2095,11.309821995453
instant_replacement,694,2095,24.8949590495387
zero_migration,694,2095,24.1946885900332
constant_mortality,694,2095,18.0802179673381
no_change,694,2095,8.6745549403032
high_variant,694,2100,21.0186037522233
low_variant,694,2100,33.2321451599387
constant_fertility,694,2100,11.510034078871
instant_replacement,694,2100,26.5713972522516
zero_migration,694,2100,25.8884419236523
constant_mortality,694,2100,18.9928131774792
no_change,694,2100,8.69595352961188
