variant,country,year,oldagedependencyratio2564
estimates,498,1950,10.039
estimates,498,1951,9.954
estimates,498,1952,9.812
estimates,498,1953,9.628
estimates,498,1954,9.422
estimates,498,1955,9.204
estimates,498,1956,9.19
estimates,498,1957,9.161
estimates,498,1958,9.085
estimates,498,1959,8.919
estimates,498,1960,8.653
estimates,498,1961,8.504
estimates,498,1962,8.272
estimates,498,1963,8
estimates,498,1964,7.736
estimates,498,1965,7.502
estimates,498,1966,7.462
estimates,498,1967,7.423
estimates,498,1968,7.398
estimates,498,1969,7.409
estimates,498,1970,7.462
estimates,498,1971,7.747
estimates,498,1972,8.031
estimates,498,1973,8.272
estimates,498,1974,8.429
estimates,498,1975,8.498
estimates,498,1976,8.659
estimates,498,1977,8.74
estimates,498,1978,8.79
estimates,498,1979,8.865
estimates,498,1980,8.985
estimates,498,1981,9.242
estimates,498,1982,9.519
estimates,498,1983,9.749
estimates,498,1984,9.848
estimates,498,1985,9.786
estimates,498,1986,9.74
estimates,498,1987,9.559
estimates,498,1988,9.33
estimates,498,1989,9.161
estimates,498,1990,9.105
estimates,498,1991,9.277
estimates,498,1992,9.493
estimates,498,1993,9.718
estimates,498,1994,9.91
estimates,498,1995,10.045
estimates,498,1996,10.465
estimates,498,1997,10.839
estimates,498,1998,11.134
estimates,498,1999,11.315
estimates,498,2000,11.368
estimates,498,2001,11.557
estimates,498,2002,11.614
estimates,498,2003,11.575
estimates,498,2004,11.487
estimates,498,2005,11.373
estimates,498,2006,11.603
estimates,498,2007,11.82
estimates,498,2008,11.976
estimates,498,2009,12.022
estimates,498,2010,11.948
estimates,498,2011,11.89
estimates,498,2012,11.764
estimates,498,2013,11.592
estimates,498,2014,11.361
estimates,498,2015,11.042
medium_variant,498,2015,11.042
medium_variant,498,2016,10.763
medium_variant,498,2017,10.392
medium_variant,498,2018,10.062
medium_variant,498,2019,9.923
medium_variant,498,2020,10.048
medium_variant,498,2021,10.607
medium_variant,498,2022,11.385
medium_variant,498,2023,12.275
medium_variant,498,2024,13.127
medium_variant,498,2025,13.854
medium_variant,498,2026,14.637
medium_variant,498,2027,15.296
medium_variant,498,2028,15.881
medium_variant,498,2029,16.464
medium_variant,498,2030,17.076
medium_variant,498,2031,17.839
medium_variant,498,2032,18.605
medium_variant,498,2033,19.304
medium_variant,498,2034,19.829
medium_variant,498,2035,20.119
medium_variant,498,2036,20.353
medium_variant,498,2037,20.376
medium_variant,498,2038,20.256
medium_variant,498,2039,20.099
medium_variant,498,2040,19.97
medium_variant,498,2041,20.091
medium_variant,498,2042,20.203
medium_variant,498,2043,20.329
medium_variant,498,2044,20.478
medium_variant,498,2045,20.625
medium_variant,498,2046,21.069
medium_variant,498,2047,21.543
medium_variant,498,2048,22.046
medium_variant,498,2049,22.582
medium_variant,498,2050,23.159
medium_variant,498,2051,24.08
medium_variant,498,2052,25.005
medium_variant,498,2053,26.009
medium_variant,498,2054,27.191
medium_variant,498,2055,28.597
medium_variant,498,2056,30.463
medium_variant,498,2057,32.564
medium_variant,498,2058,34.754
medium_variant,498,2059,36.802
medium_variant,498,2060,38.554
medium_variant,498,2061,40.234
medium_variant,498,2062,41.574
medium_variant,498,2063,42.588
medium_variant,498,2064,43.306
medium_variant,498,2065,43.73
medium_variant,498,2066,44.068
medium_variant,498,2067,44.078
medium_variant,498,2068,43.8
medium_variant,498,2069,43.281
medium_variant,498,2070,42.562
medium_variant,498,2071,42
medium_variant,498,2072,41.244
medium_variant,498,2073,40.37
medium_variant,498,2074,39.482
medium_variant,498,2075,38.647
medium_variant,498,2076,38.32
medium_variant,498,2077,38.027
medium_variant,498,2078,37.787
medium_variant,498,2079,37.583
medium_variant,498,2080,37.38
medium_variant,498,2081,37.661
medium_variant,498,2082,38.01
medium_variant,498,2083,38.361
medium_variant,498,2084,38.624
medium_variant,498,2085,38.762
medium_variant,498,2086,39.234
medium_variant,498,2087,39.614
medium_variant,498,2088,39.909
medium_variant,498,2089,40.125
medium_variant,498,2090,40.26
medium_variant,498,2091,40.561
medium_variant,498,2092,40.781
medium_variant,498,2093,40.914
medium_variant,498,2094,40.966
medium_variant,498,2095,40.943
medium_variant,498,2096,40.991
medium_variant,498,2097,40.959
medium_variant,498,2098,40.865
medium_variant,498,2099,40.715
medium_variant,498,2100,40.5
high_variant,498,2015,16.5451506641899
low_variant,498,2015,16.5451506641899
constant_fertility,498,2015,16.5451506641899
instant_replacement,498,2015,16.5451506641899
zero_migration,498,2015,16.5451506641899
constant_mortality,498,2015,16.5451506641899
no_change,498,2015,16.5451506641899
high_variant,498,2020,20.7110238817651
low_variant,498,2020,20.7110238817651
constant_fertility,498,2020,20.7110238817651
instant_replacement,498,2020,20.7110238817651
zero_migration,498,2020,20.657588162367
constant_mortality,498,2020,20.5814960487858
no_change,498,2020,20.5814960487858
high_variant,498,2025,24.7604877833492
low_variant,498,2025,24.7604877833492
constant_fertility,498,2025,24.7604877833492
instant_replacement,498,2025,24.7604877833492
zero_migration,498,2025,24.6095311169383
constant_mortality,498,2025,24.3799000182504
no_change,498,2025,24.3799000182504
high_variant,498,2030,29.4828250651027
low_variant,498,2030,29.4828250651027
constant_fertility,498,2030,29.4828250651027
instant_replacement,498,2030,29.4828250651027
zero_migration,498,2030,29.1679037146997
constant_mortality,498,2030,28.6762044497504
no_change,498,2030,28.6762044497504
high_variant,498,2035,30.1199336501903
low_variant,498,2035,30.1199336501903
constant_fertility,498,2035,30.1199336501903
instant_replacement,498,2035,30.1199336501903
zero_migration,498,2035,29.6637137306534
constant_mortality,498,2035,28.7509121437985
no_change,498,2035,28.7509121437985
high_variant,498,2040,31.11555591978
low_variant,498,2040,31.11555591978
constant_fertility,498,2040,31.11555591978
instant_replacement,498,2040,31.11555591978
zero_migration,498,2040,30.5088178990802
constant_mortality,498,2040,29.0799513265071
no_change,498,2040,29.0799513265071
high_variant,498,2045,33.5588759245084
low_variant,498,2045,34.9645219948156
constant_fertility,498,2045,34.2122849983949
instant_replacement,498,2045,31.9785688538791
zero_migration,498,2045,33.3958052777436
constant_mortality,498,2045,31.3542090907969
no_change,498,2045,31.3217059320911
high_variant,498,2050,39.0959943629524
low_variant,498,2050,43.5692185799159
constant_fertility,498,2050,41.293857987691
instant_replacement,498,2050,35.9920661895375
zero_migration,498,2050,39.8896618791143
constant_mortality,498,2050,37.0669242981854
no_change,498,2050,37.1422824635217
high_variant,498,2055,49.6671706617664
low_variant,498,2055,60.8432240617241
constant_fertility,498,2055,55.2821633334134
instant_replacement,498,2055,44.54085787192
zero_migration,498,2055,52.3500400429563
constant_mortality,498,2055,48.3174490185998
no_change,498,2055,48.8504437363144
high_variant,498,2060,54.8843779769244
low_variant,498,2060,74.4941709773032
constant_fertility,498,2060,64.6384477767728
instant_replacement,498,2060,48.1792358493676
zero_migration,498,2060,59.9313446490521
constant_mortality,498,2060,54.1564006308283
no_change,498,2060,55.3999074656979
high_variant,498,2065,52.8633484337226
low_variant,498,2065,79.7214634113276
constant_fertility,498,2065,66.0544790789104
instant_replacement,498,2065,45.5519271054079
zero_migration,498,2065,60.0800120232736
constant_mortality,498,2065,52.2711212076448
no_change,498,2065,54.2841813630005
high_variant,498,2070,47.1700916766046
low_variant,498,2070,79.8718136417614
constant_fertility,498,2070,63.1847428836156
instant_replacement,498,2070,39.7578342195471
zero_migration,498,2070,56.278509159298
constant_mortality,498,2070,46.6377053932669
no_change,498,2070,49.5166834537573
high_variant,498,2075,43.0426984438798
low_variant,498,2075,84.8044820921809
constant_fertility,498,2075,63.2644481583647
instant_replacement,498,2075,35.2880323277343
zero_migration,498,2075,54.5581763396599
constant_mortality,498,2075,43.6079076839221
no_change,498,2075,47.8528705780506
high_variant,498,2080,40.6298281908399
low_variant,498,2080,97.4176126157937
constant_fertility,498,2080,67.0857102985144
instant_replacement,498,2080,32.4780388485769
zero_migration,498,2080,55.2152459865355
constant_mortality,498,2080,43.4054667166476
no_change,498,2080,49.7815948684792
high_variant,498,2085,41.2436279845813
