variant,country,year,oldagedependencyratio2564
estimates,214,1950,4.632
estimates,214,1951,4.637
estimates,214,1952,4.614
estimates,214,1953,4.564
estimates,214,1954,4.492
estimates,214,1955,4.402
estimates,214,1956,4.433
estimates,214,1957,4.441
estimates,214,1958,4.428
estimates,214,1959,4.4
estimates,214,1960,4.359
estimates,214,1961,4.409
estimates,214,1962,4.44
estimates,214,1963,4.455
estimates,214,1964,4.46
estimates,214,1965,4.461
estimates,214,1966,4.536
estimates,214,1967,4.598
estimates,214,1968,4.645
estimates,214,1969,4.68
estimates,214,1970,4.703
estimates,214,1971,4.788
estimates,214,1972,4.856
estimates,214,1973,4.905
estimates,214,1974,4.937
estimates,214,1975,4.956
estimates,214,1976,5.025
estimates,214,1977,5.074
estimates,214,1978,5.108
estimates,214,1979,5.13
estimates,214,1980,5.144
estimates,214,1981,5.228
estimates,214,1982,5.299
estimates,214,1983,5.36
estimates,214,1984,5.414
estimates,214,1985,5.465
estimates,214,1986,5.597
estimates,214,1987,5.718
estimates,214,1988,5.834
estimates,214,1989,5.947
estimates,214,1990,6.063
estimates,214,1991,6.233
estimates,214,1992,6.396
estimates,214,1993,6.555
estimates,214,1994,6.711
estimates,214,1995,6.867
estimates,214,1996,7.034
estimates,214,1997,7.193
estimates,214,1998,7.348
estimates,214,1999,7.503
estimates,214,2000,7.659
estimates,214,2001,7.83
estimates,214,2002,7.994
estimates,214,2003,8.153
estimates,214,2004,8.304
estimates,214,2005,8.448
estimates,214,2006,8.597
estimates,214,2007,8.738
estimates,214,2008,8.865
estimates,214,2009,8.968
estimates,214,2010,9.047
estimates,214,2011,9.116
estimates,214,2012,9.165
estimates,214,2013,9.208
estimates,214,2014,9.257
estimates,214,2015,9.322
medium_variant,214,2015,9.322
medium_variant,214,2016,9.416
medium_variant,214,2017,9.52
medium_variant,214,2018,9.641
medium_variant,214,2019,9.786
medium_variant,214,2020,9.959
medium_variant,214,2021,10.164
medium_variant,214,2022,10.391
medium_variant,214,2023,10.641
medium_variant,214,2024,10.912
medium_variant,214,2025,11.203
medium_variant,214,2026,11.512
medium_variant,214,2027,11.833
medium_variant,214,2028,12.168
medium_variant,214,2029,12.515
medium_variant,214,2030,12.873
medium_variant,214,2031,13.233
medium_variant,214,2032,13.601
medium_variant,214,2033,13.972
medium_variant,214,2034,14.344
medium_variant,214,2035,14.717
medium_variant,214,2036,15.078
medium_variant,214,2037,15.433
medium_variant,214,2038,15.79
medium_variant,214,2039,16.151
medium_variant,214,2040,16.519
medium_variant,214,2041,16.87
medium_variant,214,2042,17.224
medium_variant,214,2043,17.582
medium_variant,214,2044,17.944
medium_variant,214,2045,18.311
medium_variant,214,2046,18.658
medium_variant,214,2047,19.006
medium_variant,214,2048,19.365
medium_variant,214,2049,19.746
medium_variant,214,2050,20.155
medium_variant,214,2051,20.562
medium_variant,214,2052,20.994
medium_variant,214,2053,21.448
medium_variant,214,2054,21.916
medium_variant,214,2055,22.394
medium_variant,214,2056,22.851
medium_variant,214,2057,23.316
medium_variant,214,2058,23.796
