variant,country,year,oldagedependencyratio2564
estimates,643,1950,5.869
estimates,643,1951,6.029
estimates,643,1952,6.158
estimates,643,1953,6.271
estimates,643,1954,6.385
estimates,643,1955,6.511
estimates,643,1956,6.709
estimates,643,1957,6.916
estimates,643,1958,7.118
estimates,643,1959,7.288
estimates,643,1960,7.411
estimates,643,1961,7.516
estimates,643,1962,7.567
estimates,643,1963,7.591
estimates,643,1964,7.628
estimates,643,1965,7.7
estimates,643,1966,7.859
estimates,643,1967,8.042
estimates,643,1968,8.246
estimates,643,1969,8.455
estimates,643,1970,8.657
estimates,643,1971,8.955
estimates,643,1972,9.23
estimates,643,1973,9.488
estimates,643,1974,9.739
estimates,643,1975,9.99
estimates,643,1976,10.338
estimates,643,1977,10.646
estimates,643,1978,10.931
estimates,643,1979,11.216
estimates,643,1980,11.51
estimates,643,1981,11.892
estimates,643,1982,12.27
estimates,643,1983,12.578
estimates,643,1984,12.725
estimates,643,1985,12.674
estimates,643,1986,12.624
estimates,643,1987,12.424
estimates,643,1988,12.152
estimates,643,1989,11.905
estimates,643,1990,11.736
estimates,643,1991,11.731
estimates,643,1992,11.744
estimates,643,1993,11.807
estimates,643,1994,11.969
estimates,643,1995,12.247
estimates,643,1996,12.752
estimates,643,1997,13.347
estimates,643,1998,13.919
estimates,643,1999,14.316
estimates,643,2000,14.464
estimates,643,2001,14.668
estimates,643,2002,14.618
estimates,643,2003,14.449
estimates,643,2004,14.341
estimates,643,2005,14.379
estimates,643,2006,14.871
estimates,643,2007,15.507
estimates,643,2008,16.111
estimates,643,2009,16.447
estimates,643,2010,16.422
estimates,643,2011,16.309
estimates,643,2012,15.931
estimates,643,2013,15.438
estimates,643,2014,15
estimates,643,2015,14.679
medium_variant,643,2015,14.679
medium_variant,643,2016,14.52
medium_variant,643,2017,14.416
medium_variant,643,2018,14.384
medium_variant,643,2019,14.468
medium_variant,643,2020,14.693
medium_variant,643,2021,15.268
medium_variant,643,2022,15.988
medium_variant,643,2023,16.786
medium_variant,643,2024,17.574
medium_variant,643,2025,18.301
medium_variant,643,2026,19.195
medium_variant,643,2027,19.997
medium_variant,643,2028,20.735
medium_variant,643,2029,21.442
medium_variant,643,2030,22.115
medium_variant,643,2031,22.92
medium_variant,643,2032,23.703
medium_variant,643,2033,24.37
medium_variant,643,2034,24.791
medium_variant,643,2035,24.916
medium_variant,643,2036,24.973
medium_variant,643,2037,24.751
medium_variant,643,2038,24.369
medium_variant,643,2039,23.99
medium_variant,643,2040,23.7
medium_variant,643,2041,23.678
medium_variant,643,2042,23.706
medium_variant,643,2043,23.762
medium_variant,643,2044,23.802
medium_variant,643,2045,23.797
medium_variant,643,2046,24.027
medium_variant,643,2047,24.237
medium_variant,643,2048,24.44
medium_variant,643,2049,24.654
medium_variant,643,2050,24.894
medium_variant,643,2051,25.446
medium_variant,643,2052,25.997
medium_variant,643,2053,26.569
medium_variant,643,2054,27.19
medium_variant,643,2055,27.861
medium_variant,643,2056,28.827
medium_variant,643,2057,29.853
medium_variant,643,2058,30.818
medium_variant,643,2059,31.562
medium_variant,643,2060,31.994
medium_variant,643,2061,32.357
medium_variant,643,2062,32.426
medium_variant,643,2063,32.233
medium_variant,643,2064,31.82
medium_variant,643,2065,31.206
medium_variant,643,2066,30.577
medium_variant,643,2067,29.773
medium_variant,643,2068,28.865
medium_variant,643,2069,27.946
medium_variant,643,2070,27.078
medium_variant,643,2071,26.486
medium_variant,643,2072,25.949
medium_variant,643,2073,25.463
medium_variant,643,2074,25.013
medium_variant,643,2075,24.592
medium_variant,643,2076,24.452
medium_variant,643,2077,24.348
medium_variant,643,2078,24.306
medium_variant,643,2079,24.344
medium_variant,643,2080,24.459
medium_variant,643,2081,24.874
medium_variant,643,2082,25.394
medium_variant,643,2083,25.965
medium_variant,643,2084,26.517
medium_variant,643,2085,27.017
medium_variant,643,2086,27.643
medium_variant,643,2087,28.232
medium_variant,643,2088,28.773
medium_variant,643,2089,29.265
medium_variant,643,2090,29.704
medium_variant,643,2091,30.142
medium_variant,643,2092,30.51
medium_variant,643,2093,30.807
medium_variant,643,2094,31.035
medium_variant,643,2095,31.19
medium_variant,643,2096,31.271
medium_variant,643,2097,31.29
medium_variant,643,2098,31.259
medium_variant,643,2099,31.181
medium_variant,643,2100,31.055
high_variant,643,2015,22.5614765927616
low_variant,643,2015,22.5614765927616
constant_fertility,643,2015,22.5614765927616
instant_replacement,643,2015,22.5614765927616
zero_migration,643,2015,22.5614765927616
constant_mortality,643,2015,22.5614765927616
no_change,643,2015,22.5614765927616
high_variant,643,2020,26.587099969444
low_variant,643,2020,26.587099969444
constant_fertility,643,2020,26.587099969444
instant_replacement,643,2020,26.587099969444
zero_migration,643,2020,26.7294554531521
constant_mortality,643,2020,26.4475069222906
no_change,643,2020,26.4475069222906
high_variant,643,2025,31.9750992258095
low_variant,643,2025,31.9750992258095
constant_fertility,643,2025,31.9750992258095
instant_replacement,643,2025,31.9750992258095
zero_migration,643,2025,32.3238819043168
constant_mortality,643,2025,31.5759416507833
no_change,643,2025,31.5759416507833
high_variant,643,2030,36.6288075177838
low_variant,643,2030,36.6288075177838
constant_fertility,643,2030,36.6288075177838
instant_replacement,643,2030,36.6288075177838
zero_migration,643,2030,37.2567683337769
constant_mortality,643,2030,35.8437631849539
no_change,643,2030,35.8437631849539
high_variant,643,2035,36.2550952410738
low_variant,643,2035,36.2550952410738
constant_fertility,643,2035,36.2550952410738
instant_replacement,643,2035,36.2550952410738
zero_migration,643,2035,37.0396572398231
constant_mortality,643,2035,35.0174631976012
no_change,643,2035,35.0174631976012
high_variant,643,2040,36.7177001523504
low_variant,643,2040,36.7177001523504
constant_fertility,643,2040,36.7177001523504
instant_replacement,643,2040,36.7177001523504
zero_migration,643,2040,37.6461448059972
constant_mortality,643,2040,34.9031808449234
no_change,643,2040,34.9031808449234
high_variant,643,2045,37.2783378359765
low_variant,643,2045,38.687431158655
constant_fertility,643,2045,38.3325671713925
instant_replacement,643,2045,36.9192631553571
zero_migration,643,2045,39.0788105390942
constant_mortality,643,2045,35.5068932958824
no_change,643,2045,35.8525673539803
high_variant,643,2050,39.6573528091067
low_variant,643,2050,43.5525970704237
constant_fertility,643,2050,42.5692189995946
instant_replacement,643,2050,39.4293582102177
zero_migration,643,2050,42.9279284388693
constant_mortality,643,2050,38.2592831310767
no_change,643,2050,39.2524145085848
high_variant,643,2055,43.5508499597222
low_variant,643,2055,51.2995507329505
constant_fertility,643,2055,49.003548220977
instant_replacement,643,2055,43.8022969988587
zero_migration,643,2055,48.9791769209687
constant_mortality,643,2055,42.7343575950313
no_change,643,2055,44.4870621013933
high_variant,643,2060,42.0286908501596
low_variant,643,2060,52.8678441356001
constant_fertility,643,2060,49.1102090068014
instant_replacement,643,2060,42.8002294301013
zero_migration,643,2060,48.7040940893801
constant_mortality,643,2060,41.417360150829
no_change,643,2060,43.4633089624016
high_variant,643,2065,36.6110832960117
low_variant,643,2065,49.0338104472261
constant_fertility,643,2065,44.3545254368874
instant_replacement,643,2065,37.7606597892431
zero_migration,643,2065,43.3284201547896
constant_mortality,643,2065,35.8132841547611
no_change,643,2065,37.8972076817955
high_variant,643,2070,32.5567640368074
low_variant,643,2070,46.9439310910055
constant_fertility,643,2070,41.4716671106501
instant_replacement,643,2070,34.0208017706008
zero_migration,643,2070,39.486714872479
constant_mortality,643,2070,31.7803824301985
no_change,643,2070,34.2328879859484
high_variant,643,2075,30.4549837995828
low_variant,643,2075,48.1725679349139
constant_fertility,643,2075,41.4939129986726
instant_replacement,643,2075,32.2884169784643
zero_migration,643,2075,38.3580437568977
constant_mortality,643,2075,30.2135257862429
no_change,643,2075,33.4319363560087
high_variant,643,2080,30.7781535424002
low_variant,643,2080,54.6908801213105
constant_fertility,643,2080,45.4857807051619
instant_replacement,643,2080,33.2465346294395
zero_migration,643,2080,40.8879182892299
constant_mortality,643,2080,31.6660560178251
no_change,643,2080,36.1601151624365
