variant,country,year,oldagedependencyratio2564
estimates,608,1950,5.705
estimates,608,1951,5.773
estimates,608,1952,5.813
estimates,608,1953,5.821
estimates,608,1954,5.794
estimates,608,1955,5.73
estimates,608,1956,5.751
estimates,608,1957,5.732
estimates,608,1958,5.679
estimates,608,1959,5.6
estimates,608,1960,5.503
estimates,608,1961,5.502
estimates,608,1962,5.473
estimates,608,1963,5.423
estimates,608,1964,5.36
estimates,608,1965,5.287
estimates,608,1966,5.32
estimates,608,1967,5.333
estimates,608,1968,5.327
estimates,608,1969,5.301
estimates,608,1970,5.259
estimates,608,1971,5.299
estimates,608,1972,5.313
estimates,608,1973,5.309
estimates,608,1974,5.295
estimates,608,1975,5.278
estimates,608,1976,5.344
estimates,608,1977,5.386
estimates,608,1978,5.405
estimates,608,1979,5.402
estimates,608,1980,5.382
estimates,608,1981,5.424
estimates,608,1982,5.443
estimates,608,1983,5.434
estimates,608,1984,5.395
estimates,608,1985,5.327
estimates,608,1986,5.312
estimates,608,1987,5.264
estimates,608,1988,5.195
estimates,608,1989,5.119
estimates,608,1990,5.041
estimates,608,1991,5.04
estimates,608,1992,5.029
estimates,608,1993,5.002
estimates,608,1994,4.951
estimates,608,1995,4.874
estimates,608,1996,4.854
estimates,608,1997,4.807
estimates,608,1998,4.748
estimates,608,1999,4.695
estimates,608,2000,4.656
estimates,608,2001,4.703
estimates,608,2002,4.748
estimates,608,2003,4.788
estimates,608,2004,4.814
estimates,608,2005,4.828
estimates,608,2006,4.968
estimates,608,2007,5.13
estimates,608,2008,5.317
estimates,608,2009,5.517
estimates,608,2010,5.713
estimates,608,2011,5.759
estimates,608,2012,5.766
estimates,608,2013,5.755
estimates,608,2014,5.748
estimates,608,2015,5.758
medium_variant,608,2015,5.758
medium_variant,608,2016,5.852
medium_variant,608,2017,5.947
medium_variant,608,2018,6.039
medium_variant,608,2019,6.123
medium_variant,608,2020,6.198
medium_variant,608,2021,6.338
medium_variant,608,2022,6.463
medium_variant,608,2023,6.58
medium_variant,608,2024,6.701
medium_variant,608,2025,6.832
medium_variant,608,2026,7.043
medium_variant,608,2027,7.252
medium_variant,608,2028,7.454
medium_variant,608,2029,7.645
medium_variant,608,2030,7.824
medium_variant,608,2031,8.06
medium_variant,608,2032,8.273
medium_variant,608,2033,8.47
medium_variant,608,2034,8.657
medium_variant,608,2035,8.838
medium_variant,608,2036,9.081
medium_variant,608,2037,9.306
medium_variant,608,2038,9.509
medium_variant,608,2039,9.688
medium_variant,608,2040,9.839
medium_variant,608,2041,10.041
medium_variant,608,2042,10.209
medium_variant,608,2043,10.351
medium_variant,608,2044,10.479
medium_variant,608,2045,10.6
medium_variant,608,2046,10.8
medium_variant,608,2047,10.983
medium_variant,608,2048,11.145
medium_variant,608,2049,11.287
medium_variant,608,2050,11.405
medium_variant,608,2051,11.599
medium_variant,608,2052,11.767
medium_variant,608,2053,11.915
medium_variant,608,2054,12.052
medium_variant,608,2055,12.184
medium_variant,608,2056,12.412
medium_variant,608,2057,12.62
medium_variant,608,2058,12.823
medium_variant,608,2059,13.039
medium_variant,608,2060,13.28
medium_variant,608,2061,13.638
medium_variant,608,2062,14.002
medium_variant,608,2063,14.36
medium_variant,608,2064,14.699
medium_variant,608,2065,15.013
medium_variant,608,2066,15.401
