variant,country,year,oldagedependencyratio2564
estimates,710,1950,4.671
estimates,710,1951,4.851
estimates,710,1952,4.995
estimates,710,1953,5.105
estimates,710,1954,5.188
estimates,710,1955,5.243
estimates,710,1956,5.394
estimates,710,1957,5.515
estimates,710,1958,5.605
estimates,710,1959,5.664
estimates,710,1960,5.692
estimates,710,1961,5.824
estimates,710,1962,5.925
estimates,710,1963,5.995
estimates,710,1964,6.036
estimates,710,1965,6.047
estimates,710,1966,6.031
estimates,710,1967,5.955
estimates,710,1968,5.823
estimates,710,1969,5.636
estimates,710,1970,5.4
estimates,710,1971,5.379
estimates,710,1972,5.311
estimates,710,1973,5.203
estimates,710,1974,5.065
estimates,710,1975,4.902
estimates,710,1976,4.934
estimates,710,1977,4.936
estimates,710,1978,4.902
estimates,710,1979,4.827
estimates,710,1980,4.712
estimates,710,1981,4.74
estimates,710,1982,4.73
estimates,710,1983,4.692
estimates,710,1984,4.633
estimates,710,1985,4.561
estimates,710,1986,4.628
estimates,710,1987,4.677
estimates,710,1988,4.701
estimates,710,1989,4.696
estimates,710,1990,4.661
estimates,710,1991,4.683
estimates,710,1992,4.678
estimates,710,1993,4.654
estimates,710,1994,4.618
estimates,710,1995,4.577
estimates,710,1996,4.7
estimates,710,1997,4.818
estimates,710,1998,4.937
estimates,710,1999,5.063
estimates,710,2000,5.2
estimates,710,2001,5.463
estimates,710,2002,5.724
estimates,710,2003,5.966
estimates,710,2004,6.182
estimates,710,2005,6.374
estimates,710,2006,6.634
estimates,710,2007,6.873
estimates,710,2008,7.088
estimates,710,2009,7.261
estimates,710,2010,7.379
estimates,710,2011,7.278
estimates,710,2012,7.133
estimates,710,2013,6.956
estimates,710,2014,6.769
estimates,710,2015,6.586
medium_variant,710,2015,6.586
medium_variant,710,2016,6.577
medium_variant,710,2017,6.558
medium_variant,710,2018,6.544
medium_variant,710,2019,6.529
medium_variant,710,2020,6.517
medium_variant,710,2021,6.646
medium_variant,710,2022,6.774
medium_variant,710,2023,6.897
medium_variant,710,2024,7.014
medium_variant,710,2025,7.127
medium_variant,710,2026,7.353
medium_variant,710,2027,7.569
medium_variant,710,2028,7.776
medium_variant,710,2029,7.974
medium_variant,710,2030,8.158
medium_variant,710,2031,8.419
medium_variant,710,2032,8.659
medium_variant,710,2033,8.872
medium_variant,710,2034,9.052
medium_variant,710,2035,9.2
medium_variant,710,2036,9.41
medium_variant,710,2037,9.587
medium_variant,710,2038,9.732
medium_variant,710,2039,9.844
medium_variant,710,2040,9.924
medium_variant,710,2041,10.072
medium_variant,710,2042,10.196
medium_variant,710,2043,10.292
medium_variant,710,2044,10.357
medium_variant,710,2045,10.391
medium_variant,710,2046,10.507
medium_variant,710,2047,10.597
medium_variant,710,2048,10.685
medium_variant,710,2049,10.803
medium_variant,710,2050,10.967
medium_variant,710,2051,11.281
medium_variant,710,2052,11.624
medium_variant,710,2053,11.989
medium_variant,710,2054,12.374
medium_variant,710,2055,12.773
medium_variant,710,2056,13.293
medium_variant,710,2057,13.822
medium_variant,710,2058,14.341
medium_variant,710,2059,14.823
medium_variant,710,2060,15.256
medium_variant,710,2061,15.741
medium_variant,710,2062,16.174
medium_variant,710,2063,16.566
medium_variant,710,2064,16.934
medium_variant,710,2065,17.286
medium_variant,710,2066,17.708
medium_variant,710,2067,18.111
medium_variant,710,2068,18.477
medium_variant,710,2069,18.786
medium_variant,710,2070,19.033
medium_variant,710,2071,19.319
medium_variant,710,2072,19.541
medium_variant,710,2073,19.733
medium_variant,710,2074,19.941
medium_variant,710,2075,20.186
medium_variant,710,2076,20.567
medium_variant,710,2077,20.972
medium_variant,710,2078,21.384
medium_variant,710,2079,21.77
medium_variant,710,2080,22.114
medium_variant,710,2081,22.544
medium_variant,710,2082,22.937
medium_variant,710,2083,23.301
medium_variant,710,2084,23.646
medium_variant,710,2085,23.98
medium_variant,710,2086,24.416
medium_variant,710,2087,24.834
medium_variant,710,2088,25.23
medium_variant,710,2089,25.593
medium_variant,710,2090,25.917
medium_variant,710,2091,26.301
medium_variant,710,2092,26.648
medium_variant,710,2093,26.959
medium_variant,710,2094,27.238
medium_variant,710,2095,27.489
medium_variant,710,2096,27.804
medium_variant,710,2097,28.088
medium_variant,710,2098,28.346
medium_variant,710,2099,28.584
medium_variant,710,2100,28.804
high_variant,710,2015,10.852240052413
low_variant,710,2015,10.852240052413
constant_fertility,710,2015,10.852240052413
instant_replacement,710,2015,10.852240052413
zero_migration,710,2015,10.852240052413
constant_mortality,710,2015,10.852240052413
no_change,710,2015,10.852240052413
high_variant,710,2020,11.3701349048184
low_variant,710,2020,11.3701349048184
constant_fertility,710,2020,11.3701349048184
instant_replacement,710,2020,11.3701349048184
