variant,country,year,oldagedependencyratio2564
estimates,442,1950,9.884
estimates,442,1951,10.281
estimates,442,1952,10.62
estimates,442,1953,10.88
estimates,442,1954,11.046
estimates,442,1955,11.135
estimates,442,1956,11.273
estimates,442,1957,11.357
estimates,442,1958,11.398
estimates,442,1959,11.394
estimates,442,1960,11.359
estimates,442,1961,11.569
estimates,442,1962,11.733
estimates,442,1963,11.865
estimates,442,1964,11.98
estimates,442,1965,12.087
estimates,442,1966,12.415
estimates,442,1967,12.701
estimates,442,1968,12.965
estimates,442,1969,13.204
estimates,442,1970,13.423
estimates,442,1971,13.84
estimates,442,1972,14.19
estimates,442,1973,14.468
estimates,442,1974,14.667
estimates,442,1975,14.791
estimates,442,1976,15.158
estimates,442,1977,15.449
estimates,442,1978,15.666
estimates,442,1979,15.812
estimates,442,1980,15.888
estimates,442,1981,16.222
estimates,442,1982,16.507
estimates,442,1983,16.7
estimates,442,1984,16.742
estimates,442,1985,16.605
estimates,442,1986,16.456
estimates,442,1987,16.142
estimates,442,1988,15.741
estimates,442,1989,15.354
estimates,442,1990,15.041
estimates,442,1991,14.964
estimates,442,1992,14.919
estimates,442,1993,14.907
estimates,442,1994,14.931
estimates,442,1995,14.989
estimates,442,1996,15.265
estimates,442,1997,15.558
estimates,442,1998,15.837
estimates,442,1999,16.061
estimates,442,2000,16.209
estimates,442,2001,16.513
estimates,442,2002,16.758
estimates,442,2003,16.956
estimates,442,2004,17.118
estimates,442,2005,17.245
estimates,442,2006,17.253
estimates,442,2007,17.216
estimates,442,2008,17.123
estimates,442,2009,16.972
estimates,442,2010,16.785
estimates,442,2011,16.624
estimates,442,2012,16.437
estimates,442,2013,16.264
estimates,442,2014,16.127
estimates,442,2015,16.021
medium_variant,442,2015,16.021
medium_variant,442,2016,16.186
medium_variant,442,2017,16.379
medium_variant,442,2018,16.591
medium_variant,442,2019,16.812
medium_variant,442,2020,17.04
medium_variant,442,2021,17.331
medium_variant,442,2022,17.642
medium_variant,442,2023,17.978
medium_variant,442,2024,18.344
medium_variant,442,2025,18.739
medium_variant,442,2026,19.21
medium_variant,442,2027,19.731
medium_variant,442,2028,20.295
medium_variant,442,2029,20.898
medium_variant,442,2030,21.543
medium_variant,442,2031,22.218
medium_variant,442,2032,22.93
medium_variant,442,2033,23.685
medium_variant,442,2034,24.482
medium_variant,442,2035,25.312
medium_variant,442,2036,26.115
medium_variant,442,2037,26.956
medium_variant,442,2038,27.8
medium_variant,442,2039,28.594
medium_variant,442,2040,29.307
medium_variant,442,2041,29.869
medium_variant,442,2042,30.369
medium_variant,442,2043,30.812
medium_variant,442,2044,31.212
medium_variant,442,2045,31.577
medium_variant,442,2046,31.805
medium_variant,442,2047,32.008
medium_variant,442,2048,32.214
medium_variant,442,2049,32.469
medium_variant,442,2050,32.792
medium_variant,442,2051,33.068
medium_variant,442,2052,33.435
medium_variant,442,2053,33.857
medium_variant,442,2054,34.27
medium_variant,442,2055,34.634
medium_variant,442,2056,34.839
medium_variant,442,2057,35.031
medium_variant,442,2058,35.224
medium_variant,442,2059,35.429
medium_variant,442,2060,35.654
medium_variant,442,2061,35.772
medium_variant,442,2062,35.941
medium_variant,442,2063,36.149
medium_variant,442,2064,36.385
medium_variant,442,2065,36.657
medium_variant,442,2066,36.837
medium_variant,442,2067,37.075
medium_variant,442,2068,37.354
medium_variant,442,2069,37.657
medium_variant,442,2070,37.973
medium_variant,442,2071,38.115
medium_variant,442,2072,38.278
medium_variant,442,2073,38.476
medium_variant,442,2074,38.706
medium_variant,442,2075,38.945
medium_variant,442,2076,38.988
medium_variant,442,2077,39.084
medium_variant,442,2078,39.209
medium_variant,442,2079,39.362
medium_variant,442,2080,39.562
medium_variant,442,2081,39.621
medium_variant,442,2082,39.74
medium_variant,442,2083,39.934
medium_variant,442,2084,40.215
medium_variant,442,2085,40.574
medium_variant,442,2086,40.764
medium_variant,442,2087,41.045
medium_variant,442,2088,41.406
medium_variant,442,2089,41.826
medium_variant,442,2090,42.29
medium_variant,442,2091,42.552
medium_variant,442,2092,42.879
medium_variant,442,2093,43.261
medium_variant,442,2094,43.689
medium_variant,442,2095,44.164
medium_variant,442,2096,44.44
medium_variant,442,2097,44.765
medium_variant,442,2098,45.136
medium_variant,442,2099,45.568
medium_variant,442,2100,46.07
high_variant,442,2015,24.4254068590757
low_variant,442,2015,24.4254068590757
constant_fertility,442,2015,24.4254068590757
instant_replacement,442,2015,24.4254068590757
zero_migration,442,2015,24.4254068590757
constant_mortality,442,2015,24.4254068590757
no_change,442,2015,24.4254068590757
high_variant,442,2020,26.4458544938483
low_variant,442,2020,26.4458544938483
constant_fertility,442,2020,26.4458544938483
instant_replacement,442,2020,26.4458544938483
zero_migration,442,2020,27.6167136007307
constant_mortality,442,2020,26.056579901424
no_change,442,2020,26.056579901424
high_variant,442,2025,29.5957232980601
low_variant,442,2025,29.5957232980601
constant_fertility,442,2025,29.5957232980601
instant_replacement,442,2025,29.5957232980601
zero_migration,442,2025,32.846034214619
constant_mortality,442,2025,28.5332294252017
no_change,442,2025,28.5332294252017
high_variant,442,2030,34.2490741405099
low_variant,442,2030,34.2490741405099
constant_fertility,442,2030,34.2490741405099
instant_replacement,442,2030,34.2490741405099
zero_migration,442,2030,40.5345709911171
