variant,country,year,oldagedependencyratio2564
estimates,31,1950,9.203
estimates,31,1951,9.547
estimates,31,1952,9.8
estimates,31,1953,10.012
estimates,31,1954,10.243
estimates,31,1955,10.515
estimates,31,1956,10.899
estimates,31,1957,11.305
estimates,31,1958,11.629
estimates,31,1959,11.733
estimates,31,1960,11.567
estimates,31,1961,11.312
estimates,31,1962,10.866
estimates,31,1963,10.351
estimates,31,1964,9.9
estimates,31,1965,9.568
estimates,31,1966,9.445
estimates,31,1967,9.392
estimates,31,1968,9.389
estimates,31,1969,9.406
estimates,31,1970,9.422
estimates,31,1971,9.647
estimates,31,1972,9.824
estimates,31,1973,9.936
estimates,31,1974,9.98
estimates,31,1975,9.962
estimates,31,1976,10.002
estimates,31,1977,9.988
estimates,31,1978,9.927
estimates,31,1979,9.806
estimates,31,1980,9.609
estimates,31,1981,9.451
estimates,31,1982,9.264
estimates,31,1983,9.036
estimates,31,1984,8.746
estimates,31,1985,8.392
estimates,31,1986,7.814
estimates,31,1987,7.239
estimates,31,1988,6.696
estimates,31,1989,6.209
estimates,31,1990,5.771
estimates,31,1991,5.569
estimates,31,1992,5.338
estimates,31,1993,5.123
estimates,31,1994,4.972
estimates,31,1995,4.903
estimates,31,1996,5.111
estimates,31,1997,5.382
estimates,31,1998,5.672
estimates,31,1999,5.939
estimates,31,2000,6.178
estimates,31,2001,6.505
estimates,31,2002,6.793
estimates,31,2003,7.079
estimates,31,2004,7.375
estimates,31,2005,7.651
estimates,31,2006,7.924
estimates,31,2007,8.164
estimates,31,2008,8.347
estimates,31,2009,8.413
estimates,31,2010,8.322
estimates,31,2011,8.235
estimates,31,2012,8.077
estimates,31,2013,7.899
estimates,31,2014,7.704
estimates,31,2015,7.46
medium_variant,31,2015,7.46
medium_variant,31,2016,7.059
medium_variant,31,2017,6.591
medium_variant,31,2018,6.167
medium_variant,31,2019,5.927
medium_variant,31,2020,5.932
medium_variant,31,2021,6.253
medium_variant,31,2022,6.769
medium_variant,31,2023,7.393
medium_variant,31,2024,8.014
medium_variant,31,2025,8.575
medium_variant,31,2026,9.179
medium_variant,31,2027,9.71
medium_variant,31,2028,10.246
medium_variant,31,2029,10.891
medium_variant,31,2030,11.697
medium_variant,31,2031,12.693
medium_variant,31,2032,13.82
medium_variant,31,2033,14.961
medium_variant,31,2034,15.936
medium_variant,31,2035,16.641
medium_variant,31,2036,17.147
medium_variant,31,2037,17.393
medium_variant,31,2038,17.462
medium_variant,31,2039,17.479
medium_variant,31,2040,17.522
medium_variant,31,2041,17.662
medium_variant,31,2042,17.797
medium_variant,31,2043,17.914
medium_variant,31,2044,17.967
medium_variant,31,2045,17.941
medium_variant,31,2046,18.003
medium_variant,31,2047,17.973
medium_variant,31,2048,17.949
medium_variant,31,2049,18.015
medium_variant,31,2050,18.229
medium_variant,31,2051,18.77
medium_variant,31,2052,19.41
medium_variant,31,2053,20.134
medium_variant,31,2054,20.901
medium_variant,31,2055,21.675
medium_variant,31,2056,22.62
medium_variant,31,2057,23.565
medium_variant,31,2058,24.478
medium_variant,31,2059,25.329
medium_variant,31,2060,26.105
medium_variant,31,2061,26.958
medium_variant,31,2062,27.709
medium_variant,31,2063,28.327
medium_variant,31,2064,28.768
medium_variant,31,2065,28.999
medium_variant,31,2066,29.148
medium_variant,31,2067,29.1
medium_variant,31,2068,28.874
medium_variant,31,2069,28.507
medium_variant,31,2070,28.033
medium_variant,31,2071,27.629
medium_variant,31,2072,27.134
medium_variant,31,2073,26.579
medium_variant,31,2074,25.985
medium_variant,31,2075,25.365
medium_variant,31,2076,24.911
medium_variant,31,2077,24.422
medium_variant,31,2078,24.002
medium_variant,31,2079,23.793
medium_variant,31,2080,23.873
medium_variant,31,2081,24.457
medium_variant,31,2082,25.317
medium_variant,31,2083,26.346
medium_variant,31,2084,27.37
medium_variant,31,2085,28.276
medium_variant,31,2086,29.261
medium_variant,31,2087,30.16
medium_variant,31,2088,30.957
medium_variant,31,2089,31.637
medium_variant,31,2090,32.194
medium_variant,31,2091,32.708
medium_variant,31,2092,33.086
medium_variant,31,2093,33.35
medium_variant,31,2094,33.525
medium_variant,31,2095,33.633
medium_variant,31,2096,33.681
medium_variant,31,2097,33.66
medium_variant,31,2098,33.596
medium_variant,31,2099,33.528
medium_variant,31,2100,33.485
high_variant,31,2015,10.065268608248
low_variant,31,2015,10.065268608248
constant_fertility,31,2015,10.065268608248
instant_replacement,31,2015,10.065268608248
zero_migration,31,2015,10.065268608248
constant_mortality,31,2015,10.065268608248
no_change,31,2015,10.065268608248
high_variant,31,2020,12.9899550338625
low_variant,31,2020,12.9899550338625
constant_fertility,31,2020,12.9899550338625
instant_replacement,31,2020,12.9899550338625
zero_migration,31,2020,12.9554726128382
constant_mortality,31,2020,12.9470053074562
no_change,31,2020,12.9470053074562
high_variant,31,2025,16.8269942206386
low_variant,31,2025,16.8269942206386
constant_fertility,31,2025,16.8269942206386
instant_replacement,31,2025,16.8269942206386
zero_migration,31,2025,16.7185855862119
constant_mortality,31,2025,16.6756807142404
no_change,31,2025,16.6756807142404
high_variant,31,2030,23.792961311762
low_variant,31,2030,23.792961311762
constant_fertility,31,2030,23.792961311762
instant_replacement,31,2030,23.792961311762
zero_migration,31,2030,23.5220093423512
constant_mortality,31,2030,23.4082917416313
no_change,31,2030,23.4082917416313
high_variant,31,2035,26.9310344084817
low_variant,31,2035,26.9310344084817
constant_fertility,31,2035,26.9310344084817
instant_replacement,31,2035,26.9310344084817
zero_migration,31,2035,26.5087654622952
constant_mortality,31,2035,26.1880646387168
no_change,31,2035,26.1880646387168
high_variant,31,2040,27.6798593370908
low_variant,31,2040,27.6798593370908
constant_fertility,31,2040,27.6798593370908
instant_replacement,31,2040,27.6798593370908
zero_migration,31,2040,27.1732126577092
constant_mortality,31,2040,26.5171522501347
no_change,31,2040,26.5171522501347
high_variant,31,2045,27.3350944940641
low_variant,31,2045,28.231746019823
constant_fertility,31,2045,27.5969688221227
instant_replacement,31,2045,27.7702015227853
zero_migration,31,2045,27.210688162256
constant_mortality,31,2045,26.1201611389756
no_change,31,2045,25.950912388891
high_variant,31,2050,30.8818665599344
low_variant,31,2050,33.4292436536738
constant_fertility,31,2050,31.5695801792209
instant_replacement,31,2050,31.988699418625
zero_migration,31,2050,31.3457566919802
constant_mortality,31,2050,29.7719537201277
no_change,31,2050,29.2734610201935
high_variant,31,2055,35.8334025559078
low_variant,31,2055,41.1958793453105
constant_fertility,31,2055,37.2440334300238
instant_replacement,31,2055,37.971037544192
zero_migration,31,2055,37.2958383300209
constant_mortality,31,2055,35.0450710649451
no_change,31,2055,34.0497768913833
high_variant,31,2060,38.9296074922383
low_variant,31,2060,47.9952047046836
constant_fertility,31,2060,41.1616847900234
instant_replacement,31,2060,42.2502422657024
zero_migration,31,2060,41.808348745431
constant_mortality,31,2060,38.5697315764657
no_change,31,2060,36.902834278241
high_variant,31,2065,36.9030378977647
low_variant,31,2065,49.2041266931505
constant_fertility,31,2065,39.6107921086773
instant_replacement,31,2065,41.0864261450431
zero_migration,31,2065,41.2530423581172
constant_mortality,31,2065,36.798371100062
no_change,31,2065,34.4485142780123
high_variant,31,2070,32.5619320467559
low_variant,31,2070,47.2803022738093
