variant,country,year,oldagedependencyratio2564
estimates,180,1950,6.936
estimates,180,1951,6.672
estimates,180,1952,6.361
estimates,180,1953,6.013
estimates,180,1954,5.636
estimates,180,1955,5.237
estimates,180,1956,5.142
estimates,180,1957,5.015
estimates,180,1958,4.864
estimates,180,1959,4.698
estimates,180,1960,4.523
estimates,180,1961,4.544
estimates,180,1962,4.543
estimates,180,1963,4.515
estimates,180,1964,4.46
estimates,180,1965,4.378
estimates,180,1966,4.425
estimates,180,1967,4.442
estimates,180,1968,4.431
estimates,180,1969,4.398
estimates,180,1970,4.348
estimates,180,1971,4.408
estimates,180,1972,4.441
estimates,180,1973,4.451
estimates,180,1974,4.44
estimates,180,1975,4.413
estimates,180,1976,4.482
estimates,180,1977,4.527
estimates,180,1978,4.549
estimates,180,1979,4.55
estimates,180,1980,4.533
estimates,180,1981,4.614
estimates,180,1982,4.666
estimates,180,1983,4.692
estimates,180,1984,4.693
estimates,180,1985,4.672
estimates,180,1986,4.743
estimates,180,1987,4.787
estimates,180,1988,4.807
estimates,180,1989,4.805
estimates,180,1990,4.785
estimates,180,1991,4.839
estimates,180,1992,4.87
estimates,180,1993,4.883
estimates,180,1994,4.883
estimates,180,1995,4.873
estimates,180,1996,4.934
estimates,180,1997,4.967
estimates,180,1998,4.972
estimates,180,1999,4.951
estimates,180,2000,4.909
estimates,180,2001,4.97
estimates,180,2002,5.007
estimates,180,2003,5.02
estimates,180,2004,5.014
estimates,180,2005,4.991
estimates,180,2006,5.053
estimates,180,2007,5.092
estimates,180,2008,5.112
estimates,180,2009,5.116
estimates,180,2010,5.108
estimates,180,2011,5.167
estimates,180,2012,5.204
estimates,180,2013,5.222
estimates,180,2014,5.227
estimates,180,2015,5.221
medium_variant,180,2015,5.221
medium_variant,180,2016,5.269
medium_variant,180,2017,5.298
medium_variant,180,2018,5.309
medium_variant,180,2019,5.3
medium_variant,180,2020,5.275
medium_variant,180,2021,5.294
medium_variant,180,2022,5.291
medium_variant,180,2023,5.272
medium_variant,180,2024,5.245
medium_variant,180,2025,5.214
