variant,country,year,oldagedependencyratio2564
estimates,840,1950,8.976
estimates,840,1951,9.288
estimates,840,1952,9.582
estimates,840,1953,9.837
estimates,840,1954,10.048
estimates,840,1955,10.231
estimates,840,1956,10.559
estimates,840,1957,10.851
estimates,840,1958,11.092
estimates,840,1959,11.282
estimates,840,1960,11.435
estimates,840,1961,11.758
estimates,840,1962,12.055
estimates,840,1963,12.317
estimates,840,1964,12.536
estimates,840,1965,12.711
estimates,840,1966,12.973
estimates,840,1967,13.179
estimates,840,1968,13.317
estimates,840,1969,13.38
estimates,840,1970,13.379
estimates,840,1971,13.533
estimates,840,1972,13.59
estimates,840,1973,13.575
estimates,840,1974,13.534
estimates,840,1975,13.511
estimates,840,1976,13.746
estimates,840,1977,13.995
estimates,840,1978,14.22
estimates,840,1979,14.399
estimates,840,1980,14.543
estimates,840,1981,14.73
estimates,840,1982,14.875
estimates,840,1983,14.974
estimates,840,1984,15.035
estimates,840,1985,15.071
estimates,840,1986,15.189
estimates,840,1987,15.28
estimates,840,1988,15.348
estimates,840,1989,15.406
estimates,840,1990,15.47
estimates,840,1991,15.608
estimates,840,1992,15.735
estimates,840,1993,15.841
estimates,840,1994,15.915
estimates,840,1995,15.956
estimates,840,1996,16.058
estimates,840,1997,16.127
estimates,840,1998,16.156
estimates,840,1999,16.134
estimates,840,2000,16.061
estimates,840,2001,16.01
estimates,840,2002,15.928
estimates,840,2003,15.825
estimates,840,2004,15.715
estimates,840,2005,15.609
estimates,840,2006,15.623
estimates,840,2007,15.64
estimates,840,2008,15.67
estimates,840,2009,15.718
estimates,840,2010,15.791
estimates,840,2011,15.938
estimates,840,2012,16.116
estimates,840,2013,16.347
estimates,840,2014,16.651
estimates,840,2015,17.032
medium_variant,840,2015,17.032
medium_variant,840,2016,17.48
medium_variant,840,2017,17.992
medium_variant,840,2018,18.554
medium_variant,840,2019,19.146
medium_variant,840,2020,19.757
medium_variant,840,2021,20.383
medium_variant,840,2022,21.032
medium_variant,840,2023,21.712
medium_variant,840,2024,22.432
medium_variant,840,2025,23.197
medium_variant,840,2026,23.966
medium_variant,840,2027,24.767
