variant,country,year,oldagedependencyratio2564
estimates,204,1950,11.525
estimates,204,1951,11.186
estimates,204,1952,10.68
estimates,204,1953,10.017
estimates,204,1954,9.208
estimates,204,1955,8.265
estimates,204,1956,8.162
estimates,204,1957,7.953
estimates,204,1958,7.647
estimates,204,1959,7.252
estimates,204,1960,6.777
estimates,204,1961,6.834
estimates,204,1962,6.817
estimates,204,1963,6.722
estimates,204,1964,6.551
estimates,204,1965,6.306
estimates,204,1966,6.422
estimates,204,1967,6.467
estimates,204,1968,6.444
estimates,204,1969,6.36
estimates,204,1970,6.223
estimates,204,1971,6.357
estimates,204,1972,6.434
estimates,204,1973,6.456
estimates,204,1974,6.424
estimates,204,1975,6.339
estimates,204,1976,6.456
estimates,204,1977,6.514
estimates,204,1978,6.514
estimates,204,1979,6.458
estimates,204,1980,6.349
estimates,204,1981,6.406
estimates,204,1982,6.403
estimates,204,1983,6.347
estimates,204,1984,6.243
estimates,204,1985,6.097
estimates,204,1986,6.128
estimates,204,1987,6.113
estimates,204,1988,6.056
estimates,204,1989,5.964
estimates,204,1990,5.841
estimates,204,1991,5.811
estimates,204,1992,5.745
estimates,204,1993,5.648
estimates,204,1994,5.526
estimates,204,1995,5.386
estimates,204,1996,5.351
estimates,204,1997,5.282
estimates,204,1998,5.188
estimates,204,1999,5.074
estimates,204,2000,4.946
estimates,204,2001,4.907
estimates,204,2002,4.843
estimates,204,2003,4.76
estimates,204,2004,4.662
estimates,204,2005,4.556
estimates,204,2006,4.562
estimates,204,2007,4.544
estimates,204,2008,4.513
estimates,204,2009,4.48
estimates,204,2010,4.451
estimates,204,2011,4.511
estimates,204,2012,4.558
estimates,204,2013,4.585
estimates,204,2014,4.584
estimates,204,2015,4.553
medium_variant,204,2015,4.553
medium_variant,204,2016,4.574
medium_variant,204,2017,4.563
medium_variant,204,2018,4.531
medium_variant,204,2019,4.489
medium_variant,204,2020,4.443
medium_variant,204,2021,4.467
medium_variant,204,2022,4.476
medium_variant,204,2023,4.473
medium_variant,204,2024,4.463
medium_variant,204,2025,4.448
medium_variant,204,2026,4.499
medium_variant,204,2027,4.535
medium_variant,204,2028,4.561
medium_variant,204,2029,4.581
medium_variant,204,2030,4.601
medium_variant,204,2031,4.685
medium_variant,204,2032,4.754
medium_variant,204,2033,4.813
medium_variant,204,2034,4.864
medium_variant,204,2035,4.911
medium_variant,204,2036,5.015
medium_variant,204,2037,5.103
medium_variant,204,2038,5.177
medium_variant,204,2039,5.24
medium_variant,204,2040,5.293
medium_variant,204,2041,5.4
medium_variant,204,2042,5.487
medium_variant,204,2043,5.559
medium_variant,204,2044,5.62
medium_variant,204,2045,5.674
medium_variant,204,2046,5.786
medium_variant,204,2047,5.878
medium_variant,204,2048,5.956
medium_variant,204,2049,6.024
medium_variant,204,2050,6.088
medium_variant,204,2051,6.214
medium_variant,204,2052,6.322
medium_variant,204,2053,6.415
medium_variant,204,2054,6.499
medium_variant,204,2055,6.576
medium_variant,204,2056,6.72
medium_variant,204,2057,6.845
medium_variant,204,2058,6.956
medium_variant,204,2059,7.058
medium_variant,204,2060,7.156
medium_variant,204,2061,7.328
medium_variant,204,2062,7.481
medium_variant,204,2063,7.619
medium_variant,204,2064,7.747
medium_variant,204,2065,7.869
medium_variant,204,2066,8.069
medium_variant,204,2067,8.247
medium_variant,204,2068,8.41
medium_variant,204,2069,8.563
medium_variant,204,2070,8.712
medium_variant,204,2071,8.944
medium_variant,204,2072,9.154
medium_variant,204,2073,9.346
medium_variant,204,2074,9.523
medium_variant,204,2075,9.689
medium_variant,204,2076,9.937
medium_variant,204,2077,10.157
medium_variant,204,2078,10.354
medium_variant,204,2079,10.53
medium_variant,204,2080,10.69
medium_variant,204,2081,10.935
